DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Antonio       ,20104,24431,42,41,83,4,2,2,0,0,0,0,0,0,2,1,1,77,39,38,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,83,1.538461538,80,40,40,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,83,0.516351118,15,9,6,5,2,3,63,31,32,20,11,9,83,3.809523809,0,0,0,36,21,15,36,13,23,0.0,111.0978,0,0,0,0,5,7,0,0,0,0,2,0,5,1,4,1,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,3,0,0,1,0,2,0,0,0,0,0,39.80494429418437,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,56.129368536451786,15.044928861182145,Bajo-medio
San Antonio       ,20104,24912,77,82,159,2,1,1,2,1,1,14,7,7,0,0,0,141,68,73,18,9,9,0,0,0,0,0,0,0,0,0,0,18,9,9,159,4.615384615,152,73,79,7,4,3,5,2,3,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,159,1.204819277,26,15,11,16,6,10,117,56,61,42,21,21,159,8.0,7,5,2,81,50,31,50,8,42,2.777777777,90.9882,0,0,0,0,18,4,0,0,0,0,1,0,6,11,6,0,2,1,1,1,1,1,0,1,2,0,2,1,3,2,2,4,1,2,3,1,2,1,0,1,0,0,24.548265096712274,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,51.60633454297969,13.621309393416613,Bajo-medio
San Antonio       ,20104,24978,289,307,596,27,13,14,3,2,1,62,36,26,38,12,26,473,229,244,116,57,59,7,3,4,0,0,0,0,0,0,0,123,60,63,596,31.538461538,556,271,285,40,18,22,19,6,13,6,1,5,1,1,0,11,4,7,7,1,6,3,2,1,7,6,1,596,6.884681583,152,80,72,32,16,16,412,193,219,184,96,88,596,35.047619047,6,5,1,247,159,88,226,61,165,2.38095238,95.0668,9,0,0,0,49,26,6,1,2,0,13,0,31,19,18,3,4,5,2,2,3,2,1,0,4,0,8,6,1,0,4,11,3,5,0,0,1,3,0,5,0,0,27.642602715302882,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,113.95440504057028,33.24528901994408,Alto
San Antonio       ,20104,25254,52,60,112,4,2,2,3,1,2,11,5,6,3,0,3,91,44,47,21,8,13,0,0,0,0,0,0,0,0,0,0,21,8,13,112,5.384615384,100,44,56,12,8,4,3,0,3,4,2,2,0,0,0,7,5,2,1,1,0,1,1,0,2,2,0,112,2.065404475,18,9,9,14,6,8,80,37,43,32,15,17,112,6.095238095,0,0,0,46,29,17,56,21,35,0.0,90.6662,2,0,0,0,7,4,0,0,0,0,2,0,3,4,6,0,1,2,1,0,1,0,0,0,0,0,2,0,2,2,0,2,1,1,0,0,1,2,0,0,0,0,24.303971291684526,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,48.30931702295194,12.583577124800074,Bajo-medio
San Antonio       ,20104,25381,151,151,302,0,0,0,0,0,0,37,19,18,14,8,6,250,124,126,51,27,24,0,0,0,0,0,0,0,0,0,1,51,27,24,302,13.076923076,278,143,135,24,8,16,12,5,7,2,0,2,0,0,0,9,2,7,3,1,2,1,0,1,0,0,0,302,4.13080895,75,40,35,13,6,7,214,105,109,88,46,42,302,16.761904761,4,2,2,125,83,42,112,33,79,1.587301587,110.6,2,1,0,0,29,12,0,0,1,1,5,0,26,14,4,1,1,4,1,1,0,0,0,0,0,0,5,1,3,1,1,2,1,0,2,0,2,2,0,2,0,0,39.427275175728425,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,85.44430132699583,24.271768428845906,Alto-medio
San Antonio       ,20104,25594,115,134,249,6,4,2,0,0,0,30,16,14,12,5,7,207,92,115,36,21,15,6,2,4,0,0,0,0,0,0,0,42,23,19,249,10.769230769,228,100,128,21,15,6,13,7,6,4,4,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,249,3.614457831,40,19,21,23,10,13,186,86,100,63,29,34,249,12.0,6,1,5,102,55,47,107,42,65,2.38095238,91.8595,0,0,0,0,8,8,2,0,3,1,4,0,19,10,4,1,0,2,2,0,0,2,0,0,3,0,4,2,2,0,0,10,2,8,0,0,2,2,0,1,0,0,25.209299855472143,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,64.43402861273955,17.658810555381567,Medio
San Antonio       ,20104,25794,144,192,336,14,9,5,0,0,0,22,12,10,13,4,9,287,119,168,49,25,24,0,0,0,0,0,0,0,0,0,0,49,25,24,336,12.564102564,317,133,184,19,11,8,5,3,2,6,5,1,1,1,0,8,4,4,1,1,0,1,1,0,2,1,1,336,3.270223752,62,26,36,23,7,16,251,111,140,85,33,52,336,16.19047619,8,5,3,150,88,62,130,29,101,3.174603174,104.7333,1,1,0,0,25,14,1,0,0,1,3,2,36,13,5,1,3,3,3,1,0,5,0,0,0,0,3,4,3,3,2,10,1,1,2,2,0,0,0,1,0,0,34.976348262820686,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,80.63584172008808,22.75831159517237,Alto-medio
San Antonio       ,20104,26364,31,39,70,9,5,4,70,31,39,0,0,0,7,3,4,0,0,0,54,23,31,16,8,8,0,0,0,0,0,0,0,70,31,39,70,17.948717948,56,26,30,14,5,9,12,4,8,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,70,2.409638554,18,9,9,2,0,2,50,22,28,20,9,11,70,3.809523809,1,1,0,31,16,15,24,5,19,0.396825396,110.2672,0,0,0,0,5,5,0,0,0,0,1,0,5,3,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2,0,1,0,0,1,0,3,0,0,39.17478766543888,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,74.19958114970628,20.732506381054698,Medio
San Antonio       ,20104,26700,89,109,198,0,0,0,0,0,0,15,8,7,10,4,6,173,77,96,25,12,13,0,0,0,0,0,0,0,0,0,0,25,12,13,198,6.41025641,170,76,94,28,13,15,19,8,11,4,2,2,0,0,0,10,4,6,2,0,2,0,0,0,1,0,1,198,4.819277108,43,19,24,25,8,17,130,62,68,68,27,41,198,12.952380952,2,1,1,79,46,33,81,25,56,0.793650793,112.4605,1,0,0,0,13,8,0,0,1,0,2,0,11,9,12,0,0,5,0,1,1,0,0,0,0,1,0,1,2,1,1,4,2,2,0,0,0,0,0,1,0,0,40.83879264235615,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,76.27444568262355,21.385567478163498,Medio
San Antonio       ,20104,27315,131,111,242,18,8,10,0,0,0,8,4,4,5,1,4,211,118,93,31,13,18,0,0,0,0,0,0,0,0,0,0,31,13,18,242,7.948717948,223,120,103,19,11,8,7,4,3,6,3,3,2,2,0,8,5,3,7,4,3,2,2,0,2,0,2,242,3.270223752,64,35,29,14,5,9,164,91,73,78,40,38,242,14.857142857,5,3,2,113,74,39,71,26,45,1.984126984,105.0013,18,0,0,0,24,7,3,0,0,0,8,0,4,6,5,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,1,7,6,6,0,0,1,2,0,10,0,0,35.17967354153943,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,73.69997285980683,20.57525527730788,Medio
San Antonio       ,20104,27795,40,56,96,2,2,0,0,0,0,11,6,5,3,2,1,82,32,50,12,6,6,2,2,0,0,0,0,0,0,0,0,14,8,6,96,3.589743589,80,32,48,16,8,8,12,5,7,2,1,1,3,2,1,8,3,5,4,2,2,0,0,0,2,1,1,96,2.753872633,23,11,12,8,3,5,65,26,39,31,14,17,96,5.904761904,0,0,0,33,16,17,47,17,30,0.0,108.2193,0,0,0,0,4,2,0,0,0,0,0,0,4,4,2,0,4,1,0,0,0,2,0,0,2,1,0,0,0,0,0,2,0,1,0,2,0,0,0,2,0,0,37.62109423899066,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,60.32956014225807,16.366934078697888,Medio
San Antonio       ,20104,27903,67,77,144,5,2,3,0,0,0,78,36,42,5,1,4,61,30,31,78,35,43,5,2,3,0,0,0,0,0,0,0,83,37,46,144,21.282051282,142,66,76,2,1,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,144,0.344234079,32,12,20,6,1,5,106,54,52,38,13,25,144,7.238095238,3,3,0,50,37,13,67,19,48,1.19047619,113.32,0,1,0,0,15,1,0,0,0,0,2,0,9,2,3,1,2,1,0,0,0,1,0,0,0,0,4,1,0,0,1,2,0,0,0,1,0,0,1,2,0,0,41.490875019441084,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,82.00581958570848,23.189510468035117,Alto-medio
San Antonio       ,20104,27965,358,309,667,37,19,18,56,27,29,50,26,24,13,5,8,505,262,243,88,41,47,34,18,16,0,0,0,0,0,0,40,122,59,63,667,31.282051282,585,316,269,82,42,40,46,24,22,11,4,7,4,2,2,20,10,10,8,5,3,6,3,3,5,3,2,667,14.113597246,151,80,71,39,17,22,477,261,216,190,97,93,667,36.19047619,25,17,8,280,172,108,238,101,137,9.92063492,105.2172,3,6,0,0,72,30,2,0,0,0,15,1,28,16,16,0,2,5,1,0,6,2,0,0,2,1,15,21,1,1,5,6,1,6,3,1,0,1,0,11,0,0,35.34347177913412,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,137.31031919440156,40.596534693720336,Alto
San Antonio       ,20104,28391,60,56,116,25,11,14,0,0,0,7,4,3,16,8,8,76,40,36,32,17,15,8,3,5,0,0,0,0,0,0,0,40,20,20,116,10.256410256,102,54,48,14,6,8,2,0,2,0,0,0,5,2,3,5,3,2,1,0,1,4,1,3,1,0,1,116,2.409638554,43,23,20,7,3,4,66,34,32,50,26,24,116,9.523809523,6,4,2,39,26,13,32,9,23,2.38095238,107.679,1,0,0,0,15,5,1,0,0,0,1,0,2,1,2,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,37.211181372976704,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,72.24207986324411,20.11638522352956,Medio
San Antonio       ,20104,28396,125,134,259,24,9,15,0,0,0,39,17,22,21,7,14,191,93,98,58,31,27,4,1,3,6,0,6,0,0,0,0,68,32,36,259,17.435897435,248,120,128,11,5,6,3,1,2,5,0,5,0,0,0,4,3,1,2,0,2,1,1,0,0,0,0,259,1.893287435,73,31,42,7,2,5,179,92,87,80,33,47,259,15.238095238,2,1,1,116,81,35,91,22,69,0.793650793,89.3916,5,0,0,0,21,10,5,1,2,1,6,0,24,6,4,0,0,0,0,0,1,0,0,0,1,0,6,0,4,2,1,4,0,4,0,0,1,3,0,4,0,0,23.33696233550947,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,69.15798101377688,19.145668848425686,Medio
San Antonio       ,20104,28976,51,54,105,5,2,3,0,0,0,2,1,1,8,3,5,90,45,45,15,6,9,0,0,0,0,0,0,0,0,0,0,15,6,9,105,3.846153846,103,50,53,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,105,0.344234079,31,16,15,2,1,1,72,34,38,33,17,16,105,6.285714285,1,1,0,50,33,17,27,2,25,0.396825396,113.88,2,0,0,0,13,8,1,0,0,1,6,0,6,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,5,0,0,41.91573381079369,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,63.2487491940611,17.28574529484897,Medio
San Antonio       ,20104,29544,56,58,114,0,0,0,0,0,0,10,5,5,32,15,17,72,36,36,42,20,22,0,0,0,0,0,0,0,0,0,0,42,20,22,114,10.769230769,97,47,50,17,9,8,2,2,0,0,0,0,0,0,0,9,4,5,1,0,1,1,1,0,4,2,2,114,2.925989672,29,11,18,7,4,3,78,41,37,36,15,21,114,6.857142857,2,0,2,35,29,6,58,18,40,0.793650793,119.9831,1,0,0,0,10,4,0,0,1,0,2,0,3,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,46.54601182776528,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,78.35211369603269,22.039510967359437,Alto-medio
San Antonio       ,20104,29551,28,30,58,0,0,0,57,27,30,4,1,3,3,1,2,1,1,0,50,25,25,7,2,5,0,0,0,0,0,0,0,57,27,30,58,14.615384615,43,23,20,15,5,10,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.581755593,9,2,7,3,1,2,46,25,21,12,3,9,58,2.285714285,1,1,0,23,18,5,28,8,20,0.396825396,145.3132,0,0,0,0,8,3,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,65.76336123998072,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,96.10312890624813,27.626621491475955,Alto-medio
San Antonio       ,20104,29568,212,229,441,56,25,31,3,2,1,44,18,26,32,13,19,330,162,168,94,44,50,10,4,6,7,2,5,0,0,0,0,111,50,61,441,28.461538461,421,203,218,20,9,11,2,0,2,5,3,2,5,1,4,13,6,7,2,1,1,1,0,1,1,0,1,441,3.442340791,133,58,75,12,8,4,296,146,150,145,66,79,441,27.619047619,14,5,9,166,117,49,152,42,110,5.555555555,93.5611,12,0,0,0,39,14,0,0,0,5,14,0,20,4,8,0,1,4,0,0,2,1,0,0,1,2,6,0,2,1,5,3,1,2,1,0,3,1,2,12,0,0,26.50026364005356,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,102.03883384332096,29.494877426656775,Alto-medio
San Antonio       ,20104,29798,67,70,137,0,0,0,0,0,0,19,11,8,0,0,0,118,56,62,19,11,8,0,0,0,0,0,0,0,0,0,0,19,11,8,137,4.871794871,134,66,68,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,137,0.516351118,26,15,11,13,7,6,98,45,53,39,22,17,137,7.428571428,0,0,0,58,37,21,56,18,38,0.0,103.1105,0,0,0,0,18,5,0,0,1,0,0,0,3,2,3,0,1,0,0,0,3,4,0,0,1,1,3,0,0,4,0,3,2,2,2,0,0,0,0,0,0,0,33.74516817959388,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,57.02197337386129,15.325875151966569,Bajo-medio
San Antonio       ,20104,29958,17,17,34,0,0,0,0,0,0,0,0,0,0,0,0,34,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0,25,14,11,9,3,6,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,34,1.549053356,5,3,2,0,0,0,29,14,15,5,3,2,34,0.952380952,0,0,0,18,11,7,11,3,8,0.0,161.8801,0,0,0,0,8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,78.3322775086584,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,91.2937995939258,26.11289091907722,Alto-medio
San Antonio       ,20104,30697,121,133,254,14,7,7,0,0,0,54,27,27,17,6,11,178,86,92,67,30,37,9,5,4,0,0,0,0,0,0,0,76,35,41,254,19.487179487,238,111,127,16,10,6,4,2,2,1,0,1,2,2,0,7,3,4,1,0,1,3,3,0,0,0,0,254,2.753872633,65,33,32,10,5,5,179,83,96,75,38,37,254,14.285714285,3,2,1,106,72,34,89,17,72,1.19047619,107.077,2,0,0,0,34,10,0,0,1,0,8,0,7,5,6,2,8,2,0,0,0,0,1,0,2,0,1,2,1,1,0,1,0,4,1,0,0,2,0,5,0,0,36.754458172272656,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,84.93178854454005,24.110455651706538,Alto-medio
San Antonio       ,20104,31104,130,139,269,18,8,10,0,0,0,4,2,2,27,13,14,230,112,118,33,15,18,2,1,1,4,2,2,0,0,0,0,39,18,21,269,10.0,251,122,129,18,8,10,6,3,3,6,3,3,7,4,3,5,3,2,4,2,2,2,1,1,1,1,0,269,3.098106712,54,23,31,20,8,12,195,99,96,74,31,43,269,14.095238095,6,6,0,119,80,39,93,23,70,2.38095238,107.546,4,0,0,0,27,6,1,0,0,0,8,0,17,8,13,2,0,0,1,0,0,2,0,0,1,2,3,0,1,3,1,10,1,0,0,0,2,0,0,6,0,0,37.11027741003046,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,77.14466237429787,21.659467127211034,Medio
San Antonio       ,20104,31245,8,10,18,6,2,4,0,0,0,10,4,6,0,0,0,8,4,4,4,2,2,6,2,4,0,0,0,0,0,0,0,10,4,6,18,2.564102564,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,3,1,2,2,1,1,13,6,7,5,2,3,18,0.952380952,1,1,0,6,4,2,9,2,7,0.396825396,161.8801,1,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.3322775086584,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,92.7056741979258,26.557276739568298,Alto-medio
San Antonio       ,20104,31757,243,257,500,18,11,7,0,0,0,50,25,25,19,9,10,418,202,216,75,37,38,6,4,2,0,0,0,0,0,0,1,81,41,40,500,20.769230769,466,228,238,34,15,19,11,4,7,7,2,5,4,3,1,18,5,13,4,0,4,7,5,2,4,2,2,500,5.851979345,103,63,40,25,14,11,372,166,206,128,77,51,500,24.38095238,4,3,1,232,142,90,184,49,135,1.587301587,84.2567,5,6,0,0,24,21,0,0,1,0,8,0,30,21,9,0,7,7,2,0,2,1,0,0,2,4,7,3,6,4,12,13,15,3,8,1,4,1,0,5,0,0,19.44123482173001,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,82.49078667999741,23.342153273207888,Alto-medio
San Antonio       ,20104,32346,205,209,414,4,2,2,0,0,0,54,19,35,5,2,3,352,182,170,61,23,38,1,0,1,0,0,0,0,0,0,0,62,23,39,414,15.897435897,390,192,198,24,13,11,8,1,7,4,4,0,1,1,0,9,4,5,2,2,0,4,4,0,2,2,0,414,4.13080895,83,49,34,11,5,6,320,151,169,94,54,40,414,17.904761904,7,4,3,202,124,78,146,41,105,2.777777777,105.2165,1,0,1,0,39,21,0,0,0,0,11,0,31,14,10,5,3,1,3,0,1,3,1,0,3,3,8,9,1,0,6,10,2,4,1,2,2,3,0,3,0,0,35.34294070564493,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,86.51381301091233,24.60839593516659,Alto-medio
San Antonio       ,20104,32371,239,225,464,15,5,10,0,0,0,55,24,31,39,19,20,355,191,164,109,48,61,0,0,0,0,0,0,0,0,0,0,109,48,61,464,27.948717948,408,213,195,56,26,30,42,17,25,5,3,2,2,0,2,8,1,7,3,3,0,2,2,0,4,4,0,464,9.638554216,123,63,60,26,16,10,315,160,155,149,79,70,464,28.38095238,6,3,3,180,133,47,175,49,126,2.38095238,101.7289,9,1,0,0,41,16,4,1,2,0,9,0,36,10,12,0,5,2,0,0,1,1,0,0,1,0,6,1,1,1,2,7,0,3,1,0,3,1,0,3,0,0,32.69698084721395,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,111.50624554848135,32.4747337868499,Alto
San Antonio       ,20104,33088,16,16,32,3,2,1,0,0,0,0,0,0,1,0,1,28,14,14,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,32,1.025641025,30,15,15,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.344234079,7,5,2,6,2,4,19,9,10,13,7,6,32,2.476190476,0,0,0,15,8,7,12,4,8,0.0,133.3201,0,0,0,0,0,1,0,0,0,0,0,0,4,2,1,0,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56.66447914967548,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,70.97063250694289,19.716198709061214,Medio
San Antonio       ,20104,33232,82,78,160,0,0,0,0,0,0,6,4,2,8,4,4,146,74,72,14,8,6,0,0,0,0,0,0,0,0,0,0,14,8,6,160,3.589743589,151,77,74,9,5,4,5,3,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,160,1.549053356,37,21,16,11,5,6,112,56,56,48,26,22,160,9.142857142,1,1,0,65,43,22,65,20,45,0.396825396,112.6492,0,0,0,0,14,8,0,0,0,0,4,0,10,5,8,0,1,1,0,0,1,2,0,0,0,0,2,1,1,1,1,0,0,2,1,0,0,2,0,0,0,0,40.98195488151371,4.382847775361108,9.711243858872013,0.0,0.0,1.2907012077588622,0.7488439183954002,66.12052214178111,18.189632349705754,Medio
