DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Atenas            ,20501,29101,24,19,43,0,0,0,0,0,0,0,0,0,4,3,1,39,21,18,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,43,3.809523809,37,22,15,6,2,4,3,0,3,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,43,8.108108108,10,5,5,6,2,4,27,17,10,16,7,9,43,6.837606837,3,3,0,13,10,3,21,7,14,33.333333333,114.2799,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,41.32399880737486,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,104.10134511866178,18.10670006323616,Medio
Atenas            ,20501,31090,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,19,9,10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.351351351,3,1,2,0,0,0,17,9,8,3,1,2,20,1.282051282,1,0,1,8,6,2,8,3,5,11.111111111,142.84,1,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63.327547406464056,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,87.76083537475097,12.921288081977558,Bajo-medio
Atenas            ,20501,31262,6,7,13,0,0,0,0,0,0,0,0,0,2,0,2,11,6,5,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,13,1.904761904,7,3,4,6,3,3,3,1,2,2,1,1,0,0,0,4,2,2,0,0,0,1,0,1,1,0,1,13,8.108108108,2,0,2,3,1,2,8,5,3,5,1,4,13,2.136752136,0,0,0,4,3,1,8,3,5,0.0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,85.33101896258562,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,108.16941533487254,19.39764020955573,Medio
Atenas            ,20501,32425,81,65,146,4,2,2,17,9,8,0,0,0,8,3,5,117,67,50,29,14,15,0,0,0,0,0,0,0,0,0,0,29,14,15,146,27.619047619,130,73,57,16,8,8,4,3,1,2,0,2,4,1,3,5,2,3,2,1,1,3,1,2,1,0,1,146,21.621621621,22,16,6,13,6,7,111,59,52,35,22,13,146,14.957264957,0,0,0,63,47,16,64,20,44,0.0,85.7009,5,0,1,0,7,1,2,0,0,0,2,0,14,4,3,0,1,0,2,0,0,0,0,0,2,0,2,3,1,1,1,2,2,4,1,0,1,0,0,1,0,0,19.305889087402935,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,94.19259750868984,14.962309870931248,Medio
Atenas            ,20501,33151,28,15,43,2,1,1,0,0,0,5,3,2,2,0,2,34,24,10,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,43,8.571428571,35,23,12,8,5,3,3,1,2,1,0,1,1,1,0,2,2,0,1,1,0,0,0,0,2,2,0,43,10.81081081,2,1,1,6,3,3,35,24,11,8,4,4,43,3.418803418,0,0,0,24,18,6,17,9,8,0.0,91.653,1,0,0,0,0,1,2,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,2,0,1,1,3,0,0,2,0,1,1,0,1,0,0,0,0,0,23.89156356391523,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,57.38138058720214,3.2808306355284214,Bajo
Atenas            ,20501,34278,14,14,28,0,0,0,0,0,0,3,2,1,1,1,0,24,11,13,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,28,3.809523809,27,13,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,28,1.351351351,3,1,2,6,4,2,19,9,10,9,5,4,28,3.846153846,0,0,0,12,7,5,15,7,8,0.0,142.8399,0,0,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,63.327470363496424,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,83.02327359378334,11.417894980661561,Bajo-medio
Atenas            ,20501,35041,34,39,73,3,2,1,0,0,0,5,2,3,0,0,0,63,30,33,8,4,4,0,0,0,0,0,0,0,0,0,2,8,4,4,73,7.619047619,66,30,36,7,4,3,2,2,0,2,2,0,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,73,9.459459459,14,5,9,12,7,5,47,22,25,26,12,14,73,11.111111111,1,1,0,32,21,11,31,7,24,11.111111111,86.3,5,0,0,0,1,1,3,1,0,0,0,0,1,0,0,0,1,0,1,0,2,1,0,0,1,0,0,0,2,3,1,0,1,1,2,0,0,1,0,3,0,0,19.76745350649511,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,69.75695703078203,7.208031400451581,Bajo
Atenas            ,20501,36035,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,19,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0,16,5,11,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19,4.054054054,4,1,3,4,1,3,11,5,6,8,2,6,19,3.418803418,1,1,0,9,5,4,5,0,5,11.111111111,142.8399,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63.327470363496424,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,92.60021317078333,14.456990945514864,Bajo-medio
Atenas            ,20501,38073,66,72,138,4,2,2,0,0,0,8,5,3,9,5,4,125,59,66,5,2,3,8,5,3,0,0,0,0,0,0,0,13,7,6,138,12.38095238,128,59,69,10,7,3,1,0,1,2,2,0,0,0,0,6,5,1,0,0,0,0,0,0,3,2,1,138,13.513513513,22,11,11,12,7,5,104,48,56,34,18,16,138,14.529914529,1,1,0,49,32,17,71,24,47,11.111111111,74.8206,1,0,0,0,6,0,4,0,0,0,6,0,5,2,2,0,0,0,0,0,0,0,0,2,0,2,1,2,2,1,1,3,2,2,0,1,2,0,0,1,0,1,10.923383079977533,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,73.14764883726444,8.284015821601058,Bajo-medio
Atenas            ,20501,49199,83,65,148,2,1,1,0,0,0,8,6,2,3,1,2,135,75,60,13,8,5,0,0,0,0,0,0,0,0,0,0,13,8,5,148,12.38095238,142,79,63,6,4,2,3,2,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,148,8.108108108,28,16,12,6,2,4,114,65,49,34,18,16,148,14.529914529,0,0,0,65,43,22,62,28,34,0.0,68.1259,2,0,0,0,11,0,4,0,1,0,2,0,3,5,4,0,2,3,0,0,3,0,0,0,2,1,0,1,1,2,2,3,3,1,0,0,1,3,2,3,0,0,5.765587525819024,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,51.473336767105934,1.4060028798065494,Bajo
Atenas            ,20501,70937,23,14,37,5,4,1,0,0,0,17,13,4,0,0,0,19,10,9,12,9,3,5,4,1,0,0,0,0,0,0,1,17,13,4,37,16.19047619,29,19,10,8,4,4,6,3,3,1,0,1,2,0,2,2,0,2,1,0,1,1,0,1,2,2,0,37,10.81081081,11,10,1,1,0,1,25,13,12,12,10,2,37,5.128205128,1,0,1,15,10,5,17,10,7,11.111111111,142.8401,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,63.327624449431696,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,117.25700191271861,22.281447450578174,Medio
Atenas            ,20501,70938,42,54,96,0,0,0,0,0,0,0,0,0,3,0,3,93,42,51,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,96,2.857142857,92,39,53,4,3,1,1,0,1,1,0,1,1,0,1,3,2,1,1,1,0,1,1,0,0,0,0,96,5.405405405,18,10,8,14,5,9,64,27,37,32,15,17,96,13.675213675,1,1,0,35,19,16,44,12,32,11.111111111,93.3314,0,1,0,0,1,1,4,1,0,0,0,0,1,2,1,0,0,2,2,0,0,0,0,0,1,1,0,0,2,1,3,5,1,2,0,0,3,0,0,0,0,0,25.18465273267554,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,68.92230000496245,6.943165701048333,Bajo
Atenas            ,20501,70939,40,46,86,0,0,0,0,0,0,11,7,4,5,1,4,70,32,38,16,8,8,0,0,0,0,0,0,0,0,0,0,16,8,8,86,15.238095238,74,38,36,12,2,10,6,0,6,2,1,1,1,0,1,6,0,6,0,0,0,0,0,0,1,1,0,86,16.216216216,12,7,5,13,4,9,61,29,32,25,11,14,86,10.683760683,1,1,0,35,24,11,39,8,31,11.111111111,89.5145,1,0,0,0,4,3,0,0,0,0,1,0,4,1,3,1,1,2,1,0,1,0,0,0,2,0,3,0,0,1,0,1,2,1,0,0,1,1,0,0,0,0,22.243999701073285,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,86.1819571733602,12.420255123352105,Bajo-medio
Atenas            ,20501,70940,105,126,231,5,2,3,0,0,0,9,3,6,15,5,10,201,95,106,29,10,19,0,0,0,0,0,0,0,0,0,1,29,10,19,231,27.619047619,210,94,116,21,11,10,10,5,5,4,3,1,1,0,1,9,5,4,2,1,1,1,0,1,2,2,0,231,28.378378378,43,18,25,27,11,16,161,76,85,70,29,41,231,29.914529914,2,2,0,96,60,36,98,26,72,22.222222222,69.3432,6,1,0,0,4,2,4,2,1,0,4,0,12,11,5,0,4,1,2,0,1,1,0,0,2,3,2,0,4,1,3,6,5,3,0,0,1,3,0,2,0,0,6.703431570821362,17.484862881019772,0.0,0.13108537391830472,10.0,14.481637438598883,0.6887742242869119,125.52638392810829,24.905609930955205,Alto-medio
Jesús            ,20502,749,179,157,336,2,1,1,1,1,0,33,21,12,24,6,18,276,150,126,60,29,31,0,0,0,0,0,0,0,0,0,0,60,29,31,336,57.142857142,302,162,140,34,17,17,10,3,7,9,5,4,1,1,0,15,7,8,6,2,4,2,2,0,4,1,3,336,45.945945945,76,46,30,20,11,9,240,122,118,96,57,39,336,41.025641025,6,4,2,124,87,37,150,57,93,66.666666666,94.6102,17,2,0,0,13,2,5,2,0,0,23,0,12,4,3,1,1,2,0,0,2,0,0,0,3,1,1,0,3,2,2,6,1,4,0,0,0,0,1,11,0,0,26.16987820277247,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,254.85884636314577,65.94729778443431,Alto
Jesús            ,20502,809,17,20,37,6,3,3,0,0,0,7,2,5,2,1,1,24,12,12,11,4,7,2,1,1,0,0,0,0,0,0,0,13,5,8,37,12.38095238,31,13,18,6,4,2,2,1,1,1,1,0,0,0,0,3,1,2,0,0,0,0,0,0,2,2,0,37,8.108108108,5,2,3,5,2,3,27,13,14,10,4,6,37,4.273504273,0,0,0,17,10,7,16,5,11,0.0,114.2803,1,0,0,0,1,1,1,2,0,0,0,0,4,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,41.32430697924539,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,83.99472912261868,11.726171602225328,Bajo-medio
Jesús            ,20502,1882,68,62,130,2,1,1,0,0,0,4,3,1,25,13,12,99,51,48,31,17,14,0,0,0,0,0,0,0,0,0,0,31,17,14,130,29.523809523,122,65,57,8,3,5,1,0,1,1,1,0,2,1,1,2,0,2,1,0,1,0,0,0,4,1,3,130,10.81081081,19,11,8,23,12,11,88,45,43,42,23,19,130,17.948717948,0,0,0,32,24,8,83,35,48,0.0,117.84,9,1,0,0,2,0,1,0,0,0,2,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,6,0,0,44.06680549809434,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,120.25800116146763,23.233768871640947,Medio
Jesús            ,20502,6904,27,24,51,3,2,1,0,0,0,2,1,1,3,2,1,46,24,22,2,1,1,3,2,1,0,0,0,0,0,0,0,5,3,2,51,4.761904761,50,26,24,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,51,1.351351351,8,5,3,9,5,4,34,17,17,17,10,7,51,7.264957264,0,0,0,19,12,7,28,13,15,0.0,133.3201,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,55.993133930724504,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,87.2792046890978,12.768449916763133,Bajo-medio
Jesús            ,20502,9218,137,152,289,7,4,3,0,0,0,31,15,16,13,3,10,238,115,123,49,22,27,1,0,1,0,0,0,0,0,0,1,50,22,28,289,47.619047619,263,126,137,26,11,15,15,6,9,5,2,3,3,2,1,9,4,5,2,1,1,2,0,2,1,1,0,289,35.135135135,68,32,36,35,16,19,186,89,97,103,48,55,289,44.017094017,2,2,0,102,71,31,128,39,89,22.222222222,74.7804,12,3,0,0,15,2,4,1,2,0,5,0,15,3,4,0,3,2,0,1,0,2,0,1,2,0,2,0,3,4,1,4,1,2,0,1,1,2,1,3,0,0,10.892411806988875,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,177.7937681823622,41.49186854764568,Alto-medio
Jesús            ,20502,9330,180,202,382,25,8,17,0,0,0,40,18,22,14,8,6,305,147,158,71,32,39,4,1,3,0,0,0,0,0,0,2,75,33,42,382,71.428571428,357,168,189,25,12,13,17,7,10,11,5,6,1,1,0,9,4,5,3,1,2,0,0,0,1,1,0,382,33.783783783,92,44,48,31,11,20,259,125,134,123,55,68,382,52.564102564,7,4,3,159,97,62,145,44,101,77.777777777,77.8021,7,0,0,0,6,4,8,2,0,0,7,1,21,18,16,0,1,0,1,0,4,3,1,0,6,3,1,2,9,3,3,10,2,3,2,1,1,0,1,12,0,0,13.220419159969707,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,266.682512094343,69.69935808768119,Alto
Jesús            ,20502,9726,110,98,208,2,1,1,14,7,7,20,11,9,13,10,3,163,84,79,39,23,16,5,3,2,0,0,0,0,0,0,1,44,26,18,208,41.904761904,190,103,87,18,7,11,16,7,9,2,2,0,0,0,0,3,0,3,2,0,2,0,0,0,0,0,0,208,24.324324324,41,25,16,16,11,5,151,74,77,57,36,21,208,24.358974358,1,1,0,89,58,31,85,31,54,11.111111111,81.1034,9,0,0,0,3,1,1,0,0,0,15,0,10,5,3,2,1,0,3,2,0,0,0,0,4,4,2,0,2,1,1,4,2,2,0,0,0,4,2,6,0,0,15.763838650453744,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,135.37086772982704,28.029606982134176,Alto-medio
Jesús            ,20502,10981,89,76,165,3,2,1,0,0,0,17,9,8,9,4,5,145,78,67,11,7,4,9,4,5,0,0,0,0,0,0,0,20,11,9,165,19.047619047,148,79,69,17,10,7,11,7,4,1,1,0,1,0,1,7,3,4,1,0,1,1,1,0,1,1,0,165,22.972972972,34,19,15,24,13,11,107,57,50,58,32,26,165,24.786324786,1,1,0,76,51,25,59,19,40,11.111111111,79.0628,8,0,0,0,5,0,4,1,0,0,5,0,9,3,1,0,5,2,2,1,0,1,0,1,3,0,3,0,1,0,1,5,0,1,1,0,2,0,1,10,0,0,14.191699852924973,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,110.01758515129828,19.9841287622195,Medio
Jesús            ,20502,12484,126,117,243,15,8,7,13,8,5,20,12,8,13,6,7,195,98,97,39,24,15,5,2,3,4,2,2,0,0,0,0,48,28,20,243,45.714285714,227,116,111,16,10,6,7,4,3,5,4,1,2,1,1,4,2,2,4,3,1,1,0,1,0,0,0,243,21.621621621,55,33,22,16,9,7,172,84,88,71,42,29,243,30.341880341,4,1,3,112,76,36,84,23,61,44.444444444,90.463,22,0,0,0,5,3,3,0,1,0,15,0,12,7,0,0,1,3,1,1,1,1,0,0,1,1,4,1,3,1,2,7,4,4,0,0,1,0,0,7,0,0,22.974752249076833,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,183.00484175145013,43.14552340565512,Alto
Jesús            ,20502,15317,33,32,65,0,0,0,0,0,0,12,7,5,4,3,1,49,23,26,16,10,6,0,0,0,0,0,0,0,0,0,0,16,10,6,65,15.238095238,44,23,21,21,10,11,17,7,10,5,3,2,2,2,0,4,1,3,2,1,1,0,0,0,0,0,0,65,28.378378378,14,6,8,9,4,5,42,23,19,23,10,13,65,9.829059829,0,0,0,27,20,7,25,7,18,0.0,111.0977,5,0,0,0,1,1,1,0,0,0,5,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,38.87233749134229,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,110.2257283187156,20.05017982739787,Medio
Jesús            ,20502,16596,18,18,36,0,0,0,8,3,5,0,0,0,3,1,2,28,15,13,5,2,3,3,1,2,0,0,0,0,0,0,0,8,3,5,36,7.619047619,30,16,14,6,2,4,1,0,1,0,0,0,1,1,0,6,2,4,1,0,1,0,0,0,1,1,0,36,8.108108108,8,6,2,5,1,4,23,11,12,13,7,6,36,5.555555555,1,0,1,15,10,5,14,4,10,11.111111111,114.2801,2,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,41.32415289331013,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,91.62583266868342,14.147786128218604,Bajo-medio
Jesús            ,20502,17325,165,190,355,5,1,4,0,0,0,32,17,15,3,0,3,315,147,168,40,18,22,0,0,0,0,0,0,0,0,0,0,40,18,22,355,38.095238095,322,152,170,33,13,20,16,7,9,8,6,2,1,1,0,12,1,11,6,2,4,2,2,0,1,0,1,355,44.594594594,78,37,41,44,21,23,233,107,126,122,58,64,355,52.136752136,5,2,3,144,90,54,150,45,105,55.555555555,74.0022,7,1,0,0,16,7,7,0,2,0,10,0,22,9,8,1,0,3,1,1,1,3,0,0,4,0,2,1,1,3,2,9,3,2,4,5,0,2,0,7,0,0,10.292863432865143,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,218.58286119523845,54.435666197070745,Alto
Jesús            ,20502,18989,39,43,82,1,1,0,0,0,0,6,4,2,9,3,6,66,31,35,16,8,8,0,0,0,0,0,0,0,0,0,0,16,8,8,82,15.238095238,49,27,22,33,12,21,28,9,19,12,7,5,2,1,1,4,2,2,2,1,1,0,0,0,0,0,0,82,44.594594594,19,9,10,7,5,2,56,25,31,26,14,12,82,11.111111111,0,0,0,30,23,7,39,10,29,0.0,119.9868,5,1,0,0,1,1,4,1,0,0,1,0,5,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,45.72076392724986,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,134.57242225262314,27.776232466359495,Alto-medio
Jesús            ,20502,19321,42,41,83,10,4,6,0,0,0,8,3,5,0,0,0,73,38,35,2,1,1,8,3,5,0,0,0,0,0,0,0,10,4,6,83,9.523809523,79,39,40,4,3,1,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,83,5.405405405,18,9,9,8,3,5,57,30,27,26,12,14,83,11.111111111,0,0,0,34,26,8,33,7,26,0.0,100.2706,7,0,0,0,1,0,2,0,0,0,4,0,5,2,2,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,2,0,1,1,1,0,0,0,1,0,0,30.530818342697906,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,74.4790017640712,8.706500402935497,Bajo-medio
Jesús            ,20502,20986,119,108,227,0,0,0,12,7,5,0,0,0,12,7,5,203,105,98,24,14,10,0,0,0,0,0,0,0,0,0,0,24,14,10,227,22.857142857,209,109,100,18,10,8,6,4,2,2,2,0,3,1,2,8,3,5,4,2,2,2,1,1,7,4,3,227,24.324324324,39,16,23,27,15,12,161,88,73,66,31,35,227,28.205128205,1,1,0,95,76,19,99,29,70,11.111111111,89.2021,27,1,0,0,5,1,2,0,4,0,20,0,4,0,2,0,1,1,0,0,0,0,2,0,0,0,3,1,3,1,2,4,0,5,0,3,0,0,1,2,0,0,22.003317470186296,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,126.4088813495596,25.185657051537152,Alto-medio
