DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Mercedes          ,70602,70427,34,19,53,5,3,2,29,20,9,10,7,3,0,0,0,21,13,8,20,12,8,12,9,3,0,0,0,0,0,0,0,32,21,11,53,9.014084507,36,21,15,17,13,4,13,10,3,6,6,0,1,1,0,4,2,2,1,1,0,0,0,0,0,0,0,53,12.781954887,8,5,3,5,5,0,40,24,16,13,10,3,53,4.248366013,0,0,0,27,22,5,19,7,12,0.0,158.6978,18,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72.02065779510916,19.05235837539109,5.563148619952281,26.43078959745934,0.0,4.860952248722722,3.411597670115839,107.03980949217728,21.651552577883933,Medio
Mercedes          ,70602,70428,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0.28169014,2,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.751879699,0,0,0,1,0,1,2,1,1,1,0,1,3,0.326797385,0,0,0,0,0,0,3,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.05235837539109,5.563148619952281,26.43078959745934,0.0,4.860952248722722,3.411597670115839,10.33511351406812,0.6669818205212397,Bajo
Mercedes          ,70602,70429,80,88,168,13,5,8,13,5,8,24,8,16,45,22,23,96,50,46,56,23,33,9,4,5,7,3,4,0,0,0,0,72,30,42,168,20.28169014,141,71,70,27,9,18,4,2,2,5,2,3,4,2,2,15,5,10,8,3,5,1,1,0,4,1,3,168,20.300751879,40,19,21,15,7,8,113,54,59,55,26,29,168,17.973856209,5,5,0,44,34,10,90,26,64,21.739130434,128.7745,6,3,0,0,5,0,0,0,0,0,3,0,4,2,6,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,7,2,0,0,0,0,0,0,0,1,0,0,45.64459531047954,19.05235837539109,5.563148619952281,26.43078959745934,0.0,4.860952248722722,3.411597670115839,134.91477026254765,27.700318676863855,Alto-medio
Mercedes          ,70602,70430,91,99,190,0,0,0,0,0,0,16,8,8,17,9,8,162,77,85,23,11,12,5,3,2,0,0,0,0,0,0,0,28,14,14,190,7.887323943,177,84,93,13,7,6,5,3,2,2,0,2,0,0,0,6,2,4,3,2,1,0,0,0,0,0,0,190,9.77443609,47,22,25,8,4,4,135,65,70,55,26,29,190,17.973856209,4,4,0,88,52,36,67,19,48,17.391304347,111.4507,10,3,1,0,8,0,0,0,0,0,1,0,5,4,3,0,3,1,1,0,0,0,0,0,0,0,1,1,0,1,17,17,1,3,0,0,1,0,0,6,0,0,30.374433554549324,19.05235837539109,5.563148619952281,26.43078959745934,0.0,4.860952248722722,3.411597670115839,92.37610043361745,18.469580521693562,Medio
Mercedes          ,70602,70431,65,61,126,25,16,9,16,9,7,3,1,2,9,2,7,84,42,42,37,20,17,2,2,0,0,0,0,3,1,2,0,42,23,19,126,11.830985915,117,61,56,9,4,5,4,1,3,2,1,1,1,1,0,4,1,3,0,0,0,1,1,0,1,1,0,126,6.766917293,29,19,10,18,8,10,79,38,41,47,27,20,126,15.359477124,4,4,0,41,27,14,60,18,42,17.391304347,99.4097,10,0,1,0,4,2,2,0,0,0,1,0,2,5,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,4,0,0,19.76082581818919,19.05235837539109,5.563148619952281,26.43078959745934,0.0,4.860952248722722,3.411597670115839,80.08425678725732,15.802294717973414,Bajo-medio
Mercedes          ,70602,70432,51,40,91,0,0,0,0,0,0,0,0,0,0,0,0,91,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0.0,91,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0.0,26,19,7,2,2,0,63,30,33,28,21,7,91,9.150326797,0,0,0,45,25,20,24,11,13,0.0,154.8846,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,23,14,0,0,0,0,0,2,0,0,0,0,68.65949102986636,19.05235837539109,5.563148619952281,26.43078959745934,0.0,4.860952248722722,3.411597670115839,86.78456411693449,17.256237278193183,Bajo-medio
Mercedes          ,70602,70433,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,1,0,1,0,0,0,8,6,2,1,0,1,9,0.326797385,0,0,0,8,6,2,0,0,0,0.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,100.0,19.05235837539109,5.563148619952281,26.43078959745934,0.0,4.860952248722722,3.411597670115839,109.30154367506813,22.142340750218015,Medio
Pocora            ,70603,10,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,10,4,6,4,1,3,3,1,2,1,1,0,0,0,0,2,1,1,1,1,0,0,0,0,1,1,0,14,3.007518796,4,2,2,2,1,1,8,2,6,6,3,3,14,1.960784313,0,0,0,6,2,4,4,1,3,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,91.60854201061801,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,126.57684511961801,25.891018948844362,Alto-medio
Pocora            ,70603,470,35,25,60,13,7,6,0,0,0,8,4,4,0,0,0,47,28,19,5,3,2,8,4,4,0,0,0,0,0,0,0,13,7,6,60,3.66197183,46,26,20,14,9,5,4,2,2,3,2,1,2,2,0,3,1,2,3,0,3,0,0,0,2,2,0,60,10.526315789,13,7,6,5,2,3,42,26,16,18,9,9,60,5.882352941,0,0,0,32,23,9,20,7,13,0.0,117.84,3,1,0,0,3,1,0,0,0,0,2,0,9,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,2,0,0,1,0,1,0,0,36.00631827425083,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,86.07695883425083,17.102689480202894,Bajo-medio
Pocora            ,70603,566,48,52,100,28,12,16,0,0,0,20,11,9,23,10,13,53,26,27,23,11,12,24,11,13,0,0,0,0,0,0,0,47,22,25,100,13.239436619,90,43,47,10,5,5,5,2,3,0,0,0,1,1,0,3,1,2,1,1,0,0,0,0,0,0,0,100,7.518796992,38,23,15,4,2,2,58,23,35,42,25,17,100,13.725490196,0,0,0,26,21,5,43,7,36,0.0,156.0153,11,2,0,0,1,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69.6561529572397,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,134.13987676423972,27.532169578413207,Alto-medio
Pocora            ,70603,695,15,19,34,12,6,6,0,0,0,0,0,0,9,4,5,13,5,8,21,10,11,0,0,0,0,0,0,0,0,0,0,21,10,11,34,5.915492957,32,14,18,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34,1.503759398,15,6,9,1,0,1,18,9,9,16,6,10,34,5.228758169,1,1,0,12,8,4,9,1,8,4.347826086,152.3599,6,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.43407989690495,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,113.42991650690495,23.038182786907363,Alto-medio
Pocora            ,70603,1142,13,14,27,6,3,3,0,0,0,6,3,3,6,3,3,21,10,11,0,0,0,0,0,0,6,3,3,0,0,0,0,6,3,3,27,1.690140845,22,10,12,5,3,2,3,2,1,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,27,3.759398496,6,2,4,4,3,1,17,8,9,10,5,5,27,3.267973856,1,0,1,5,4,1,17,7,10,4.347826086,180.92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.60854201061801,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,134.67388129361802,27.648046638137664,Alto-medio
Pocora            ,70603,1890,14,13,27,6,3,3,0,0,0,0,0,0,3,1,2,18,10,8,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,27,2.535211267,20,10,10,7,4,3,3,1,2,1,1,0,1,1,0,2,2,0,1,1,0,1,0,1,0,0,0,27,5.263157894,4,3,1,3,2,1,20,9,11,7,5,2,27,2.287581699,0,0,0,9,9,0,14,2,12,0.0,171.4,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83.21708402123603,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,123.30303488123603,25.180613917334245,Alto-medio
Pocora            ,70603,2459,38,44,82,16,10,6,0,0,0,10,5,5,3,1,2,53,22,31,29,16,13,0,0,0,0,0,0,0,0,0,0,29,16,13,82,8.169014084,61,30,31,21,8,13,15,6,9,3,3,0,0,0,0,8,3,5,2,0,2,1,0,1,0,0,0,82,15.789473684,17,6,11,3,3,0,62,29,33,20,9,11,82,6.535947712,2,2,0,31,22,9,35,9,26,8.695652173,126.5535,12,2,0,0,3,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,2,0,0,43.68688226484746,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,112.87696991784746,22.918195368449982,Alto-medio
Pocora            ,70603,2874,72,61,133,17,6,11,7,4,3,25,14,11,17,11,6,72,40,32,56,29,27,5,3,2,0,0,0,0,0,0,0,61,32,29,133,17.183098591,115,62,53,18,10,8,10,6,4,3,3,0,2,0,2,5,2,3,1,1,0,3,1,2,0,0,0,133,13.533834586,37,21,16,6,2,4,90,49,41,43,23,20,133,14.052287581,3,3,0,46,41,5,57,13,44,13.04347826,127.9219,24,4,0,0,2,0,2,0,0,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,44.893066205254,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,132.705765223254,27.220972538792935,Alto-medio
Pocora            ,70603,3741,7,8,15,0,0,0,8,4,4,0,0,0,5,2,3,2,1,1,13,6,7,0,0,0,0,0,0,0,0,0,0,13,6,7,15,3.66197183,11,5,6,4,2,2,2,0,2,1,1,0,1,1,0,2,2,0,1,1,0,1,1,0,0,0,0,15,3.007518796,5,1,4,1,1,0,9,5,4,6,2,4,15,1.960784313,0,0,0,0,0,0,11,6,5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,38.630274939,6.806929948240819,Bajo
Pocora            ,70603,3888,42,34,76,13,7,6,4,2,2,0,0,0,7,3,4,52,30,22,24,12,12,0,0,0,0,0,0,0,0,0,0,24,12,12,76,6.76056338,72,39,33,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,76,3.007518796,17,11,6,8,3,5,51,28,23,25,14,11,76,8.16993464,1,0,1,23,18,5,39,15,24,4.347826086,125.4489,5,1,0,0,3,1,1,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,42.713226330491224,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,94.99906923249122,19.03875530475457,Medio
Pocora            ,70603,4205,137,141,278,59,30,29,22,13,9,39,20,19,44,23,21,153,71,82,86,46,40,39,20,19,0,0,0,0,0,0,0,125,66,59,278,35.211267605,249,122,127,29,15,14,11,5,6,8,5,3,7,3,4,12,6,6,6,4,2,3,1,2,2,0,2,278,21.804511278,79,38,41,14,11,3,185,88,97,93,49,44,278,30.392156862,2,0,2,93,70,23,123,34,89,8.695652173,117.9515,43,3,0,0,4,0,0,0,0,0,3,0,9,4,4,1,0,2,0,0,0,0,0,0,0,0,0,2,2,0,1,4,0,0,0,0,4,4,0,3,0,0,36.10460058158445,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,162.20818849958445,33.62289214046321,Alto
Pocora            ,70603,4665,35,40,75,30,12,18,5,0,5,24,11,13,10,2,8,30,16,14,26,13,13,14,6,8,5,0,5,0,0,0,0,45,19,26,75,12.676056338,72,32,40,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,75,2.255639097,26,11,15,3,1,2,46,23,23,29,12,17,75,9.477124183,0,0,0,25,19,6,30,9,21,0.0,153.88,10,5,0,0,0,0,0,0,0,0,2,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67.77398066262549,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,122.18280028062549,24.937527043386783,Alto-medio
Pocora            ,70603,4756,175,191,366,23,14,9,8,5,3,41,21,20,57,31,26,263,121,142,81,40,41,18,11,7,4,3,1,0,0,0,0,103,54,49,366,29.014084507,329,153,176,37,22,15,19,10,9,4,4,0,8,4,4,11,5,6,7,2,5,6,3,3,3,2,1,366,27.819548872,118,62,56,23,15,8,225,98,127,141,77,64,366,46.078431372,9,4,5,131,77,54,137,45,92,39.130434782,107.7252,21,6,0,0,14,4,0,0,1,0,5,0,16,21,6,0,2,6,1,0,0,0,0,0,1,2,1,0,1,0,6,3,0,1,1,2,1,0,0,9,0,0,27.0905704516667,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,199.13306998466672,41.63545844237622,Alto
Pocora            ,70603,5141,7,7,14,7,4,3,0,0,0,7,4,3,4,2,2,3,1,2,4,2,2,7,4,3,0,0,0,0,0,0,0,11,6,5,14,3.098591549,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,3,1,2,0,0,0,11,6,5,3,1,2,14,0.980392156,0,0,0,5,5,0,7,2,5,0.0,190.44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,134.07898370499998,27.518956003856932,Alto-medio
Pocora            ,70603,5445,5,7,12,2,1,1,0,0,0,0,0,0,8,5,3,4,0,4,6,4,2,2,1,1,0,0,0,0,0,0,0,8,5,3,12,2.253521126,10,4,6,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12,1.503759398,5,2,3,1,1,0,6,2,4,6,3,3,12,1.960784313,1,1,0,1,1,0,6,1,5,4.347826086,190.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,140.06589092299998,28.818093309064174,Alto-medio
Pocora            ,70603,5534,31,34,65,0,0,0,0,0,0,10,5,5,12,4,8,43,22,21,22,9,13,0,0,0,0,0,0,0,0,0,0,22,9,13,65,6.197183098,60,30,30,5,1,4,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.759398496,15,10,5,0,0,0,50,21,29,15,10,5,65,4.901960784,0,0,0,22,19,3,32,4,28,0.0,125.0871,6,0,0,0,3,0,0,0,0,0,0,0,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,42.394315668667865,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,87.25285804666787,17.35785537444322,Medio
Pocora            ,70603,6482,51,51,102,6,3,3,0,0,0,4,2,2,14,5,9,78,41,37,24,10,14,0,0,0,0,0,0,0,0,0,0,24,10,14,102,6.76056338,95,47,48,7,4,3,2,1,1,0,0,0,0,0,0,2,1,1,2,0,2,1,1,0,1,1,0,102,5.263157894,19,11,8,10,4,6,73,36,37,29,15,14,102,9.477124183,3,3,0,38,23,15,45,14,31,13.04347826,130.3009,11,2,0,0,3,3,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,7,1,0,0,0,1,0,0,1,0,0,46.99004924692834,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,111.53437296392835,22.626856664644812,Medio
Pocora            ,70603,6664,12,11,23,0,0,0,5,2,3,5,2,3,0,0,0,13,8,5,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,23,2.816901408,18,9,9,5,3,2,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3.759398496,2,0,2,7,7,0,14,5,9,9,7,2,23,2.94117647,0,0,0,8,7,1,14,5,9,0.0,161.88,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.82562603185404,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,114.34310240585404,23.23634083825433,Alto-medio
Pocora            ,70603,7082,17,11,28,1,1,0,0,0,0,5,4,1,5,4,1,22,12,10,1,1,0,5,4,1,0,0,0,0,0,0,0,6,5,1,28,1.690140845,22,13,9,6,4,2,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4.511278195,6,5,1,2,2,0,20,10,10,8,7,1,28,2.614379084,0,0,0,14,12,2,11,2,9,0.0,161.8801,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74.82571417742116,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,113.64151230142116,23.084098312281547,Alto-medio
Pocora            ,70603,7399,76,77,153,33,16,17,2,1,1,31,14,17,18,7,11,76,41,35,70,32,38,7,3,4,0,0,0,0,0,0,0,77,35,42,153,21.690140845,133,67,66,20,9,11,8,2,6,4,3,1,3,1,2,4,4,0,4,1,3,2,1,1,0,0,0,153,15.037593984,33,18,15,10,8,2,110,50,60,43,26,17,153,14.052287581,2,1,1,52,46,6,73,15,58,8.695652173,108.2244,16,1,1,0,1,1,1,0,0,0,3,0,4,1,3,1,0,0,0,0,1,0,0,0,1,0,5,0,1,0,7,2,1,0,0,0,1,0,0,0,0,0,27.530593122706563,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,117.00626770570656,23.81423811726505,Alto-medio
Pocora            ,70603,7412,51,53,104,6,4,2,2,1,1,13,9,4,6,3,3,83,38,45,15,9,6,6,4,2,0,0,0,0,0,0,0,21,13,8,104,5.915492957,81,40,41,23,11,12,19,9,10,3,3,0,1,1,0,6,2,4,4,1,3,3,2,1,1,1,0,104,17.293233082,24,13,11,5,3,2,75,35,40,29,16,13,104,9.477124183,7,4,3,36,24,12,42,11,31,30.434782608,150.7689,11,3,0,0,4,1,0,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,65.03168392409961,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,158.15231675409962,32.74278257840862,Alto
Pocora            ,70603,8369,39,39,78,18,11,7,0,0,0,8,4,4,13,5,8,41,20,21,35,18,17,2,1,1,0,0,0,0,0,0,0,37,19,18,78,10.422535211,69,36,33,9,3,6,6,2,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,78,6.766917293,24,14,10,1,0,1,53,25,28,25,14,11,78,8.16993464,0,0,0,32,19,13,26,8,18,0.0,143.13,11,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,58.29833219772461,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,113.6577193417246,23.087615181659764,Alto-medio
Pocora            ,70603,8543,41,32,73,15,8,7,0,0,0,17,8,9,4,2,2,40,24,16,30,16,14,3,1,2,0,0,0,0,0,0,0,33,17,16,73,9.295774647,65,36,29,8,5,3,3,2,1,3,3,0,1,1,0,3,2,1,2,0,2,0,0,0,0,0,0,73,6.015037593,28,18,10,5,2,3,40,21,19,33,20,13,73,10.784313725,1,1,0,23,18,5,24,5,19,4.347826086,154.0088,12,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,67.88751215307006,8.091115487199026,10.0,6.673063696573429,10.0,14.242558410804833,10.0,128.33046420407007,26.271547974730304,Alto-medio
