DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Guadalupe         ,21104,17674,33,35,68,4,2,2,0,0,0,16,7,9,13,5,8,35,19,16,33,14,19,0,0,0,0,0,0,0,0,0,0,33,14,19,68,32.038834951,61,31,30,7,2,5,2,1,1,0,0,0,1,0,1,1,0,1,3,1,2,1,0,1,1,0,1,68,19.444444444,19,10,9,8,3,5,41,20,21,27,13,14,68,23.684210526,0,0,0,25,16,9,29,10,19,0.0,113.88,4,0,0,0,2,3,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,5,0,0,26.896131586963143,15.447077765586128,5.3371498792158745,0.0,0.0,30.98033697029951,3.029250345863327,110.43002173304235,22.982427136847843,Medio
Guadalupe         ,21104,26901,79,87,166,0,0,0,0,0,0,29,13,16,30,12,18,130,64,66,13,5,8,23,10,13,0,0,0,0,0,0,0,36,15,21,166,34.95145631,154,72,82,12,7,5,1,0,1,2,0,2,0,0,0,7,6,1,1,0,1,1,1,0,0,0,0,166,33.333333333,44,17,27,13,5,8,109,57,52,57,22,35,166,50.0,0,0,0,71,49,22,65,19,46,0.0,119.6262,27,4,0,0,6,1,0,0,0,0,6,0,6,6,0,0,1,2,0,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0,0,1,1,0,0,3,0,0,32.3829321182457,15.447077765586128,5.3371498792158745,0.0,0.0,30.98033697029951,3.029250345863327,159.0341219863249,40.250814433237494,Alto-medio
Guadalupe         ,21104,31398,24,31,55,0,0,0,0,0,0,8,2,6,5,1,4,42,21,21,13,3,10,0,0,0,0,0,0,0,0,0,0,13,3,10,55,12.621359223,52,22,30,3,2,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,1,0,1,55,8.333333333,18,6,12,1,1,0,36,17,19,19,7,12,55,16.666666666,0,0,0,19,16,3,22,3,19,0.0,152.3601,13,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,63.63913272228837,15.447077765586128,5.3371498792158745,0.0,0.0,30.98033697029951,3.029250345863327,109.62689216936758,22.697085935540866,Medio
Guadalupe         ,21104,36244,19,17,36,4,3,1,0,0,0,5,3,2,15,8,7,16,8,8,16,8,8,4,3,1,0,0,0,0,0,0,0,20,11,9,36,19.417475728,34,17,17,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,36,5.555555555,13,8,5,0,0,0,23,11,12,13,8,5,36,11.403508771,0,0,0,13,10,3,13,3,10,0.0,152.36,7,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,63.63903723656683,15.447077765586128,5.3371498792158745,0.0,0.0,30.98033697029951,3.029250345863327,108.38197751564603,22.25478439555993,Bajo-medio
Guadalupe         ,21104,70058,65,79,144,4,2,2,0,0,0,14,9,5,12,5,7,118,51,67,22,12,10,4,2,2,0,0,0,0,0,0,0,26,14,12,144,25.242718446,139,62,77,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,2,2,1,1,0,144,13.888888888,35,10,25,5,3,2,104,52,52,40,13,27,144,35.087719298,1,0,1,54,43,11,63,16,47,25.0,113.2103,19,0,0,0,6,5,1,0,0,0,2,0,5,0,4,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,3,0,0,0,0,0,1,0,1,0,0,26.256663709792157,15.447077765586128,5.3371498792158745,0.0,0.0,30.98033697029951,3.029250345863327,133.84239056687136,31.300528911011998,Medio
Guadalupe         ,21104,70059,42,39,81,4,1,3,0,0,0,11,6,5,4,1,3,66,35,31,11,6,5,4,1,3,0,0,0,0,0,0,0,15,7,8,81,14.563106796,77,40,37,4,2,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,81,11.111111111,21,11,10,1,1,0,59,30,29,22,12,10,81,19.298245614,1,1,0,34,22,12,31,10,21,25.0,109.7906,3,1,0,0,1,0,0,0,0,0,3,0,7,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,2,0,0,22.991338490198867,15.447077765586128,5.3371498792158745,0.0,0.0,30.98033697029951,3.029250345863327,101.33020223627807,19.74938287559232,Bajo-medio
Guadalupe         ,21104,70060,59,53,112,29,14,15,0,0,0,24,12,12,24,10,14,59,34,25,29,14,15,24,11,13,0,0,0,0,0,0,0,53,25,28,112,51.456310679,106,56,50,6,3,3,3,1,2,1,1,0,1,0,1,2,2,0,0,0,0,2,1,1,1,0,1,112,16.666666666,35,19,16,4,2,2,73,38,35,39,21,18,112,34.210526315,0,0,0,32,31,1,49,12,37,0.0,165.15,21,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75.85166102186909,15.447077765586128,5.3371498792158745,0.0,0.0,30.98033697029951,3.029250345863327,186.55156490694827,50.02739417205342,Alto-medio
Palmira           ,21105,479,30,25,55,9,3,6,7,2,5,12,8,4,23,12,11,30,17,13,6,3,3,12,8,4,7,2,5,0,0,0,0,25,13,12,55,24.27184466,53,28,25,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,55,5.555555555,23,13,10,0,0,0,32,17,15,23,13,10,55,20.175438596,0,0,0,20,14,6,16,4,12,0.0,152.36,11,3,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,63.63903723656683,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,124.43131500469433,27.956899529203096,Medio
Palmira           ,21105,1601,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,20,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,19,7,12,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2.777777777,6,2,4,0,0,0,14,6,8,6,2,4,20,5.263157894,0,0,0,7,5,2,8,1,7,0.0,180.92,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9097593091417,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,109.7401339372692,22.737319222363638,Medio
Palmira           ,21105,4476,36,37,73,0,0,0,0,0,0,15,8,7,6,2,4,52,26,26,21,10,11,0,0,0,0,0,0,0,0,0,0,21,10,11,73,20.388349514,53,26,27,20,10,10,14,7,7,7,4,3,1,0,1,12,5,7,5,2,3,1,0,1,0,0,0,73,55.555555555,21,11,10,5,3,2,47,22,25,26,14,12,73,22.807017543,0,0,0,29,23,6,29,6,23,0.0,150.7103,21,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,62.06380928827808,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,171.6041708574056,44.71678481658406,Alto-medio
Palmira           ,21105,9946,24,21,45,5,4,1,2,2,0,0,0,0,0,0,0,40,20,20,3,2,1,2,2,0,0,0,0,0,0,0,0,5,4,1,45,4.854368932,43,23,20,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5.555555555,14,9,5,4,2,2,27,13,14,18,11,7,45,15.789473684,0,0,0,18,14,4,16,2,14,0.0,171.4,13,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.81951861828341,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,118.80835574641091,25.95913724746432,Medio
Palmira           ,21105,10600,45,50,95,0,0,0,5,2,3,12,7,5,7,3,4,71,33,38,24,12,12,0,0,0,0,0,0,0,0,0,0,24,12,12,95,23.300970873,90,43,47,5,2,3,1,0,1,0,0,0,0,0,0,3,1,2,0,0,0,1,1,0,0,0,0,95,13.888888888,25,11,14,2,0,2,68,34,34,27,11,16,95,23.684210526,0,0,0,38,31,7,36,6,30,0.0,136.5706,25,1,0,0,2,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,48.562414719314944,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,120.22592396344244,26.462780291223776,Medio
Palmira           ,21105,12336,51,56,107,5,4,1,0,0,0,15,9,6,12,3,9,75,35,40,32,16,16,0,0,0,0,0,0,0,0,0,0,32,16,16,107,31.067961165,99,46,53,8,5,3,4,2,2,4,2,2,4,1,3,4,2,2,2,0,2,2,1,1,1,1,0,107,22.222222222,28,10,18,3,1,2,76,40,36,31,11,20,107,27.192982456,1,1,0,49,36,13,35,4,31,25.0,133.3087,25,3,0,0,3,0,0,0,0,0,2,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,6,0,0,45.44776596831593,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,161.72037076844344,41.20520272768896,Alto-medio
Palmira           ,21105,12564,11,21,32,7,3,4,0,0,0,7,3,4,0,0,0,25,8,17,0,0,0,7,3,4,0,0,0,0,0,0,0,7,3,4,32,6.796116504,29,10,19,3,1,2,0,0,0,0,0,0,1,0,1,3,1,2,1,0,1,0,0,0,0,0,0,32,8.333333333,9,1,8,3,1,2,20,9,11,12,2,10,32,10.526315789,0,0,0,9,7,2,20,4,16,0.0,171.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,81.81951861828341,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,118.26472320141092,25.76599186908962,Medio
Palmira           ,21105,14554,45,34,79,14,14,0,0,0,0,3,2,1,3,2,1,59,27,32,20,18,2,0,0,0,0,0,0,0,0,0,0,20,18,2,79,19.417475728,64,36,28,15,9,6,9,4,5,4,3,1,1,1,0,2,1,1,5,4,1,1,0,1,0,0,0,79,41.666666666,11,5,6,4,3,1,64,37,27,15,8,7,79,13.157894736,0,0,0,45,37,8,25,4,21,0.0,162.5112,35,1,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,73.3319838018022,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,158.3634598889297,40.01253715246328,Alto-medio
Palmira           ,21105,15874,65,60,125,3,2,1,0,0,0,5,3,2,11,6,5,109,56,53,13,7,6,3,2,1,0,0,0,0,0,0,0,16,9,7,125,15.533980582,120,63,57,5,2,3,2,0,2,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,125,13.888888888,37,16,21,5,3,2,83,46,37,42,19,23,125,36.842105263,0,0,0,52,43,9,43,8,35,0.0,144.4767,35,2,0,0,1,0,1,0,1,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,56.111611350196746,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,133.16602504032426,31.060225278078207,Medio
Palmira           ,21105,17771,39,46,85,0,0,0,0,0,0,5,2,3,0,0,0,80,37,43,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,85,4.854368932,80,37,43,5,2,3,1,0,1,2,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,85,13.888888888,22,8,14,3,1,2,60,30,30,25,9,16,85,21.929824561,0,0,0,37,29,8,33,3,30,0.0,140.2584,21,1,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,0,0,52.08373715836402,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,103.54625849649152,20.536718050454862,Bajo-medio
Palmira           ,21105,18445,15,9,24,0,0,0,1,1,0,7,3,4,4,3,1,12,8,4,12,7,5,0,0,0,0,0,0,0,0,0,0,12,7,5,24,11.650485436,23,14,9,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2.777777777,5,3,2,2,1,1,17,11,6,7,4,3,24,6.140350877,0,0,0,12,11,1,8,1,7,0.0,161.8799,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,72.72918244170359,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,104.08723548883108,20.72891994645693,Bajo-medio
Palmira           ,21105,21585,14,13,27,2,2,0,0,0,0,7,2,5,2,1,1,16,9,7,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,27,10.67961165,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,3,3,0,4,1,3,20,10,10,7,4,3,27,6.140350877,0,0,0,11,9,2,15,4,11,0.0,171.4,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.81951861828341,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,109.42892010241091,22.62674910576191,Bajo-medio
Palmira           ,21105,26293,12,12,24,0,0,0,0,0,0,4,2,2,1,0,1,19,10,9,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,24,4.854368932,17,10,7,7,2,5,4,2,2,3,0,3,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,24,19.444444444,5,3,2,6,1,5,13,8,5,11,4,7,24,9.649122807,0,0,0,11,9,2,10,1,9,0.0,161.88,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72.72927792742512,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,117.46665306755261,25.482448215584462,Medio
Palmira           ,21105,27863,25,14,39,3,1,2,0,0,0,9,7,2,1,0,1,26,17,9,13,8,5,0,0,0,0,0,0,0,0,0,0,13,8,5,39,12.621359223,35,23,12,4,2,2,4,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,39,11.111111111,4,2,2,2,1,1,33,22,11,6,3,3,39,5.263157894,0,0,0,26,22,4,9,1,8,0.0,157.8429,20,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,68.87442386302764,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,108.65949104815515,22.35338124509287,Bajo-medio
Palmira           ,21105,30351,13,11,24,0,0,0,0,0,0,6,4,2,0,0,0,18,9,9,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,24,5.825242718,24,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,9,7,2,2,0,2,13,6,7,11,7,4,24,9.649122807,0,0,0,7,7,0,9,0,9,0.0,180.92,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9097593091417,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,117.1735637912692,25.378317512435842,Medio
Palmira           ,21105,35328,31,19,50,15,10,5,0,0,0,26,15,11,0,0,0,20,12,8,19,13,6,11,6,5,0,0,0,0,0,0,0,30,19,11,50,29.126213592,47,28,19,3,3,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8.333333333,9,4,5,1,1,0,40,26,14,10,5,5,50,8.771929824,2,2,0,26,25,1,15,2,13,50.0,190.44,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,207.0209157061275,57.29988096769198,Alto
Palmira           ,21105,70061,54,38,92,16,9,7,2,2,0,27,19,8,7,3,4,53,30,23,28,17,11,9,5,4,2,2,0,0,0,0,0,39,24,15,92,37.864077669,83,49,34,9,5,4,3,1,2,1,0,1,0,0,0,4,2,2,2,2,0,0,0,0,0,0,0,92,25.0,25,16,9,3,1,2,64,37,27,28,17,11,92,24.561403508,0,0,0,44,38,6,27,2,25,0.0,144.9853,33,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,56.59725172996256,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,154.81217186409006,38.75081197507314,Alto-medio
Palmira           ,21105,70062,77,55,132,18,14,4,0,0,0,25,16,9,8,4,4,93,53,40,27,14,13,12,10,2,0,0,0,0,0,0,0,39,24,15,132,37.864077669,120,70,50,12,7,5,4,1,3,2,1,1,0,0,0,4,3,1,2,1,1,0,0,0,2,2,0,132,33.333333333,29,18,11,8,2,6,95,57,38,37,20,17,132,32.45614035,1,1,0,64,53,11,45,9,36,25.0,140.005,42,2,0,0,4,0,0,0,0,1,5,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,51.841776339975,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,191.2847666491025,51.70903749863564,Alto-medio
Palmira           ,21105,70063,109,97,206,24,12,12,13,9,4,42,26,16,16,9,7,143,73,70,41,23,18,12,6,6,10,7,3,0,0,0,0,63,36,27,206,61.165048543,189,99,90,17,10,7,7,3,4,5,4,1,2,1,1,6,3,3,2,2,0,2,1,1,1,1,0,206,47.222222222,52,24,28,5,3,2,149,82,67,57,27,30,206,50.0,0,0,0,91,72,19,74,18,56,0.0,140.6308,56,4,0,0,6,5,0,1,0,0,3,0,3,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,2,0,0,52.43932598538878,17.352509816531924,4.371187146434144,46.43710206149705,0.0,40.21259755202345,6.4182518106933655,221.6160357075163,62.48533206148613,Alto
Zapote            ,21106,1885,103,117,220,5,0,5,0,0,0,5,2,3,11,5,6,198,96,102,21,7,14,0,0,0,0,0,0,0,0,0,1,21,7,14,220,20.388349514,210,97,113,10,6,4,6,5,1,3,2,1,2,1,1,4,3,1,2,2,0,1,1,0,0,0,0,220,27.777777777,55,19,36,22,11,11,143,73,70,77,30,47,220,67.543859649,3,1,2,93,69,24,82,18,64,75.0,129.9365,52,1,0,0,3,2,0,0,0,0,0,1,7,5,7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,5,0,0,42.22779646645539,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,242.93778340645537,70.06066408455591,Alto
Zapote            ,21106,3101,14,6,20,5,4,1,0,0,0,5,4,1,0,0,0,10,6,4,10,8,2,0,0,0,0,0,0,0,0,0,0,10,8,2,20,9.708737864,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,6,5,1,2,2,0,12,7,5,8,7,1,20,7.017543859,0,0,0,9,9,0,7,2,5,0.0,190.44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,126.726281723,28.772270535301498,Medio
Zapote            ,21106,15974,61,54,115,14,9,5,0,0,0,12,7,5,12,7,5,83,42,41,26,15,11,6,4,2,0,0,0,0,0,0,0,32,19,13,115,31.067961165,109,59,50,6,2,4,1,1,0,3,1,2,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,115,16.666666666,29,19,10,8,3,5,78,39,39,37,22,15,115,32.45614035,0,0,0,41,30,11,50,15,35,0.0,128.2058,21,0,0,0,1,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,40.57522508371711,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,130.7659932647171,30.207526061163335,Medio
