DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Rita             ,70203,8900,31,17,14,12.505649346854671,2.0532319391634983,31.245,45.80388128601817,13.205511508911796,Medio
Rita             ,70203,8986,57,28,29,3.7484643172257277,4.030418250950571,16.934,24.712882568176298,3.0083421006568174,Bajo
Rita             ,70203,9179,108,56,52,11.161190588101457,7.908745247148288,33.795,52.864935835249746,16.61942141439832,Medio
Rita             ,70203,9266,13,6,7,16.556729449887808,0.6844106463878328,27.097,44.33814009627564,12.496848471166794,Medio
Rita             ,70203,9389,79,37,42,20.2164008443179,5.7034220532319395,26.288,52.20782289754984,16.301717542916233,Medio
Rita             ,70203,9663,39,20,19,12.850409978083505,2.6615969581749046,17.825,33.337006936258405,7.177971920263186,Bajo
Rita             ,70203,9766,41,16,25,13.971529032878571,2.8136882129277567,32.173,48.95821724580633,14.730583819750272,Medio
Rita             ,70203,9911,65,33,32,11.2626296449549,4.638783269961976,36.436,52.337412914916875,16.36437229807453,Medio
Rita             ,70203,9977,84,39,45,12.418978887425604,6.083650190114068,29.997,48.49962907753967,14.508863582458687,Medio
Rita             ,70203,10442,43,24,19,14.792787058353078,2.9657794676806084,29.033,46.79156652603369,13.683041940220923,Medio
Rita             ,70203,10487,67,33,34,17.646995528927878,4.790874524714829,36.108,58.5458700536427,19.366064633958153,Alto-medio
Rita             ,70203,10512,105,61,44,13.057617403941698,7.680608365019011,20.305,41.04322576896071,10.90380870900067,Bajo-medio
Rita             ,70203,10626,16,11,5,18.336384034508292,0.9125475285171103,30.808,50.0569315630254,15.261795080717269,Medio
Rita             ,70203,10973,286,145,141,25.128809250782012,21.44486692015209,26.053,72.6266761709341,26.173915096788473,Alto
Rita             ,70203,11027,105,58,47,16.363234643423493,7.680608365019011,30.952,54.995843008442506,17.649681845827324,Alto-medio
Rita             ,70203,11249,182,95,87,25.234486064194783,13.536121673003803,24.126,62.89660773719859,21.46957854544342,Alto-medio
Rita             ,70203,11336,184,96,88,24.760114760846065,13.688212927756654,23.435,61.88332768860272,20.97967342279998,Alto-medio
Rita             ,70203,11419,358,184,174,27.17135196150394,26.92015209125475,30.047,84.13850405275869,31.73970459211163,Alto
Rita             ,70203,11804,218,113,105,25.73188654631743,16.273764258555133,29.694,71.69965080487256,25.72571276981747,Alto
Rita             ,70203,11996,174,91,83,16.050609416948102,12.927756653992395,17.621,46.59936607094049,13.590116013518786,Medio
Rita             ,70203,12316,181,80,101,15.479353756049344,13.460076045627375,14.155,43.09442980167672,11.895533913308169,Bajo-medio
Rita             ,70203,12494,124,76,48,9.698403041967957,9.125475285171103,27.744,46.567878327139056,13.57489217978182,Medio
Rita             ,70203,12523,53,26,27,19.003181781101468,3.7262357414448664,29.107,51.836417522546334,16.12214882838005,Medio
Rita             ,70203,12595,34,22,12,11.928247271832387,2.2813688212927756,37.952,52.16161609312516,16.279377272603003,Medio
Rita             ,70203,12763,217,112,105,18.582252798338452,16.197718631178706,24.689,59.46897142951716,19.812369772786038,Alto-medio
Rita             ,70203,13258,111,55,56,16.344589020118743,8.136882129277566,37.857,62.33847114939631,21.19972819767631,Alto-medio
Rita             ,70203,13388,92,39,53,17.687112928723707,6.692015209125475,35.459,59.83812813784918,19.99085129200736,Alto-medio
Rita             ,70203,14069,93,49,44,13.930908563788508,6.768060836501902,22.104,42.80296940029041,11.754617348450575,Bajo-medio
Rita             ,70203,14240,43,22,21,14.451824173277187,2.9657794676806084,37.569,54.986603640957796,17.64521475554264,Alto-medio
Rita             ,70203,14325,147,83,64,22.866876195132804,10.874524714828897,32.87,66.6114009099617,23.265623190178502,Alto-medio
Rita             ,70203,14417,20,11,9,13.836844125494569,1.2167300380228137,14.866,29.91957416351738,5.525696397839345,Bajo
Rita             ,70203,14488,16,9,7,19.68837334427703,0.9125475285171103,29.31,49.91092087279414,15.191201185965147,Medio
Rita             ,70203,14489,32,16,16,17.24194372615317,2.129277566539924,26.271,45.642221292693094,13.127351419836517,Medio
Rita             ,70203,14521,154,84,70,19.626035493638987,11.406844106463879,33.858,64.89087960010286,22.433777932310196,Alto-medio
Rita             ,70203,14582,287,166,121,36.80072888168766,21.520912547528518,27.442,85.76364142921618,32.52543320369251,Alto
Rita             ,70203,14593,148,81,67,14.211163814065664,10.950570342205324,17.398,42.55973415627099,11.637016896119883,Bajo-medio
Rita             ,70203,14625,130,68,62,20.979760023463314,9.581749049429659,37.086,67.64750907289297,23.766565350577398,Alto
Rita             ,70203,14935,127,56,71,3.741249652697143,9.35361216730038,19.444,32.53886181999752,6.792081186886081,Bajo
Rita             ,70203,14983,25,15,10,11.392654408048275,1.596958174904943,38.409,51.39861258295322,15.910476958473518,Medio
Rita             ,70203,15004,75,38,37,12.473203774292823,5.399239543726235,15.936,33.80844331801906,7.405904068680673,Bajo-medio
Rita             ,70203,15021,77,40,37,14.210160565847008,5.551330798479087,20.459,40.220491364326094,10.50602943764915,Bajo-medio
Rita             ,70203,15349,17,6,11,21.281021127668986,0.988593155893536,21.739,44.00861428356252,12.337527872764502,Medio
Rita             ,70203,15350,84,41,43,19.401785565778088,6.083650190114068,28.299,53.784435755892154,17.063985305710673,Medio
Rita             ,70203,15377,9,6,3,16.81359601036439,0.38022813688212925,26.873,44.06682414724652,12.36567143529362,Medio
Rita             ,70203,15789,19,8,11,12.69120439293108,1.1406844106463878,33.068,46.89988880357747,13.735414074399069,Medio
Rita             ,70203,15848,90,49,41,9.327031145944929,6.539923954372624,31.761,47.62795510031755,14.087422789947421,Medio
Rita             ,70203,15892,15,5,10,18.866699711813524,0.8365019011406843,32.54,52.24320161295421,16.318822600825115,Medio
Rita             ,70203,16234,39,23,16,8.485339918870514,2.6615969581749046,17.069,28.215936877045415,4.702014302326322,Bajo
Rita             ,70203,16320,70,37,33,11.436099618435676,5.019011406844107,17.26,33.71511102527978,7.360779358701048,Bajo-medio
Rita             ,70203,16488,43,18,25,21.336952845073128,2.9657794676806084,33.591,57.89373231275374,19.050766192650304,Alto-medio
Rita             ,70203,16564,61,28,33,9.22415580593272,4.334600760456274,38.518,52.076756566388994,16.23834901303078,Medio
Rita             ,70203,16892,49,22,27,13.196223874282925,3.4220532319391634,15.543,32.16127710622209,6.609524858290867,Bajo
Rita             ,70203,16929,63,36,27,13.574689277318871,4.486692015209125,34.192,52.253381292528,16.32374431736042,Medio
Rita             ,70203,17111,59,28,31,12.210300512138634,4.182509505703422,15.934,32.32681001784206,6.689557443044788,Bajo
Rita             ,70203,17196,13,6,7,14.221562658961384,0.6844106463878328,28.648,43.55397330534922,12.117716040390059,Bajo-medio
Rita             ,70203,17236,46,24,22,6.212568668326176,3.193916349809886,15.392,24.798485018136063,3.0497295520373426,Bajo
Rita             ,70203,17439,113,61,52,9.336626373448995,8.288973384030419,13.367,30.992599757479415,6.044487561188479,Bajo
Rita             ,70203,17531,87,52,35,19.94349774531765,6.311787072243346,32.907,59.162284817560995,19.664091572251362,Alto-medio
Rita             ,70203,17979,11,7,4,15.853246590431045,0.532319391634981,33.916,50.30156598206602,15.38007201237992,Medio
Rita             ,70203,18222,7,3,4,17.856329754973565,0.22813688212927757,34.398,52.482466637102846,16.4345035136806,Medio
Rita             ,70203,18665,84,46,38,17.844001735121306,6.083650190114068,16.377,40.304651925235376,10.546719758129788,Bajo-medio
Rita             ,70203,18728,22,11,11,15.98373386194036,1.3688212927756656,36.579,53.93155515471602,17.135115243800257,Medio
Rita             ,70203,18903,22,10,12,16.631175653411347,1.3688212927756656,20.715,38.714996946187014,9.778146333092339,Bajo-medio
Rita             ,70203,18904,44,22,22,16.200934605074547,3.041825095057034,38.12,57.362759700131576,18.79404920383025,Alto-medio
Rita             ,70203,19601,16,8,8,15.818517428545636,0.9125475285171103,12.453,29.184064957062745,5.170089151360096,Bajo
Rita             ,70203,19706,231,128,103,31.183997688689917,17.26235741444867,19.608,68.05435510313859,23.96326906996936,Alto
Rita             ,70203,19714,245,118,127,26.518875960341404,18.326996197718632,37.803,82.64887215806003,31.01949077059486,Alto
Rita             ,70203,19799,18,8,10,20.932602395501643,1.064638783269962,26.335,48.33224117877161,14.427934140308285,Medio
Rita             ,70203,19840,45,24,21,18.411512678704835,3.11787072243346,36.831,58.36038340113829,19.276384726246743,Alto-medio
Rita             ,70203,19917,315,162,153,28.566923768412472,23.650190114068444,36.501,88.7181138824809,33.95387462180691,Alto
Rita             ,70203,20289,63,28,35,11.174536569760312,4.486692015209125,17.267,32.92822858496943,6.980333953740786,Bajo
Rita             ,70203,20469,205,103,102,14.388423384147217,15.285171102661597,19.825,49.49859448680881,14.991847799924257,Medio
Rita             ,70203,20475,112,55,57,10.122710196865686,8.212927756653993,21.354,39.68963795351968,10.24937008105056,Bajo-medio
Rita             ,70203,20658,26,14,12,16.444570286603927,1.6730038022813687,33.565,51.68257408888529,16.047767924167,Medio
Rita             ,70203,20797,43,20,23,14.489066656815695,2.9657794676806084,34.185,51.6398461244963,16.027109618831474,Medio
Rita             ,70203,20903,48,27,21,9.602084494105293,3.3460076045627374,35.851,48.79909209866803,14.65364928932853,Medio
Rita             ,70203,21103,150,73,77,6.157538462417769,11.102661596958175,13.319,30.579200059375943,5.844615245454256,Bajo
Rita             ,70203,21321,48,26,22,15.462093081593961,3.3460076045627374,36.303,55.111100686156696,17.70540713797574,Alto-medio
Rita             ,70203,21335,23,10,13,18.98163381909495,1.4448669201520912,22.812,43.238500739247044,11.96518996785849,Bajo-medio
Rita             ,70203,21744,85,47,38,14.134246038556212,6.159695817490494,35.251,55.544941856046705,17.915162586962683,Alto-medio
Rita             ,70203,21857,54,32,22,19.20104749745625,3.802281368821293,32.691,55.694328866277544,17.987388879851693,Alto-medio
Rita             ,70203,22024,49,22,27,17.71833331530866,3.4220532319391634,36.022,57.16238654724782,18.69717190502821,Alto-medio
Rita             ,70203,22249,11,4,7,16.478898013804198,0.532319391634981,28.789,45.800217405439184,13.203740079713238,Medio
Rita             ,70203,22353,34,17,17,14.349340548614844,2.2813688212927756,30.736,47.366709369907625,13.961114547942751,Medio
Rita             ,70203,22362,98,54,44,21.137188752221068,7.14828897338403,35.588,63.8734777256051,21.941879971036627,Alto-medio
Rita             ,70203,22492,237,118,119,16.636704233040263,17.718631178707227,18.449,52.80433541174749,16.590122053427717,Medio
Rita             ,70203,22825,87,48,39,18.828481874946792,6.311787072243346,31.895,57.03526894719013,18.63571252513348,Alto-medio
Rita             ,70203,22961,206,109,97,30.923996004340175,15.361216730038022,20.611,66.8962127343782,23.40332527161632,Alto-medio
Rita             ,70203,22975,44,23,21,12.969769955555128,3.041825095057034,36.273,52.28459505061217,16.338835683270148,Medio
Rita             ,70203,23219,110,46,64,9.54218191513141,8.060836501901141,12.584,30.18701841703255,5.655001529229422,Bajo
Rita             ,70203,23924,149,74,75,25.68680801798665,11.02661596958175,23.722,60.4354239875684,20.279634533043833,Alto-medio
Rita             ,70203,24530,245,112,133,26.960005243585485,18.326996197718632,12.937,58.22400144130411,19.210446172683486,Alto-medio
Rita             ,70203,24914,110,53,57,10.089557233413052,8.060836501901141,17.689,35.83939373531419,8.387836965362567,Bajo-medio
Rita             ,70203,25062,27,15,12,19.613162868074454,1.7490494296577948,26.42,47.78221229773225,14.162003742491391,Medio
Rita             ,70203,25087,185,92,93,24.87101538019121,13.764258555133079,34.732,73.36727393532429,26.531982581780213,Alto
Rita             ,70203,25234,93,52,41,21.279846739596422,6.768060836501902,36.918,64.96590757609832,22.470052790216137,Alto-medio
Rita             ,70203,25284,27,20,7,19.317501019856,1.7490494296577948,34.318,55.384550449513796,17.837615839844407,Alto-medio
Rita             ,70203,25450,97,53,44,21.64804119754713,7.072243346007605,38.272,66.99228454355473,23.449774495128054,Alto-medio
Rita             ,70203,25621,76,37,39,4.118204488909714,5.475285171102662,17.543,27.136489660012376,4.1801183842329,Bajo
Rita             ,70203,25774,135,72,63,22.34629524468574,9.961977186311787,36.08,68.38827243099752,24.124712897551067,Alto
Rita             ,70203,25812,124,69,55,5.179738518623032,9.125475285171103,15.123,29.428213803794137,5.288131316373552,Bajo
Rita             ,70203,26134,83,46,37,12.941789188788372,6.007604562737642,15.361,34.310393751526014,7.648589285890776,Bajo-medio
Rita             ,70203,26350,185,94,91,21.08996168468529,13.764258555133079,38.29,73.14422023981837,26.42413959384778,Alto
Rita             ,70203,26558,57,20,37,12.238120944995929,4.030418250950571,15.106,31.374539195946497,6.229149331351497,Bajo
Rita             ,70203,26787,107,65,42,16.550792380184948,7.832699619771863,32.053,56.43649199995681,18.346213196515592,Alto-medio
Rita             ,70203,27288,143,70,73,17.85366517729785,10.570342205323193,24.081,52.505007382621045,16.445401613088432,Medio
Rita             ,70203,27410,14,10,4,20.101148679320765,0.7604562737642585,23.709,44.570604953085024,12.609241609019756,Medio
Rita             ,70203,27773,513,262,251,35.09782936187828,38.70722433460076,27.263,101.06805369647904,39.92487818355661,Alto
Rita             ,70203,27776,106,51,55,5.479840920374027,7.756653992395438,14.89,28.126494912769466,4.658770505570629,Bajo
Rita             ,70203,27899,122,64,58,13.816848279416218,8.97338403041825,37.697,60.48723230983447,20.304683049995173,Alto-medio
Rita             ,70203,27937,42,22,20,13.429556060015745,2.8897338403041823,28.263,44.58228990031993,12.614891099026126,Medio
Rita             ,70203,27991,403,217,186,33.522732855509844,30.342205323193916,28.961,92.82593817870375,35.93994369365674,Alto
Rita             ,70203,28345,24,12,12,20.01107522849659,1.520912547528517,32.465,53.99698777602511,17.16675089715367,Medio
Rita             ,70203,28544,91,51,40,12.64219146392111,6.61596958174905,16.177,35.43516104567016,8.192396755451231,Bajo-medio
Rita             ,70203,28624,28,14,14,13.816086093760507,1.8250950570342206,35.392,51.03318115079473,15.73379655226454,Medio
Rita             ,70203,29047,16,7,9,18.127565936575106,0.9125475285171103,33.84,52.88011346509222,16.62675956205031,Medio
Rita             ,70203,29484,68,39,29,19.95960863527766,4.866920152091255,24.808,49.634528787368914,15.057569917200354,Medio
Rita             ,70203,29576,43,24,19,14.080683469944727,2.9657794676806084,35.602,52.64846293762533,16.514760139752056,Medio
Rita             ,70203,29964,110,55,55,21.141293264505805,8.060836501901141,22.698,51.90012976640695,16.152952706030334,Medio
Rita             ,70203,30199,104,41,63,11.79733753749554,7.604562737642586,17.632,37.03390027513812,8.96536227408818,Bajo-medio
Rita             ,70203,30209,47,26,21,22.883485642801592,3.269961977186312,34.505,60.65844761998791,20.38746298594219,Alto-medio
Rita             ,70203,30280,74,42,32,18.038460975003975,5.323193916349809,33.688,57.04965489135378,18.642667905089496,Alto-medio
Rita             ,70203,30607,144,77,67,16.835379841712484,10.646387832699618,20.767,48.24876767441211,14.387576000969226,Medio
Rita             ,70203,30958,36,21,15,13.93106205772751,2.4334600760456273,17.149,33.51352213377314,7.263314269208789,Bajo-medio
Rita             ,70203,31005,74,35,39,11.350693947375484,5.323193916349809,13.015,29.688887863725295,5.4141631646049495,Bajo
Rita             ,70203,31144,192,88,104,22.234086454952752,14.29657794676806,37.968,74.49866440172082,27.07899225197522,Alto
Rita             ,70203,31251,80,46,34,24.66567276585636,5.779467680608365,27.868,58.31314044646473,19.25354349342521,Alto-medio
Rita             ,70203,31469,28,14,14,17.078312270810546,1.8250950570342206,28.189,47.09240732784477,13.828493782593265,Medio
Rita             ,70203,31473,57,29,28,15.818830441519987,4.030418250950571,37.919,57.76824869247055,18.990096816528897,Alto-medio
Rita             ,70203,31544,38,19,19,12.874032774802076,2.585551330798479,21.94,37.39958410560055,9.142164710946256,Bajo-medio
Rita             ,70203,31577,22,11,11,19.258741036598096,1.3688212927756656,33.258,53.88556232937376,17.11287842904086,Medio
Rita             ,70203,31672,119,58,61,14.733424484799249,8.745247148288973,36.656,60.13467163308822,20.134225453578498,Alto-medio
Rita             ,70203,32042,41,24,17,22.712290535277322,2.8136882129277567,19.943,45.46897874820508,13.043591347660941,Medio
Rita             ,70203,32167,26,12,14,19.182608806763305,1.6730038022813687,26.264,47.11961260904467,13.841647112357586,Medio
Rita             ,70203,32237,66,40,26,10.598614831340194,4.714828897338403,31.929,47.242443728678595,13.901034045725192,Medio
Rita             ,70203,32343,33,14,19,14.482516273109159,2.2053231939163496,32.128,48.81583946702551,14.661746381105376,Medio
Rita             ,70203,32533,10,7,3,19.927059743537022,0.45627376425855515,29.978,50.36133350779558,15.408968680248995,Medio
Rita             ,70203,32904,172,91,81,18.849124562462872,12.775665399239545,22.45,54.07478996170242,17.204367042235173,Medio
Rita             ,70203,33002,47,26,21,19.094780298416765,3.269961977186312,35.047,57.411742275603075,18.81773151621468,Alto-medio
Rita             ,70203,33041,104,49,55,9.280936357305928,7.604562737642586,17.219,34.104499094948515,7.549042426044868,Bajo-medio
Rita             ,70203,33185,76,35,41,8.947737066474271,5.475285171102662,16.896,31.319022237576934,6.202307746602522,Bajo
Rita             ,70203,33425,136,67,69,4.720642997148074,10.038022813688213,19.166,33.92466581083629,7.462095833905353,Bajo-medio
Rita             ,70203,33439,79,41,38,12.699438263844073,5.7034220532319395,33.763,52.16586031707601,16.281429288783574,Medio
Rita             ,70203,33496,144,75,69,23.13288809248243,10.646387832699618,35.376,69.15527592518205,24.49554714165478,Alto
Rita             ,70203,33581,16,10,6,20.223123026704645,0.9125475285171103,33.741,54.87667055522175,17.592063820690303,Alto-medio
Rita             ,70203,33668,98,53,45,16.004465565168164,7.14828897338403,34.46,57.612754538552196,18.914917814779805,Alto-medio
Rita             ,70203,33778,57,32,25,18.249732868236073,4.030418250950571,15.279,37.559151119186645,9.219312876913865,Bajo-medio
Rita             ,70203,34150,39,21,18,19.792326559566213,2.6615969581749046,26.255,48.70892351774111,14.610054184738441,Medio
Rita             ,70203,34322,518,260,258,42.31250341023211,39.08745247148289,16.431,97.830955881715,38.359791804772804,Alto
Rita             ,70203,35073,67,30,37,10.407658023738538,4.790874524714829,35.321,50.51953254845337,15.48545545261062,Medio
Rita             ,70203,35099,217,113,104,26.04351470921904,16.197718631178706,23.343,65.58423334039774,22.769003667431647,Alto-medio
Rita             ,70203,35270,20,11,9,19.549575579677178,1.2167300380228137,36.684,57.45030561769999,18.836376291531938,Alto-medio
Rita             ,70203,35768,35,14,21,16.04994814732633,2.3574144486692017,33.886,52.29336259599553,16.343074654916997,Medio
Rita             ,70203,35966,180,91,89,25.634457596751233,13.38403041825095,25.396,64.41448801500218,22.20345002025028,Alto-medio
Rita             ,70203,36016,98,48,50,13.288006859463279,7.14828897338403,20.926,41.36229583284731,11.058074115683475,Bajo-medio
Rita             ,70203,36160,106,54,52,22.516854011096633,7.756653992395438,32.291,62.564508003492065,21.309013496327132,Alto-medio
Rita             ,70203,36171,64,29,35,11.758530885174718,4.562737642585551,15.839,32.160268527760266,6.609037226312207,Bajo
Rita             ,70203,36410,45,24,21,18.492751671762193,3.11787072243346,36.086,57.69662239419565,18.955466616823017,Alto-medio
Rita             ,70203,36510,24,15,9,19.54877271004287,1.520912547528517,32.879,53.948685257571384,17.14339738174611,Medio
Rita             ,70203,36897,48,28,20,17.566879474206672,3.3460076045627374,38.075,58.98788707876941,19.579772981621034,Alto-medio
Rita             ,70203,36960,62,31,31,18.247380473738943,4.410646387832699,26.464,49.12202686157164,14.809783217797126,Medio
Rita             ,70203,37047,36,17,19,19.79795673433989,2.4334600760456273,27.135,49.366416810385516,14.927941951912532,Medio
Rita             ,70203,37173,92,40,52,9.239099558038486,6.692015209125475,16.644,32.57511476716396,6.809608922236611,Bajo
Rita             ,70203,37286,173,79,94,22.49307769011062,12.85171102661597,34.191,69.53578871672659,24.679519150249384,Alto
Rita             ,70203,37498,37,20,17,17.28818068894668,2.5095057034220534,27.927,47.72468639236874,14.134190863158242,Medio
Rita             ,70203,37697,99,53,46,11.612113022066774,7.224334600760455,18.085,36.92144762282723,8.91099316803671,Bajo-medio
Rita             ,70203,37737,74,38,36,18.66071763160868,5.323193916349809,36.436,60.41991154795849,20.27213451008362,Alto-medio
Rita             ,70203,37767,75,43,32,22.212862486056693,5.399239543726235,25.961,53.57310202978293,16.9618087404544,Medio
Rita             ,70203,38056,107,51,56,18.45495796573358,7.832699619771863,28.497,54.78465758550544,17.54757698284511,Alto-medio
Rita             ,70203,38077,92,51,41,14.709660908736108,6.692015209125475,33.265,54.666676117861584,17.490534780686083,Alto-medio
Rita             ,70203,38268,270,131,139,26.19629212440664,20.228136882129277,36.615,83.03942900653593,31.20831892428935,Alto
Rita             ,70203,71411,91,56,35,18.30146178982793,6.61596958174905,31.346,56.26343137157698,18.26254107794516,Alto-medio
Rita             ,70203,71412,1178,589,589,100.0,89.27756653992395,36.045,225.32256653992397,100.0,Alto
Rita             ,70203,71413,40,20,20,22.604471913604968,2.737642585551331,31.727,57.0691144991563,18.652076322397523,Alto-medio
Rita             ,70203,71414,101,63,38,24.115424727136904,7.3764258555133075,25.358,56.84985058265021,18.546065633589382,Alto-medio
Rita             ,70203,71415,91,46,45,18.99939986159635,6.61596958174905,26.966,52.581369443345395,16.48232148018372,Medio
Rita             ,70203,71416,224,114,110,21.36560098424977,16.730038022813687,28.858,66.95363900706346,23.43108998010122,Alto-medio
Rita             ,70203,71417,129,73,56,20.439004899375,9.505703422053232,30.754,60.69870832142823,20.40692840806726,Alto-medio
Rita             ,70203,71418,145,67,78,15.606440131403529,10.722433460076045,34.074,60.402873591479576,20.263896923475695,Alto-medio
Rita             ,70203,71419,86,42,44,17.082436447238106,6.23574144486692,29.066,52.38417789210503,16.386982436225903,Medio
Rita             ,70203,71420,88,40,48,12.11595596611039,6.387832699619772,23.821,42.32478866573017,11.523424410491232,Bajo-medio
Rita             ,70203,71421,161,85,76,19.50556205711703,11.939163498098859,16.573,48.01772555521589,14.275870734594475,Medio
Rita             ,70203,71422,203,100,103,8.778041661136768,15.133079847908744,16.275,40.18612150904551,10.489412147898106,Bajo-medio
Rita             ,70203,71423,170,77,93,15.906527876164622,12.623574144486692,16.132,44.66210202065132,12.653479016210092,Medio
Rita             ,70203,71424,199,95,104,10.791776723297865,14.82889733840304,15.356,40.976674061700905,10.87163199501876,Bajo-medio
Rita             ,70203,72834,35,15,20,14.439674077084092,2.3574144486692017,29.95,46.7470885257533,13.661537519787013,Medio
Rita             ,70203,72859,145,70,75,15.333802580311534,10.722433460076045,29.491,55.54723604038758,17.9162717893618,Alto-medio
Roxana            ,70204,12,123,58,65,21.305280269558452,9.049429657794676,33.191,63.54570992735313,21.78340934524693,Alto-medio
Roxana            ,70204,100,51,28,23,11.666528289509404,3.574144486692015,29.986,45.22667277620142,12.926440183877357,Medio
Roxana            ,70204,186,101,50,51,20.150863099943123,7.3764258555133075,19.51,47.03728895545643,13.801844907958625,Medio
Roxana            ,70204,727,97,55,42,13.777187553048487,7.072243346007605,24.168,45.017430899056095,12.825274995016613,Medio
Roxana            ,70204,905,140,72,68,21.633137591270696,10.342205323193916,26.946,58.92134291446462,19.5475999145404,Alto-medio
Roxana            ,70204,1266,34,15,19,14.748323685455833,2.2813688212927756,13.538,30.56769250674861,5.839051522977898,Bajo
Roxana            ,70204,1313,32,16,16,16.65933435962454,2.129277566539924,28.799,47.58761192616446,14.067917493550159,Medio
Roxana            ,70204,1362,71,34,37,16.12650343023199,5.095057034220532,18.316,39.53756046445252,10.175842983545785,Bajo-medio
Roxana            ,70204,1491,70,40,30,20.790837409348477,5.019011406844107,18.251,44.06084881619259,12.362782455789024,Medio
Roxana            ,70204,1650,86,42,44,9.615798429289244,6.23574144486692,13.872,29.723539874156163,5.430916871976866,Bajo
Roxana            ,70204,1905,100,57,43,12.663500890513907,7.300380228136882,14.365,34.32888111865079,7.657527639972818,Bajo-medio
Roxana            ,70204,2121,128,66,62,23.889302033657227,9.429657794676807,30.112,63.430959828334025,21.72792945949254,Alto-medio
Roxana            ,70204,2458,23,10,13,12.127009844249002,1.4448669201520912,13.083,26.654876764401095,3.947266049857955,Bajo
Roxana            ,70204,2659,158,71,87,10.491564643226791,11.711026615969581,12.882,35.08459125919637,8.02290172347511,Bajo-medio
Roxana            ,70204,3068,605,541,64,42.80673386718176,45.70342205323194,16.841,105.3511559204137,41.9956914036716,Alto
Roxana            ,70204,3072,99,43,56,10.753721070015972,7.224334600760455,14.787,32.76505567077643,6.901442390988135,Bajo
Roxana            ,70204,3813,108,62,46,24.475476521081074,7.908745247148288,33.304,65.68822176822937,22.819280452769465,Alto-medio
Roxana            ,70204,4271,108,71,37,23.49684125021422,7.908745247148288,31.391,62.79658649736251,21.421219833716343,Alto-medio
Roxana            ,70204,4488,32,18,14,13.024298884700928,2.129277566539924,30.117,45.270576451240856,12.947666927001825,Medio
Roxana            ,70204,4687,27,15,12,23.498134150607573,1.7490494296577948,13.825,39.07218358026537,9.950840507834295,Bajo-medio
Roxana            ,70204,5028,57,34,23,13.873661887747454,4.030418250950571,33.995,51.899080138698025,16.152445227380003,Medio
Roxana            ,70204,5182,98,45,53,15.313787559986908,7.14828897338403,17.41,39.872076533370944,10.337576293104949,Bajo-medio
Roxana            ,70204,5270,79,43,36,17.492876699499707,5.7034220532319395,33.256,56.45229875273165,18.35385551530741,Alto-medio
Roxana            ,70204,5415,29,16,13,12.544265533244959,1.9011406844106464,30.267,44.712406217655605,12.677800312022653,Medio
Roxana            ,70204,5975,70,37,33,17.77205604752297,5.019011406844107,13.911,36.702067454367075,8.804926273219287,Bajo-medio
Roxana            ,70204,6085,90,51,39,22.330433873902432,6.539923954372624,34.666,63.53635782827506,21.778887750992542,Alto-medio
Roxana            ,70204,6090,530,285,245,35.69949592631435,40.0,29.338,105.03749592631434,41.844041681474344,Alto
Roxana            ,70204,6101,80,42,38,14.090872049950326,5.779467680608365,13.805,33.67533973055869,7.341550557102691,Bajo-medio
Roxana            ,70204,6761,130,70,60,25.54306380748218,9.581749049429659,32.521,67.64581285691185,23.76574525656744,Alto
Roxana            ,70204,6943,92,52,40,18.55575844257354,6.692015209125475,24.522,49.76977365169901,15.122958702796543,Medio
Roxana            ,70204,7069,264,162,102,29.951518813279797,19.771863117870723,29.976,79.69938193115053,29.593458181329872,Alto
Roxana            ,70204,7122,80,36,44,5.23637915147411,5.779467680608365,13.192,24.207846832082474,2.7641651876965554,Bajo
Roxana            ,70204,7362,64,36,28,14.1492559971071,4.562737642585551,14.529,33.24099363969265,7.131550986687489,Bajo
Roxana            ,70204,7571,451,249,202,35.90482997114489,33.99239543726236,33.263,103.16022540840726,40.93641062273139,Alto
Roxana            ,70204,8407,108,60,48,14.349793410915836,7.908745247148288,16.218,38.47653865806413,9.662855464541172,Bajo-medio
Roxana            ,70204,8524,155,68,87,17.043580426850394,11.482889733840304,16.066,44.592470160690695,12.619813096367723,Medio
Roxana            ,70204,8742,43,25,18,16.78472594681902,2.9657794676806084,29.254,49.00450541449963,14.752963428420212,Medio
Roxana            ,70204,8942,847,428,419,60.762161648693024,64.10646387832699,16.621,141.48962552702002,59.46807863689912,Alto
Roxana            ,70204,9086,90,45,45,9.172537256819576,6.539923954372624,15.719,31.4314612111922,6.256670239217689,Bajo
Roxana            ,70204,9659,52,25,27,14.231893809987294,3.650190114068441,12.931,30.813083924055732,5.957694451512889,Bajo
Roxana            ,70204,9980,147,71,76,17.62801547431493,10.874524714828897,31.964,60.46654018914383,20.294678731900934,Alto-medio
Roxana            ,70204,10158,421,211,210,35.69887948550509,31.711026615969583,17.902,85.31190610147468,32.3070262080685,Alto
Roxana            ,70204,10572,128,74,54,12.869782791035615,9.429657794676807,13.859,36.15844058571242,8.542091148685275,Bajo-medio
