DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Manzanillo        ,60106,46238,193,103,90,55.09644801049708,24.96714848883049,79.452,159.51559649932756,48.69433773099741,Alto
Manzanillo        ,60106,46257,43,24,19,37.21898786244765,5.256241787122208,79.446,121.92122964956985,33.05894583307578,Alto-medio
Manzanillo        ,60106,46276,20,9,11,30.01539925908596,2.2339027595269383,79.794,112.0433020186129,28.950743392360494,Medio
Manzanillo        ,60106,46375,109,56,53,41.487159001685896,13.92904073587385,80.053,135.46919973755973,38.69350865451101,Alto-medio
Manzanillo        ,60106,46388,178,91,87,45.26274299229084,22.996057818659658,80.745,149.0038008109505,44.32251134021149,Alto
Manzanillo        ,60106,46400,64,33,31,32.28381137895208,8.015768725361367,80.619,120.91858010431345,32.641946694906814,Alto-medio
Manzanillo        ,60106,46411,69,38,31,36.45708252243273,8.672798948751643,80.565,125.69488147118437,34.62839705838958,Alto-medio
Manzanillo        ,60106,46422,100,54,46,39.564986165478736,12.746386333771353,80.508,132.81937249925008,37.59145292636603,Alto-medio
Manzanillo        ,60106,46433,54,28,26,30.533058427884164,6.701708278580814,80.451,117.68576670646497,31.29742865553629,Medio
Manzanillo        ,60106,46443,101,56,45,39.54343169014871,12.87779237844941,80.406,132.82722406859813,37.59471837207127,Alto-medio
Manzanillo        ,60106,46453,89,42,47,38.952845200432876,11.300919842312746,80.37,130.62376504274562,36.67830593352959,Alto-medio
Manzanillo        ,60106,46463,90,46,44,36.17046071069514,11.432325886990801,80.322,127.92478659768594,35.55580835613461,Alto-medio
Manzanillo        ,60106,46472,60,35,25,26.10129532224377,7.490144546649145,78.758,112.34943986889292,29.078065267019117,Medio
Manzanillo        ,60106,46481,24,14,10,33.8408804390811,2.759526938239159,78.784,115.38440737732026,30.340299755004015,Medio
Manzanillo        ,60106,46489,17,7,10,32.664481279105004,1.8396846254927726,78.784,113.28816590459778,29.468478796569553,Medio
Manzanillo        ,60106,46497,35,16,19,31.710149229283463,4.204993429697766,78.785,114.70014265898124,30.05571597478215,Medio
Manzanillo        ,60106,46505,62,33,29,31.968331102025253,7.752956636005257,78.785,118.50628773803051,31.63868105487273,Medio
Manzanillo        ,60106,46512,52,24,28,38.209063088490794,6.438896189224705,78.851,123.4989592777155,33.715119167331,Alto-medio
Manzanillo        ,60106,46531,13,7,6,31.16668346228134,1.314060446780552,78.66,111.14074390906188,28.57537200201698,Medio
Manzanillo        ,60106,46536,37,21,16,30.44463206481823,4.467805519053877,79.119,114.0314375838721,29.777603406608183,Medio
Manzanillo        ,60106,46541,9,3,6,32.961456619745995,0.7884362680683311,78.651,112.40089288781432,29.099464433505478,Medio
Manzanillo        ,60106,46546,15,9,6,34.11052058492786,1.5768725361366622,79.304,114.99139312106453,30.17684622637867,Medio
Manzanillo        ,60106,46561,20,11,9,35.309122823380065,2.2339027595269383,78.356,115.899025582907,30.554328025630568,Medio
Manzanillo        ,60106,72646,57,34,23,28.02344091382716,7.095926412614981,77.95,113.06936732644215,29.37748108061272,Medio
Manzanillo        ,60106,72647,8,5,3,28.51614550296848,0.657030223390276,78.761,107.93417572635875,27.241769274131357,Medio
Manzanillo        ,60106,72648,58,36,22,29.351599807754326,7.227332457293036,78.82,115.39893226504736,30.346340615135915,Medio
Manzanillo        ,60106,72649,764,393,371,89.96597495688454,100.0,80.139,270.1049749568845,94.68815054986177,Alto
Guacimal          ,60107,3215,18,10,8,26.604178488511565,1.971090670170828,61.466,90.0412691586824,19.800159537849318,Bajo-medio
Guacimal          ,60107,7948,5,2,3,32.26696836639278,0.2628120893561104,63.653,96.18278045574888,22.354396888325308,Bajo-medio
Guacimal          ,60107,13947,9,5,4,34.85632053553752,0.7884362680683311,65.086,100.73075680360586,24.245887515775003,Bajo-medio
Guacimal          ,60107,15514,43,22,21,36.748022659108855,5.256241787122208,68.569,110.57326444623106,28.33935888252913,Medio
Guacimal          ,60107,20519,39,21,18,27.48799209174319,4.730617608409987,70.844,103.06260970015317,25.21569860559938,Bajo-medio
Guacimal          ,60107,22288,22,17,5,35.50133808696316,2.4967148488830486,53.943,91.94105293584622,20.590274290838213,Bajo-medio
Guacimal          ,60107,22514,93,53,40,37.69888592334018,11.826544021024969,62.967,112.49242994436514,29.13753443899524,Medio
Guacimal          ,60107,26701,16,8,8,34.29254427147305,1.7082785808147174,70.131,106.13182285228777,26.49217576090461,Medio
Guacimal          ,60107,27956,73,35,38,26.208917706473034,9.198423127463863,58.314,93.72134083393689,21.330691042342945,Bajo-medio
Guacimal          ,60107,30731,25,14,11,28.66286265541201,2.890932982917214,61.677,93.23079563832923,21.12667466915543,Bajo-medio
Guacimal          ,60107,31815,148,79,69,27.21870180140773,19.053876478318003,61.578,107.85057827972574,27.207001330173252,Medio
Guacimal          ,60107,35168,50,22,28,41.82120770927267,6.176084099868594,66.023,114.02029180914127,29.77296791010896,Medio
Guacimal          ,60107,35496,25,12,13,24.94956147814914,2.890932982917214,58.527,86.36749446106636,18.2722469287222,Bajo
Guacimal          ,60107,36022,30,17,13,28.662171013988804,3.5479632063074904,57.795,90.0051342202963,19.785131118162617,Bajo-medio
Guacimal          ,60107,36979,38,22,16,34.669304959898334,4.599211563731932,67.079,106.34751652363026,26.581882154812476,Medio
Guacimal          ,60107,37339,29,15,14,35.31279391473367,3.416557161629435,58.749,97.47835107636311,22.893221081473477,Bajo-medio
Guacimal          ,60107,37401,53,28,25,32.10585401085392,6.57030223390276,61.586,100.26215624475668,24.050997855564134,Bajo-medio
Guacimal          ,60107,71098,49,29,20,34.255927111821464,6.044678055190539,39.2,79.500605167012,15.416326900563131,Bajo
Guacimal          ,60107,71099,68,38,30,29.08475777318513,8.541392904073588,53.742,91.36815067725871,20.35200584578052,Bajo-medio
Guacimal          ,60107,71100,90,39,51,35.60183972568516,11.432325886990801,53.867,100.90116561267595,24.316760062274245,Bajo-medio
Barranca          ,60108,2,107,51,56,29.347355591170764,13.66622864651774,65.95,108.96358423768851,27.66989739135753,Medio
Barranca          ,60108,99,72,30,42,20.777805188034776,9.067017082785808,69.889,99.73382227082058,23.831265235289127,Bajo-medio
Barranca          ,60108,155,63,26,37,25.4753956155989,7.884362680683312,71.35,104.7097582962822,25.90074309424608,Medio
Barranca          ,60108,376,74,32,42,27.520224617146326,9.329829172141919,64.891,101.74105378928826,24.666067203002136,Bajo-medio
Barranca          ,60108,446,45,17,28,24.27786063151629,5.519053876478318,71.95,101.7469145079946,24.668504659500428,Bajo-medio
Barranca          ,60108,525,76,41,35,26.984344498434403,9.592641261498029,72.662,109.23898575993243,27.784436113256383,Medio
Barranca          ,60108,800,124,62,62,40.150160203475984,15.900131406044679,64.88,120.93029160952065,32.64681747712695,Alto-medio
Barranca          ,60108,824,106,53,53,23.618441345344145,13.534822601839686,67.714,104.86726394718383,25.966249253395564,Medio
Barranca          ,60108,896,105,44,61,30.131993934351254,13.403416557161629,65.708,109.24341049151289,27.786276346730194,Medio
Barranca          ,60108,1156,181,82,99,26.86850742422735,23.390275952693823,66.297,116.55578337692117,30.827471753052922,Medio
Barranca          ,60108,1599,87,40,47,33.86736154662423,11.038107752956636,65.072,109.97746929958086,28.09156934943275,Medio
Barranca          ,60108,1615,111,49,62,25.74162551152534,14.191852825229962,73.791,113.7244783367553,29.64993991530528,Medio
Barranca          ,60108,1649,101,51,50,13.648214053432458,12.87779237844941,69.003,95.52900643188187,22.08249410255176,Bajo-medio
Barranca          ,60108,1767,79,37,42,23.018029741328657,9.986859395532194,68.733,101.73788913686086,24.6647510329195,Bajo-medio
Barranca          ,60108,1822,105,45,60,30.130537994774407,13.403416557161629,65.215,108.74895455193604,27.580633506077092,Medio
Barranca          ,60108,1986,261,125,136,51.94635714784182,33.90275952693823,64.362,150.21111667478004,44.824630627151265,Alto
Barranca          ,60108,2114,44,17,27,21.663437434507653,5.387647831800263,63.954,91.00508526630792,20.201007958052237,Bajo-medio
Barranca          ,60108,2196,117,57,60,27.747023292196047,14.98028909329829,73.087,115.81431238549433,30.51909604404763,Medio
Barranca          ,60108,2389,91,48,43,21.40261024714595,11.563731931668856,70.918,103.88434217881482,25.55745484239069,Bajo-medio
Barranca          ,60108,3141,95,49,46,22.246959978908748,12.089356110381077,71.634,105.97031608928982,26.425005550438513,Medio
Barranca          ,60108,3779,43,22,21,24.904322554525578,5.256241787122208,67.835,97.99556434164778,23.108328630161495,Bajo-medio
Barranca          ,60108,3783,94,50,44,36.412012447555334,11.957950065703022,69.063,117.43296251325836,31.192288099505124,Medio
Barranca          ,60108,3870,123,59,64,31.45555221406941,15.768725361366624,73.964,121.18827757543603,32.754113117917264,Alto-medio
Barranca          ,60108,3961,32,18,14,26.49926040699329,3.8107752956636007,76.666,106.97603570265689,26.843281521337637,Medio
Barranca          ,60108,4090,112,64,48,30.527969343024896,14.323258869908015,75.119,119.97022821293291,32.24752979893599,Medio
Barranca          ,60108,4265,52,29,23,24.513097092511284,6.438896189224705,61.004,91.95599328173599,20.59648793885656,Bajo-medio
Barranca          ,60108,4311,85,35,50,27.017653562223764,10.775295663600525,71.383,109.17594922582428,27.758219395240985,Medio
Barranca          ,60108,4354,173,86,87,25.66999489246873,22.339027595269382,67.842,115.8510224877381,30.53436367277211,Medio
Barranca          ,60108,4741,98,48,50,22.16903073506657,12.483574244415244,66.1,100.75260497948182,24.254974110940722,Bajo-medio
Barranca          ,60108,4791,43,17,26,25.995832977363776,5.256241787122208,63.149,94.40107476448598,21.61339048061047,Bajo-medio
Barranca          ,60108,4979,39,16,23,22.64071489579297,4.730617608409987,69.521,96.89233250420295,22.649497598330324,Bajo-medio
Barranca          ,60108,5154,116,59,57,24.319662949257168,14.848883048620237,73.808,112.97654599787741,29.338876949988702,Medio
Barranca          ,60108,5235,137,67,70,30.09993842999516,17.608409986859396,69.377,117.08534841685454,31.047716370228862,Medio
Barranca          ,60108,5241,152,78,74,39.23208974044864,19.579500657030223,62.848,121.65959039747887,32.95013080079527,Alto-medio
Barranca          ,60108,5436,8,3,5,28.097795017673306,0.657030223390276,55.221,83.97582524106357,17.277558397475367,Bajo
Barranca          ,60108,5450,64,29,35,28.960584517536404,8.015768725361367,63.687,100.66335324289777,24.2178545636256,Bajo-medio
Barranca          ,60108,5491,44,24,20,21.280139381468818,5.387647831800263,72.045,98.71278721326908,23.406619614041283,Bajo-medio
Barranca          ,60108,5948,69,35,34,24.293843565226485,8.672798948751643,70.301,103.26764251397813,25.300971178719134,Bajo-medio
Barranca          ,60108,6115,41,22,19,21.160752338431852,4.993429697766097,72.142,98.29618203619795,23.233354687510083,Bajo-medio
Barranca          ,60108,6134,32,16,16,23.462556445536848,3.8107752956636007,64.886,92.15933174120045,20.681055834742455,Bajo-medio
Barranca          ,60108,6277,53,25,28,27.77826697735653,6.57030223390276,68.957,103.30556921125928,25.316744785912853,Bajo-medio
Barranca          ,60108,6481,125,61,64,39.210647213114065,16.031537450722734,64.663,119.90518466383679,32.2204783690073,Medio
Barranca          ,60108,6496,209,102,107,53.31210645378251,27.06964520367937,66.79,147.17175165746187,43.56056722753294,Alto
Barranca          ,60108,6549,202,100,102,35.09388544429203,26.149802890932982,65.842,127.085688335225,35.20682973849029,Alto-medio
Barranca          ,60108,6567,119,57,62,21.62801040845456,15.243101182654403,63.402,100.27311159110897,24.055554153433974,Bajo-medio
Barranca          ,60108,6638,286,139,147,37.329756389609805,37.18791064388962,51.702,126.21966703349943,34.84665390420796,Alto-medio
Barranca          ,60108,6649,52,27,25,30.91074289412895,6.438896189224705,67.799,105.14863908335366,26.083272384598388,Medio
Barranca          ,60108,6750,97,45,52,21.329932957640214,12.352168199737187,73.028,106.71010115737741,26.732680088648074,Medio
Barranca          ,60108,6889,44,17,27,27.989778525932735,5.387647831800263,63.825,97.202426357733,22.778464763662708,Bajo-medio
Barranca          ,60108,6890,321,147,174,44.398342265262954,41.78712220762155,62.233,148.4184644728845,44.07907159631764,Alto
Barranca          ,60108,6949,80,40,40,29.52214968925963,10.11826544021025,68.998,108.63841512946988,27.534660469815154,Medio
Barranca          ,60108,6988,116,56,60,32.630106305516414,14.848883048620237,62.438,109.91698935413666,28.06641590948351,Medio
Barranca          ,60108,7022,102,49,53,26.383928258879063,13.009198423127463,65.871,105.26412668200652,26.131303353480074,Medio
Barranca          ,60108,7116,112,54,58,31.455222271193108,14.323258869908015,50.0,95.77848114110112,22.186249935516088,Bajo-medio
Barranca          ,60108,7341,106,51,55,26.065395900997697,13.534822601839686,70.181,109.78121850283738,28.00994919262504,Medio
Barranca          ,60108,7450,111,53,58,30.12249693932357,14.191852825229962,67.763,112.07734976455353,28.964903754553852,Medio
Barranca          ,60108,7755,73,35,38,30.876149235682654,9.198423127463863,66.69,106.76457236314651,26.755334510592615,Medio
Barranca          ,60108,8264,57,27,30,19.036748741497654,7.095926412614981,71.689,97.82167515411263,23.036008604004685,Bajo-medio
Barranca          ,60108,8426,60,23,37,19.38746669502463,7.490144546649145,73.023,99.90061124167377,23.900632301210532,Bajo-medio
Barranca          ,60108,8547,173,73,100,32.50755243104304,22.339027595269382,68.474,123.32058002631243,33.64093173618497,Alto-medio
Barranca          ,60108,8723,128,64,64,23.10837238608223,16.4257555847569,68.015,107.54912797083912,27.081628990853694,Medio
Barranca          ,60108,8799,56,29,27,31.285327274306628,6.964520367936925,51.443,89.69284764224355,19.655252004841493,Bajo-medio
Barranca          ,60108,8821,97,49,48,19.76777073601346,12.352168199737187,69.874,101.99393893575063,24.771241427265682,Bajo-medio
Barranca          ,60108,8830,74,33,41,17.233262447034708,9.329829172141919,69.66,96.22309161917661,22.37116218831221,Bajo-medio
Barranca          ,60108,8842,160,77,83,26.09423639865926,20.630749014454665,66.153,112.87798541311393,29.29788587878317,Medio
Barranca          ,60108,9565,125,59,66,25.822680215546008,16.031537450722734,67.342,109.19621766626874,27.76664898286445,Medio
Barranca          ,60108,9644,50,23,27,25.110680021617704,6.176084099868594,60.601,91.8877641214863,20.56811162216972,Bajo-medio
Barranca          ,60108,9667,49,27,22,25.762999235527474,6.044678055190539,72.142,103.949677290718,25.58462753247438,Bajo-medio
Barranca          ,60108,10081,275,136,139,56.99418125557503,35.74244415243101,68.692,161.42862540800604,49.48996109709313,Alto
Barranca          ,60108,10088,78,39,39,22.44036461185899,9.85545335085414,74.274,106.56981796271313,26.674336700819946,Medio
Barranca          ,60108,10306,18,8,10,24.412564606393765,1.971090670170828,66.824,93.2076552765646,21.1170506574971,Bajo-medio
Barranca          ,60108,10403,50,26,24,26.898937779634796,6.176084099868594,63.825,96.90002187950338,22.652695587985338,Bajo-medio
Barranca          ,60108,10550,73,30,43,26.8788706540358,9.198423127463863,61.831,97.90829378149967,23.072033048578223,Bajo-medio
Barranca          ,60108,10619,124,67,57,26.575224180048867,15.900131406044679,68.277,110.75235558609354,28.413842386091936,Medio
Barranca          ,60108,10689,106,44,62,22.655493068555135,13.534822601839686,72.138,108.32831567039483,27.405690973152304,Medio
Barranca          ,60108,10923,71,41,30,30.138461582255317,8.935611038107753,63.362,102.43607262036306,24.955123588596244,Bajo-medio
Barranca          ,60108,11059,59,34,25,19.637545066654706,7.35873850197109,67.874,94.8702835686258,21.80853310833445,Bajo-medio
Barranca          ,60108,11105,95,46,49,26.581879331158536,12.089356110381077,68.898,107.5692354415396,27.089991631611404,Medio
Barranca          ,60108,11308,274,131,143,35.027293991524225,35.611038107752954,67.187,137.82533209927718,39.673417505910244,Alto
Barranca          ,60108,11313,25,14,11,25.21075390101536,2.890932982917214,50.889,78.99068688393257,15.204253314546254,Bajo
Barranca          ,60108,11473,97,44,53,26.391761317463796,12.352168199737187,73.266,112.00992951720099,28.936863862475747,Medio
Barranca          ,60108,11489,47,23,24,23.172860802780086,5.781865965834428,75.451,104.4057267686145,25.774297233263617,Medio
Barranca          ,60108,11560,153,70,83,32.12423702834772,19.71090670170828,70.952,122.787143730056,33.41907707434489,Alto-medio
Barranca          ,60108,11676,58,28,30,28.252233595791687,7.227332457293036,65.958,101.43756605308472,24.539847503366843,Bajo-medio
Barranca          ,60108,11740,55,24,31,27.81142593074116,6.83311432325887,69.837,104.48154025400004,25.805827849536193,Medio
Barranca          ,60108,11764,103,49,54,30.05457502008096,13.14060446780552,62.574,105.76917948788648,26.34135340115441,Medio
Barranca          ,60108,11833,75,34,41,31.26899706207762,9.461235216819974,50.88,91.6102322788976,20.452686906004974,Bajo-medio
Barranca          ,60108,12004,52,24,28,21.86471347656308,6.438896189224705,74.274,102.57760966578778,25.0139884494445,Bajo-medio
Barranca          ,60108,12153,58,24,34,20.965111573162186,7.227332457293036,63.613,91.80544403045522,20.533874926829505,Bajo-medio
Barranca          ,60108,12413,50,24,26,22.429203346650688,6.176084099868594,64.14,92.74528744651928,20.924753171742353,Bajo-medio
Barranca          ,60108,12422,101,54,47,34.587474358299765,12.87779237844941,73.175,120.64026673674917,32.52619694469322,Medio
Barranca          ,60108,12423,98,49,49,16.23516279550504,12.483574244415244,66.185,94.90373703992029,21.82244631336662,Bajo-medio
Barranca          ,60108,12527,85,46,39,27.16964662852495,10.775295663600525,62.334,100.27894229212548,24.057979125659124,Bajo-medio
Barranca          ,60108,12549,52,25,27,21.983336221729452,6.438896189224705,64.892,93.31423241095416,21.161375789243507,Bajo-medio
Barranca          ,60108,12815,64,32,32,16.70261260921797,8.015768725361367,65.729,90.44738133457933,19.969060454575548,Bajo-medio
Barranca          ,60108,12873,53,23,30,29.498503490983424,6.57030223390276,71.393,107.46180572488618,27.045311913288927,Medio
Barranca          ,60108,13030,109,47,62,22.04421715183248,13.92904073587385,57.378,93.35125788770634,21.1767745813429,Bajo-medio
Barranca          ,60108,13165,177,79,98,38.9962326066735,22.864651773981603,67.426,129.28688438065512,36.12230100981128,Alto-medio
Barranca          ,60108,13339,28,11,17,29.472602270600074,3.28515111695138,72.351,105.10875338755145,26.066684035405512,Medio
Barranca          ,60108,13412,52,23,29,28.380378241455706,6.438896189224705,53.078,87.89727443068041,18.908478134266776,Bajo-medio
Barranca          ,60108,13467,104,49,55,20.166255844515955,13.272010512483574,71.207,104.64526635699951,25.87392107729414,Medio
Barranca          ,60108,13489,60,27,33,22.292417685422013,7.490144546649145,63.642,93.42456223207117,21.207261652891273,Bajo-medio
Barranca          ,60108,13661,36,19,17,23.551004773485733,4.336399474375821,50.275,78.16240424786156,14.859772885630685,Bajo
Barranca          ,60108,13703,58,34,24,21.382819448869427,7.227332457293036,73.18,101.79015190616246,24.686486972321458,Bajo-medio
Barranca          ,60108,13772,117,57,60,28.51868572995026,14.98028909329829,71.28,114.77897482324855,30.088502051148502,Medio
Barranca          ,60108,13805,104,55,49,40.160225730196466,13.272010512483574,63.671,117.10323624268004,31.055155866898698,Medio
Barranca          ,60108,13820,48,27,21,27.615951681827124,5.913272010512484,70.747,104.27622369233961,25.72043726648624,Medio
Barranca          ,60108,14155,95,39,56,30.111044927330777,12.089356110381077,70.551,112.75140103771186,29.245239791525606,Medio
Barranca          ,60108,14191,42,19,23,27.202406554840387,5.124835742444152,62.623,94.95024229728455,21.841787719676503,Bajo-medio
Barranca          ,60108,14199,86,43,43,42.86180076420683,10.90670170827858,73.384,127.15250247248542,35.234617551078365,Alto-medio
Barranca          ,60108,14313,72,27,45,18.958186834449688,9.067017082785808,72.015,100.04020391723549,23.958688504077553,Bajo-medio
Barranca          ,60108,14333,88,44,44,31.403157756626044,11.169513797634691,61.695,104.26767155426074,25.71688045620765,Medio
Barranca          ,60108,14409,73,38,35,29.03957683963649,9.198423127463863,72.098,110.33599996710035,28.240681250066523,Medio
Barranca          ,60108,14529,86,45,41,19.757919357169605,10.90670170827858,71.196,101.86062106544819,24.715794898334753,Bajo-medio
Barranca          ,60108,14621,50,26,24,22.046065810440155,6.176084099868594,68.826,97.04814991030874,22.714301621196775,Bajo-medio
Barranca          ,60108,14712,67,31,36,26.958740286956502,8.409986859395532,63.376,98.74472714635203,23.419903342769608,Bajo-medio
Barranca          ,60108,14814,69,34,35,30.530378685409794,8.672798948751643,69.056,108.25917763416143,27.376936657488947,Medio
Barranca          ,60108,14953,67,34,33,24.69356248432624,8.409986859395532,70.178,103.28154934372176,25.306754990266445,Bajo-medio
Barranca          ,60108,15267,81,40,41,33.11082314775681,10.249671484888305,68.141,111.50149463264512,28.72540721775088,Medio
Barranca          ,60108,15324,40,17,23,27.057212912750394,4.862023653088042,70.492,102.41123656583844,24.94479434306745,Bajo-medio
Barranca          ,60108,15399,66,33,33,25.758726038693354,8.278580814717477,63.663,97.70030685341084,22.985531867608483,Bajo-medio
Barranca          ,60108,15666,29,14,15,33.92517112037885,3.416557161629435,63.718,101.05972828200828,24.382705832429103,Bajo-medio
Barranca          ,60108,15756,41,18,23,32.30005885069365,4.993429697766097,66.154,103.44748854845975,25.375768640840118,Bajo-medio
Barranca          ,60108,15801,117,53,64,34.452001873349076,14.98028909329829,65.444,114.87629096664736,30.128975562675258,Medio
Barranca          ,60108,16126,68,34,34,27.587609149201352,8.541392904073588,70.722,106.85100205327493,26.791280376689368,Medio
Barranca          ,60108,16294,183,88,95,38.67673969672154,23.653088042049937,65.573,127.90282773877146,35.54667572820312,Alto-medio
Barranca          ,60108,16446,121,50,71,41.81162915072908,15.505913272010513,70.399,127.7165424227396,35.46920018691719,Alto-medio
Barranca          ,60108,17093,148,76,72,30.265340706908482,19.053876478318003,66.622,115.94121718522649,30.57187539488679,Medio
Barranca          ,60108,17509,41,20,21,19.54435374104174,4.993429697766097,59.331,83.86878343880784,17.23304001166462,Bajo
Barranca          ,60108,17681,225,109,116,45.727337656881275,29.172141918528254,82.339,157.23847957540954,47.74729117891331,Alto
Barranca          ,60108,17862,79,41,38,21.40141900676864,9.986859395532194,73.264,104.65227840230082,25.87683736729924,Medio
Barranca          ,60108,17900,121,61,60,33.722226028173914,15.505913272010513,75.127,124.35513930018442,34.07120204112886,Alto-medio
Barranca          ,60108,17940,135,65,70,37.34699473844973,17.345597897503286,69.34,124.03259263595302,33.93705578669719,Alto-medio
Barranca          ,60108,18001,61,30,31,28.794571080099757,7.6215505913272015,64.547,100.96312167142696,24.34252741361425,Bajo-medio
Barranca          ,60108,18059,58,25,33,23.552599265007924,7.227332457293036,62.759,93.53893172230096,21.254827603610824,Bajo-medio
Barranca          ,60108,18177,63,30,33,19.180419544338793,7.884362680683312,62.743,89.80778222502211,19.70305297596966,Bajo-medio
Barranca          ,60108,18260,111,51,60,29.02724444452919,14.191852825229962,53.935,97.15409726975915,22.75836483130954,Bajo-medio
Barranca          ,60108,18850,44,21,23,18.798570669078266,5.387647831800263,71.038,95.22421850087852,21.95573365554014,Bajo-medio
Barranca          ,60108,18966,79,39,40,24.60667646627906,9.986859395532194,68.929,103.52253586181126,25.406980608309247,Bajo-medio
Barranca          ,60108,19254,41,20,21,34.990365784452074,4.993429697766097,63.718,103.70179548221817,25.481534182458688,Bajo-medio
Barranca          ,60108,19348,42,21,21,35.77783983984464,5.124835742444152,63.832,104.73467558228879,25.91110612372075,Medio
Barranca          ,60108,19387,107,48,59,22.08316323689928,13.66622864651774,66.997,102.74639188341702,25.08418450111841,Bajo-medio
Barranca          ,60108,19402,87,47,40,19.995885251603614,11.038107752956636,70.537,101.57099300456025,24.595339398852197,Bajo-medio
Barranca          ,60108,19415,84,31,53,36.349091807950764,10.64388961892247,69.635,116.62798142687325,30.857498719852966,Medio
Barranca          ,60108,19462,168,83,85,40.332622655808244,21.681997371879106,36.553,98.56762002768735,23.346244988067145,Bajo-medio
Barranca          ,60108,19542,68,33,35,30.701568170062572,8.541392904073588,62.31,101.55296107413616,24.58783996948334,Bajo-medio
Barranca          ,60108,19667,80,39,41,18.205344682646775,10.11826544021025,67.912,96.23561012285703,22.37636859893753,Bajo-medio
Barranca          ,60108,19743,102,49,53,28.88164202502046,13.009198423127463,72.892,114.78284044814792,30.0901097537193,Medio
Barranca          ,60108,19979,38,19,19,22.637111375216072,4.599211563731932,69.095,96.331322938948,22.41617529112673,Bajo-medio
Barranca          ,60108,20086,104,47,57,20.139185432664146,13.272010512483574,64.886,98.2971959451477,23.233776369403056,Bajo-medio
Barranca          ,60108,20191,99,53,46,22.867042440889694,12.614980289093298,64.722,100.204022729983,24.026820289560092,Bajo-medio
Barranca          ,60108,20370,71,32,39,19.556099396063484,8.935611038107753,70.095,98.58671043417124,23.354184634665238,Bajo-medio
Barranca          ,60108,20442,181,93,88,34.16548686594918,23.390275952693823,67.281,124.83676281864301,34.271507913773306,Alto-medio
Barranca          ,60108,21097,22,8,14,28.117850514866337,2.4967148488830486,71.992,102.60656536374938,25.026031043142567,Bajo-medio
Barranca          ,60108,21113,169,82,87,35.35387078799096,21.81340341655716,61.679,118.84627420454812,31.780080474238847,Medio
Barranca          ,60108,21225,71,31,40,26.916140003196283,8.935611038107753,51.121,86.97275104130404,18.523971445552917,Bajo
Barranca          ,60108,21469,59,33,26,26.509679174565864,7.35873850197109,68.455,102.32341767653696,24.90827071292477,Bajo-medio
Barranca          ,60108,21711,42,15,27,25.825590272858907,5.124835742444152,64.672,95.62242601530306,22.1213470456953,Bajo-medio
Barranca          ,60108,21770,60,32,28,28.036315416678438,7.490144546649145,70.135,105.66145996332759,26.296553152535594,Medio
Barranca          ,60108,21809,119,51,68,23.57688838820141,15.243101182654403,70.908,109.72798957085581,27.987811428870017,Medio
Barranca          ,60108,21887,44,19,25,20.723620850405606,5.387647831800263,63.83,89.94126868220587,19.758569619712436,Bajo-medio
Barranca          ,60108,21920,89,44,45,29.45146264865079,11.300919842312746,66.81,107.56238249096353,27.08714150865702,Medio
Barranca          ,60108,21942,71,38,33,30.5317711133624,8.935611038107753,67.916,107.38338215147016,27.012695768713456,Medio
Barranca          ,60108,21943,118,58,60,32.062653864144615,15.111695137976348,68.827,116.00134900212096,30.59688404914705,Medio
Barranca          ,60108,21978,126,55,71,35.154626168784084,16.16294349540079,73.563,124.88056966418488,34.28972705816257,Alto-medio
Barranca          ,60108,22644,141,80,61,29.52280804237788,18.134034165571617,73.181,120.83784220794949,32.60836802989806,Medio
Barranca          ,60108,22828,51,25,26,22.95920167320382,6.307490144546649,62.623,91.88969181775047,20.568913345647893,Bajo-medio
Barranca          ,60108,22979,38,16,22,21.607317866574842,4.599211563731932,70.471,96.67752943030678,22.56016160140645,Bajo-medio
Barranca          ,60108,23083,583,297,286,83.27264794615306,76.21550591327201,69.361,228.8491538594251,77.52997008343164,Alto
Barranca          ,60108,23363,144,68,76,26.806923091833525,18.528252299605782,69.582,114.9171753914393,30.145979280458235,Medio
Barranca          ,60108,23423,286,144,142,47.28108196929553,37.18791064388962,68.692,153.16099261318516,46.05147576944446,Alto
Barranca          ,60108,23681,82,34,48,24.897945698300003,10.38107752956636,71.125,106.40402322786636,26.605383134869463,Medio
Barranca          ,60108,23883,88,41,47,21.13831140726935,11.169513797634691,66.862,99.16982520490404,23.596700434926227,Bajo-medio
Barranca          ,60108,23967,142,70,72,37.08649844500713,18.265440210249672,73.473,128.8249386552568,35.930179076197206,Alto-medio
Barranca          ,60108,24085,83,42,41,28.201719954830352,10.512483574244415,74.05,112.76420352907476,29.250564311832832,Medio
Barranca          ,60108,24113,38,22,16,29.66054942330276,4.599211563731932,70.041,104.30076098703469,25.730642258638543,Medio
Barranca          ,60108,24369,32,15,17,22.165336267263832,3.8107752956636007,71.492,97.46811156292743,22.888962496509123,Bajo-medio
Barranca          ,60108,24502,33,15,18,27.149264761276182,3.942181340341656,70.938,102.02944610161784,24.786008758119713,Bajo-medio
