DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
El Cairo          ,70305,9313,37,36,73,19,9,10,2,1,1,10,4,6,0,0,0,44,24,20,27,12,15,2,1,1,0,0,0,0,0,0,0,29,13,16,73,9.235668789,64,33,31,9,4,5,8,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,73,7.31707317,14,9,5,4,3,1,55,25,30,18,12,6,73,5.625,2,2,0,23,19,4,37,10,27,10.0,143.6645,10,2,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,57.28155605805445,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,96.73292805164876,18.60543387896813,Medio
El Cairo          ,70305,9421,15,14,29,11,7,4,5,2,3,11,5,6,3,3,0,11,6,5,9,4,5,6,2,4,3,3,0,0,0,0,0,18,9,9,29,5.732484076,21,11,10,8,4,4,7,4,3,3,3,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,29,6.50406504,12,5,7,2,2,0,15,8,7,14,7,7,29,4.375,0,0,0,7,6,1,13,5,8,0.0,171.4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.6114275068221,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,106.49660665741641,21.27195691535748,Medio
El Cairo          ,70305,10813,43,36,79,1,1,0,30,17,13,24,11,13,13,9,4,43,23,20,8,5,3,24,12,12,4,3,1,0,0,0,0,36,20,16,79,11.464968152,56,30,26,23,13,10,19,10,9,5,4,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,79,18.699186991,14,5,9,5,3,2,60,35,25,19,8,11,79,5.9375,1,1,0,28,20,8,39,19,20,5.0,121.4116,10,1,0,0,2,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,36.958753283188976,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,85.33403846078329,15.49232427032676,Bajo-medio
El Cairo          ,70305,11116,92,80,172,23,13,10,4,3,1,29,14,15,35,17,18,97,56,41,63,28,35,8,5,3,4,3,1,0,0,0,0,75,36,39,172,23.885350318,138,70,68,34,22,12,23,13,10,4,2,2,0,0,0,7,4,3,3,1,2,2,2,0,4,4,0,172,27.642276422,45,27,18,13,8,5,114,57,57,58,35,23,172,18.125,1,1,0,70,49,21,67,22,45,5.0,112.3713,14,2,0,0,7,7,0,0,0,0,6,0,6,3,1,0,0,1,0,0,0,0,0,0,0,0,4,0,4,0,5,3,0,1,0,0,1,0,1,4,0,0,28.702560430769005,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,110.6288172053633,22.400490028973334,Medio
El Cairo          ,70305,11405,25,22,47,16,10,6,0,0,0,15,10,5,3,1,2,21,9,12,18,11,7,8,5,3,0,0,0,0,0,0,0,26,16,10,47,8.280254777,39,21,18,8,4,4,6,3,3,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,47,6.50406504,12,6,6,5,3,2,30,16,14,17,9,8,47,5.3125,0,0,0,14,12,2,23,9,14,0.0,142.8401,5,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,56.528660093591434,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,83.89910994518574,15.100436120695068,Bajo-medio
El Cairo          ,70305,11768,19,13,32,5,3,2,11,6,5,5,3,2,6,3,3,10,7,3,17,9,8,5,3,2,0,0,0,0,0,0,0,22,12,10,32,7.006369426,20,12,8,12,7,5,9,5,4,2,1,1,1,0,1,4,2,2,1,1,0,2,1,1,2,2,0,32,9.75609756,8,6,2,8,6,2,16,7,9,16,12,4,32,5.0,0,0,0,9,9,0,17,6,11,0.0,180.92,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30571375341104,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,120.34181077400535,25.05317065774637,Alto-medio
El Cairo          ,70305,12869,25,22,47,0,0,0,0,0,0,9,4,5,0,0,0,38,21,17,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,47,2.866242038,46,25,21,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.81300813,7,4,3,3,2,1,37,19,18,10,6,4,47,3.125,0,0,0,21,16,5,21,6,15,0.0,123.7999,9,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,1,0,0,1,0,0,39.13990494734112,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,53.217785149935445,6.721170204962254,Bajo
El Cairo          ,70305,14728,17,11,28,12,7,5,7,5,2,6,4,2,6,4,2,9,5,4,13,8,5,0,0,0,6,4,2,0,0,0,0,19,12,7,28,6.050955414,24,14,10,4,3,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,28,3.25203252,11,8,3,1,1,0,16,8,8,12,9,3,28,3.75,0,0,0,3,3,0,15,7,8,0.0,180.92,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30571375341104,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,111.63233172200535,22.674556257904342,Alto-medio
El Cairo          ,70305,14976,53,53,106,51,26,25,33,16,17,20,9,11,5,2,3,25,14,11,53,25,28,28,14,14,0,0,0,0,0,0,0,81,39,42,106,25.796178343,82,46,36,24,7,17,13,6,7,6,2,4,3,0,3,9,2,7,2,0,2,1,0,1,2,0,2,106,19.512195121,32,16,16,11,5,6,63,32,31,43,21,22,106,13.4375,3,3,0,31,23,8,46,14,32,15.0,142.5251,15,5,0,0,1,0,0,0,0,1,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,56.240981504549886,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,137.2604850031442,29.67376873340563,Alto-medio
El Cairo          ,70305,15471,31,19,50,1,1,0,6,4,2,6,4,2,6,3,3,34,21,13,13,8,5,3,2,1,0,0,0,0,0,0,0,16,10,6,50,5.095541401,46,28,18,4,3,1,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,1,1,0,0,0,0,50,3.25203252,5,3,2,4,3,1,41,25,16,9,6,3,50,2.8125,0,0,0,26,21,5,19,7,12,0.0,131.1107,14,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,2,0,0,45.81660535611869,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,64.25030931171301,9.734223073122386,Bajo-medio
El Cairo          ,70305,15681,16,23,39,22,7,15,30,13,17,3,1,2,10,6,4,9,3,6,3,2,1,19,8,11,8,3,5,0,0,0,0,30,13,17,39,9.554140127,33,13,20,6,3,3,2,1,1,4,2,2,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,39,4.87804878,15,6,9,2,1,1,22,9,13,17,7,10,39,5.3125,0,0,0,11,7,4,18,5,13,0.0,171.4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,82.6114275068221,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,109.6297464484164,22.127637419219447,Medio
El Cairo          ,70305,15945,30,18,48,23,16,7,0,0,0,5,4,1,5,3,2,25,14,11,13,9,4,10,7,3,0,0,0,0,0,0,0,23,16,7,48,7.324840764,44,26,18,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,48,3.25203252,14,10,4,6,5,1,28,15,13,20,15,5,48,6.25,1,1,0,13,12,1,24,10,14,5.0,161.88,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,73.91714126023314,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,103.01764457882744,20.3218301342688,Medio
El Cairo          ,70305,16368,12,8,20,1,1,0,0,0,0,0,0,0,0,0,0,19,11,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,20,0.318471337,20,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,5,2,3,0,0,0,15,10,5,5,2,3,20,1.5625,3,3,0,7,6,1,6,1,5,15.0,161.88,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.91714126023314,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,98.07174263182745,18.971072698479414,Medio
El Cairo          ,70305,16642,11,19,30,0,0,0,0,0,0,8,3,5,0,0,0,22,8,14,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,30,2.5477707,29,10,19,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30,0.81300813,6,2,4,2,1,1,22,8,14,8,3,5,30,2.5,1,0,1,12,7,5,11,2,9,5.0,142.84,1,0,0,0,1,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,56.52856876705523,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,74.66297763164954,12.577989348774931,Bajo-medio
El Cairo          ,70305,16939,25,24,49,1,1,0,13,8,5,4,2,2,0,0,0,32,15,17,16,9,7,1,1,0,0,0,0,0,0,0,0,17,10,7,49,5.414012738,37,17,20,12,8,4,10,6,4,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9.75609756,10,2,8,4,3,1,35,20,15,14,5,9,49,4.375,0,0,0,24,22,2,18,1,17,0.0,154.7332,17,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67.39021637082958,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,94.20895670342388,17.916121170615302,Medio
El Cairo          ,70305,17594,13,11,24,0,0,0,0,0,0,0,0,0,20,10,10,4,3,1,20,10,10,0,0,0,0,0,0,0,0,0,0,20,10,10,24,6.369426751,15,8,7,9,5,4,9,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7.31707317,9,3,6,1,1,0,14,9,5,10,4,6,24,3.125,0,0,0,6,6,0,13,5,8,0.0,171.4001,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.61151883335829,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,106.69664878895259,21.326589700143593,Medio
El Cairo          ,70305,18044,31,37,68,17,8,9,13,6,7,8,4,4,6,3,3,33,15,18,30,13,17,1,1,0,4,2,2,0,0,0,0,35,16,19,68,11.146496815,64,29,35,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.25203252,22,7,15,2,1,1,44,23,21,24,8,16,68,7.5,2,1,1,25,22,3,24,3,21,10.0,171.4,20,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.6114275068221,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,121.7835868764164,25.446928927106406,Alto-medio
El Cairo          ,70305,18454,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0,20,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,19,12,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.81300813,5,4,1,2,1,1,13,7,6,7,5,2,20,2.1875,0,0,0,8,6,2,7,2,5,0.0,152.36,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,65.22285501364418,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,75.49699317823848,12.805764325551875,Bajo-medio
El Cairo          ,70305,18508,78,79,157,3,1,2,0,0,0,21,11,10,20,7,13,115,59,56,40,19,21,2,0,2,0,0,0,0,0,0,0,42,19,23,157,13.375796178,144,72,72,13,6,7,11,6,5,1,0,1,1,0,1,0,0,0,0,0,0,3,0,3,1,0,1,157,10.569105691,40,18,22,7,4,3,110,56,54,47,22,25,157,14.6875,2,0,2,61,51,10,61,15,46,10.0,104.1279,17,1,0,0,6,0,7,0,1,0,3,0,10,1,3,0,0,2,0,0,0,1,0,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,1,1,0,0,21.174148745356046,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,77.08018064895035,13.238142943492285,Bajo-medio
El Cairo          ,70305,18509,15,14,29,0,0,0,7,4,3,7,4,3,0,0,0,22,11,11,0,0,0,7,4,3,0,0,0,0,0,0,0,7,4,3,29,2.229299363,21,10,11,8,5,3,6,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,29,6.50406504,9,4,5,0,0,0,20,11,9,9,4,5,29,2.8125,0,0,0,14,12,2,7,0,7,0.0,180.92,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30571375341104,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,110.12520819100534,22.262951188097766,Medio
El Cairo          ,70305,18749,48,48,96,19,11,8,39,18,21,13,5,8,18,9,9,31,15,16,39,21,18,25,11,14,0,0,0,0,0,0,1,64,32,32,96,20.382165605,78,38,40,18,10,8,12,6,6,2,0,2,1,0,1,8,5,3,1,1,0,0,0,0,0,0,0,96,14.634146341,28,11,17,4,3,1,64,34,30,32,14,18,96,10.0,0,0,0,40,31,9,34,10,24,0.0,165.44,29,6,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77.16836594908362,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,129.45830792967794,27.542944303349447,Alto-medio
El Cairo          ,70305,18790,22,14,36,0,0,0,2,2,0,13,9,4,3,1,2,20,12,8,14,8,6,2,2,0,0,0,0,0,0,0,0,16,10,6,36,5.095541401,26,16,10,10,6,4,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,36,8.1300813,10,7,3,4,2,2,22,13,9,14,9,5,36,4.375,0,0,0,10,10,0,17,6,11,0.0,152.36,6,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.22285501364418,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,90.09710774923849,16.79314893840644,Medio
El Cairo          ,70305,19471,49,54,103,11,7,4,0,0,0,23,12,11,19,10,9,57,24,33,39,21,18,7,4,3,0,0,0,0,0,0,0,46,25,21,103,14.649681528,88,44,44,15,5,10,10,3,7,1,1,0,0,0,0,3,0,3,1,0,1,1,1,0,1,0,1,103,12.195121951,28,17,11,4,1,3,71,31,40,32,18,14,103,10.0,0,0,0,35,24,11,42,8,34,0.0,91.4231,9,0,0,0,1,1,1,0,0,0,1,0,4,1,2,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,1,1,3,0,0,0,0,4,0,0,0,0,9.571294973752753,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,53.68972848734707,6.850060947057673,Bajo
El Cairo          ,70305,19721,37,43,80,23,11,12,16,8,8,10,6,4,0,0,0,42,18,24,27,13,14,11,6,5,0,0,0,0,0,0,0,38,19,19,80,12.101910828,70,33,37,10,4,6,7,3,4,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,0,1,80,8.1300813,26,13,13,1,1,0,53,23,30,27,14,13,80,8.4375,1,1,0,24,19,5,37,9,28,5.0,164.2533,14,4,0,0,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.08459394395473,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,117.02771610654904,24.14807022046579,Alto-medio
El Cairo          ,70305,19844,3,6,9,3,1,2,0,0,0,0,0,0,0,0,0,6,2,4,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,9,0.955414012,5,1,4,4,2,2,1,1,0,2,1,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,9,3.25203252,2,0,2,2,1,1,5,2,3,4,1,3,9,1.25,0,0,0,4,2,2,4,1,3,0.0,171.4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.6114275068221,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,95.3425040734164,18.225700202962607,Medio
El Cairo          ,70305,20127,72,52,124,43,28,15,56,31,25,26,15,11,15,9,6,51,32,19,31,13,18,17,11,6,25,16,9,0,0,0,0,73,40,33,124,23.248407643,100,59,41,24,13,11,14,7,7,4,3,1,5,2,3,13,8,5,5,2,3,2,1,1,3,2,1,124,19.512195121,33,20,13,10,7,3,81,45,36,43,27,16,124,13.4375,3,1,2,43,39,4,53,18,35,15.0,157.4464,30,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69.86808795110743,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,148.33982074970174,32.699606144587484,Alto
El Cairo          ,70305,20640,15,17,32,2,1,1,0,0,0,3,0,3,0,0,0,27,14,13,5,1,4,0,0,0,0,0,0,0,0,0,0,5,1,4,32,1.592356687,30,13,17,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,32,1.62601626,13,5,8,3,2,1,16,8,8,16,7,9,32,5.0,0,0,0,8,4,4,13,7,6,0.0,142.84,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,56.52856876705523,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,72.02057174864954,11.856331411944856,Bajo-medio
El Cairo          ,70305,20991,70,80,150,4,3,1,0,0,0,66,26,40,26,13,13,70,36,34,64,26,38,16,8,8,0,0,0,0,0,0,0,80,34,46,150,25.477707006,124,54,70,26,16,10,18,10,8,3,1,2,1,1,0,7,5,2,0,0,0,1,1,0,2,1,1,150,21.138211382,39,14,25,17,10,7,94,46,48,56,24,32,150,17.5,1,0,1,33,27,6,86,33,53,5.0,124.6581,5,2,0,0,10,2,5,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,39.92366928104098,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,116.31321770363527,23.952936139576696,Alto-medio
El Cairo          ,70305,21309,15,10,25,2,2,0,1,1,0,0,0,0,0,0,0,23,13,10,1,1,0,1,1,0,0,0,0,0,0,0,0,2,2,0,25,0.636942675,23,14,9,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1.62601626,8,6,2,1,1,0,16,8,8,9,7,2,25,2.8125,0,0,0,10,7,3,7,2,5,0.0,142.84,3,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,56.52856876705523,14.77971536324935,6.573342552981704,0.0,0.0,2.3301518903656904,0.700287481612612,68.87765773664954,10.997981505851245,Bajo-medio
