DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
La Cruz           ,51001,24916,12,15,27,22,11,11,22,11,11,14,7,7,5,1,4,0,0,0,5,1,4,8,4,4,14,7,7,0,0,0,0,27,12,15,27,12.0,22,10,12,5,2,3,4,2,2,2,1,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,27,8.620689655,11,3,8,3,2,1,13,7,6,14,5,9,27,7.558139534,0,0,0,8,8,0,11,1,10,0.0,180.92,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.48986381994268,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,138.0300124518723,31.744570241491854,Medio
La Cruz           ,51001,25090,45,52,97,6,2,4,6,2,4,0,0,0,1,0,1,90,43,47,1,0,1,6,2,4,0,0,0,0,0,0,0,7,2,5,97,3.111111111,89,40,49,8,5,3,3,2,1,2,1,1,1,1,0,6,3,3,2,2,0,0,0,0,1,1,0,97,13.793103448,13,8,5,11,8,3,73,29,44,24,16,8,97,13.372093023,1,0,1,46,25,21,41,14,27,8.333333333,103.7097,0,0,0,0,1,3,2,0,0,0,2,0,7,4,7,1,0,1,0,0,0,0,0,0,0,0,1,0,3,3,1,4,0,1,0,0,1,2,0,2,0,0,22.469888241888107,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,79.44084859981773,15.479353578513312,Bajo
La Cruz           ,51001,26693,21,15,36,6,2,4,0,0,0,8,5,3,10,5,5,18,11,7,12,8,4,6,2,4,0,0,0,0,0,0,0,18,10,8,36,8.0,33,19,14,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5.172413793,15,11,4,1,1,0,20,9,11,16,12,4,36,8.720930232,0,0,0,16,8,8,9,5,4,0.0,142.84,0,0,0,0,5,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,57.449319099713406,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,97.70398256764302,20.549469132334526,Bajo-medio
La Cruz           ,51001,26859,27,41,68,0,0,0,0,0,0,8,3,5,0,0,0,60,24,36,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,68,3.555555555,59,24,35,9,3,6,6,3,3,3,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,68,15.517241379,17,9,8,5,4,1,46,14,32,22,13,9,68,12.209302325,0,0,0,27,13,14,27,6,21,0.0,108.9851,1,0,0,0,1,1,0,0,0,0,0,0,4,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,2,1,3,0,2,1,1,1,1,0,0,0,0,27.185683662505163,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,76.82910236443477,14.754294274125703,Bajo
La Cruz           ,51001,27969,3,9,12,0,0,0,0,0,0,2,1,1,0,0,0,10,2,8,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,12,0.888888888,7,2,5,5,1,4,1,1,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,12,8.620689655,1,0,1,4,0,4,7,3,4,5,0,5,12,2.325581395,0,0,0,6,3,3,6,0,6,0.0,152.3601,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65.95954467195749,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,96.1560240528871,20.1197330007286,Bajo-medio
La Cruz           ,51001,28212,17,21,38,7,2,5,8,5,3,0,0,0,25,10,15,13,7,6,10,3,7,15,7,8,0,0,0,0,0,0,0,25,10,15,38,11.111111111,37,16,21,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.724137931,15,6,9,2,2,0,21,9,12,17,8,9,38,9.302325581,1,1,0,5,4,1,22,8,14,8.333333333,161.88,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46959145982804,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,123.30181885875766,27.655806311506165,Medio
La Cruz           ,51001,28435,58,69,127,6,2,4,0,0,0,8,3,5,6,3,3,107,50,57,20,8,12,0,0,0,0,0,0,0,0,0,0,20,8,12,127,8.888888888,97,44,53,30,14,16,25,10,15,4,4,0,4,3,1,12,5,7,3,0,3,2,1,1,2,2,0,127,51.724137931,30,14,16,10,5,5,87,39,48,40,19,21,127,22.674418604,7,4,3,34,19,15,67,28,39,58.333333333,113.4282,1,0,0,0,2,0,0,0,0,0,1,0,7,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,3,3,1,3,1,3,0,0,0,0,0,1,0,0,31.15746791267456,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,191.13956611160415,46.488566235886495,Alto-medio
La Cruz           ,51001,28563,9,13,22,0,0,0,0,0,0,6,1,5,6,1,5,16,8,8,0,0,0,6,1,5,0,0,0,0,0,0,0,6,1,5,22,2.666666666,22,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,8,2,6,1,0,1,13,7,6,9,2,7,22,4.65116279,0,0,0,8,5,3,6,2,4,0.0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,82.97972763988537,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,108.65887653881498,23.59070939326412,Bajo-medio
La Cruz           ,51001,28646,51,55,106,25,13,12,0,0,0,15,8,7,25,13,12,61,27,34,25,14,11,20,10,10,0,0,0,0,0,0,0,45,24,21,106,20.0,103,49,54,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,106,5.172413793,36,19,17,3,1,2,67,31,36,39,20,19,106,22.093023255,1,1,0,33,21,12,46,16,30,8.333333333,115.1381,1,1,0,0,1,0,0,0,0,0,1,0,5,4,3,0,1,4,0,0,0,0,0,0,1,0,2,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,32.68598491417456,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,106.64607473810418,23.031925904377605,Bajo-medio
La Cruz           ,51001,29156,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0,22,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,19,11,8,3,1,2,3,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,22,5.172413793,4,3,1,0,0,0,18,9,9,4,3,1,22,1.744186046,0,0,0,10,5,5,10,5,5,0.0,133.32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,48.93918291965609,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,74.2171022015857,14.029164475725524,Bajo
La Cruz           ,51001,29311,19,21,40,10,4,6,0,0,0,0,0,0,11,3,8,24,14,10,11,3,8,5,2,3,0,0,0,0,0,0,0,16,5,11,40,7.111111111,39,18,21,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,40,1.724137931,9,3,6,5,3,2,26,13,13,14,6,8,40,7.558139534,0,0,0,10,9,1,23,7,16,0.0,161.88,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46959145982804,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,109.22429947875764,23.74767914705014,Bajo-medio
La Cruz           ,51001,29451,92,90,182,125,64,61,91,51,40,62,31,31,38,19,19,28,14,14,42,17,25,62,35,27,50,26,24,0,0,0,0,154,78,76,182,68.444444444,154,81,73,28,11,17,19,9,10,5,2,3,1,1,0,12,4,8,1,0,1,1,1,0,3,1,2,182,48.275862068,67,39,28,16,8,8,99,45,54,83,47,36,182,47.674418604,0,0,0,26,17,9,105,42,63,0.0,125.2459,10,6,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,41.72156836803836,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,224.477612926968,55.74370010230707,Alto
La Cruz           ,51001,29623,156,195,351,51,20,31,9,3,6,17,5,12,35,15,20,263,121,142,64,27,37,24,8,16,0,0,0,0,0,0,0,88,35,53,351,39.111111111,296,128,168,55,28,27,32,13,19,4,4,0,4,2,2,12,7,5,3,3,0,7,4,3,4,2,2,351,94.827586206,90,42,48,25,12,13,236,102,134,115,54,61,351,66.279069767,7,6,1,106,60,46,174,58,116,58.333333333,97.3849,5,1,0,0,3,2,0,0,0,0,14,0,7,3,6,3,3,15,0,0,2,0,0,0,1,1,1,0,12,2,2,9,4,6,0,0,0,0,0,4,0,0,16.816011213355907,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,293.72843107328555,74.9687493636797,Alto
La Cruz           ,51001,30147,28,31,59,26,16,10,7,5,2,5,4,1,8,3,5,28,9,19,16,10,6,15,9,6,0,0,0,0,0,0,0,31,19,12,59,13.777777777,51,24,27,8,4,4,8,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,13.793103448,11,7,4,3,1,2,45,20,25,14,8,6,59,7.558139534,1,1,0,18,16,2,32,6,26,8.333333333,171.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82.97972763988537,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,144.80340117481498,33.62496292638208,Alto-medio
La Cruz           ,51001,30406,40,54,94,12,5,7,4,1,3,8,2,6,8,2,6,71,32,39,14,6,8,9,2,7,0,0,0,0,0,0,0,23,8,15,94,10.222222222,88,38,50,6,2,4,2,1,1,2,2,0,0,0,0,3,0,3,3,0,3,0,0,0,1,0,1,94,10.344827586,25,10,15,6,1,5,63,29,34,31,11,20,94,17.441860465,2,0,2,36,23,13,32,7,25,16.666666666,78.5734,3,1,0,0,4,0,0,2,0,0,2,0,2,1,2,0,0,2,0,0,0,1,0,0,2,0,1,1,1,0,2,5,3,0,0,0,1,0,0,0,0,0,0.0,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,73.03689638192961,13.70152192031907,Bajo
La Cruz           ,51001,30726,24,35,59,21,8,13,5,2,3,31,12,19,0,0,0,16,6,10,29,14,15,14,4,10,0,0,0,0,0,0,0,43,18,25,59,19.111111111,56,24,32,3,0,3,1,0,1,2,0,2,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0,59,5.172413793,15,5,10,7,1,6,37,18,19,22,6,16,59,12.209302325,1,1,0,34,16,18,10,2,8,8.333333333,127.4379,6,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,2,11,1,1,0,0,0,0,2,0,2,0,0,0,0,0,43.68104510193391,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,106.86852510686353,23.093681410118684,Bajo-medio
La Cruz           ,51001,30790,19,23,42,14,5,9,0,0,0,0,0,0,0,0,0,28,14,14,14,5,9,0,0,0,0,0,0,0,0,0,0,14,5,9,42,6.222222222,37,16,21,5,3,2,5,3,2,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,42,8.620689655,13,6,7,2,1,1,27,12,15,15,7,8,42,8.139534883,1,0,1,6,4,2,24,10,14,8.333333333,142.8402,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,57.44949788408694,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,107.12659742001655,23.165326093404307,Bajo-medio
La Cruz           ,51001,32117,113,103,216,42,20,22,32,19,13,32,12,20,24,10,14,114,61,53,74,43,31,28,9,19,0,0,0,0,0,0,0,102,52,50,216,45.333333333,191,103,88,25,10,15,21,7,14,0,0,0,3,3,0,3,1,2,1,0,1,0,0,0,2,2,0,216,43.103448275,70,38,32,11,6,5,135,69,66,81,44,37,216,46.511627906,1,1,0,64,53,11,91,25,66,8.333333333,146.4,37,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,6,8,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,60.63168094855837,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,222.27474323848799,55.132150962368655,Alto
La Cruz           ,51001,32437,58,74,132,28,13,15,11,7,4,43,16,27,49,19,30,51,24,27,48,21,27,16,5,11,17,8,9,0,0,0,0,81,34,47,132,36.0,113,49,64,19,9,10,11,5,6,6,4,2,1,1,0,9,7,2,6,4,2,1,0,1,1,0,1,132,32.758620689,45,18,27,10,6,4,77,34,43,55,24,31,132,31.395348837,3,3,0,27,23,4,69,22,47,25.0,126.9556,13,1,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,43.24990658516483,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,186.76519555409445,45.27417640329367,Alto-medio
La Cruz           ,51001,32737,37,50,87,5,4,1,4,2,2,4,2,2,1,1,0,73,28,45,14,9,5,0,0,0,0,0,0,0,0,0,0,14,9,5,87,6.222222222,81,34,47,6,3,3,3,2,1,1,0,1,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,87,10.344827586,24,10,14,8,5,3,55,22,33,32,15,17,87,18.023255813,0,0,0,33,20,13,34,9,25,0.0,109.0775,0,0,0,0,0,0,0,0,1,0,0,0,5,4,2,0,2,1,0,0,0,1,0,0,1,0,3,1,3,0,2,4,0,2,1,0,0,0,0,0,0,0,27.268282043076304,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,80.21990710700592,15.695631719033459,Bajo
La Cruz           ,51001,33292,42,37,79,19,9,10,0,0,0,11,5,6,0,0,0,49,28,21,30,14,16,0,0,0,0,0,0,0,0,0,0,30,14,16,79,13.333333333,63,31,32,16,11,5,10,6,4,6,4,2,3,3,0,7,4,3,2,1,1,1,1,0,0,0,0,79,27.586206896,26,15,11,7,4,3,46,23,23,33,19,14,79,18.604651162,0,0,0,23,21,2,34,7,27,0.0,144.4888,11,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,58.923217475099804,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,136.80872830902942,31.405523737251585,Medio
La Cruz           ,51001,33386,12,14,26,14,7,7,0,0,0,0,0,0,3,1,2,9,4,5,17,8,9,0,0,0,0,0,0,0,0,0,0,17,8,9,26,7.555555555,24,12,12,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,26,3.448275862,7,3,4,0,0,0,19,9,10,7,3,4,26,3.488372093,0,0,0,12,9,3,8,0,8,0.0,133.3199,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,48.939093527469325,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,81.79261648039895,16.132239054320387,Bajo
La Cruz           ,51001,33887,16,13,29,25,14,11,3,1,2,5,3,2,0,0,0,4,2,2,17,10,7,8,4,4,0,0,0,0,0,0,0,25,14,11,29,11.111111111,27,14,13,2,2,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,29,3.448275862,9,4,5,2,2,0,18,10,8,11,6,5,29,5.813953488,0,0,0,18,11,7,3,2,1,0.0,180.92,10,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.48986381994268,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,130.2245237238723,29.577651361373636,Medio
La Cruz           ,51001,34347,110,105,215,67,34,33,5,3,2,25,14,11,16,9,7,117,58,59,83,44,39,15,8,7,0,0,0,0,0,0,0,98,52,46,215,43.555555555,187,99,88,28,11,17,20,6,14,3,2,1,2,1,1,12,2,10,8,3,5,2,2,0,1,1,0,215,48.275862068,60,31,29,10,6,4,145,73,72,70,37,33,215,40.116279069,4,4,0,82,52,30,79,26,53,33.333333333,111.1328,9,1,0,0,1,0,0,0,0,0,2,0,8,9,10,5,1,7,1,0,9,0,0,0,1,0,2,0,7,3,0,1,0,0,0,0,1,2,0,2,0,0,29.10555965766368,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,212.7479091255933,52.48736119629909,Alto
La Cruz           ,51001,34711,14,14,28,7,2,5,0,0,0,7,2,5,10,4,6,11,8,3,10,4,6,7,2,5,0,0,0,0,0,0,0,17,6,11,28,7.555555555,25,12,13,3,2,1,0,0,0,0,0,0,1,0,1,3,2,1,1,0,1,1,0,1,0,0,0,28,5.172413793,11,5,6,0,0,0,17,9,8,11,5,6,28,5.813953488,2,2,0,6,6,0,10,1,9,16.666666666,171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,82.97972763988537,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,136.54963658481498,31.33359605040878,Medio
La Cruz           ,51001,34742,12,21,33,5,1,4,0,0,0,0,0,0,3,0,3,25,11,14,8,1,7,0,0,0,0,0,0,0,0,0,0,8,1,7,33,3.555555555,25,10,15,8,2,6,8,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13.793103448,8,4,4,2,0,2,23,8,15,10,4,6,33,5.232558139,0,0,0,11,7,4,17,2,15,0.0,152.3599,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,65.95936588758396,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,106.90190247251357,23.102947459473956,Bajo-medio
La Cruz           ,51001,34788,25,25,50,21,12,9,32,18,14,0,0,0,5,3,2,15,6,9,17,8,9,13,8,5,5,3,2,0,0,0,0,35,19,16,50,15.555555555,40,17,23,10,8,2,7,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,50,17.24137931,16,9,7,8,4,4,26,12,14,24,13,11,50,13.372093023,0,0,0,15,11,4,21,6,15,0.0,161.88,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,74.46959145982804,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,138.99993879075765,32.01383610930551,Medio
La Cruz           ,51001,34905,80,72,152,14,8,6,4,3,1,10,5,5,0,0,0,132,70,62,16,7,9,0,0,0,4,3,1,0,0,0,0,20,10,10,152,8.888888888,148,77,71,4,3,1,1,0,1,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,152,6.896551724,34,22,12,9,2,7,109,56,53,43,24,19,152,24.418604651,2,2,0,69,36,33,54,25,29,16.666666666,95.6387,2,0,0,0,0,0,1,0,0,0,4,0,7,7,7,0,1,3,0,0,1,0,0,0,1,0,2,1,7,5,2,9,1,2,0,2,0,0,0,4,0,0,15.2550448480601,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,90.4870762199897,18.545949408492447,Bajo-medio
La Cruz           ,51001,35473,20,18,38,0,0,0,9,4,5,11,9,2,6,2,4,12,5,7,26,15,11,0,0,0,0,0,0,0,0,0,0,26,15,11,38,11.555555555,38,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.0,15,9,6,3,1,2,20,10,10,18,10,8,38,9.88372093,1,1,0,10,7,3,13,3,10,8.333333333,161.88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46959145982804,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,122.60352072075764,27.461948441497896,Medio
