DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Quepos            ,60601,7863,22,20,42,12,6,6,0,0,0,0,0,0,0,0,0,30,16,14,12,6,6,0,0,0,0,0,0,0,0,0,0,12,6,6,42,4.332129963,41,21,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,42,1.515151515,14,6,8,0,0,0,28,16,12,14,6,8,42,6.341463414,0,0,0,17,13,4,15,5,10,0.0,161.8801,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,75.16856482322756,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,87.35730971522756,15.569332021345039,Medio
Quepos            ,60601,7979,58,47,105,28,19,9,0,0,0,24,14,10,11,7,4,57,29,28,33,18,15,15,11,4,0,0,0,0,0,0,0,48,29,19,105,17.328519855,105,58,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.0,41,23,18,3,2,1,61,33,28,44,25,19,105,20.975609756,1,0,1,40,30,10,38,16,22,2.857142857,127.36,10,0,0,0,1,1,0,0,0,0,4,1,2,0,1,0,8,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,45.155027470306074,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,86.31629993830607,15.282132465073142,Medio
Quepos            ,60601,8455,10,18,28,0,0,0,0,0,0,0,0,0,0,0,0,28,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0,27,10,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,28,1.515151515,6,0,6,2,1,1,20,9,11,8,1,7,28,3.414634146,0,0,0,14,9,5,11,1,10,0.0,152.36,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,1,0,0,66.89130383749612,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,71.82108949849612,11.283113340879881,Bajo-medio
Quepos            ,60601,8554,11,14,25,11,4,7,0,0,0,9,5,4,6,1,5,6,4,2,12,4,8,7,3,4,0,0,0,0,0,0,0,19,7,12,25,6.859205776,21,8,13,4,3,1,2,2,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,6.06060606,7,2,5,1,1,0,17,8,9,8,3,5,25,3.414634146,1,0,1,11,7,4,7,2,5,2.857142857,142.8399,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.61404285176468,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,77.80563169076467,12.93416206320096,Medio
Quepos            ,60601,8747,13,17,30,6,3,3,2,0,2,0,0,0,10,5,5,15,7,8,12,4,8,3,2,1,0,0,0,0,0,0,0,15,6,9,30,5.415162454,24,11,13,6,2,4,4,1,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,30,9.09090909,11,4,7,2,1,1,17,8,9,13,5,8,30,5.853658536,1,1,0,12,7,5,7,2,5,2.857142857,142.84,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,58.61412979687015,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,81.83100273387015,14.044703772836439,Medio
Quepos            ,60601,9384,18,22,40,5,1,4,0,0,0,3,1,2,0,0,0,32,16,16,8,2,6,0,0,0,0,0,0,0,0,0,0,8,2,6,40,2.888086642,39,17,22,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1.515151515,8,3,5,0,0,0,32,15,17,8,3,5,40,3.414634146,0,0,0,22,13,9,10,2,8,0.0,162.309,12,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.54147238058307,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,83.35934468358307,14.466351234291915,Medio
Quepos            ,60601,9695,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0,19,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0,18,9,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,19,1.515151515,7,3,4,0,0,0,12,7,5,7,3,4,19,2.926829268,1,1,0,5,4,1,8,3,5,2.857142857,161.88,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.16847787812209,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,82.4676015181221,14.22033217942169,Medio
Quepos            ,60601,9979,17,15,32,0,0,0,0,0,0,0,0,0,0,0,0,32,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0,30,15,15,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,32,3.03030303,5,1,4,5,2,3,22,14,8,10,3,7,32,4.390243902,0,0,0,22,14,8,5,2,3,0.0,171.829,14,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.81864642120904,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,91.23919335320903,16.640287629105387,Medio
Quepos            ,60601,10009,40,31,71,23,15,8,0,0,0,10,7,3,13,8,5,48,25,23,0,0,0,23,15,8,0,0,0,0,0,0,0,23,15,8,71,8.303249097,61,33,28,10,7,3,1,1,0,0,0,0,0,0,0,7,4,3,3,3,0,1,1,0,0,0,0,71,15.151515151,13,7,6,9,5,4,49,28,21,22,12,10,71,10.243902439,2,2,0,18,17,1,39,15,24,5.714285714,114.2802,3,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,33.78278156520318,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,73.19573396620318,11.6623578877703,Bajo-medio
Quepos            ,60601,10131,96,82,178,9,6,3,0,0,0,0,0,0,4,1,3,165,89,76,13,7,6,0,0,0,0,0,0,0,0,0,0,13,7,6,178,4.693140794,170,91,79,8,5,3,7,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178,12.121212121,28,18,10,3,1,2,147,77,70,31,19,12,178,14.634146341,2,2,0,99,68,31,55,11,44,5.714285714,105.8953,3,0,0,0,2,0,0,0,0,0,1,0,6,4,2,0,8,2,0,0,0,0,4,1,3,1,18,1,0,0,2,2,16,16,3,1,0,3,0,0,0,0,26.492521416753103,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,63.6553063867531,9.030291764851569,Bajo-medio
Quepos            ,60601,10208,83,109,192,19,6,13,6,1,5,39,15,24,12,4,8,133,62,71,42,16,26,17,5,12,0,0,0,0,0,0,0,59,21,38,192,21.299638989,148,68,80,44,15,29,31,9,22,3,1,2,1,1,0,9,4,5,2,2,0,3,3,0,0,0,0,192,66.666666666,48,16,32,10,4,6,134,63,71,58,20,38,192,27.804878048,2,2,0,75,50,25,79,17,62,5.714285714,106.6534,4,1,0,0,4,0,0,0,0,0,1,0,8,4,11,0,12,9,1,1,0,0,0,0,0,1,5,0,0,2,0,1,2,0,0,0,1,0,1,6,0,0,27.151652261311774,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,148.63712167831176,32.4755467317093,Alto
Quepos            ,60601,10491,53,42,95,6,6,0,0,0,0,6,2,4,14,7,7,71,41,30,20,9,11,3,3,0,0,0,0,0,0,0,1,23,12,11,95,8.303249097,78,43,35,17,10,7,7,4,3,4,2,2,3,2,1,8,6,2,1,1,0,3,2,1,0,0,0,95,25.757575757,25,15,10,8,3,5,62,35,27,33,18,15,95,15.609756097,4,2,2,38,23,15,33,15,18,11.428571428,101.7408,1,2,0,0,1,0,0,0,0,0,4,0,3,2,2,0,7,5,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,1,0,1,0,0,1,2,0,0,22.88038701005346,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,83.97953938905346,14.637453992558047,Medio
Quepos            ,60601,10745,16,17,33,14,6,8,0,0,0,0,0,0,7,4,3,12,6,6,21,10,11,0,0,0,0,0,0,0,0,0,0,21,10,11,33,7.581227436,31,14,17,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3.03030303,7,5,2,1,0,1,25,11,14,8,5,3,33,3.414634146,2,2,0,11,7,4,13,2,11,5.714285714,142.8399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58.61404285176468,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,78.35449317776468,13.085585017159465,Medio
Quepos            ,60601,10783,95,70,165,45,20,25,1,1,0,48,31,17,17,11,6,73,43,30,71,39,32,20,12,8,0,0,0,0,0,0,1,91,51,40,165,32.851985559,154,86,68,11,9,2,5,4,1,1,1,0,4,4,0,4,3,1,3,3,0,1,1,0,1,1,0,165,16.666666666,44,26,18,7,4,3,114,65,49,51,30,21,165,24.390243902,0,0,0,65,50,15,64,24,40,0.0,106.4952,25,0,0,0,1,3,0,0,0,0,5,0,2,1,3,0,6,7,0,0,0,1,0,0,0,1,2,0,1,1,1,1,1,0,3,0,0,0,0,0,0,0,27.014105104460196,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,100.92300123146019,19.311910304812297,Alto-medio
Quepos            ,60601,11288,18,14,32,3,3,0,0,0,0,0,0,0,2,1,1,27,14,13,5,4,1,0,0,0,0,0,0,0,0,0,0,5,4,1,32,1.805054151,28,16,12,4,2,2,3,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,6.06060606,13,6,7,4,3,1,15,9,6,17,9,8,32,7.804878048,0,0,0,12,9,3,12,5,7,0.0,161.8799,5,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,75.16839093301662,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,90.83892919201662,16.529860530307186,Medio
Quepos            ,60601,11466,14,21,35,0,0,0,0,0,0,9,4,5,0,0,0,26,10,16,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,35,3.249097472,31,13,18,4,1,3,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,35,6.06060606,3,0,3,4,2,2,28,12,16,7,2,5,35,2.926829268,0,0,0,15,9,6,19,5,14,0.0,133.3202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,50.33712964645512,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,62.57366244645512,8.7318818300127,Bajo-medio
Quepos            ,60601,11700,159,138,297,37,18,19,0,0,0,80,43,37,22,11,11,184,98,86,87,50,37,26,11,15,0,0,0,0,0,0,0,113,61,52,297,40.794223826,266,142,124,31,17,14,18,11,7,8,5,3,3,2,1,7,2,5,5,2,3,0,0,0,2,0,2,297,46.969696969,89,52,37,18,10,8,190,97,93,107,62,45,297,51.707317073,1,1,0,95,75,20,137,47,90,2.857142857,82.7012,12,1,1,0,6,0,0,0,0,0,6,0,12,4,8,0,2,2,2,0,0,0,4,0,0,0,6,3,7,3,3,3,1,2,5,1,0,0,0,1,0,0,6.326386709223397,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,148.6547674342234,32.48041494080807,Alto
Quepos            ,60601,11758,15,9,24,1,1,0,8,7,1,0,0,0,0,0,0,16,8,8,7,6,1,1,1,0,0,0,0,0,0,0,0,8,7,1,24,2.888086642,23,14,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.515151515,3,0,3,3,2,1,18,13,5,6,2,4,24,2.43902439,1,1,0,12,11,1,8,3,5,2.857142857,152.36,5,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66.89130383749612,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,76.59070924149613,12.59898251343098,Medio
Quepos            ,60601,11849,25,23,48,21,11,10,0,0,0,0,0,0,5,2,3,27,14,13,16,9,7,5,2,3,0,0,0,0,0,0,0,21,11,10,48,7.581227436,46,24,22,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,48,3.03030303,10,3,7,6,5,1,32,17,15,16,8,8,48,7.31707317,2,0,2,23,16,7,14,6,8,5.714285714,90.6665,1,0,0,0,2,0,0,0,0,0,2,0,1,1,1,0,4,3,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,2,0,0,13.251825195126552,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,36.89471454512655,1.6474311300391602,Bajo
Quepos            ,60601,12249,89,60,149,30,20,10,0,0,0,33,16,17,44,24,20,73,46,27,45,26,19,31,17,14,0,0,0,0,0,0,0,76,43,33,149,27.436823104,148,88,60,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1.515151515,51,33,18,1,1,0,97,55,42,52,34,18,149,24.87804878,0,0,0,59,53,6,44,7,37,0.0,167.3607,49,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,79.93367827354842,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,133.76370167254842,28.372185052885268,Alto
Quepos            ,60601,12461,29,21,50,17,9,8,2,1,1,14,8,6,5,3,2,22,14,8,20,10,10,6,4,2,2,1,1,0,0,0,0,28,15,13,50,10.108303249,45,25,20,5,4,1,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,1,1,0,50,7.575757575,10,6,4,0,0,0,40,23,17,10,6,4,50,4.390243902,1,1,0,14,12,2,27,11,16,2.857142857,123.8002,1,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,42.059955605829145,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,66.99140318882914,9.950672670465863,Bajo-medio
Quepos            ,60601,12741,3,6,9,0,0,0,0,0,0,5,2,3,0,0,0,4,1,3,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,9,1.805054151,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,3,1,2,0,0,0,6,2,4,3,1,2,9,0.975609756,0,0,0,3,1,2,5,2,3,0.0,180.92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,91.72282595937403,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,94.50348986637404,17.54085987242602,Medio
Quepos            ,60601,13327,18,9,27,1,1,0,0,0,0,0,0,0,0,0,0,26,17,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27,0.36101083,26,17,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.515151515,6,3,3,0,0,0,21,15,6,6,3,3,27,2.43902439,0,0,0,14,14,0,8,2,6,0.0,180.92,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.72282595937403,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,96.03801269437403,17.964212548895578,Medio
Quepos            ,60601,13419,22,23,45,5,3,2,0,0,0,15,7,8,0,0,0,30,15,15,10,4,6,5,3,2,0,0,0,0,0,0,0,15,7,8,45,5.415162454,39,19,20,6,3,3,0,0,0,0,0,0,0,0,0,5,3,2,1,0,1,0,0,0,0,0,0,45,9.09090909,12,8,4,1,0,1,32,14,18,13,8,5,45,5.853658536,0,0,0,23,14,9,14,2,12,0.0,125.4489,0,0,0,0,1,2,0,0,0,0,1,0,4,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,5,1,0,0,0,0,0,0,0,43.4934195596926,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,63.8531496396926,9.084873859770644,Bajo-medio
Quepos            ,60601,13854,115,103,218,13,7,6,1,0,1,8,5,3,5,1,4,195,103,92,19,11,8,4,1,3,0,0,0,0,0,0,0,23,12,11,218,8.303249097,204,104,100,14,11,3,5,3,2,0,0,0,3,3,0,3,1,2,1,1,0,2,2,0,2,2,0,218,21.212121212,55,33,22,20,9,11,143,73,70,75,42,33,218,36.097560975,4,3,1,72,38,34,100,47,53,11.428571428,91.6531,1,1,0,0,1,1,0,0,0,0,0,0,10,6,4,0,7,7,0,0,0,0,3,0,2,2,2,5,0,1,2,1,3,4,2,0,1,1,0,5,0,0,14.10962560568134,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,91.15112831768134,16.615991758223736,Medio
Quepos            ,60601,14144,4,8,12,0,0,0,0,0,0,0,0,0,1,0,1,11,4,7,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0.36101083,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,3,0,3,1,0,1,8,4,4,4,0,4,12,1.463414634,0,0,0,3,2,1,7,2,5,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,91.72282595937403,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,93.54725142337404,17.277047502352143,Medio
Quepos            ,60601,14288,9,12,21,7,3,4,0,0,0,0,0,0,0,0,0,14,6,8,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,21,2.527075812,11,6,5,10,3,7,10,3,7,1,0,1,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,21,15.151515151,4,3,1,3,0,3,14,6,8,7,3,4,21,2.926829268,0,0,0,12,6,6,7,1,6,0.0,161.88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,75.16847787812209,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,95.77389810912209,17.891347150922456,Medio
Quepos            ,60601,14604,23,27,50,0,0,0,0,0,0,0,0,0,0,0,0,50,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0,36,17,19,14,6,8,12,5,7,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,50,21.212121212,12,7,5,5,3,2,33,13,20,17,10,7,50,7.804878048,0,0,0,18,12,6,20,4,16,0.0,133.32,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,4,1,1,0,0,2,0,0,0,0,0,50.33695575624418,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,79.35395501624419,13.361322097526635,Medio
Quepos            ,60601,14662,13,11,24,0,0,0,0,0,0,11,5,6,0,0,0,13,8,5,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,24,3.971119133,21,11,10,3,2,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,1,1,0,24,4.545454545,7,5,2,2,1,1,15,7,8,9,6,3,24,3.902439024,0,0,0,9,5,4,10,4,6,0.0,161.88,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.16847787812209,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,87.5874905801221,15.632835596167832,Medio
Quepos            ,60601,14684,42,44,86,0,0,0,0,0,0,5,2,3,6,2,4,75,38,37,11,4,7,0,0,0,0,0,0,0,0,0,0,11,4,7,86,3.971119133,85,41,44,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,86,1.515151515,20,12,8,4,3,1,62,27,35,24,15,9,86,11.219512195,0,0,0,34,21,13,34,10,24,0.0,106.1529,1,0,0,0,2,1,2,0,0,0,0,0,1,3,3,0,9,3,0,0,0,0,0,0,0,0,2,1,0,2,0,1,1,0,0,0,0,2,0,0,0,0,26.71649200844063,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,43.42227485144063,3.448290704149428,Bajo
