DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Rita             ,70203,8444,19,11,8,21.352451526067064,1.1406844106463878,69.165,91.65813593671345,33.17386930150281,Alto-medio
Rita             ,70203,8839,239,124,115,16.12759499620399,17.870722433460077,45.145,79.14331742966408,27.864272381367122,Medio
Rita             ,70203,8900,31,17,14,12.505649346854671,2.0532319391634983,47.276,61.834881286018174,20.52091225282019,Bajo-medio
Rita             ,70203,8986,57,28,29,3.7484643172257277,4.030418250950571,52.895,60.6738825681763,20.028341368706897,Bajo-medio
Rita             ,70203,9179,108,56,52,11.161190588101457,7.908745247148288,47.242,66.31193583524974,22.420368887567985,Bajo-medio
Rita             ,70203,9266,13,6,7,16.556729449887808,0.6844106463878328,54.588,71.82914009627564,24.7611244275386,Medio
Rita             ,70203,9389,79,37,42,20.2164008443179,5.7034220532319395,58.024,83.94382289754984,29.90095785411476,Medio
Rita             ,70203,9663,39,20,19,12.850409978083505,2.6615969581749046,50.969,66.48100693625841,22.492099803737,Bajo-medio
Rita             ,70203,9766,41,16,25,13.971529032878571,2.8136882129277567,47.767,64.55221724580633,21.673782239303666,Bajo-medio
Rita             ,70203,9911,65,33,32,11.2626296449549,4.638783269961976,77.348,93.24941291491687,33.84899210394637,Alto-medio
Rita             ,70203,9977,84,39,45,12.418978887425604,6.083650190114068,59.553,78.05562907753966,27.402804504605328,Medio
Rita             ,70203,10442,43,24,19,14.792787058353078,2.9657794676806084,53.886,71.64456652603369,24.68281635942374,Medio
Rita             ,70203,10487,67,33,34,17.646995528927878,4.790874524714829,82.5,104.93787005364271,38.807992986776505,Alto-medio
Rita             ,70203,10512,105,61,44,13.057617403941698,7.680608365019011,47.893,68.63122576896072,23.40436195802258,Medio
Rita             ,70203,10626,16,11,5,18.336384034508292,0.9125475285171103,52.107,71.3559315630254,24.560358705741503,Medio
Rita             ,70203,10973,286,145,141,25.128809250782012,21.44486692015209,55.192,101.76567617093411,37.46214279644291,Alto-medio
Rita             ,70203,11027,105,58,47,16.363234643423493,7.680608365019011,51.834,75.87784300844251,26.478846542396017,Medio
Rita             ,70203,11249,182,95,87,25.234486064194783,13.536121673003803,56.298,95.06860773719859,34.62081242399919,Alto-medio
Rita             ,70203,11336,184,96,88,24.760114760846065,13.688212927756654,56.392,94.84032768860271,34.5239612357642,Alto-medio
Rita             ,70203,11419,358,184,174,27.17135196150394,26.92015209125475,48.85,102.94150405275869,37.961005172787296,Alto-medio
Rita             ,70203,11804,218,113,105,25.73188654631743,16.273764258555133,64.142,106.14765080487255,39.32126037033075,Alto-medio
Rita             ,70203,11996,174,91,83,16.050609416948102,12.927756653992395,59.116,88.0943660709405,31.6618872066189,Alto-medio
Rita             ,70203,12316,181,80,101,15.479353756049344,13.460076045627375,54.463,83.40242980167672,29.67126382277013,Medio
Rita             ,70203,12494,124,76,48,9.698403041967957,9.125475285171103,64.097,82.92087832713905,29.46695848469017,Medio
Rita             ,70203,12523,53,26,27,19.003181781101468,3.7262357414448664,53.822,76.55141752254633,26.764620496173535,Medio
Rita             ,70203,12595,34,22,12,11.928247271832387,2.2813688212927756,75.206,89.41561609312517,32.22244707766851,Alto-medio
Rita             ,70203,12763,217,112,105,18.582252798338452,16.197718631178706,60.997,95.77697142951716,34.921346201372955,Alto-medio
Rita             ,70203,13258,111,55,56,16.344589020118743,8.136882129277566,91.417,115.89847114939631,43.458190174060384,Alto
Rita             ,70203,13388,92,39,53,17.687112928723707,6.692015209125475,46.704,71.08312813784919,24.444617816227034,Medio
Rita             ,70203,14069,93,49,44,13.930908563788508,6.768060836501902,58.961,79.65996940029041,28.083469624257575,Medio
Rita             ,70203,14240,43,22,21,14.451824173277187,2.9657794676806084,80.862,98.27960364095779,35.983124945875936,Alto-medio
Rita             ,70203,14325,147,83,64,22.866876195132804,10.874524714828897,81.774,115.5154009099617,43.29566695709548,Alto
Rita             ,70203,14417,20,11,9,13.836844125494569,1.2167300380228137,60.642,75.69557416351739,26.401516288097408,Medio
Rita             ,70203,14488,16,9,7,19.68837334427703,0.9125475285171103,56.447,77.04792087279414,26.975269388750593,Medio
Rita             ,70203,14489,32,16,16,17.24194372615317,2.129277566539924,58.36,77.73122129269309,27.26516970196563,Medio
Rita             ,70203,14521,154,84,70,19.626035493638987,11.406844106463879,47.484,78.51687960010287,27.598496863438427,Medio
Rita             ,70203,14582,287,166,121,36.80072888168766,21.520912547528518,87.864,146.1856414292162,56.30797029246752,Alto
Rita             ,70203,14593,148,81,67,14.211163814065664,10.950570342205324,56.139,81.30073415627099,28.77958834864135,Medio
Rita             ,70203,14625,130,68,62,20.979760023463314,9.581749049429659,70.119,100.68050907289297,37.001744599030275,Alto-medio
Rita             ,70203,14935,127,56,71,3.741249652697143,9.35361216730038,49.135,62.229861819997524,20.688488588469724,Bajo-medio
Rita             ,70203,14983,25,15,10,11.392654408048275,1.596958174904943,86.382,99.37161258295322,36.4464258968177,Alto-medio
Rita             ,70203,15004,75,38,37,12.473203774292823,5.399239543726235,58.625,76.49744331801907,26.74172114130368,Medio
Rita             ,70203,15021,77,40,37,14.210160565847008,5.551330798479087,46.642,66.4034913643261,22.459212675428862,Bajo-medio
Rita             ,70203,15349,17,6,11,21.281021127668986,0.988593155893536,57.496,79.76561428356253,28.12829102910126,Medio
Rita             ,70203,15350,84,41,43,19.401785565778088,6.083650190114068,54.891,80.37643575589215,28.387441076415747,Medio
Rita             ,70203,15377,9,6,3,16.81359601036439,0.38022813688212925,74.016,91.20982414724652,32.98366639162655,Alto-medio
Rita             ,70203,15789,19,8,11,12.69120439293108,1.1406844106463878,49.743,63.57488880357747,21.25913618719381,Bajo-medio
Rita             ,70203,15848,90,49,41,9.327031145944929,6.539923954372624,44.77,60.63695510031756,20.01267434409118,Bajo-medio
Rita             ,70203,15892,15,5,10,18.866699711813524,0.8365019011406843,56.971,76.6742016129542,26.81671346323527,Medio
Rita             ,70203,16234,39,23,16,8.485339918870514,2.6615969581749046,54.522,65.66893687704541,22.147567065774957,Bajo-medio
Rita             ,70203,16320,70,37,33,11.436099618435676,5.019011406844107,53.214,69.66911102527979,23.844700134505274,Medio
Rita             ,70203,16488,43,18,25,21.336952845073128,2.9657794676806084,93.388,117.69073231275374,44.218583490805734,Alto
Rita             ,70203,16564,61,28,33,9.22415580593272,4.334600760456274,84.867,98.425756566389,36.04513248696023,Alto-medio
Rita             ,70203,16892,49,22,27,13.196223874282925,3.4220532319391634,54.055,70.67327710622209,24.270732451927433,Medio
Rita             ,70203,16929,63,36,27,13.574689277318871,4.486692015209125,48.357,66.418381292528,22.46552994777902,Bajo-medio
Rita             ,70203,17111,59,28,31,12.210300512138634,4.182509505703422,56.465,72.85781001784206,25.197552861902928,Medio
Rita             ,70203,17196,13,6,7,14.221562658961384,0.6844106463878328,53.952,68.85797330534922,23.50056295527864,Medio
Rita             ,70203,17236,46,24,22,6.212568668326176,3.193916349809886,57.941,67.34748501813607,22.85971595033243,Bajo-medio
Rita             ,70203,17439,113,61,52,9.336626373448995,8.288973384030419,61.982,79.60759975747942,28.06125102843685,Medio
Rita             ,70203,17531,87,52,35,19.94349774531765,6.311787072243346,50.156,76.411284817561,26.705167122688234,Medio
Rita             ,70203,17979,11,7,4,15.853246590431045,0.532319391634981,78.567,94.95256598206602,34.5715799924372,Alto-medio
Rita             ,70203,18222,7,3,4,17.856329754973565,0.22813688212927757,48.451,66.53546663710284,22.515205137602784,Bajo-medio
Rita             ,70203,18665,84,46,38,17.844001735121306,6.083650190114068,69.107,93.03465192523538,33.75787657648301,Alto-medio
Rita             ,70203,18728,22,11,11,15.98373386194036,1.3688212927756656,64.021,81.37355515471603,28.810483734686876,Medio
Rita             ,70203,18903,22,10,12,16.631175653411347,1.3688212927756656,55.957,73.95699694618702,25.66389917975855,Medio
Rita             ,70203,18904,44,22,22,16.200934605074547,3.041825095057034,75.603,94.84575970013158,34.52626584702704,Alto-medio
Rita             ,70203,19601,16,8,8,15.818517428545636,0.9125475285171103,57.185,73.91606495706274,25.646533177745262,Medio
Rita             ,70203,19706,231,128,103,31.183997688689917,17.26235741444867,73.214,121.66035510313858,45.902754693932295,Alto
Rita             ,70203,19714,245,118,127,26.518875960341404,18.326996197718632,47.073,91.91887215806003,33.28449050124692,Alto-medio
Rita             ,70203,19799,18,8,10,20.932602395501643,1.064638783269962,58.256,80.2532411787716,28.335173954292625,Medio
Rita             ,70203,19840,45,24,21,18.411512678704835,3.11787072243346,46.875,68.40438340113829,23.30812072712756,Medio
Rita             ,70203,19917,315,162,153,28.566923768412472,23.650190114068444,51.643,103.86011388248092,38.350738984744076,Alto-medio
Rita             ,70203,20289,63,28,35,11.174536569760312,4.486692015209125,52.055,67.71622858496943,23.016160864469654,Medio
Rita             ,70203,20469,205,103,102,14.388423384147217,15.285171102661597,55.166,84.8395944868088,30.281002204641734,Medio
Rita             ,70203,20475,112,55,57,10.122710196865686,8.212927756653993,64.838,83.17363795351967,29.574195495998744,Medio
Rita             ,70203,20658,26,14,12,16.444570286603927,1.6730038022813687,46.705,64.82257408888529,21.78848513016389,Bajo-medio
Rita             ,70203,20797,43,20,23,14.489066656815695,2.9657794676806084,46.339,63.7938461244963,21.352032070273292,Bajo-medio
Rita             ,70203,20903,48,27,21,9.602084494105293,3.3460076045627374,52.186,65.13409209866803,21.92065125501641,Bajo-medio
Rita             ,70203,21103,150,73,77,6.157538462417769,11.102661596958175,57.117,74.37720005937594,25.84217656782954,Medio
Rita             ,70203,21321,48,26,22,15.462093081593961,3.3460076045627374,50.436,69.2441006861567,23.664383209704273,Medio
Rita             ,70203,21335,23,10,13,18.98163381909495,1.4448669201520912,70.644,91.07050073924705,32.924556374361806,Alto-medio
Rita             ,70203,21744,85,47,38,14.134246038556212,6.159695817490494,51.619,71.9129418560467,24.79667856404739,Medio
Rita             ,70203,21857,54,32,22,19.20104749745625,3.802281368821293,67.249,90.25232886627754,32.57743485163149,Alto-medio
Rita             ,70203,22024,49,22,27,17.71833331530866,3.4220532319391634,64.214,85.35438654724783,30.49941035311609,Alto-medio
Rita             ,70203,22249,11,4,7,16.478898013804198,0.532319391634981,54.017,71.02821740543918,24.421321125546115,Medio
Rita             ,70203,22353,34,17,17,14.349340548614844,2.2813688212927756,46.682,63.31270936990762,21.147902683267866,Bajo-medio
Rita             ,70203,22362,98,54,44,21.137188752221068,7.14828897338403,54.139,82.4244777256051,29.25635318477523,Medio
Rita             ,70203,22492,237,118,119,16.636704233040263,17.718631178707227,50.501,84.8563354117475,30.288104789744715,Alto-medio
Rita             ,70203,22825,87,48,39,18.828481874946792,6.311787072243346,56.175,81.31526894719013,28.785754948744707,Medio
Rita             ,70203,22961,206,109,97,30.923996004340175,15.361216730038022,58.82,105.1052127343782,38.87899059507102,Alto-medio
Rita             ,70203,22975,44,23,21,12.969769955555128,3.041825095057034,47.255,63.26659505061217,21.12833800100201,Bajo-medio
Rita             ,70203,23219,110,46,64,9.54218191513141,8.060836501901141,58.766,76.36901841703255,26.687234976892853,Medio
Rita             ,70203,23924,149,74,75,25.68680801798665,11.02661596958175,58.633,95.3464239875684,34.738680078771516,Alto-medio
Rita             ,70203,24530,245,112,133,26.960005243585485,18.326996197718632,54.052,99.3390014413041,36.43259013746053,Alto-medio
Rita             ,70203,24914,110,53,57,10.089557233413052,8.060836501901141,50.433,68.58339373531419,23.38406851002808,Medio
Rita             ,70203,25062,27,15,12,19.613162868074454,1.7490494296577948,58.14,79.50221229773226,28.016538839332444,Medio
Rita             ,70203,25087,185,92,93,24.87101538019121,13.764258555133079,58.337,96.9722739353243,35.42847097508734,Alto-medio
Rita             ,70203,25234,93,52,41,21.279846739596422,6.768060836501902,93.612,121.65990757609832,45.90256482396388,Alto
Rita             ,70203,25284,27,20,7,19.317501019856,1.7490494296577948,49.253,70.3195504495138,24.12065868410009,Medio
Rita             ,70203,25450,97,53,44,21.64804119754713,7.072243346007605,49.329,78.04928454355473,27.40011274218887,Medio
Rita             ,70203,25621,76,37,39,4.118204488909714,5.475285171102662,53.482,63.07548966001238,21.047258711455907,Bajo-medio
Rita             ,70203,25774,135,72,63,22.34629524468574,9.961977186311787,87.991,120.29927243099752,45.325295231777126,Alto
Rita             ,70203,25812,124,69,55,5.179738518623032,9.125475285171103,59.988,74.29321380379413,25.806544156243255,Medio
Rita             ,70203,26134,83,46,37,12.941789188788372,6.007604562737642,51.343,70.29239375152602,24.109137053169867,Medio
Rita             ,70203,26350,185,94,91,21.08996168468529,13.764258555133079,79.099,113.95322023981836,42.63288869385367,Alto
Rita             ,70203,26558,57,20,37,12.238120944995929,4.030418250950571,55.622,71.8905391959465,24.787173904031437,Medio
Rita             ,70203,26787,107,65,42,16.550792380184948,7.832699619771863,50.85,75.23349199995681,26.205471093266265,Medio
Rita             ,70203,27288,143,70,73,17.85366517729785,10.570342205323193,66.576,95.00000738262104,34.59170770856284,Alto-medio
Rita             ,70203,27410,14,10,4,20.101148679320765,0.7604562737642585,70.469,91.33060495308501,33.03490943556924,Alto-medio
Rita             ,70203,27773,513,262,251,35.09782936187828,38.70722433460076,61.126,134.93105369647904,51.53304492463436,Alto
Rita             ,70203,27776,106,51,55,5.479840920374027,7.756653992395438,53.822,67.05849491276948,22.73710762225002,Bajo-medio
Rita             ,70203,27899,122,64,58,13.816848279416218,8.97338403041825,84.897,107.68723230983447,39.97445060336841,Alto-medio
Rita             ,70203,27937,42,22,20,13.429556060015745,2.8897338403041823,61.335,77.65428990031992,27.232530420478945,Medio
Rita             ,70203,27991,403,217,186,33.522732855509844,30.342205323193916,53.462,117.32693817870376,44.06423844675838,Alto
Rita             ,70203,28345,24,12,12,20.01107522849659,1.520912547528517,51.002,72.53398777602511,25.06016648455721,Medio
Rita             ,70203,28544,91,51,40,12.64219146392111,6.61596958174905,56.466,75.72416104567016,26.413644695820548,Medio
Rita             ,70203,28624,28,14,14,13.816086093760507,1.8250950570342206,46.803,62.444181150794726,20.779416735616675,Bajo-medio
Rita             ,70203,29047,16,7,9,18.127565936575106,0.9125475285171103,56.899,75.93911346509222,26.50484144018374,Medio
Rita             ,70203,29484,68,39,29,19.95960863527766,4.866920152091255,47.737,72.56352878736891,25.072699695706884,Medio
Rita             ,70203,29576,43,24,19,14.080683469944727,2.9657794676806084,49.447,66.49346293762534,22.497384446615182,Bajo-medio
Rita             ,70203,29964,110,55,55,21.141293264505805,8.060836501901141,65.25,94.45212976640696,34.35926252351897,Alto-medio
Rita             ,70203,30199,104,41,63,11.79733753749554,7.604562737642586,52.367,71.76890027513812,24.735566792116153,Medio
Rita             ,70203,30209,47,26,21,22.883485642801592,3.269961977186312,62.034,88.1874476199879,31.7013784310314,Alto-medio
Rita             ,70203,30280,74,42,32,18.038460975003975,5.323193916349809,49.365,72.72665489135379,25.141908358926727,Medio
Rita             ,70203,30607,144,77,67,16.835379841712484,10.646387832699618,71.501,98.98276767441212,36.281452691042695,Alto-medio
Rita             ,70203,30958,36,21,15,13.93106205772751,2.4334600760456273,51.18,67.54452213377314,22.943311861991056,Bajo-medio
Rita             ,70203,31005,74,35,39,11.350693947375484,5.323193916349809,58.693,75.3668878637253,26.262066262187417,Medio
Rita             ,70203,31144,192,88,104,22.234086454952752,14.29657794676806,74.045,110.57566440172081,41.19991065542287,Alto
Rita             ,70203,31251,80,46,34,24.66567276585636,5.779467680608365,69.052,99.49714044646473,36.49968295021536,Alto-medio
Rita             ,70203,31469,28,14,14,17.078312270810546,1.8250950570342206,54.929,73.83240732784478,25.611040190756174,Medio
Rita             ,70203,31473,57,29,28,15.818830441519987,4.030418250950571,77.102,96.95124869247056,35.41955070471839,Alto-medio
Rita             ,70203,31544,38,19,19,12.874032774802076,2.585551330798479,44.303,59.76258410560055,19.641709512440578,Bajo-medio
Rita             ,70203,31577,22,11,11,19.258741036598096,1.3688212927756656,59.055,79.68256232937375,28.09305500870483,Medio
Rita             ,70203,31672,119,58,61,14.733424484799249,8.745247148288973,61.235,84.71367163308823,30.22757757080362,Medio
Rita             ,70203,32042,41,24,17,22.712290535277322,2.8136882129277567,57.702,83.22797874820508,29.597250382167235,Medio
Rita             ,70203,32167,26,12,14,19.182608806763305,1.6730038022813687,58.353,79.20861260904468,27.891974827322986,Medio
Rita             ,70203,32237,66,40,26,10.598614831340194,4.714828897338403,63.771,79.0844437286786,27.839294342632204,Medio
Rita             ,70203,32343,33,14,19,14.482516273109159,2.2053231939163496,47.781,64.4688394670255,21.63840798300318,Bajo-medio
Rita             ,70203,32533,10,7,3,19.927059743537022,0.45627376425855515,76.827,97.21033350779558,35.52947127102375,Alto-medio
Rita             ,70203,32904,172,91,81,18.849124562462872,12.775665399239545,57.473,89.09778996170242,32.08760463887563,Alto-medio
Rita             ,70203,33002,47,26,21,19.094780298416765,3.269961977186312,47.126,69.49074227560308,23.76902455332138,Medio
Rita             ,70203,33041,104,49,55,9.280936357305928,7.604562737642586,51.725,68.61049909494852,23.395568359902256,Medio
Rita             ,70203,33185,76,35,41,8.947737066474271,5.475285171102662,51.552,65.97502223757694,22.277428308801483,Bajo-medio
Rita             ,70203,33425,136,67,69,4.720642997148074,10.038022813688213,53.363,68.12166581083629,23.188173606369062,Medio
Rita             ,70203,33439,79,41,38,12.699438263844073,5.7034220532319395,52.148,70.55086031707602,24.218795317860582,Medio
Rita             ,70203,33496,144,75,69,23.13288809248243,10.646387832699618,62.565,96.34427592518205,35.162033527462796,Alto-medio
Rita             ,70203,33581,16,10,6,20.223123026704645,0.9125475285171103,48.824,69.95967055522175,23.967974314184897,Medio
Rita             ,70203,33668,98,53,45,16.004465565168164,7.14828897338403,47.48,70.63275453855219,24.253540153023945,Medio
Rita             ,70203,33778,57,32,25,18.249732868236073,4.030418250950571,74.6,96.88015111918664,35.38938650729716,Alto-medio
Rita             ,70203,34150,39,21,18,19.792326559566213,2.6615969581749046,58.365,80.81892351774113,28.57517305640313,Medio
Rita             ,70203,34322,518,260,258,42.31250341023211,39.08745247148289,49.592,130.991955881715,49.86182439406068,Alto
Rita             ,70203,35073,67,30,37,10.407658023738538,4.790874524714829,47.67,62.86853254845337,20.959454094751724,Bajo-medio
Rita             ,70203,35099,217,113,104,26.04351470921904,16.197718631178706,56.471,98.71223334039774,36.166674497026975,Alto-medio
Rita             ,70203,35270,20,11,9,19.549575579677178,1.2167300380228137,94.572,115.3383056177,43.2205316590619,Alto
Rita             ,70203,35768,35,14,21,16.04994814732633,2.3574144486692017,48.515,66.92236259599554,22.679351472652908,Bajo-medio
Rita             ,70203,35966,180,91,89,25.634457596751233,13.38403041825095,66.249,105.26748801500219,38.94783828389127,Alto-medio
Rita             ,70203,36016,98,48,50,13.288006859463279,7.14828897338403,46.375,66.8112958328473,22.632229755049963,Bajo-medio
Rita             ,70203,36160,106,54,52,22.516854011096633,7.756653992395438,57.44,87.71350800349207,31.500302536350294,Alto-medio
Rita             ,70203,36171,64,29,35,11.758530885174718,4.562737642585551,54.01,70.33126852776027,24.125630252176155,Medio
Rita             ,70203,36410,45,24,21,18.492751671762193,3.11787072243346,52.249,73.85962239419565,25.622586585328055,Medio
Rita             ,70203,36510,24,15,9,19.54877271004287,1.520912547528517,49.778,70.84768525757138,24.34472769067014,Medio
Rita             ,70203,36897,48,28,20,17.566879474206672,3.3460076045627374,75.254,96.1668870787694,35.08677368473728,Alto-medio
Rita             ,70203,36960,62,31,31,18.247380473738943,4.410646387832699,69.43,92.08802686157165,33.35625688701479,Alto-medio
Rita             ,70203,37047,36,17,19,19.79795673433989,2.4334600760456273,63.666,85.89741681038552,30.729798976896156,Alto-medio
Rita             ,70203,37173,92,40,52,9.239099558038486,6.692015209125475,55.665,71.59611476716395,24.662259983833877,Medio
Rita             ,70203,37286,173,79,94,22.49307769011062,12.85171102661597,65.33,100.6747887167266,36.999317653288635,Alto-medio
Rita             ,70203,37498,37,20,17,17.28818068894668,2.5095057034220534,55.045,74.84268639236873,26.03966603191019,Medio
Rita             ,70203,37697,99,53,46,11.612113022066774,7.224334600760455,52.734,71.57044762282723,24.65137031807946,Medio
Rita             ,70203,37737,74,38,36,18.66071763160868,5.323193916349809,92.43,116.41391154795849,43.67687338957627,Alto
Rita             ,70203,37767,75,43,32,22.212862486056693,5.399239543726235,50.369,77.98110202978293,27.371185301896713,Medio
Rita             ,70203,38056,107,51,56,18.45495796573358,7.832699619771863,54.76,81.04765758550545,28.67221686898798,Medio
Rita             ,70203,38077,92,51,41,14.709660908736108,6.692015209125475,61.921,83.32267611786159,29.637427142380734,Medio
Rita             ,70203,38268,270,131,139,26.19629212440664,20.228136882129277,55.596,102.02042900653592,37.570225456254974,Alto-medio
Rita             ,70203,71411,91,56,35,18.30146178982793,6.61596958174905,70.872,95.78943137157698,34.92663251614841,Alto-medio
Rita             ,70203,71412,1178,589,589,100.0,89.27756653992395,59.891,249.16856653992394,100.0,Alto
Rita             ,70203,71413,40,20,20,22.604471913604968,2.737642585551331,52.69,78.0321144991563,27.392828096805864,Medio
Rita             ,70203,71414,101,63,38,24.115424727136904,7.3764258555133075,56.778,88.26985058265021,31.73633910717028,Alto-medio
Rita             ,70203,71415,91,46,45,18.99939986159635,6.61596958174905,55.017,80.6323694433454,28.49602473009761,Medio
Rita             ,70203,71416,224,114,110,21.36560098424977,16.730038022813687,54.323,92.41863900706346,33.49652398145759,Alto-medio
Rita             ,70203,71417,129,73,56,20.439004899375,9.505703422053232,52.223,82.16770832142822,29.14741496590816,Medio
Rita             ,70203,71418,145,67,78,15.606440131403529,10.722433460076045,47.861,74.18987359147957,25.762700542153084,Medio
Rita             ,70203,71419,86,42,44,17.082436447238106,6.23574144486692,47.431,70.74917789210502,24.302934483361838,Medio
Rita             ,70203,71420,88,40,48,12.11595596611039,6.387832699619772,54.023,72.52678866573017,25.057112155496963,Medio
Rita             ,70203,71421,161,85,76,19.50556205711703,11.939163498098859,51.515,82.9597255552159,29.48343999598308,Medio
Rita             ,70203,71422,203,100,103,8.778041661136768,15.133079847908744,54.479,78.39012150904551,27.544717867802067,Medio
Rita             ,70203,71423,170,77,93,15.906527876164622,12.623574144486692,57.586,86.11610202065131,30.822579413004952,Alto-medio
Rita             ,70203,71424,199,95,104,10.791776723297865,14.82889733840304,55.108,80.7286740617009,28.536883389352408,Medio
Rita             ,70203,72834,35,15,20,14.439674077084092,2.3574144486692017,53.072,69.8690885257533,23.929543547936515,Medio
Rita             ,70203,72859,145,70,75,15.333802580311534,10.722433460076045,53.658,79.71423604038759,28.106493049244825,Medio
Roxana            ,70204,12,123,58,65,21.305280269558452,9.049429657794676,70.019,100.37370992735313,36.87158052215285,Alto-medio
Roxana            ,70204,100,51,28,23,11.666528289509404,3.574144486692015,61.694,76.93467277620142,26.927222208158945,Medio
Roxana            ,70204,186,101,50,51,20.150863099943123,7.3764258555133075,81.949,109.47628895545643,40.73348435605064,Alto-medio
Roxana            ,70204,727,97,55,42,13.777187553048487,7.072243346007605,71.571,92.42043089905609,33.497284218148195,Alto-medio
Roxana            ,70204,905,140,72,68,21.633137591270696,10.342205323193916,68.445,100.42034291446461,36.89136525691383,Alto-medio
Roxana            ,70204,1266,34,15,19,14.748323685455833,2.2813688212927756,70.845,87.8746925067486,31.56868744673333,Alto-medio
Roxana            ,70204,1313,32,16,16,16.65933435962454,2.129277566539924,62.279,81.06761192616446,28.68068279325582,Medio
Roxana            ,70204,1362,71,34,37,16.12650343023199,5.095057034220532,79.379,100.60056046445253,36.967825218984494,Alto-medio
Roxana            ,70204,1491,70,40,30,20.790837409348477,5.019011406844107,79.288,105.09784881619258,38.87586634382467,Alto-medio
Roxana            ,70204,1650,86,42,44,9.615798429289244,6.23574144486692,76.133,91.98453987415616,33.31235100141638,Alto-medio
Roxana            ,70204,1905,100,57,43,12.663500890513907,7.300380228136882,94.156,114.1198811186508,42.70359703760291,Alto
Roxana            ,70204,2121,128,66,62,23.889302033657227,9.429657794676807,73.653,106.97195982833404,39.67098566996221,Alto-medio
Roxana            ,70204,2458,23,10,13,12.127009844249002,1.4448669201520912,63.997,77.5688767644011,27.196292633797643,Medio
Roxana            ,70204,2659,158,71,87,10.491564643226791,11.711026615969581,67.14,89.34259125919638,32.19146521140308,Alto-medio
Roxana            ,70204,3068,605,541,64,42.80673386718176,45.70342205323194,84.876,173.3861559204137,67.84819102257377,Alto
Roxana            ,70204,3072,99,43,56,10.753721070015972,7.224334600760455,92.092,110.07005567077643,40.98539867036261,Alto
Roxana            ,70204,3813,108,62,46,24.475476521081074,7.908745247148288,70.998,103.38222176822936,38.147986184409184,Alto-medio
Roxana            ,70204,4271,108,71,37,23.49684125021422,7.908745247148288,62.388,93.79358649736251,34.07986579785931,Alto-medio
Roxana            ,70204,4488,32,18,14,13.024298884700928,2.129277566539924,61.601,76.75457645124085,26.85081367759977,Medio
Roxana            ,70204,4687,27,15,12,23.498134150607573,1.7490494296577948,74.921,100.16818358026538,36.784382928445105,Alto-medio
Roxana            ,70204,5028,57,34,23,13.873661887747454,4.030418250950571,60.094,77.99808013869803,27.378388515811046,Medio
Roxana            ,70204,5182,98,45,53,15.313787559986908,7.14828897338403,81.355,103.81707653337094,38.332479752606076,Alto-medio
Roxana            ,70204,5270,79,43,36,17.492876699499707,5.7034220532319395,60.399,83.59529875273165,29.753091328932857,Medio
Roxana            ,70204,5415,29,16,13,12.544265533244959,1.9011406844106464,61.562,76.0074062176556,26.53381565091431,Medio
Roxana            ,70204,5975,70,37,33,17.77205604752297,5.019011406844107,77.141,99.93206745436709,36.68420716847241,Alto-medio
Roxana            ,70204,6085,90,51,39,22.330433873902432,6.539923954372624,67.02,95.89035782827506,34.96945205870449,Alto-medio
Roxana            ,70204,6090,530,285,245,35.69949592631435,40.0,61.883,137.58249592631435,52.65795852122558,Alto
Roxana            ,70204,6101,80,42,38,14.090872049950326,5.779467680608365,99.238,119.1083397305587,44.82002441264563,Alto
Roxana            ,70204,6761,130,70,60,25.54306380748218,9.581749049429659,66.832,101.95681285691182,37.54323536351614,Alto-medio
Roxana            ,70204,6943,92,52,40,18.55575844257354,6.692015209125475,71.55,96.79777365169902,35.354436647863366,Alto-medio
Roxana            ,70204,7069,264,162,102,29.951518813279797,19.771863117870723,69.707,119.43038193115052,44.956655581164206,Alto
Roxana            ,70204,7122,80,36,44,5.23637915147411,5.779467680608365,66.367,77.38284683208248,27.117366682523503,Medio
Roxana            ,70204,7362,64,36,28,14.1492559971071,4.562737642585551,99.927,118.63899363969266,44.6208973891785,Alto
Roxana            ,70204,7571,451,249,202,35.90482997114489,33.99239543726236,61.679,131.57622540840725,50.109709385577496,Alto
Roxana            ,70204,8407,108,60,48,14.349793410915836,7.908745247148288,91.889,114.14753865806412,42.71533115791834,Alto
Roxana            ,70204,8524,155,68,87,17.043580426850394,11.482889733840304,93.005,121.5314701606907,45.848073350124736,Alto
Roxana            ,70204,8742,43,25,18,16.78472594681902,2.9657794676806084,65.978,85.72850541449962,30.65813581798847,Alto-medio
Roxana            ,70204,8942,847,428,419,60.762161648693024,64.10646387832699,88.463,213.33162552702,84.79564753399995,Alto
Roxana            ,70204,9086,90,45,45,9.172537256819576,6.539923954372624,93.988,109.70046121119219,40.82859275238607,Alto-medio
Roxana            ,70204,9659,52,25,27,14.231893809987294,3.650190114068441,67.096,84.97808392405574,30.339758397475325,Alto-medio
Roxana            ,70204,9980,147,71,76,17.62801547431493,10.874524714828897,60.752,89.25454018914382,32.15410824213481,Alto-medio
Roxana            ,70204,10158,421,211,210,35.69887948550509,31.711026615969583,86.431,153.84090610147467,59.55582959651991,Alto
