DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Belén            ,50504,25338,47,22,25,13.237269972104231,5.0675675675675675,9.904,28.208837539671798,0.3417564294261926,Bajo
Belén            ,50504,25455,76,45,31,15.743233915366325,8.333333333333332,32.131,56.20756724869966,11.175400235201302,Bajo-medio
Belén            ,50504,25714,75,35,40,18.380402794563135,8.220720720720722,34.865,61.46612351528386,13.210111313769653,Bajo-medio
Belén            ,50504,26538,56,27,29,15.311593361430841,6.081081081081082,31.29,52.682674442511924,9.811501461484298,Bajo-medio
Belén            ,50504,27229,16,10,6,24.664536620009418,1.5765765765765765,75.11,101.351113196586,28.642946156448872,Alto-medio
Belén            ,50504,27483,23,10,13,27.625444311398496,2.364864864864865,49.055,79.04530917626336,20.01208546851975,Medio
Belén            ,50504,27721,46,25,21,36.11789509524688,4.954954954954955,35.584,76.65685005020184,19.087910847552568,Medio
Belén            ,50504,27915,138,70,68,20.981242398121307,15.315315315315313,29.051,65.34755771343661,14.711967862096657,Medio
Belén            ,50504,28800,93,54,39,18.238575088145872,10.247747747747747,31.557,60.04332283589362,12.659582203080799,Bajo-medio
Belén            ,50504,28825,38,22,16,29.204017102089974,4.054054054054054,67.048,100.30607115614403,28.238584481977686,Alto-medio
Belén            ,50504,29322,50,19,31,14.69647510097599,5.405405405405405,33.194,53.295880506381394,10.048771371388858,Bajo-medio
Belén            ,50504,29413,78,41,37,10.123137727371482,8.558558558558559,27.993,46.67469628593004,7.486814019671587,Bajo-medio
Belén            ,50504,29573,30,14,16,19.055268336395983,3.153153153153153,47.649,69.85742148954914,16.45698480646243,Medio
Belén            ,50504,29621,129,66,63,31.870279690466802,14.301801801801803,43.767,89.9390814922686,24.22724987773795,Medio
Belén            ,50504,29872,31,13,18,5.611089713131064,3.2657657657657655,42.278,51.15485547889683,9.220337268553875,Bajo-medio
Belén            ,50504,30787,69,39,30,15.984087060816005,7.545045045045046,44.41,67.93913210586105,15.7147345645675,Medio
Belén            ,50504,30860,221,109,112,55.97510294497473,24.66216216216216,58.534,139.1712651071369,43.27682629091443,Alto
Belén            ,50504,31522,88,50,38,18.12794646843238,9.684684684684685,33.197,61.00963115311707,13.033479169984313,Bajo-medio
Belén            ,50504,31664,25,12,13,14.716863587777452,2.59009009009009,41.933,59.23995367786754,12.348731839759006,Bajo-medio
Belén            ,50504,31920,275,127,148,31.040254447324706,30.743243243243246,60.232,122.01549769056795,36.63868679896804,Alto
Belén            ,50504,32077,41,22,19,17.530768887611927,4.391891891891892,54.603,76.52566077950382,19.037149336417887,Medio
Belén            ,50504,33180,38,18,20,19.57605958062202,4.054054054054054,45.921,69.55111363467607,16.338464065375526,Medio
Belén            ,50504,33472,14,7,7,22.709792556442682,1.3513513513513513,23.123,47.18414390779404,7.683936322373561,Bajo-medio
Belén            ,50504,33718,24,8,16,18.186096990312084,2.4774774774774775,30.22,50.88357446778956,9.115369583371393,Bajo-medio
Belén            ,50504,33820,38,20,18,18.321162862740113,4.054054054054054,10.248,32.62321691679416,2.049827270221619,Bajo
Belén            ,50504,34365,49,31,18,11.46193288526674,5.292792792792793,33.002,49.75672567805954,8.679354144893571,Bajo-medio
Belén            ,50504,34587,129,59,70,23.826174792495618,14.301801801801803,13.279,51.40697659429742,9.317891350062224,Bajo-medio
Belén            ,50504,34966,70,37,33,27.352839752109524,7.657657657657657,31.457,66.46749740976719,15.14530994154397,Medio
Belén            ,50504,35060,59,25,34,21.853780560004008,6.418918918918918,9.651,37.92369947892293,4.100761033059785,Bajo
Belén            ,50504,35312,41,19,22,21.410575241168182,4.391891891891892,23.689,49.49146713306007,8.576716753025188,Bajo-medio
Belén            ,50504,35346,25,13,12,31.841383204595886,2.59009009009009,48.161,82.59247329468597,21.384601756900718,Medio
Belén            ,50504,35351,37,19,18,23.101826087751384,3.9414414414414414,72.642,99.68526752919283,27.998374821124607,Alto-medio
Belén            ,50504,35510,49,21,28,24.108555354350813,5.292792792792793,33.655,63.05634814714361,13.825422344369139,Bajo-medio
Belén            ,50504,35547,127,62,65,26.125777310524857,14.076576576576578,30.698,70.90035388710143,16.8605301896282,Medio
Belén            ,50504,35898,14,7,7,20.545492564588113,1.3513513513513513,73.352,95.24884391593946,26.281774328995155,Alto-medio
Belén            ,50504,36378,67,40,27,13.26859811963792,7.31981981981982,43.493,64.08141793945774,14.222056088878283,Medio
Belén            ,50504,36857,19,9,10,28.219167991329634,1.9144144144144142,71.618,101.75158240574405,28.79790107091415,Alto-medio
Belén            ,50504,36990,11,3,8,17.92735760734958,1.0135135135135136,73.434,92.37487112086309,25.169738251183166,Alto-medio
Belén            ,50504,37610,25,12,13,21.648344718785797,2.59009009009009,73.986,98.22443480887588,27.43312984336291,Alto-medio
Belén            ,50504,37871,22,13,9,25.03912936241103,2.2522522522522523,73.173,100.46438161466328,28.299840086647976,Alto-medio
Belén            ,50504,37988,17,8,9,20.31980710863318,1.6891891891891893,31.85,53.85899629782237,10.266659681654293,Bajo-medio
Belén            ,50504,38426,116,56,60,25.081692007809224,12.837837837837837,49.623,87.54252984564707,23.299943990240134,Medio
Belén            ,50504,71828,73,31,42,20.243832829116737,7.995495495495495,0.0,28.23932832461223,0.35355433264666025,Bajo
Belén            ,50504,71829,136,62,74,21.10572254743005,15.090090090090092,8.511,44.706812637520144,6.725374100088098,Bajo
Belén            ,50504,71830,101,50,51,19.48120698264729,11.14864864864865,22.786,53.41585563129594,10.095193754917869,Bajo-medio
Belén            ,50504,71831,124,62,62,27.081702800748747,13.73873873873874,53.459,94.2794415394875,25.90668016722087,Alto-medio
Belén            ,50504,71832,53,25,28,18.800506923011937,5.743243243243244,37.859,62.40275016625518,13.572523452501345,Bajo-medio
Belén            ,50504,71833,136,63,73,47.40712720854554,15.090090090090092,31.37,93.86721729863564,25.747176838323238,Alto-medio
Belén            ,50504,71834,112,60,52,27.919506381078957,12.387387387387387,33.914,74.22089376846634,18.14535799044014,Medio
Belén            ,50504,71835,80,39,41,16.139692520375192,8.783783783783784,41.839,66.76247630415898,15.2594471293833,Medio
Belén            ,50504,71836,93,46,47,27.08466279682377,10.247747747747747,40.229,77.56141054457152,19.43791551914369,Medio
Belén            ,50504,71837,40,26,14,11.472669679922538,4.2792792792792795,51.994,67.74594895920181,15.639985551953897,Medio
Belén            ,50504,71838,135,72,63,29.910835326572975,14.977477477477477,54.072,98.96031280405046,27.717865621274246,Alto-medio
Belén            ,50504,71839,82,34,48,12.947186144164071,9.00900900900901,33.974,55.930195153173074,11.068075705987837,Bajo-medio
