DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Limón,70101,43852,76,84,160,12,6,6,0,0,0,14,7,7,13,5,8,121,58,63,39,18,21,0,0,0,0,0,0,0,0,0,0,39,18,21,160,4.357541899,142,68,74,18,8,10,11,4,7,0,0,0,1,1,0,7,3,4,2,1,1,1,1,0,1,1,0,160,15.789473684,43,24,19,5,2,3,112,50,62,48,26,22,160,10.367170626,7,3,4,65,36,29,53,14,39,17.073170731,108.9937,0,0,0,0,8,3,1,0,0,0,2,0,5,6,9,2,0,1,0,0,0,1,0,0,1,0,0,1,1,3,2,7,6,2,1,0,0,2,0,1,0,0,27.062187571082895,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,88.02938341823317,19.906573447636845,Medio
Limón,70101,43867,35,47,82,0,0,0,0,0,0,3,1,2,0,0,0,79,34,45,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,82,0.33519553,66,29,37,16,6,10,13,6,7,2,1,1,1,0,1,2,0,2,1,0,1,1,0,1,0,0,0,82,14.035087719,12,7,5,7,3,4,63,25,38,19,10,9,82,4.103671706,4,1,3,35,21,14,34,8,26,9.75609756,97.1373,0,0,0,0,3,2,2,0,2,0,1,0,1,1,7,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,6,1,2,0,0,0,0,0,1,0,0,16.444395488665243,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,58.05428691081554,11.454849863785908,Bajo-medio
Limón,70101,43868,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0,27,14,13,5,2,3,3,0,3,1,1,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,32,4.385964912,2,2,0,5,1,4,25,13,12,7,3,4,32,1.511879049,0,0,0,11,6,5,20,9,11,0.0,142.8399,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,57.37256124099318,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,76.65024410914346,16.69813206567967,Medio
Limón,70101,43872,52,62,114,20,11,9,3,2,1,10,4,6,13,6,7,78,34,44,26,13,13,10,5,5,0,0,0,0,0,0,0,36,18,18,114,4.022346368,105,48,57,9,4,5,2,0,2,4,4,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,114,7.894736842,37,18,19,7,5,2,70,29,41,44,23,21,114,9.50323974,0,0,0,35,23,12,47,12,35,0.0,87.6061,1,0,0,0,1,1,1,0,0,0,2,0,6,2,7,0,1,3,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,7.908895682995807,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,42.7090575401461,7.1281369559694125,Bajo
Limón,70101,43885,40,48,88,10,4,6,0,0,0,38,18,20,16,9,7,33,13,20,46,23,23,9,4,5,0,0,0,0,0,0,0,55,27,28,88,6.145251396,76,35,41,12,5,7,8,3,5,3,2,1,1,1,0,2,1,1,1,1,0,0,0,0,0,0,0,88,10.526315789,30,14,16,5,3,2,53,23,30,35,17,18,88,7.559395248,3,3,0,19,14,5,46,14,32,7.31707317,114.2802,1,0,0,0,1,1,0,0,0,0,3,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,31.796420377305772,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,76.72429488745605,16.71901128818066,Medio
Limón,70101,43900,44,50,94,18,8,10,4,2,2,5,2,3,1,0,1,67,32,35,26,12,14,1,0,1,0,0,0,0,0,0,0,27,12,15,94,3.016759776,81,40,41,13,4,9,6,1,5,4,2,2,2,1,1,2,0,2,0,0,0,2,1,1,0,0,0,94,11.403508771,21,12,9,7,1,6,66,31,35,28,13,15,94,6.047516198,3,3,0,40,22,18,34,8,26,7.31707317,94.76,3,0,0,0,2,1,2,0,0,0,2,0,8,2,1,2,0,4,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,3,0,0,0,0,0,1,0,0,14.315445966252751,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,55.48014278840304,10.729048878216394,Bajo-medio
Limón,70101,43914,58,56,114,7,4,3,0,0,0,22,11,11,9,3,6,76,40,36,38,18,20,0,0,0,0,0,0,0,0,0,0,38,18,20,114,4.245810055,111,57,54,3,1,2,0,0,0,1,0,1,1,0,1,1,0,1,2,1,1,0,0,0,0,0,0,114,2.631578947,35,21,14,3,1,2,76,36,40,38,22,16,114,8.207343412,2,1,1,43,31,12,44,10,34,4.87804878,91.4592,2,0,0,0,2,0,0,0,0,0,1,0,9,3,5,0,2,2,0,0,0,0,0,0,0,0,3,0,2,0,1,2,2,2,0,0,2,1,0,2,0,0,11.359472137295885,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,44.70209223844618,7.690089387344826,Bajo
Limón,70101,43931,73,56,129,28,18,10,32,16,16,52,32,20,24,13,11,40,23,17,42,21,21,47,29,18,0,0,0,0,0,0,0,89,50,39,129,9.944134078,109,61,48,20,12,8,13,9,4,2,0,2,2,0,2,3,3,0,4,2,2,0,0,0,2,2,0,129,17.543859649,37,20,17,2,1,1,90,52,38,39,21,18,129,8.423326133,16,14,2,31,26,5,53,18,35,39.024390243,110.8966,2,2,0,0,4,0,0,0,2,0,6,0,1,0,5,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,28.76629645351201,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,117.08184546366229,28.098152700018087,Alto
Limón,70101,43935,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,20,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,12,5,7,8,3,5,6,2,4,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20,7.017543859,3,1,2,0,0,0,17,7,10,3,1,2,20,0.647948164,0,0,0,12,5,7,5,2,3,0.0,133.3199,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,48.847091399842746,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,69.89242232999302,14.792708952457215,Bajo-medio
Limón,70101,43966,29,35,64,3,1,2,15,7,8,35,19,16,5,2,3,19,7,12,32,15,17,13,7,6,0,0,0,0,0,0,0,45,22,23,64,5.02793296,56,26,30,8,3,5,5,2,3,2,0,2,2,1,1,2,1,1,1,1,0,1,0,1,0,0,0,64,7.017543859,19,11,8,6,4,2,39,14,25,25,15,10,64,5.399568034,1,0,1,28,12,16,24,9,15,2.43902439,114.2688,0,0,0,0,2,2,0,0,0,0,1,2,4,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,0,0,0,0,1,0,0,1,0,0,31.786211306277504,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,65.0501194564278,13.427382058963044,Bajo-medio
Limón,70101,43967,48,41,89,4,1,3,0,0,0,0,0,0,10,6,4,75,41,34,14,7,7,0,0,0,0,0,0,0,0,0,0,14,7,7,89,1.56424581,78,42,36,11,6,5,3,1,2,3,2,1,1,0,1,4,3,1,3,2,1,0,0,0,0,0,0,89,9.649122807,26,17,9,8,2,6,55,29,26,34,19,15,89,7.343412526,3,3,0,25,18,7,38,12,26,7.31707317,121.88,0,0,0,0,2,0,0,0,0,0,0,0,6,0,8,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,38.60228862297542,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,77.85598184312569,17.038099679786097,Medio
Limón,70101,43981,74,71,145,26,11,15,2,1,1,23,11,12,21,10,11,90,48,42,38,19,19,17,7,10,0,0,0,0,0,0,0,55,26,29,145,6.145251396,119,65,54,26,9,17,17,5,12,6,1,5,0,0,0,4,4,0,1,0,1,0,0,0,0,0,0,145,22.807017543,46,28,18,8,4,4,91,42,49,54,32,22,145,11.663066954,2,1,1,46,30,16,63,23,40,4.87804878,108.0576,2,0,0,0,2,5,0,0,0,0,7,0,5,4,3,1,0,0,0,0,0,0,0,0,2,0,2,0,4,1,1,1,0,0,0,0,2,4,0,0,0,0,26.223879554454648,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,85.09710313460492,19.079793042727417,Medio
Limón,70101,44005,26,25,51,0,0,0,0,0,0,18,8,10,2,0,2,33,18,15,16,8,8,2,0,2,0,0,0,0,0,0,0,18,8,10,51,2.011173184,51,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.0,5,2,3,3,2,1,43,22,21,8,4,4,51,1.727861771,3,2,1,26,16,10,17,6,11,7.31707317,121.5906,4,0,0,0,1,1,0,0,0,0,1,0,5,2,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,38.343121504064825,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,62.77906853621512,12.78704068032101,Bajo-medio
Limón,70101,44011,18,14,32,0,0,0,0,0,0,0,0,0,0,0,0,32,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0,28,15,13,4,3,1,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,32,3.508771929,7,3,4,2,1,1,23,14,9,9,4,5,32,1.943844492,1,0,1,15,11,4,9,4,5,2.43902439,133.3201,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,3,0,0,0,0,0,0,0,0,48.84727050635201,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,70.11875022450229,14.856523953127319,Bajo-medio
Limón,70101,44040,12,12,24,16,9,7,1,0,1,0,0,0,8,7,1,7,3,4,9,2,7,8,7,1,0,0,0,0,0,0,0,17,9,8,24,1.89944134,17,9,8,7,3,4,5,2,3,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,24,6.140350877,4,0,4,4,2,2,16,10,6,8,2,6,24,1.727861771,0,0,0,4,3,1,16,9,7,0.0,161.88,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,74.42359047654868,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,97.57108337169896,22.596933777478657,Alto-medio
Limón,70101,44062,2,8,10,1,0,1,5,0,5,3,1,2,0,0,0,2,1,1,7,1,6,1,0,1,0,0,0,0,0,0,0,8,1,7,10,0.893854748,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,3,0,3,0,0,0,7,2,5,3,0,3,10,0.647948164,0,0,0,7,2,5,0,0,0,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,82.9489707644445,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,97.87061258359476,22.681388488195118,Alto-medio
Limón,70101,44074,115,108,223,7,5,2,0,0,0,17,11,6,0,0,0,199,99,100,24,16,8,0,0,0,0,0,0,0,0,0,0,24,16,8,223,2.681564245,182,94,88,41,21,20,35,19,16,3,1,2,3,2,1,9,3,6,0,0,0,0,0,0,0,0,0,223,35.96491228,51,30,21,6,0,6,166,85,81,57,30,27,223,12.311015118,1,1,0,110,65,45,81,30,51,2.43902439,84.2288,0,0,0,0,6,2,1,0,0,1,6,1,8,7,17,5,1,3,0,0,1,1,2,0,5,0,11,1,2,3,0,9,3,7,0,0,1,2,1,3,0,0,4.884413614243982,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,71.66076855439425,15.291308631210116,Bajo-medio
Limón,70101,44111,18,22,40,10,3,7,0,0,0,0,0,0,0,0,0,30,15,15,10,3,7,0,0,0,0,0,0,0,0,0,0,10,3,7,40,1.117318435,39,17,22,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.877192982,9,1,8,3,2,1,28,15,13,12,3,9,40,2.591792656,1,1,0,15,10,5,19,7,12,2.43902439,142.8401,3,0,0,0,0,1,0,0,0,0,1,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57.37274034750245,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,77.77790771765272,17.016086041652017,Medio
Limón,70101,44112,68,57,125,13,7,6,17,9,8,19,13,6,7,3,4,74,38,36,46,28,18,5,2,3,0,0,0,0,0,0,0,51,30,21,125,5.698324022,122,67,55,3,1,2,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,125,2.631578947,46,28,18,6,2,4,73,38,35,52,30,22,125,11.231101511,3,3,0,27,20,7,54,21,33,7.31707317,132.2503,0,0,0,0,2,0,0,0,0,0,1,0,9,3,6,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,47.88922978827819,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,88.14714634542847,19.93977766797467,Medio
Limón,70101,44123,30,42,72,0,0,0,0,0,0,14,3,11,10,5,5,48,22,26,24,8,16,0,0,0,0,0,0,0,0,0,0,24,8,16,72,2.681564245,50,23,27,22,7,15,21,7,14,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,72,19.298245614,23,8,15,3,2,1,46,20,26,26,10,16,72,5.615550755,2,1,1,21,12,9,31,11,20,4.87804878,104.7599,2,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,5,0,0,0,0,0,2,0,0,0,0,23.270681876391432,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,69.12393017754172,14.576026305671746,Bajo-medio
Limón,70101,44124,31,23,54,0,0,0,0,0,0,0,0,0,0,0,0,54,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.0,47,29,18,7,2,5,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6.140350877,10,9,1,8,4,4,36,18,18,18,13,5,54,3.887688984,1,1,0,27,16,11,18,7,11,2.43902439,128.0251,0,0,0,0,2,0,0,0,0,0,0,0,1,3,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,6,2,2,0,0,0,0,0,0,0,0,44.10542567348525,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,69.95232883163554,14.8096000804852,Bajo-medio
Limón,70101,44138,26,31,57,0,0,0,0,0,0,0,0,0,0,0,0,57,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0.0,52,24,28,5,2,3,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,4.385964912,11,6,5,2,1,1,44,19,25,13,7,6,57,2.807775377,0,0,0,26,15,11,21,5,16,0.0,115.7259,0,0,0,0,1,0,1,0,0,0,0,0,0,1,10,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,0,1,0,0,1,0,0,33.09109177954854,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,53.66467097569883,10.21716175446846,Bajo
Limón,70101,44156,25,25,50,0,0,0,0,0,0,0,0,0,0,0,0,50,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0,41,21,20,9,4,5,4,1,3,0,0,0,1,0,1,0,0,0,4,1,3,3,2,1,0,0,0,50,7.894736842,11,7,4,3,1,2,36,17,19,14,8,6,50,3.023758099,0,0,0,26,14,12,14,5,9,0.0,117.9353,0,0,0,0,3,0,0,0,0,0,2,0,3,5,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,0,0,35.06968138743066,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,59.368015235580955,11.825266308064752,Bajo-medio
Limón,70101,44162,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,6,5,1,3,2,1,3,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,2.631578947,1,1,0,3,2,1,5,4,1,4,3,1,9,0.863930885,0,0,0,4,3,1,5,4,1,0.0,171.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,82.94906031769912,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,99.82440905684939,23.23227738114546,Alto-medio
Limón,70101,44173,27,24,51,0,0,0,4,2,2,0,0,0,0,0,0,47,25,22,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,51,0.446927374,50,26,24,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,51,0.877192982,20,13,7,0,0,0,31,14,17,20,13,7,51,4.319654427,1,0,1,20,11,9,13,6,7,2.43902439,123.8,0,0,0,0,1,2,0,0,0,0,0,0,5,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,40.32171111194694,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,61.78434919209723,12.506571426855439,Bajo-medio
Limón,70101,44182,53,38,91,6,3,3,0,0,0,6,4,2,6,4,2,79,46,33,6,3,3,6,4,2,0,0,0,0,0,0,0,12,7,5,91,1.340782122,86,49,37,5,4,1,1,0,1,1,1,0,1,1,0,2,2,0,0,0,0,2,2,0,0,0,0,91,4.385964912,28,21,7,1,0,1,62,32,30,29,21,8,91,6.26349892,9,5,4,28,16,12,29,13,16,21.951219512,111.8916,2,0,0,0,4,0,0,0,0,0,0,1,1,2,6,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,29.657351337119643,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,76.97865571026992,16.790730402227606,Medio
Limón,70101,44191,55,59,114,0,0,0,0,0,0,6,1,5,15,6,9,93,48,45,21,7,14,0,0,0,0,0,0,0,0,0,0,21,7,14,114,2.346368715,98,52,46,16,3,13,12,0,12,0,0,0,1,1,0,2,2,0,0,0,0,1,0,1,0,0,0,114,14.035087719,27,13,14,8,5,3,79,37,42,35,18,17,114,7.559395248,2,1,1,40,26,14,49,17,32,4.87804878,84.76,0,0,0,0,4,1,1,0,2,1,3,0,1,1,6,0,1,0,0,0,1,0,0,0,3,0,0,4,2,1,1,3,1,2,0,0,0,1,0,0,0,0,5.360120502859435,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,47.558859872009734,8.495578383058195,Bajo
Limón,70101,44225,263,290,553,85,40,45,12,5,7,54,29,25,39,15,24,407,195,212,118,55,63,20,9,11,0,0,0,8,4,4,0,146,68,78,553,16.312849162,441,202,239,112,61,51,89,46,43,19,12,7,4,3,1,19,9,10,5,4,1,5,4,1,1,0,1,553,98.245614035,156,65,91,61,35,26,336,163,173,217,100,117,553,46.868250539,16,14,2,166,98,68,252,106,146,39.024390243,86.4506,0,0,0,0,18,1,3,3,0,0,8,3,15,2,19,8,0,2,7,0,0,1,0,0,0,1,6,0,9,3,8,22,2,6,1,0,2,5,0,11,0,0,6.874107825700709,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,220.70505071185102,57.31556280622472,Alto
Limón,70101,44233,27,23,50,18,11,7,8,5,3,0,0,0,3,0,3,32,16,16,7,6,1,11,5,6,0,0,0,0,0,0,0,18,11,7,50,2.011173184,42,27,15,8,0,8,7,0,7,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,50,7.017543859,15,9,6,1,0,1,34,18,16,16,9,7,50,3.455723542,1,0,1,26,16,10,12,5,7,2.43902439,106.2059,1,0,0,0,1,1,0,0,0,0,1,0,2,4,3,1,0,1,0,0,0,0,0,0,0,0,3,0,5,0,0,1,0,0,0,1,0,1,0,0,0,0,24.565621938398106,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,52.8689258205484,9.992794900708512,Bajo
