DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Cañas            ,50601,4380,75,76,151,6,3,3,0,0,0,12,9,3,29,17,12,111,52,59,33,17,16,7,6,1,0,0,0,0,0,0,0,40,23,17,151,27.586206896,137,65,72,14,10,4,2,1,1,1,1,0,1,1,0,4,4,0,3,2,1,3,2,1,1,0,1,151,31.111111111,29,10,19,16,9,7,106,56,50,45,19,26,151,39.47368421,5,4,1,55,34,21,69,30,39,29.411764705,100.5925,0,1,1,0,3,0,1,0,2,0,5,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,7,3,3,1,0,2,1,0,2,0,0,24.23322480294609,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,152.73327973929756,33.37902726860682,Alto-medio
Cañas            ,50601,4482,6,4,10,4,2,2,10,6,4,0,0,0,0,0,0,0,0,0,6,4,2,4,2,2,0,0,0,0,0,0,0,10,6,4,10,6.896551724,8,5,3,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.444444444,2,1,1,1,0,1,7,5,2,3,1,2,10,2.631578947,0,0,0,5,5,0,4,1,3,0.0,190.44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,114.88986312935148,22.161410180709897,Medio
Cañas            ,50601,4523,12,18,30,3,1,2,0,0,0,0,0,0,5,1,4,23,11,12,6,0,6,1,1,0,0,0,0,0,0,0,0,7,1,6,30,4.827586206,28,11,17,2,1,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,30,4.444444444,2,2,0,5,2,3,23,8,15,7,4,3,30,6.140350877,0,0,0,15,7,8,13,3,10,0.0,123.8001,0,0,0,0,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,1,0,0,43.80377503598706,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,60.133444577338544,5.9304090860661,Bajo
Cañas            ,50601,4624,83,90,173,7,3,4,0,0,0,7,4,3,22,7,15,140,70,70,30,12,18,3,1,2,0,0,0,0,0,0,0,33,13,20,173,22.758620689,157,73,84,16,10,6,7,4,3,2,1,1,4,3,1,5,4,1,1,1,0,3,2,1,0,0,0,173,35.555555555,36,19,17,13,7,6,124,57,67,49,26,23,173,42.98245614,4,4,0,68,43,25,73,23,50,23.529411764,105.9975,10,0,0,0,3,1,3,0,0,0,2,0,19,9,1,1,1,6,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,2,0,0,1,0,2,0,0,28.791163754392443,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,154.5344959167439,33.9129471728104,Alto-medio
Cañas            ,50601,4933,30,36,66,11,4,7,0,0,0,0,0,0,0,0,0,55,26,29,11,4,7,0,0,0,0,0,0,0,0,0,0,11,4,7,66,7.586206896,48,23,25,18,7,11,11,4,7,2,2,0,1,0,1,9,1,8,2,0,2,0,0,0,1,1,0,66,40.0,14,12,2,8,3,5,44,15,29,22,15,7,66,19.298245614,0,0,0,36,16,20,20,6,14,0.0,96.022,2,0,0,0,0,1,1,0,0,1,3,0,2,5,2,0,0,4,0,0,0,0,0,0,0,0,2,1,0,1,2,5,0,0,0,1,2,1,0,0,0,0,20.379004640580582,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,88.18074516493208,14.244242944769029,Bajo-medio
Cañas            ,50601,5007,40,42,82,0,0,0,0,0,0,5,2,3,2,1,1,75,37,38,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,82,4.827586206,78,38,40,4,2,2,2,1,1,0,0,0,2,1,1,4,2,2,1,0,1,0,0,0,0,0,0,82,8.888888888,15,8,7,9,4,5,58,28,30,24,12,12,82,21.052631578,0,0,0,37,20,17,34,13,21,0.0,108.8745,0,0,0,0,3,2,0,0,0,1,3,0,6,4,3,0,1,1,0,0,0,0,0,0,0,0,1,2,2,1,1,4,0,2,0,0,0,0,0,0,0,0,31.217285930768238,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,66.90368061711972,7.937255250928091,Bajo-medio
Cañas            ,50601,5008,55,54,109,39,25,14,0,0,0,11,3,8,10,4,6,60,26,34,38,26,12,11,3,8,0,0,0,0,0,0,0,49,29,20,109,33.793103448,97,50,47,12,5,7,7,3,4,4,0,4,1,1,0,7,1,6,1,0,1,0,0,0,0,0,0,109,26.666666666,29,13,16,6,2,4,74,40,34,35,15,20,109,30.701754385,2,2,0,40,31,9,42,12,30,11.764705882,103.32,5,0,0,0,5,0,1,0,0,0,0,0,4,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,3,2,3,3,3,0,0,0,0,1,0,0,26.533276327473367,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,130.37679472282483,26.7520757189895,Alto-medio
Cañas            ,50601,5063,47,41,88,12,8,4,0,0,0,7,3,4,0,0,0,69,36,33,19,11,8,0,0,0,0,0,0,0,0,0,0,19,11,8,88,13.103448275,83,44,39,5,3,2,1,1,0,1,1,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,88,11.111111111,17,12,5,7,3,4,64,32,32,24,15,9,88,21.052631578,2,2,0,36,20,16,36,14,22,11.764705882,101.5777,5,0,2,0,0,0,0,0,0,0,0,0,5,3,1,0,2,2,0,0,2,0,0,0,0,0,1,0,1,2,0,5,0,0,0,1,1,0,0,3,0,0,25.06402618221805,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,83.01321104256952,12.712472711896622,Bajo-medio
Cañas            ,50601,5070,15,13,28,10,4,6,16,10,6,0,0,0,6,2,4,2,1,1,20,12,8,6,2,4,0,0,0,0,0,0,0,26,14,12,28,17.931034482,26,15,11,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28,4.444444444,3,1,2,2,0,2,23,14,9,5,1,4,28,4.385964912,1,1,0,12,9,3,13,4,9,5.882352941,133.3199,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,51.83165056419779,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,85.39273535754927,13.41781580741849,Bajo-medio
Cañas            ,50601,5130,14,15,29,2,1,1,0,0,0,2,1,1,0,0,0,25,12,13,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,29,2.758620689,28,13,15,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29,2.222222222,7,3,4,1,1,0,21,10,11,8,4,4,29,7.017543859,0,0,0,12,9,3,11,2,9,0.0,133.3198,1,0,0,0,2,1,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,51.83156623600257,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,64.74724102035405,7.29803934928198,Bajo-medio
Cañas            ,50601,5279,95,104,199,16,9,7,0,0,0,74,34,40,29,14,15,102,50,52,84,38,46,4,2,2,9,5,4,0,0,0,0,97,45,52,199,66.896551724,182,87,95,17,8,9,7,2,5,0,0,0,2,1,1,12,5,7,3,0,3,1,1,0,0,0,0,199,37.777777777,65,35,30,9,5,4,125,55,70,74,40,34,199,64.912280701,2,2,0,62,41,21,84,25,59,11.764705882,82.0218,10,1,0,0,2,1,2,1,0,0,1,0,9,4,3,0,1,5,1,0,1,0,0,0,2,2,4,0,2,0,1,4,1,1,0,0,1,1,0,1,0,0,8.572888653894317,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,190.84149275224578,44.67513580683303,Alto
Cañas            ,50601,5969,44,66,110,0,0,0,0,0,0,0,0,0,0,0,0,110,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0.0,107,42,65,3,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,110,6.666666666,27,11,16,6,2,4,77,31,46,33,13,20,110,28.947368421,1,1,0,40,24,16,52,13,39,5.882352941,98.8,1,1,0,0,3,0,0,1,0,0,2,0,9,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,2,6,2,3,0,0,0,0,0,2,0,0,22.72164190369214,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,65.13531794604363,7.413073845186606,Bajo-medio
Cañas            ,50601,6420,11,8,19,0,0,0,0,0,0,4,3,1,0,0,0,15,8,7,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,19,2.758620689,16,8,8,3,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,19,6.666666666,3,3,0,3,2,1,13,6,7,6,5,1,19,5.263157894,0,0,0,10,6,4,8,4,4,0.0,161.88,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,75.9158674461965,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,91.52160070954798,15.234545660608617,Medio
Cañas            ,50601,6591,19,21,40,0,0,0,0,0,0,10,6,4,4,1,3,26,12,14,14,7,7,0,0,0,0,0,0,0,0,0,0,14,7,7,40,9.655172413,35,15,20,5,4,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,4,4,0,0,0,0,40,11.111111111,9,4,5,0,0,0,31,15,16,9,4,5,40,7.894736842,0,0,0,17,11,6,15,5,10,0.0,123.8002,3,0,0,0,1,0,0,0,1,0,2,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,43.80385936418227,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,73.38216774453376,9.8576206516858,Bajo-medio
Cañas            ,50601,7040,17,21,38,0,0,0,0,0,0,0,0,0,0,0,0,38,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.0,33,15,18,5,2,3,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,38,11.111111111,13,7,6,1,0,1,24,10,14,14,7,7,38,12.280701754,0,0,0,15,9,6,10,1,9,0.0,142.84,1,1,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59.85977907699417,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,84.16887995634566,13.0550382759086,Bajo-medio
Cañas            ,50601,7166,74,93,167,7,4,3,0,0,0,16,5,11,16,9,7,128,56,72,39,18,21,0,0,0,0,0,0,0,0,0,0,39,18,21,167,26.896551724,163,74,89,4,0,4,1,0,1,1,0,1,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,167,8.888888888,45,18,27,8,5,3,114,51,63,53,23,30,167,46.49122807,0,0,0,74,42,32,55,16,39,0.0,95.3611,5,0,0,0,4,3,2,0,1,0,5,0,10,5,5,1,0,0,0,1,0,1,0,0,1,0,0,0,6,3,3,7,0,1,0,0,0,5,0,5,0,0,19.821679598395402,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,103.0156362947469,18.641629416242232,Medio
Cañas            ,50601,7373,74,65,139,35,19,16,7,5,2,20,13,7,28,16,12,78,40,38,39,20,19,15,9,6,7,5,2,0,0,0,0,61,34,27,139,42.068965517,130,68,62,9,6,3,3,1,2,6,3,3,0,0,0,5,5,0,3,3,0,0,0,0,0,0,0,139,20.0,41,22,19,7,3,4,91,49,42,48,25,23,139,42.105263157,2,2,0,41,30,11,65,25,40,11.764705882,98.9376,7,2,0,0,6,0,1,0,1,0,4,0,5,1,0,0,2,3,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,22.837677500309905,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,139.69390007066139,29.51386969855735,Alto-medio
Cañas            ,50601,7735,37,51,88,5,2,3,0,0,0,14,5,9,25,8,17,58,27,31,16,5,11,14,5,9,0,0,0,0,0,0,0,30,10,20,88,20.689655172,81,33,48,7,4,3,2,1,1,0,0,0,0,0,0,3,1,2,2,2,0,0,0,0,0,0,0,88,15.555555555,20,7,13,4,2,2,64,28,36,24,9,15,88,21.052631578,1,1,0,27,18,9,47,13,34,5.882352941,128.0251,7,1,0,0,1,1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,47.36664128387991,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,111.4641245442314,21.145946273547484,Medio
Cañas            ,50601,7830,53,51,104,35,18,17,0,0,0,27,13,14,16,9,7,52,28,24,33,14,19,12,7,5,7,4,3,0,0,0,0,52,25,27,104,35.862068965,87,43,44,17,10,7,14,8,6,2,2,0,3,3,0,2,1,1,0,0,0,2,1,1,0,0,0,104,37.777777777,32,17,15,3,2,1,69,34,35,35,19,16,104,30.701754385,2,2,0,29,23,6,49,16,33,11.764705882,131.6704,9,0,0,0,3,1,0,0,0,0,5,0,3,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50.44065698410329,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,167.46425200745477,37.74560991466699,Alto-medio
Cañas            ,50601,7882,54,39,93,34,20,14,5,2,3,22,13,9,17,10,7,37,20,17,34,23,11,22,11,11,0,0,0,0,0,0,0,56,34,22,93,38.620689655,81,45,36,12,9,3,3,2,1,2,1,1,0,0,0,6,5,1,2,2,0,0,0,0,2,2,0,93,26.666666666,23,16,7,7,4,3,63,34,29,30,20,10,93,26.315789473,1,1,0,35,27,8,42,15,27,5.882352941,121.8915,5,0,0,0,2,0,0,0,0,0,5,0,5,5,4,0,2,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42.19428710208687,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,140.59707385143832,29.78159017794771,Alto-medio
Cañas            ,50601,8231,55,52,107,10,5,5,4,1,3,17,6,11,7,5,2,77,41,36,22,11,11,8,3,5,0,0,0,0,0,0,0,30,14,16,107,20.689655172,97,50,47,10,5,5,4,1,3,1,1,0,0,0,0,2,1,1,2,2,0,1,0,1,0,0,0,107,22.222222222,36,17,19,7,4,3,64,34,30,43,21,22,107,37.719298245,0,0,0,43,29,14,34,13,21,0.0,91.8946,8,1,0,0,2,4,1,0,3,0,1,0,6,1,1,0,0,5,0,0,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,2,0,0,2,0,0,16.898442711218937,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,98.44690636457041,17.28735785395247,Medio
Cañas            ,50601,8483,84,90,174,45,24,21,0,0,0,87,46,41,20,12,8,69,28,41,58,30,28,47,26,21,0,0,0,0,0,0,0,105,56,49,174,72.413793103,166,81,85,8,3,5,3,2,1,1,0,1,1,0,1,2,1,1,0,0,0,3,1,2,0,0,0,174,17.777777777,60,30,30,5,1,4,109,53,56,65,31,34,174,57.017543859,2,2,0,51,37,14,76,22,54,11.764705882,108.1138,5,2,0,0,6,1,2,0,3,0,5,0,7,1,3,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,0,0,30.575801349757093,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,190.46690998510854,44.56410127491485,Alto
Cañas            ,50601,8978,26,32,58,3,2,1,0,0,0,0,0,0,1,0,1,55,24,31,2,2,0,1,0,1,0,0,0,0,0,0,0,3,2,1,58,2.068965517,58,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0.0,20,3,17,0,0,0,38,23,15,20,3,17,58,17.543859649,0,0,0,17,15,2,31,8,23,0.0,152.36,0,0,0,0,8,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,67.88782326159534,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,88.41793644194682,14.314551631470465,Bajo-medio
Cañas            ,50601,8989,35,25,60,6,4,2,2,2,0,9,4,5,6,3,3,43,26,17,11,5,6,6,4,2,0,0,0,0,0,0,0,17,9,8,60,11.724137931,54,31,23,6,4,2,4,2,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,60,13.333333333,15,12,3,2,2,0,43,21,22,17,14,3,60,14.912280701,0,0,0,18,13,5,31,14,17,0.0,133.3202,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,51.83190354878344,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,92.71894352813491,15.589464282261858,Medio
Cañas            ,50601,9039,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,21,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,20,9,11,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,21,2.222222222,4,2,2,3,1,2,14,6,8,7,3,4,21,6.140350877,0,0,0,8,6,2,11,2,9,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.97195581539883,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,101.25181692875032,18.11879474558074,Medio
Cañas            ,50601,9059,19,15,34,0,0,0,0,0,0,0,0,0,3,2,1,31,17,14,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,34,2.068965517,34,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0,2,1,1,8,4,4,24,14,10,10,5,5,34,8.771929824,0,0,0,17,13,4,17,6,11,0.0,142.8402,2,0,0,0,3,0,0,0,0,0,0,0,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,59.8599477333846,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,71.61813108873609,9.334721571570721,Bajo-medio
Cañas            ,50601,9493,56,51,107,15,5,10,0,0,0,60,34,26,18,10,8,37,19,18,52,27,25,13,8,5,5,2,3,0,0,0,0,70,37,33,107,48.275862068,97,54,43,10,2,8,2,1,1,0,0,0,0,0,0,4,0,4,5,0,5,0,0,0,1,1,0,107,22.222222222,38,24,14,7,2,5,62,30,32,45,26,19,107,39.47368421,0,0,0,28,22,6,45,12,33,0.0,104.7489,8,1,0,0,3,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,1,0,0,1,0,0,0,0,3,0,0,27.73824190892049,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,138.62729842327198,29.197705622013853,Alto-medio
Cañas            ,50601,9935,5,10,15,4,1,3,2,0,2,0,0,0,0,0,0,10,4,6,4,1,3,1,0,1,0,0,0,0,0,0,0,5,1,4,15,3.448275862,12,3,9,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,15,6.666666666,1,0,1,1,0,1,13,5,8,2,0,2,15,1.754385964,0,0,0,2,2,0,12,3,9,0.0,190.44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,112.78661650635148,21.53796184089945,Medio
Cañas            ,50601,10990,66,68,134,25,14,11,0,0,0,5,3,2,3,3,0,101,46,55,33,20,13,0,0,0,0,0,0,0,0,0,0,33,20,13,134,22.758620689,108,53,55,26,13,13,6,3,3,4,2,2,6,3,3,15,5,10,6,2,4,5,2,3,6,3,3,134,57.777777777,32,16,16,16,9,7,86,41,45,48,25,23,134,42.105263157,1,0,1,51,35,16,58,21,37,5.882352941,89.0738,4,0,0,0,3,0,3,0,0,0,1,0,4,4,1,0,0,0,0,0,0,1,0,0,1,0,4,1,4,1,5,5,0,3,0,0,3,0,2,1,0,0,14.519712980554761,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,143.96101555890624,30.778736137820257,Alto-medio
Cañas            ,50601,10991,25,21,46,0,0,0,0,0,0,0,0,0,0,0,0,46,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0,43,23,20,3,2,1,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,46,6.666666666,9,6,3,4,2,2,33,17,16,13,8,5,46,11.403508771,0,0,0,22,13,9,16,7,9,0.0,106.4763,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,3,2,0,3,2,1,0,0,1,1,0,0,0,0,29.19492715308856,38.28583255486118,0.0,0.0,0.0,7.588885314651485,0.9172880143514812,48.182390604440045,2.3878550760370465,Bajo
