DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Tilarán           ,50801,23194,30,32,62,0,0,0,0,0,0,0,0,0,2,1,1,58,28,30,2,1,1,0,0,0,0,0,0,0,0,0,2,2,1,1,62,1.169590643,49,22,27,13,8,5,4,2,2,3,2,1,1,1,0,7,4,3,1,0,1,0,0,0,0,0,0,62,20.967741935,3,2,1,17,6,11,42,22,20,20,8,12,62,17.757009345,1,1,0,32,19,13,27,9,18,12.5,108.32,2,0,0,0,0,0,3,1,0,0,1,0,4,5,1,0,3,3,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,1,2,0,0,28.123293234556836,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,88.43718936047273,26.645440024523133,Bajo-medio
Tilarán           ,50801,23306,24,37,61,0,0,0,0,0,0,0,0,0,1,0,1,60,24,36,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,61,0.584795321,38,16,22,23,8,15,16,4,12,11,3,8,4,2,2,18,6,12,10,1,9,0,0,0,0,0,0,61,37.096774193,13,6,7,18,6,12,30,12,18,31,12,19,61,28.037383177,0,0,0,14,9,5,37,11,26,0.0,133.3201,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,1,0,0,50.00498900668002,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,123.64349590059591,38.75824750966917,Alto-medio
Tilarán           ,50801,23382,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,10,5,5,2,0,2,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12,3.225806451,0,0,0,4,2,2,8,3,5,4,2,2,12,2.803738317,0,0,0,9,5,4,3,0,3,0.0,133.3199,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,50.00481395381405,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,63.95391292472994,18.2219147185162,Bajo
Tilarán           ,50801,23565,22,18,40,0,0,0,0,0,0,0,0,0,3,2,1,37,20,17,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,40,1.754385964,36,21,15,4,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,2,40,6.451612903,9,6,3,3,1,2,28,15,13,12,7,5,40,10.280373831,0,0,0,16,11,5,19,8,11,0.0,123.8,2,0,0,0,0,0,3,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,41.67238506028821,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,68.0783119612041,19.64092331187143,Bajo-medio
Tilarán           ,50801,23821,21,24,45,31,14,17,0,0,0,7,3,4,13,6,7,11,6,5,24,10,14,3,2,1,7,3,4,0,0,0,0,34,15,19,45,19.883040935,43,21,22,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3.225806451,20,9,11,3,2,1,22,10,12,23,11,12,45,20.560747663,0,0,0,13,10,3,17,5,12,0.0,142.8399,5,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.33733037377288,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,109.92647962568877,34.0388777791577,Medio
Tilarán           ,50801,24009,33,28,61,0,0,0,0,0,0,9,4,5,3,1,2,49,28,21,12,5,7,0,0,0,0,0,0,0,0,0,0,12,5,7,61,7.017543859,54,30,24,7,3,4,4,1,3,3,1,2,1,0,1,5,3,2,1,1,0,0,0,0,0,0,0,61,11.29032258,17,11,6,5,2,3,39,20,19,22,13,9,61,19.626168224,0,0,0,25,13,12,27,15,12,0.0,117.32,0,0,0,0,0,0,3,0,0,0,0,0,1,3,2,0,3,1,0,0,0,0,0,0,1,1,0,0,1,0,2,2,0,4,0,0,0,1,0,0,0,0,36.00067220300531,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,81.8542610689212,24.380569013608902,Bajo-medio
Tilarán           ,50801,24169,38,38,76,8,6,2,0,0,0,14,8,6,7,2,5,52,26,26,19,8,11,5,4,1,0,0,0,0,0,0,0,24,12,12,76,14.035087719,73,38,35,3,0,3,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,76,4.838709677,24,13,11,6,3,3,46,22,24,30,16,14,76,27.102803738,1,1,0,23,16,7,35,11,24,12.5,107.2333,0,0,0,0,1,0,3,0,0,0,2,0,4,1,0,0,1,2,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,27.172143487333173,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,93.56829882424907,28.41080956276485,Bajo-medio
Tilarán           ,50801,24563,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,9,4,5,3,2,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12,4.838709677,4,3,1,2,1,1,6,2,4,6,4,2,12,4.672897196,0,0,0,4,2,2,6,2,4,0.0,161.88,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.00245074012352,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,92.43361181603942,28.02041799270123,Bajo-medio
Tilarán           ,50801,24713,76,87,163,6,2,4,0,0,0,6,3,3,17,6,11,134,65,69,29,11,18,0,0,0,0,0,0,0,0,0,0,29,11,18,163,16.959064327,131,62,69,32,14,18,19,6,13,6,5,1,1,1,0,9,3,6,3,3,0,1,0,1,0,0,0,163,51.612903225,47,21,26,16,8,8,100,47,53,63,29,34,163,57.943925233,1,1,0,60,47,13,69,11,58,12.5,87.6132,6,0,0,0,8,0,4,2,1,0,4,1,11,0,2,0,2,1,0,0,1,0,0,0,0,0,1,0,2,0,0,1,1,5,3,1,1,2,0,0,0,0,9.999369809682523,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,156.93481679759842,50.21219995685479,Alto-medio
Tilarán           ,50801,24753,45,45,90,1,1,0,0,0,0,0,0,0,6,3,3,83,41,42,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,90,4.093567251,76,36,40,14,9,5,3,1,2,3,1,2,0,0,0,6,5,1,3,3,0,1,1,0,2,1,1,90,22.580645161,14,9,5,14,8,6,62,28,34,28,17,11,90,25.233644859,0,0,0,43,28,15,34,9,25,0.0,91.4592,2,0,1,0,3,1,4,1,1,0,5,0,3,7,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,3,3,1,0,1,0,0,0,0,0,0,13.365636422199504,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,73.19304789611539,21.40065950136159,Bajo-medio
Tilarán           ,50801,25197,14,19,33,0,0,0,0,0,0,0,0,0,0,0,0,33,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,32,13,19,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.612903225,5,2,3,3,3,0,25,9,16,8,5,3,33,6.542056074,0,0,0,15,8,7,13,4,9,0.0,161.88,0,0,0,0,2,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,75.00245074012352,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,91.07696424203941,27.553660399986278,Bajo-medio
Tilarán           ,50801,25365,16,18,34,0,0,0,0,0,0,0,0,0,1,0,1,33,16,17,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,34,0.584795321,32,15,17,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3.225806451,4,2,2,1,0,1,29,14,15,5,2,3,34,3.738317757,0,0,0,15,11,4,17,5,12,0.0,123.8002,3,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,41.67256011315417,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,57.14103384507006,15.877928631323247,Bajo
Tilarán           ,50801,26283,10,18,28,0,0,0,0,0,0,0,0,0,0,0,0,28,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0,27,10,17,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1.612903225,7,3,4,11,5,6,10,2,8,18,8,10,28,15.887850467,0,0,0,10,4,6,12,3,9,0.0,123.8,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,41.67238506028821,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,67.0926929552041,19.301818917044525,Bajo-medio
Tilarán           ,50801,27281,164,160,324,26,16,10,6,5,1,18,11,7,15,7,8,279,138,141,26,14,12,18,11,7,1,1,0,0,0,0,0,45,26,19,324,26.315789473,310,157,153,14,7,7,2,1,1,1,1,0,0,0,0,5,3,2,2,1,1,2,0,2,2,1,1,324,22.580645161,85,48,37,23,13,10,216,103,113,108,61,47,324,100.0,3,0,3,114,81,33,145,52,93,37.5,83.1907,4,0,0,0,7,3,16,2,2,0,6,0,19,10,6,0,2,2,2,0,1,1,0,1,2,1,1,1,4,1,4,7,2,0,2,0,1,2,0,2,0,0,6.128513311019928,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,200.44450214793582,65.18180325185784,Alto
Tilarán           ,50801,27392,33,42,75,5,2,3,0,0,0,5,2,3,2,0,2,63,29,34,12,4,8,0,0,0,0,0,0,0,0,0,0,12,4,8,75,7.017543859,50,25,25,25,8,17,18,4,14,10,2,8,4,2,2,15,6,9,11,2,9,2,0,2,0,0,0,75,40.322580645,16,9,7,8,1,7,51,23,28,24,10,14,75,21.495327102,0,0,0,32,19,13,30,6,24,0.0,108.32,0,0,0,0,1,0,1,1,0,0,0,0,7,3,3,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,3,1,1,0,0,1,4,0,0,28.123293234556836,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,104.87829904347274,32.30204010568725,Medio
Tilarán           ,50801,28031,18,18,36,0,0,0,0,0,0,0,0,0,3,1,2,33,17,16,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,36,1.754385964,19,9,10,17,9,8,15,8,7,2,2,0,1,0,1,2,2,0,0,0,0,0,0,0,1,0,1,36,27.419354838,3,1,2,10,6,4,23,11,12,13,7,6,36,11.214953271,0,0,0,14,11,3,20,7,13,0.0,114.2802,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,33.34004369319534,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,81.64829196911123,24.309704890130234,Bajo-medio
Tilarán           ,50801,28097,32,44,76,0,0,0,0,0,0,0,0,0,1,0,1,66,32,34,1,0,1,0,0,0,0,0,0,0,0,0,9,1,0,1,76,0.584795321,71,30,41,5,2,3,2,1,1,2,0,2,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,76,8.064516129,18,9,9,5,2,3,53,21,32,23,11,12,76,20.560747663,0,0,0,36,17,19,26,9,17,0.0,105.5423,1,0,0,0,1,0,2,2,0,0,1,0,4,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,3,1,0,2,1,1,0,0,1,10,0,0,0,0,25.69207150559469,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,62.82168482151058,17.832369140142664,Bajo
Tilarán           ,50801,28511,28,28,56,4,3,1,0,0,0,2,1,1,5,2,3,47,23,24,7,4,3,2,1,1,0,0,0,0,0,0,0,9,5,4,56,5.263157894,47,22,25,9,6,3,9,6,3,2,1,1,0,0,0,6,3,3,1,1,0,0,0,0,0,0,0,56,14.516129032,17,9,8,10,5,5,29,14,15,27,14,13,56,24.29906542,1,1,0,13,11,2,31,10,21,12.5,142.8399,3,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,58.33733037377288,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,122.83523692268878,38.48016422404043,Alto-medio
Tilarán           ,50801,28566,62,88,150,12,4,8,0,0,0,39,17,22,26,9,17,87,36,51,56,24,32,0,0,0,7,2,5,0,0,0,0,63,26,37,150,36.842105263,128,54,74,22,8,14,2,2,0,1,0,1,7,2,5,11,3,8,2,0,2,4,0,4,4,2,2,150,35.483870967,49,22,27,8,4,4,93,36,57,57,26,31,150,52.336448598,7,5,2,32,23,9,76,19,57,87.5,76.78,1,0,1,0,2,0,2,0,0,0,1,0,3,3,3,0,3,1,0,0,0,0,0,0,0,1,2,1,2,0,0,1,1,1,1,1,1,0,0,0,0,0,0.517456271794081,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,220.59943530271,72.11615249697218,Alto
Tilarán           ,50801,28582,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0,34,16,18,6,4,2,5,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,40,9.677419354,12,7,5,0,0,0,28,13,15,12,7,5,40,10.280373831,0,0,0,20,11,9,10,4,6,0.0,104.76,0,0,0,0,0,0,3,0,0,0,0,0,2,1,2,0,0,0,0,0,1,0,0,1,2,0,0,0,1,2,0,2,0,1,0,0,0,2,0,0,0,0,25.00735222037055,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,52.88469960828644,14.413527441046735,Bajo
Tilarán           ,50801,29042,48,64,112,10,4,6,0,0,0,8,2,6,11,3,8,87,40,47,21,7,14,4,1,3,0,0,0,0,0,0,0,25,8,17,112,14.61988304,96,43,53,16,5,11,3,3,0,6,2,4,0,0,0,9,2,7,3,1,2,5,0,5,1,0,1,112,25.806451612,30,11,19,7,3,4,75,34,41,37,14,23,112,33.644859813,0,0,0,51,34,17,36,5,31,0.0,87.9379,4,0,0,0,1,1,2,0,0,0,3,0,13,7,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,3,1,2,1,1,2,0,0,10.283568137577548,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,92.27431680549343,27.965612192669663,Bajo-medio
Tilarán           ,50801,29665,23,25,48,0,0,0,0,0,0,4,2,2,0,0,0,44,21,23,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,48,2.339181286,43,19,24,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,1,0,1,48,8.064516129,8,2,6,3,1,2,37,20,17,11,3,8,48,9.345794392,0,0,0,23,13,10,21,9,12,0.0,125.4488,4,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,43.115520887307966,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,70.78456689722385,20.572016296827837,Bajo-medio
Tilarán           ,50801,29845,20,19,39,0,0,0,0,0,0,5,2,3,0,0,0,34,18,16,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,39,2.923976608,38,20,18,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,1.612903225,6,3,3,6,2,4,27,15,12,12,5,7,39,10.280373831,0,0,0,19,12,7,16,6,10,0.0,104.7602,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1,1,2,0,1,0,0,1,1,0,0,0,0,25.007527273236516,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,47.7443351401524,12.644973698124776,Bajo
Tilarán           ,50801,30049,29,43,72,0,0,0,0,0,0,5,0,5,4,2,2,63,27,36,9,2,7,0,0,0,0,0,0,0,0,0,0,9,2,7,72,5.263157894,69,26,43,3,3,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,72,4.838709677,26,6,20,3,3,0,43,20,23,29,9,20,72,26.168224299,0,0,0,32,19,13,16,4,12,0.0,111.59,1,0,0,0,1,0,3,0,0,0,1,0,9,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,3,0,0,30.985407593093115,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,75.175053666009,22.08257296188917,Bajo-medio
Tilarán           ,50801,30156,41,41,82,0,0,0,0,0,0,0,0,0,0,0,0,82,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0.0,71,36,35,11,5,6,2,0,2,5,3,2,1,1,0,4,3,1,0,0,0,0,0,0,5,4,1,82,17.741935483,18,9,9,4,1,3,60,31,29,22,10,12,82,19.626168224,0,0,0,43,30,13,30,7,23,0.0,100.7616,7,0,0,0,2,2,9,0,0,0,1,0,2,1,2,0,0,0,4,0,1,0,0,1,0,0,0,0,1,3,1,4,0,1,0,0,0,1,0,0,0,0,21.507695323987843,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,66.79535323390374,19.199518529536007,Bajo-medio
Tilarán           ,50801,30376,39,35,74,0,0,0,0,0,0,8,5,3,2,1,1,64,33,31,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,74,5.847953216,66,35,31,8,4,4,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0,1,1,0,0,0,0,74,12.903225806,20,13,7,3,2,1,51,24,27,23,15,8,74,20.560747663,7,3,4,25,17,8,22,6,16,87.5,128.36,1,0,0,0,3,0,3,0,0,0,5,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,45.6635904043021,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,180.395071292218,58.28375230563646,Alto
Tilarán           ,50801,30744,3,8,11,8,3,5,0,0,0,6,2,4,0,0,0,3,0,3,2,1,1,6,2,4,0,0,0,0,0,0,0,8,3,5,11,4.678362573,8,3,5,3,0,3,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,11,4.838709677,4,1,3,0,0,0,7,2,5,4,1,3,11,2.803738317,0,0,0,4,2,2,3,0,3,0.0,171.4,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83.33496716008234,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,103.57533192999823,31.853751393918905,Medio
Tilarán           ,50801,31126,15,15,30,0,0,0,0,0,0,12,8,4,9,5,4,15,6,9,9,5,4,6,4,2,0,0,0,0,0,0,0,15,9,6,30,8.771929824,28,14,14,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,30,3.225806451,8,3,5,2,1,1,20,11,9,10,4,6,30,8.411214953,0,0,0,10,8,2,14,4,10,0.0,161.88,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75.00245074012352,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,103.33095617103942,31.769673374575095,Medio
Tilarán           ,50801,31216,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,21,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,21,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,2,0,2,1,0,1,18,8,10,3,0,3,21,1.869158878,1,0,1,10,7,3,9,1,8,12.5,152.36,0,0,0,0,1,0,3,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66.66993432016469,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,88.95864740108058,26.824848814543916,Bajo-medio
Tilarán           ,50801,32643,25,27,52,0,0,0,0,0,0,0,0,0,0,0,0,52,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0.0,48,24,24,4,1,3,1,1,0,1,0,1,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,52,6.451612903,14,6,8,3,2,1,35,17,18,17,8,9,52,14.953271028,4,1,3,19,15,4,19,4,15,50.0,114.2801,0,0,0,0,1,0,4,0,0,0,4,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,33.33995616676236,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,112.66439430067825,34.9808633671974,Medio
