DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Los Chiles        ,21401,26459,18,19,37,37,18,19,26,14,12,26,12,14,25,11,14,0,0,0,0,0,0,11,6,5,12,5,7,14,7,7,0,37,18,19,37,9.25,32,15,17,5,3,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,4,2,2,2,1,1,37,6.172839506,18,9,9,2,2,0,17,7,10,20,11,9,37,7.692307692,2,0,2,10,9,1,13,3,10,7.407407407,190.44,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,135.02201505418535,37.3043939373213,Alto-medio
Los Chiles        ,21401,26635,24,22,46,24,14,10,4,1,3,15,9,6,13,6,7,18,9,9,0,0,0,28,15,13,0,0,0,0,0,0,0,28,15,13,46,7.0,45,23,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,46,1.234567901,12,6,6,2,0,2,32,18,14,14,6,8,46,5.263157894,2,2,0,18,15,3,17,2,15,7.407407407,142.8402,11,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,53.129920271296186,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,78.53451392248152,17.0048925716242,Bajo-medio
Los Chiles        ,21401,26974,12,13,25,7,3,4,0,0,0,13,5,8,8,4,4,9,5,4,4,2,2,12,5,7,0,0,0,0,0,0,0,16,7,9,25,4.0,24,11,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25,1.234567901,10,6,4,2,1,1,13,5,8,12,7,5,25,4.453441295,0,0,0,8,6,2,9,2,7,0.0,180.92,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90.62594466747213,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,104.81341431265746,26.44854937484566,Medio
Los Chiles        ,21401,27251,35,40,75,7,6,1,0,0,0,43,16,27,6,3,3,25,13,12,44,19,25,6,3,3,0,0,0,0,0,0,0,50,22,28,75,12.5,66,30,36,9,5,4,8,5,3,2,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,75,11.111111111,31,17,14,1,0,1,43,18,25,32,17,15,75,12.550607287,0,0,0,27,16,11,26,7,19,0.0,103.6903,2,1,0,0,0,0,0,0,0,0,8,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,2,1,1,0,0,0,1,0,3,0,0,14.580200852920875,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,55.24137970010621,8.634208783434975,Bajo
Los Chiles        ,21401,27745,28,30,58,34,13,21,8,5,3,8,5,3,0,0,0,16,10,6,34,13,21,8,5,3,0,0,0,0,0,0,0,42,18,24,58,10.5,53,26,27,5,2,3,3,2,1,2,0,2,2,0,2,0,0,0,0,0,0,2,0,2,2,0,2,58,6.172839506,23,8,15,3,2,1,32,18,14,26,10,16,58,10.121457489,3,0,3,24,19,5,10,2,8,11.111111111,163.0666,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,73.04624304207789,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,115.45111159726322,30.271341076203644,Medio
Los Chiles        ,21401,28314,43,60,103,0,0,0,0,0,0,57,24,33,0,0,0,46,19,27,57,24,33,0,0,0,0,0,0,0,0,0,0,57,24,33,103,14.25,84,35,49,19,8,11,15,5,10,4,2,2,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,103,23.456790123,35,13,22,4,2,2,64,28,36,39,15,24,103,15.384615384,0,0,0,30,17,13,42,14,28,0.0,93.3203,2,0,0,0,0,1,2,0,0,0,5,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,4,3,1,2,1,2,0,0,0,1,0,1,0,0,4.369176294274441,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,61.96004225045978,11.048645550580503,Bajo
Los Chiles        ,21401,28319,8,8,16,0,0,0,9,5,4,12,6,6,12,6,6,0,0,0,4,2,2,7,3,4,5,3,2,0,0,0,0,16,8,8,16,4.0,14,6,8,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,16,2.469135802,4,2,2,1,1,0,11,5,6,5,3,2,16,1.619433198,0,0,0,3,2,1,10,4,6,0.0,171.3999,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81.25179086797647,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,93.83982031716181,22.505048921908372,Bajo-medio
Los Chiles        ,21401,28612,39,48,87,9,3,6,0,0,0,0,0,0,7,3,4,71,33,38,16,6,10,0,0,0,0,0,0,0,0,0,0,16,6,10,87,4.0,73,32,41,14,7,7,8,2,6,0,0,0,1,1,0,5,3,2,3,3,0,2,2,0,0,0,0,87,17.283950617,19,8,11,8,3,5,60,28,32,27,11,16,87,10.526315789,0,0,0,44,23,21,26,8,18,0.0,106.0473,1,0,0,0,3,3,0,0,0,0,1,0,3,6,0,0,3,5,1,0,0,0,0,0,0,0,3,1,4,1,1,1,2,1,0,0,1,0,0,3,0,0,16.901067283463753,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,53.210794138649085,7.904492057572784,Bajo
Los Chiles        ,21401,29123,68,75,143,29,13,16,37,16,21,31,15,16,13,6,7,81,40,41,27,12,15,22,10,12,13,6,7,0,0,0,0,62,28,34,143,15.5,135,64,71,8,4,4,5,1,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,143,9.876543209,38,21,17,12,4,8,93,43,50,50,25,25,143,19.83805668,0,0,0,32,20,12,79,29,50,0.0,127.36,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2,4,5,5,2,0,0,0,0,0,1,0,0,37.887036725224974,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,87.60109706341031,20.26308443998768,Bajo-medio
Los Chiles        ,21401,29137,7,8,15,0,0,0,5,3,2,0,0,0,0,0,0,10,4,6,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,15,1.25,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,5,3,2,2,1,1,8,3,5,7,4,3,15,2.429149797,0,0,0,5,3,2,7,2,5,0.0,171.4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81.25188933494425,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,89.43049958112958,20.920503482481124,Bajo-medio
Los Chiles        ,21401,30094,69,72,141,29,14,15,50,23,27,40,17,23,35,15,20,43,23,20,52,27,25,36,15,21,10,4,6,0,0,0,0,98,46,52,141,24.5,139,67,72,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,141,2.469135802,39,20,19,7,2,5,95,47,48,46,22,24,141,18.218623481,9,9,0,27,24,3,76,21,55,33.333333333,136.4756,18,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,46.86289164005597,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,129.88344470524132,35.45778338230818,Alto-medio
Los Chiles        ,21401,30871,48,54,102,29,12,17,10,3,7,16,8,8,24,11,13,46,23,23,38,19,19,13,3,10,5,3,2,0,0,0,0,56,25,31,102,14.0,82,38,44,20,10,10,16,7,9,3,1,2,0,0,0,5,5,0,1,0,1,1,1,0,0,0,0,102,24.691358024,32,15,17,8,4,4,62,29,33,40,19,21,102,15.789473684,1,1,0,21,20,1,52,15,37,3.703703703,180.92,18,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.62594466747213,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,153.30994052765746,43.8763923562097,Alto-medio
Los Chiles        ,21401,31099,42,29,71,21,11,10,33,17,16,7,4,3,35,20,15,7,5,2,36,24,12,24,11,13,4,2,2,0,0,0,0,64,37,27,71,16.0,62,35,27,9,7,2,3,3,0,1,0,1,0,0,0,3,1,2,3,3,0,0,0,0,0,0,0,71,11.111111111,27,19,8,7,5,2,37,18,19,34,24,10,71,13.360323886,0,0,0,22,19,3,30,10,20,0.0,154.0762,16,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64.19366877090577,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,109.16456421709111,28.012190386712444,Medio
Los Chiles        ,21401,31284,21,13,34,0,0,0,0,0,0,12,8,4,6,4,2,22,13,9,6,4,2,6,4,2,0,0,0,0,0,0,0,12,8,4,34,3.0,34,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0,12,9,3,0,0,0,22,12,10,12,9,3,34,4.453441295,0,0,0,18,12,6,6,2,4,0.0,171.4001,11,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25198780191204,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,93.20488954609738,22.27687848072892,Bajo-medio
Los Chiles        ,21401,31778,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,14,5,9,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,16,2.469135802,4,0,4,1,1,0,11,6,5,5,1,4,16,1.619433198,0,0,0,4,3,1,9,4,5,0.0,161.88,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,71.87783400241638,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,80.4658634516017,17.69894756819068,Bajo-medio
Los Chiles        ,21401,32394,32,30,62,19,11,8,0,0,0,27,13,14,24,12,12,13,7,6,28,14,14,21,11,10,0,0,0,0,0,0,0,49,25,24,62,12.25,55,30,25,7,2,5,3,0,3,1,0,1,0,0,0,2,0,2,2,1,1,3,1,2,0,0,0,62,8.641975308,20,11,9,1,0,1,41,21,20,21,11,10,62,8.097165991,1,1,0,13,11,2,35,12,23,3.703703703,161.88,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,71.87783400241638,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,109.07013945360171,27.97825764801792,Medio
Los Chiles        ,21401,33422,158,147,305,195,104,91,226,117,109,122,63,59,54,26,28,41,20,21,60,33,27,98,48,50,79,43,36,26,13,13,1,263,137,126,305,65.75,273,138,135,32,20,12,19,10,9,9,5,4,4,3,1,6,4,2,8,4,4,2,2,0,2,2,0,305,39.506172839,113,62,51,19,10,9,173,86,87,132,72,60,305,53.036437246,9,5,4,112,71,41,95,30,65,33.333333333,115.4511,47,2,0,0,3,2,0,0,1,0,5,0,0,2,5,0,1,1,1,0,0,0,0,0,0,0,1,0,5,1,0,13,1,2,0,0,1,0,0,18,0,0,26.16070399943283,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,222.28610786661818,68.66385462743287,Alto
Los Chiles        ,21401,34009,23,27,50,4,3,1,0,0,0,3,2,1,3,1,2,40,17,23,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,50,2.5,45,20,25,5,3,2,0,0,0,2,2,0,2,1,1,4,2,2,1,0,1,1,1,0,0,0,0,50,6.172839506,11,6,5,7,3,4,32,14,18,18,9,9,50,6.882591093,0,0,0,17,13,4,23,5,18,0.0,123.8002,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,3,2,0,0,2,0,0,0,0,0,34.381809606240445,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,54.43670065442578,8.345037142638672,Bajo
Los Chiles        ,21401,34246,60,52,112,24,11,13,11,7,4,19,11,8,20,11,9,66,35,31,23,13,10,18,9,9,5,3,2,0,0,0,0,46,25,21,112,11.5,85,48,37,27,12,15,25,10,15,6,4,2,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,112,33.333333333,39,24,15,6,3,3,67,33,34,45,27,18,112,17.813765182,3,3,0,31,25,6,48,12,36,11.111111111,133.0052,8,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,43.44569399026555,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,121.70336406545088,32.51816745325904,Alto-medio
Los Chiles        ,21401,34525,31,32,63,1,1,0,1,1,0,4,3,1,3,2,1,55,25,30,7,5,2,1,1,0,0,0,0,0,0,0,0,8,6,2,63,2.0,59,28,31,4,3,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,63,4.938271604,10,5,5,7,4,3,46,22,24,17,9,8,63,6.477732793,5,5,0,25,12,13,25,10,15,18.518518518,96.36,2,0,0,0,0,0,0,0,0,0,3,0,1,4,2,2,0,1,1,0,0,0,0,0,0,1,0,1,3,1,0,0,0,1,0,1,0,0,0,1,0,0,7.36227671384219,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,43.79626007802753,4.5212596045137525,Bajo
Los Chiles        ,21401,34654,13,15,28,0,0,0,0,0,0,9,3,6,0,0,0,19,10,9,9,3,6,0,0,0,0,0,0,0,0,0,0,9,3,6,28,2.25,24,10,14,4,3,1,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4.938271604,15,8,7,0,0,0,13,5,8,15,8,7,28,5.668016194,0,0,0,7,4,3,8,2,6,0.0,161.8799,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,71.8777355354486,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,89.23348378263393,20.849703351646838,Bajo-medio
Los Chiles        ,21401,35229,259,206,465,316,177,139,60,31,29,255,139,116,150,79,71,65,39,26,126,70,56,167,94,73,107,56,51,0,0,0,0,400,220,180,465,100.0,433,240,193,32,19,13,22,11,11,5,4,1,2,1,1,10,7,3,4,2,2,2,1,1,0,0,0,465,39.506172839,187,103,84,14,8,6,264,148,116,201,111,90,465,80.971659919,2,0,2,129,113,16,188,65,123,7.407407407,167.1841,105,9,0,0,0,0,0,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,0,1,0,0,0,0,1,0,0,77.10062044036397,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,309.4853210545493,100.0,Alto
Los Chiles        ,21401,35579,16,16,32,25,12,13,32,16,16,7,3,4,12,6,6,0,0,0,7,4,3,13,6,7,5,3,2,7,3,4,0,32,16,16,32,8.0,25,13,12,7,3,4,2,1,1,2,1,1,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,32,8.641975308,14,7,7,2,1,1,16,8,8,16,8,8,32,6.072874493,3,1,2,6,6,0,10,2,8,11.111111111,161.8801,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.87793246938416,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,110.2033538305695,28.38549263508614,Medio
Los Chiles        ,21401,35708,83,71,154,73,43,30,83,46,37,42,26,16,52,26,26,32,16,16,52,26,26,22,13,9,38,23,15,10,5,5,0,122,67,55,154,30.5,127,66,61,27,17,10,19,10,9,2,1,1,3,1,2,12,10,2,2,1,1,6,4,2,2,0,2,154,33.333333333,56,27,29,12,6,6,86,50,36,68,33,35,154,27.125506072,1,1,0,30,28,2,84,37,47,3.703703703,167.5867,25,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.49704845264084,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,176.65905200982615,52.26719228405563,Alto
Los Chiles        ,21401,36023,19,19,38,17,7,10,2,2,0,13,9,4,12,6,6,5,2,3,22,10,12,11,7,4,0,0,0,0,0,0,0,33,17,16,38,8.25,34,16,18,4,3,1,1,0,1,1,1,0,1,1,0,2,1,1,1,1,0,2,2,0,2,2,0,38,4.938271604,10,2,8,2,1,1,26,16,10,12,3,9,38,4.453441295,0,0,0,15,14,1,14,4,10,0.0,180.92,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90.62594466747213,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,112.76711801565746,29.306813874897703,Medio
Los Chiles        ,21401,36064,20,19,39,0,0,0,0,0,0,5,2,3,0,0,0,34,18,16,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,39,1.25,33,18,15,6,2,4,5,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,39,7.407407407,13,10,3,1,0,1,25,10,15,14,10,4,39,5.263157894,0,0,0,18,10,8,9,1,8,0.0,114.28,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,3,1,1,1,0,0,1,1,0,0,0,0,25.007557339777012,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,43.42758308996235,4.388770843765052,Bajo
Los Chiles        ,21401,36280,37,17,54,46,32,14,44,30,14,20,12,8,16,10,6,4,3,1,6,4,2,20,14,6,16,12,4,8,4,4,0,50,34,16,54,12.5,50,34,16,4,3,1,2,2,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,54,4.938271604,12,9,3,3,3,0,39,25,14,15,12,3,54,5.668016194,0,0,0,25,22,3,20,8,12,0.0,163.4,18,1,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73.37453191265192,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,100.98028015983725,25.071063906181468,Medio
Los Chiles        ,21401,36434,28,20,48,32,20,12,29,15,14,23,15,8,3,2,1,6,3,3,3,2,1,36,21,15,0,0,0,3,2,1,0,42,25,17,48,10.5,43,25,18,5,3,2,3,2,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,48,6.172839506,19,11,8,2,2,0,27,15,12,21,13,8,48,8.097165991,0,0,0,15,14,1,16,4,12,0.0,180.92,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90.62594466747213,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,119.89541061365746,31.868456405177305,Medio
Los Chiles        ,21401,36591,72,72,144,52,21,31,65,32,33,57,24,33,55,28,27,45,26,19,32,16,16,22,9,13,27,13,14,18,8,10,0,99,46,53,144,24.75,123,62,61,21,10,11,16,7,9,5,4,1,3,2,1,5,1,4,0,0,0,1,0,1,2,1,1,144,25.925925925,33,16,17,5,1,4,106,55,51,38,17,21,144,14.979757085,27,17,10,33,31,2,58,12,46,100.0,159.2788,25,1,0,0,0,1,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.31651123655803,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,239.47165469574338,74.83969927162588,Alto
