DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Jerónimo      ,20605,70241,105,113,218,19,8,11,5,3,2,17,10,7,13,6,7,176,84,92,31,15,16,10,6,4,1,0,1,0,0,0,0,42,21,21,218,22.105263157,187,91,96,31,14,17,22,9,13,4,2,2,2,0,2,10,4,6,7,4,3,1,1,0,1,0,1,218,35.227272727,60,29,31,19,7,12,139,69,70,79,36,43,218,35.779816513,1,0,1,75,54,21,95,31,64,6.666666666,103.9867,11,2,0,0,12,4,0,0,0,0,14,0,6,2,2,1,1,2,0,0,1,0,0,0,0,0,1,0,2,0,2,2,1,3,0,0,1,0,0,5,0,0,31.05308111979239,6.551981901589701,9.7574901979722,7.705131609262191,10.0,16.364276938350013,5.502352450234683,156.09194283099927,40.90231912991735,Alto-medio
San Jerónimo      ,20605,70242,95,103,198,11,7,4,11,7,4,13,6,7,30,14,16,158,76,82,27,12,15,4,1,3,6,4,2,3,2,1,0,40,19,21,198,21.052631578,181,84,97,17,11,6,4,2,2,1,0,1,1,0,1,5,3,2,1,1,0,3,3,0,5,3,2,198,19.318181818,44,15,29,15,9,6,139,71,68,59,24,35,198,26.605504587,2,2,0,62,44,18,103,41,62,13.333333333,91.5418,11,1,0,0,6,2,2,0,2,0,3,0,2,4,7,0,0,0,1,0,1,0,0,0,0,0,3,1,5,0,1,6,0,1,0,1,0,1,0,1,0,0,21.128214043899447,6.551981901589701,9.7574901979722,7.705131609262191,10.0,16.364276938350013,5.502352450234683,126.69770800810633,31.875132582403864,Alto-medio
San Jerónimo      ,20605,70243,101,116,217,5,2,3,0,0,0,12,8,4,23,9,14,187,86,101,25,13,12,0,0,0,5,2,3,0,0,0,0,30,15,15,217,15.789473684,187,87,100,30,14,16,23,10,13,1,0,1,1,0,1,16,8,8,7,4,3,0,0,0,2,2,0,217,34.09090909,58,30,28,20,9,11,139,62,77,78,39,39,217,35.321100917,0,0,0,73,50,23,97,28,69,0.0,93.8011,7,1,0,0,10,6,0,0,0,0,4,0,6,3,5,0,1,0,0,0,0,0,0,0,0,0,7,0,6,0,2,3,1,4,0,2,0,1,1,3,0,0,22.93001656417401,6.551981901589701,9.7574901979722,7.705131609262191,10.0,16.364276938350013,5.502352450234683,133.3913429033809,33.930797281439645,Alto-medio
San Jerónimo      ,20605,70244,22,36,58,19,6,13,0,0,0,10,4,6,6,2,4,28,11,17,25,10,15,5,1,4,0,0,0,0,0,0,0,30,11,19,58,15.789473684,53,18,35,5,4,1,2,1,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,58,5.681818181,17,4,13,5,3,2,36,15,21,22,7,15,58,9.633027522,2,1,1,17,13,4,30,7,23,13.333333333,123.8002,3,0,0,0,1,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,46.85444182242599,6.551981901589701,9.7574901979722,7.705131609262191,10.0,16.364276938350013,5.502352450234683,116.55193719063287,28.759291452689524,Alto-medio
San Juan          ,20606,68,46,45,91,4,2,2,0,0,0,0,0,0,5,3,2,82,41,41,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,91,4.736842105,84,42,42,7,4,3,0,0,0,2,2,0,1,1,0,5,2,3,0,0,0,1,1,0,1,1,0,91,7.954545454,18,10,8,6,2,4,67,34,33,24,12,12,91,10.550458715,2,1,1,38,25,13,36,11,25,13.333333333,84.714,5,2,0,0,5,3,0,0,0,0,1,0,4,1,2,0,2,0,0,0,1,1,0,0,0,0,1,1,1,1,0,2,0,1,2,0,0,0,1,1,0,0,15.683010995198224,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,64.98261648867144,12.921972301160107,Bajo-medio
San Juan          ,20606,616,47,48,95,7,3,4,0,0,0,5,4,1,4,2,2,79,38,41,16,9,7,0,0,0,0,0,0,0,0,0,0,16,9,7,95,8.421052631,87,43,44,8,4,4,0,0,0,2,2,0,1,0,1,4,2,2,1,0,1,0,0,0,1,1,0,95,9.09090909,24,11,13,6,1,5,65,35,30,30,12,18,95,13.302752293,1,1,0,42,32,10,32,4,28,6.666666666,123.7961,14,1,0,0,1,0,0,2,0,0,7,1,5,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,46.85117205288095,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,97.05697861935415,22.7722457337134,Medio
San Juan          ,20606,4332,36,27,63,3,2,1,0,0,0,0,0,0,8,4,4,52,30,22,11,6,5,0,0,0,0,0,0,0,0,0,0,11,6,5,63,5.789473684,60,34,26,3,2,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,63,3.409090909,15,10,5,10,5,5,38,21,17,25,15,10,63,11.009174311,1,1,0,27,17,10,23,10,13,6.666666666,116.3925,3,1,0,0,1,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,1,1,0,4,0,0,40.946765759292326,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,80.54559721576554,17.701478592285554,Bajo-medio
San Juan          ,20606,4355,42,40,82,3,2,1,4,2,2,5,3,2,5,2,3,65,33,32,17,9,8,0,0,0,0,0,0,0,0,0,0,17,9,8,82,8.947368421,78,39,39,4,3,1,1,1,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,82,4.545454545,32,18,14,1,1,0,49,23,26,33,19,14,82,14.678899082,2,1,1,26,20,6,28,7,21,13.333333333,127.4553,7,1,0,0,2,2,0,0,0,0,3,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49.769401496597446,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,103.99888276407066,24.904155752357845,Medio
San Juan          ,20606,5477,21,17,38,5,3,2,9,6,3,3,2,1,6,2,4,17,9,8,19,11,8,2,1,1,0,0,0,0,0,0,0,21,12,9,38,11.052631578,30,18,12,8,3,5,3,1,2,1,1,0,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,38,9.09090909,4,3,1,8,4,4,26,14,12,12,7,5,38,5.045871559,3,2,1,17,14,3,16,3,13,20.0,123.8003,9,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,46.854521572902705,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,104.76835968637592,25.140467796658665,Medio
San Juan          ,20606,7803,15,24,39,12,5,7,0,0,0,17,5,12,15,7,8,13,4,9,17,8,9,0,0,0,9,3,6,0,0,0,0,26,11,15,39,13.684210526,39,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.0,7,2,5,1,0,1,31,13,18,8,2,6,39,3.211009174,0,0,0,11,7,4,23,7,16,0.0,142.8399,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62.03869333628942,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,91.65833892276264,21.11428362183738,Medio
San Juan          ,20606,10416,51,47,98,12,6,6,0,0,0,5,2,3,11,5,6,75,40,35,18,9,9,5,2,3,0,0,0,0,0,0,0,23,11,12,98,12.105263157,91,46,45,7,5,2,2,1,1,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,98,7.954545454,26,14,12,8,4,4,64,33,31,34,18,16,98,15.137614678,1,1,0,32,22,10,46,17,29,6.666666666,105.34,7,0,0,0,4,0,0,0,0,0,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,3,3,0,1,0,1,0,0,1,1,0,1,0,0,32.132344321088176,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,86.72086016256138,19.59794743852537,Medio
San Juan          ,20606,11286,64,55,119,5,3,2,9,2,7,5,3,2,5,2,3,100,57,43,14,4,10,5,3,2,0,0,0,0,0,0,0,19,7,12,119,10.0,109,59,50,10,5,5,4,3,1,1,1,0,0,0,0,2,1,1,0,0,0,2,1,1,3,0,3,119,11.363636363,23,17,6,15,7,8,81,40,41,38,24,14,119,16.972477064,1,0,1,49,35,14,51,15,36,6.666666666,123.7887,13,1,0,0,11,5,0,0,0,0,1,0,2,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,1,0,1,0,0,1,0,0,46.84527051760452,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,104.57247649707773,25.08031062291453,Medio
San Juan          ,20606,14631,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.136363636,0,0,0,1,0,1,2,2,0,1,0,1,3,0.0,0,0,0,2,2,0,1,0,1,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.40775461735322,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,106.26854413982643,25.601185518979854,Medio
San Juan          ,20606,15419,68,76,144,20,7,13,1,1,0,21,7,14,12,5,7,105,55,50,30,8,22,0,0,0,8,4,4,0,0,0,1,38,12,26,144,20.0,125,60,65,19,8,11,10,5,5,6,3,3,0,0,0,7,3,4,7,3,4,0,0,0,0,0,0,144,21.59090909,41,14,27,16,7,9,87,47,40,57,21,36,144,25.688073394,1,1,0,54,41,13,59,15,44,6.666666666,121.1392,16,4,0,0,5,2,0,0,0,0,7,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,1,0,0,2,0,0,44.73228163721349,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,131.4023566736867,33.319964924548316,Alto-medio
San Juan          ,20606,20573,11,14,25,0,0,0,0,0,0,3,2,1,4,1,3,18,8,10,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,25,3.684210526,23,10,13,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2.272727272,6,1,5,0,0,0,19,10,9,6,1,5,25,2.293577981,0,0,0,15,10,5,5,0,5,0.0,142.8401,3,0,0,0,2,1,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.038852837242835,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,83.01379450271605,18.459480203132593,Medio
San Juan          ,20606,21691,103,109,212,7,3,4,26,13,13,6,3,3,8,4,4,175,85,90,27,13,14,10,5,5,0,0,0,0,0,0,0,37,18,19,212,19.47368421,189,92,97,23,11,12,14,7,7,2,0,2,1,0,1,7,4,3,1,1,0,3,2,1,2,0,2,212,26.136363636,51,28,23,21,8,13,140,67,73,72,36,36,212,32.568807339,3,2,1,82,55,27,85,24,61,20.0,97.2068,10,0,0,0,6,1,1,1,0,0,7,0,12,6,10,0,2,2,0,0,1,2,0,0,0,0,0,0,5,5,1,4,0,2,0,0,0,0,0,4,0,0,25.646078549434527,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,136.54935962090775,34.90064753272356,Alto-medio
San Juan          ,20606,23064,12,13,25,9,2,7,6,5,1,0,0,0,3,1,2,10,5,5,12,6,6,3,1,2,0,0,0,0,0,0,0,15,7,8,25,7.894736842,20,10,10,5,2,3,1,0,1,1,1,0,0,0,0,5,2,3,3,0,3,0,0,0,0,0,0,25,5.681818181,3,1,2,2,1,1,20,10,10,5,2,3,25,1.834862385,0,0,0,12,10,2,10,1,9,0.0,152.36,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,69.6310184694129,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,97.76686176388611,22.990256088847204,Medio
San Juan          ,20606,24335,40,30,70,0,0,0,0,0,0,17,11,6,10,6,4,49,27,22,15,9,6,6,4,2,0,0,0,0,0,0,0,21,13,8,70,11.052631578,64,37,27,6,3,3,1,1,0,3,1,2,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,70,6.818181818,17,11,6,5,3,2,48,26,22,22,14,8,70,9.633027522,1,1,0,27,19,8,29,11,18,6.666666666,93.1007,6,0,0,0,4,1,0,0,1,0,1,0,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,1,0,0,22.371444225307854,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,69.26637769578106,14.237546997170316,Bajo-medio
San Juan          ,20606,25551,67,74,141,33,18,15,15,9,6,5,2,3,10,6,4,98,44,54,33,17,16,0,0,0,10,6,4,0,0,0,0,43,23,20,141,22.631578947,137,64,73,4,3,1,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,1,1,0,0,0,0,141,4.545454545,49,21,28,9,6,3,83,40,43,58,27,31,141,26.14678899,0,0,0,58,41,17,42,10,32,0.0,108.3573,19,0,0,0,8,0,1,0,1,0,0,0,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,3,0,2,0,2,0,5,0,0,34.53865545481298,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,100.58690382328619,23.8563118271722,Medio
San Juan          ,20606,30683,52,74,126,27,10,17,0,0,0,4,3,1,5,3,2,94,39,55,28,10,18,4,3,1,0,0,0,0,0,0,0,32,13,19,126,16.842105263,119,47,72,7,5,2,2,2,0,1,1,0,0,0,0,3,2,1,0,0,0,1,1,0,1,0,1,126,7.954545454,22,7,15,11,3,8,93,42,51,33,10,23,126,14.678899082,15,9,6,49,28,21,45,10,35,100.0,100.667,6,1,0,0,7,4,0,0,0,0,3,0,4,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0,1,0,3,0,0,28.405604544501163,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,180.60558022997438,48.43063817247689,Alto
San Juan          ,20606,32472,78,72,150,8,5,3,1,1,0,22,10,12,17,7,10,103,56,47,46,21,25,1,1,0,0,0,0,0,0,0,0,47,22,25,150,24.736842105,113,62,51,37,16,21,21,7,14,5,3,2,4,2,2,11,5,6,0,0,0,2,1,1,3,0,3,150,42.045454545,44,24,20,4,1,3,102,53,49,48,25,23,150,21.559633027,5,5,0,46,36,10,65,16,49,33.333333333,112.4053,1,2,0,0,5,4,1,0,0,0,3,0,14,1,3,1,0,1,0,0,1,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,1,1,0,0,0,37.76695475197203,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,172.16664364844527,45.83897843909379,Alto
San Juan          ,20606,32875,329,318,647,39,19,20,0,0,0,50,28,22,56,25,31,528,270,258,97,48,49,18,9,9,4,2,2,0,0,0,0,119,59,60,647,62.631578947,594,305,289,53,24,29,14,6,8,12,7,5,5,2,3,28,12,16,7,3,4,10,5,5,5,2,3,647,60.227272727,159,88,71,60,24,36,428,217,211,219,112,107,647,100.0,1,1,0,247,182,65,277,77,200,6.666666666,86.3563,53,5,0,0,27,9,3,0,1,0,27,0,19,3,5,1,4,4,4,1,4,4,0,0,0,1,8,2,13,3,7,11,2,6,2,0,2,4,1,11,0,0,16.9927530741815,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,259.24269730065475,72.58067744489993,Alto
San Juan          ,20606,33617,64,62,126,14,6,8,0,0,0,20,10,10,6,2,4,92,48,44,28,14,14,6,2,4,0,0,0,0,0,0,0,34,16,18,126,17.894736842,111,59,52,15,5,10,7,2,5,7,3,4,0,0,0,7,1,6,1,0,1,1,0,1,0,0,0,126,17.045454545,33,19,14,11,5,6,82,40,42,44,24,20,126,19.724770642,2,2,0,49,32,17,54,19,35,13.333333333,108.8303,8,0,0,0,1,1,0,0,0,0,3,0,11,2,3,1,4,2,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,3,0,0,0,1,0,1,0,0,34.915875209644064,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,115.63859645811728,28.47879777004943,Alto-medio
San Juan          ,20606,34109,185,176,361,7,1,6,15,6,9,81,40,41,14,5,9,253,135,118,99,48,51,9,2,7,0,0,0,0,0,0,0,108,50,58,361,56.842105263,337,172,165,24,13,11,5,2,3,4,2,2,4,3,1,11,5,6,2,1,1,6,4,2,0,0,0,361,27.272727272,59,34,25,24,12,12,278,139,139,83,46,37,361,37.614678899,5,4,1,156,104,52,159,52,107,33.333333333,88.6391,15,2,0,0,17,5,0,0,0,0,5,0,21,11,14,2,4,1,1,0,7,2,0,0,3,2,1,0,7,1,3,7,4,7,0,0,2,1,0,11,0,0,18.813296956482557,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,186.6005676099558,50.27174306107679,Alto
San Juan          ,20606,37032,125,103,228,5,4,1,0,0,0,10,6,4,4,0,4,209,115,94,19,10,9,0,0,0,0,0,0,0,0,0,0,19,10,9,228,10.0,210,109,101,18,16,2,7,7,0,1,0,1,0,0,0,2,2,0,3,3,0,5,4,1,0,0,0,228,20.454545454,53,35,18,22,9,13,153,81,72,75,44,31,228,33.944954128,2,2,0,97,71,26,91,29,62,13.333333333,113.974,39,0,0,0,8,3,1,0,0,0,4,0,9,3,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,6,4,3,0,7,0,0,2,1,0,2,0,0,39.01800048009787,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,129.47525928157108,32.72813908663585,Alto-medio
San Juan          ,20606,49289,46,57,103,0,0,0,0,0,0,6,3,3,12,5,7,85,38,47,18,8,10,0,0,0,0,0,0,0,0,0,0,18,8,10,103,9.47368421,98,43,55,5,3,2,0,0,0,2,0,2,1,0,1,0,0,0,2,2,0,1,1,0,0,0,0,103,5.681818181,38,17,21,5,2,3,60,27,33,43,19,24,103,19.266055045,0,0,0,29,17,12,40,14,26,0.0,106.7074,0,1,0,0,4,1,0,0,0,0,3,0,7,2,1,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,33.22285233959986,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,80.36883566207307,17.647193814021232,Bajo-medio
San Juan          ,20606,70396,63,65,128,14,7,7,9,3,6,22,11,11,21,8,13,85,43,42,27,14,13,9,3,6,7,3,4,0,0,0,0,43,20,23,128,22.631578947,125,60,65,3,3,0,0,0,0,2,2,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,128,3.409090909,34,15,19,6,4,2,88,44,44,40,19,21,128,17.889908256,0,0,0,49,39,10,54,13,41,0.0,102.0238,12,1,0,0,5,1,0,0,0,0,5,0,7,1,1,0,0,1,1,0,2,0,1,0,0,1,0,0,2,1,2,2,0,0,0,0,1,1,0,1,0,0,29.487659012481746,6.2274867198949915,10.0,0.0,0.0,9.131136955247252,2.7244258864732145,86.14266301095496,19.42037882412732,Medio
El Rosario        ,20607,768,19,21,40,0,0,0,0,0,0,10,4,6,0,0,0,30,15,15,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,40,5.263157894,32,15,17,8,4,4,4,1,3,6,3,3,2,1,1,4,2,2,1,0,1,1,0,1,2,2,0,40,9.09090909,9,4,5,6,2,4,25,13,12,15,6,9,40,6.422018348,2,2,0,10,8,2,21,6,15,13.333333333,142.84,0,0,0,0,3,2,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62.03877308676613,18.259885205301565,1.007648990730459,30.716410900131862,0.0,27.52914622339755,9.790280935002324,106.94612167749891,25.80927458371749,Medio
El Rosario        ,20607,2366,22,25,47,4,2,2,6,2,4,4,1,3,7,3,4,29,15,14,15,6,9,3,1,2,0,0,0,0,0,0,0,18,7,11,47,9.47368421,41,21,20,6,1,5,4,0,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,47,6.818181818,17,9,8,2,1,1,28,12,16,19,10,9,47,8.256880733,0,0,0,15,11,4,17,3,14,0.0,123.8001,1,0,0,0,4,2,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,46.85436207194928,18.259885205301565,1.007648990730459,30.716410900131862,0.0,27.52914622339755,9.790280935002324,82.20103875868207,18.20987691312813,Bajo-medio
