DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Corredor          ,61001,19400,42,46,88,3,2,1,0,0,0,0,0,0,3,2,1,85,40,45,0,0,0,3,2,1,0,0,0,0,0,0,0,3,2,1,88,0.531914893,84,40,44,4,2,2,2,1,1,1,1,0,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,88,4.87804878,19,6,13,4,1,3,65,35,30,23,7,16,88,6.744868035,1,1,0,34,18,16,38,18,20,10.0,122.9481,0,0,0,0,0,1,3,0,0,0,0,0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4,3,0,5,5,5,1,0,0,0,0,0,0,0,44.32045895347849,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,76.4752906614785,18.065832227342952,Bajo-medio
Corredor          ,61001,19736,7,11,18,3,1,2,0,0,0,0,0,0,0,0,0,15,6,9,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,18,0.531914893,14,5,9,4,2,2,3,2,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,18,4.87804878,8,2,6,0,0,0,10,5,5,8,2,6,18,2.346041055,1,0,1,7,4,3,6,2,4,10.0,161.8799,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,76.43845764835841,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,104.19446237635842,26.65437005029554,Medio
Corredor          ,61001,20018,18,24,42,0,0,0,0,0,0,0,0,0,0,0,0,42,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0,39,18,21,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3.658536585,11,7,4,0,0,0,31,11,20,11,7,4,42,3.225806451,1,0,1,21,10,11,11,3,8,10.0,104.7599,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,0,2,2,0,0,1,2,0,0,0,1,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,29.315537941292696,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,56.19988097729269,11.783677596618148,Bajo
Corredor          ,61001,20119,16,17,33,0,0,0,33,16,17,0,0,0,0,0,0,0,0,0,33,16,17,0,0,0,0,0,0,0,0,0,0,33,16,17,33,5.851063829,28,15,13,5,1,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,33,6.097560975,5,4,1,1,1,0,27,11,16,6,5,1,33,1.759530791,0,0,0,16,10,6,13,3,10,0.0,152.36,6,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,68.58472019528952,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,92.29287579028951,22.96676972807066,Medio
Corredor          ,61001,20477,56,49,105,18,12,6,3,2,1,18,9,9,12,6,6,61,32,29,37,19,18,7,5,2,0,0,0,0,0,0,0,44,24,20,105,7.801418439,69,41,28,36,15,21,25,12,13,9,2,7,1,0,1,10,3,7,6,3,3,5,2,3,0,0,0,105,43.902439024,30,20,10,13,6,7,62,30,32,43,26,17,105,12.609970674,1,1,0,30,27,3,50,12,38,10.0,158.0668,19,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,73.29272226434209,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,157.60655040134208,43.203628553542714,Alto
Corredor          ,61001,20530,20,26,46,2,1,1,2,1,1,0,0,0,16,7,9,30,13,17,14,6,8,0,0,0,2,1,1,0,0,0,0,16,7,9,46,2.836879432,40,15,25,6,5,1,1,1,0,2,2,0,1,1,0,3,3,0,0,0,0,0,0,0,1,0,1,46,7.31707317,13,6,7,4,3,1,29,11,18,17,9,8,46,4.985337243,3,0,3,12,10,2,20,4,16,30.0,142.84,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,60.7309002441119,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,115.8701900891119,30.271990017549072,Alto-medio
Corredor          ,61001,20873,16,13,29,0,0,0,29,16,13,0,0,0,0,0,0,0,0,0,29,16,13,0,0,0,0,0,0,0,0,0,0,29,16,13,29,5.141843971,29,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0,4,1,3,2,2,0,23,13,10,6,3,3,29,1.759530791,0,0,0,18,12,6,8,4,4,0.0,161.8801,7,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76.43862264457587,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,93.33999740657588,23.29121101005453,Medio
Corredor          ,61001,20974,13,10,23,0,0,0,0,0,0,0,0,0,7,4,3,16,9,7,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,23,1.241134751,22,13,9,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,23,1.219512195,6,2,4,1,1,0,16,10,6,7,3,4,23,2.052785923,0,0,0,5,5,0,15,6,9,0.0,171.4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,84.29236009764476,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,98.80579296664476,24.984738954649583,Medio
Corredor          ,61001,21634,24,31,55,9,4,5,0,0,0,7,3,4,16,7,9,32,14,18,14,6,8,9,4,5,0,0,0,0,0,0,0,23,10,13,55,4.078014184,45,21,24,10,3,7,4,1,3,2,2,0,2,0,2,3,0,3,2,1,1,0,0,0,1,0,1,55,12.195121951,11,6,5,8,2,6,36,16,20,19,8,11,55,5.571847507,1,1,0,14,12,2,30,6,24,10.0,161.8801,10,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.43862264457587,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,118.28360628657587,31.01976547446574,Alto-medio
Corredor          ,61001,21749,23,18,41,0,0,0,0,0,0,0,0,0,0,0,0,41,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.0,33,17,16,8,6,2,6,5,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,41,9.75609756,11,7,4,3,2,1,27,14,13,14,9,5,41,4.105571847,0,0,0,17,11,6,16,8,8,0.0,114.2802,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,2,2,3,0,0,0,0,1,0,0,0,0,37.169605386796505,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,61.031274793796506,13.280641826193143,Bajo
Corredor          ,61001,21897,17,21,38,0,0,0,0,0,0,0,0,0,3,2,1,35,15,20,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,38,0.531914893,34,14,20,4,3,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,38,4.87804878,7,3,4,5,3,2,26,11,15,12,6,6,38,3.519061583,0,0,0,19,12,7,12,2,10,0.0,104.7601,1,1,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,2,0,0,0,0,0,29.315702937510157,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,48.244728193510156,9.31884454627825,Bajo
Corredor          ,61001,22067,21,28,49,5,2,3,0,0,0,0,0,0,0,0,0,44,19,25,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,49,0.886524822,44,19,25,5,2,3,3,0,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6.097560975,14,7,7,5,2,3,30,12,18,19,9,10,49,5.571847507,1,0,1,15,9,6,21,5,16,10.0,133.3201,0,0,0,0,1,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,3,1,0,0,0,0,0,0,0,0,52.87716279104301,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,85.43309609504301,20.84132824750433,Medio
Corredor          ,61001,22248,24,27,51,10,4,6,1,1,0,0,0,0,10,6,4,30,13,17,21,11,10,0,0,0,0,0,0,0,0,0,0,21,11,10,51,3.723404255,42,20,22,9,4,5,5,2,3,0,0,0,0,0,0,2,1,1,0,0,0,3,2,1,0,0,0,51,10.975609756,18,10,8,2,0,2,31,14,17,20,10,10,51,5.865102639,0,0,0,17,10,7,19,6,13,0.0,123.8001,1,0,0,0,2,4,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,45.02334283986539,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,75.5874594898654,17.790745667173404,Bajo-medio
Corredor          ,61001,22544,15,25,40,0,0,0,0,0,0,18,4,14,2,1,1,20,10,10,20,5,15,0,0,0,0,0,0,0,0,0,0,20,5,15,40,3.54609929,25,12,13,15,3,12,15,3,12,2,1,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,40,18.292682926,6,1,5,5,2,3,29,12,17,11,3,8,40,3.225806451,0,0,0,19,10,9,15,4,11,0.0,142.8401,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,60.73098274222063,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,95.79557140922063,24.05204868643619,Medio
Corredor          ,61001,22910,30,33,63,3,2,1,0,0,0,0,0,0,0,0,0,60,28,32,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,63,0.531914893,61,28,33,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,63,2.43902439,12,2,10,3,2,1,48,26,22,15,4,11,63,4.398826979,0,0,0,30,17,13,25,12,13,0.0,110.4667,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,3,0,0,3,0,0,0,0,0,2,1,1,3,4,3,0,1,0,0,1,1,0,0,0,0,34.023540010345265,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,51.393306272345264,10.294403347123604,Bajo
Corredor          ,61001,22977,37,28,65,0,0,0,34,17,17,0,0,0,15,9,6,19,12,7,43,24,19,3,1,2,0,0,0,0,0,0,0,46,25,21,65,8.156028368,55,32,23,10,5,5,6,2,4,1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,1,0,1,65,12.195121951,25,18,7,3,1,2,37,18,19,28,19,9,65,8.211143695,0,0,0,15,13,2,29,8,21,0.0,171.4,11,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.29236009764476,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,122.85465411164476,32.4360638234909,Alto-medio
Corredor          ,61001,23029,23,18,41,19,12,7,9,8,1,11,6,5,6,5,1,11,5,6,18,8,10,9,7,2,3,3,0,0,0,0,0,30,18,12,41,5.319148936,36,20,16,5,3,2,2,1,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,41,6.097560975,14,6,8,1,1,0,26,16,10,15,7,8,41,4.398826979,1,1,0,6,6,0,23,12,11,10.0,180.92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,92.14618004882237,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,127.96171693882238,34.018441634291946,Alto-medio
Corredor          ,61001,23225,25,28,53,2,1,1,0,0,0,3,2,1,0,0,0,48,22,26,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,53,0.886524822,48,23,25,5,2,3,3,1,2,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,53,6.097560975,14,8,6,0,0,0,39,17,22,14,8,6,53,4.105571847,1,0,1,29,15,14,13,3,10,10.0,82.4206,0,0,0,0,3,1,1,1,0,0,2,0,2,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2,2,1,0,3,0,1,0,1,0,2,0,0,10.88603793758028,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,41.97569558158028,7.376440774091213,Bajo
Corredor          ,61001,23465,23,15,38,13,10,3,38,23,15,0,0,0,11,5,6,0,0,0,14,8,6,24,15,9,0,0,0,0,0,0,0,38,23,15,38,6.737588652,36,22,14,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,2.43902439,17,11,6,1,1,0,20,11,9,18,12,6,38,5.278592375,0,0,0,11,11,0,16,6,10,0.0,180.92,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.14618004882237,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,116.60138546582237,30.49854437542965,Alto-medio
Corredor          ,61001,23494,39,45,84,4,1,3,0,0,0,46,23,23,1,0,1,37,16,21,43,22,21,4,1,3,0,0,0,0,0,0,0,47,23,24,84,8.333333333,78,35,43,6,4,2,1,0,1,3,2,1,1,1,0,4,2,2,1,1,0,0,0,0,1,1,0,84,7.31707317,25,13,12,5,4,1,54,22,32,30,17,13,84,8.797653958,2,2,0,30,17,13,34,10,24,20.0,113.3202,2,1,0,0,6,0,0,0,0,0,2,0,4,3,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,0,36.377623542980274,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,90.82568400398027,22.51217345514242,Medio
Corredor          ,61001,23777,51,53,104,16,5,11,104,51,53,4,3,1,17,8,9,0,0,0,67,35,32,37,16,21,0,0,0,0,0,0,0,104,51,53,104,18.439716312,103,50,53,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1.219512195,38,18,20,1,0,1,65,33,32,39,18,21,104,11.436950146,1,0,1,41,32,9,34,3,31,10.0,166.0499,31,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,79.87862878243516,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,130.97480743543517,34.95202081769324,Alto-medio
Corredor          ,61001,23847,82,118,200,19,9,10,68,32,36,25,7,18,20,5,15,110,45,65,48,21,27,42,16,26,0,0,0,0,0,0,0,90,37,53,200,15.957446808,186,72,114,14,10,4,7,4,3,4,4,0,1,1,0,5,4,1,2,2,0,2,2,0,0,0,0,200,17.073170731,69,28,41,10,5,5,121,49,72,79,33,46,200,23.167155425,4,2,2,69,35,34,73,24,49,40.0,96.8886,6,1,0,0,5,4,0,0,1,1,6,0,4,7,2,0,1,4,0,0,0,0,0,0,0,1,0,0,4,4,2,6,2,2,0,0,1,0,1,4,0,0,22.82186430876072,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,129.01963727276075,34.34622880250747,Alto-medio
Corredor          ,61001,23900,61,59,120,6,3,3,6,2,4,28,13,15,2,1,1,85,45,40,28,13,15,7,3,4,0,0,0,0,0,0,0,35,16,19,120,6.205673758,92,51,41,28,10,18,17,6,11,5,1,4,2,0,2,11,5,6,2,1,1,1,0,1,4,1,3,120,34.146341463,24,9,15,16,8,8,80,44,36,40,17,23,120,11.730205278,0,0,0,42,30,12,58,23,35,0.0,152.3562,23,1,0,0,3,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,0,0,68.58158526715775,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,130.66380576615774,34.855659727720386,Alto-medio
Corredor          ,61001,23946,43,42,85,2,1,1,0,0,0,4,3,1,0,0,0,79,39,40,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,85,1.063829787,85,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0.0,23,11,12,2,1,1,60,31,29,25,12,13,85,7.331378299,1,1,0,37,21,16,28,12,16,10.0,111.6983,0,0,0,0,0,0,4,0,0,0,0,0,3,2,1,0,0,0,1,0,1,0,0,0,1,0,1,1,3,2,4,2,2,6,0,0,0,0,0,3,0,0,35.0395867174745,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,63.4347948034745,14.025351037697527,Bajo
Corredor          ,61001,24069,48,39,87,1,1,0,14,7,7,8,5,3,8,5,3,57,31,26,29,16,13,1,1,0,0,0,0,0,0,0,0,30,17,13,87,5.319148936,65,35,30,22,13,9,17,8,9,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,87,26.829268292,16,10,6,8,6,2,63,32,31,24,16,8,87,7.038123167,1,0,1,21,14,7,53,26,27,10.0,95.2399,5,0,0,0,0,1,0,0,2,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,1,0,0,21.461717990115076,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,80.64825838511507,19.35878901180466,Bajo-medio
Corredor          ,61001,24084,19,14,33,0,0,0,33,19,14,0,0,0,0,0,0,0,0,0,33,19,14,0,0,0,0,0,0,0,0,0,0,33,19,14,33,5.851063829,28,15,13,5,4,1,3,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33,6.097560975,13,7,6,0,0,0,20,12,8,13,7,6,33,3.812316715,0,0,0,11,10,1,12,5,7,0.0,180.92,4,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.14618004882237,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,117.90712156782237,30.903115046378005,Alto-medio
Corredor          ,61001,24615,64,79,143,0,0,0,0,0,0,33,18,15,20,8,12,100,42,58,33,18,15,10,4,6,0,0,0,0,0,0,0,43,22,21,143,7.624113475,96,48,48,47,16,31,36,9,27,3,1,2,0,0,0,11,5,6,5,4,1,0,0,0,0,0,0,143,57.31707317,31,16,15,3,1,2,109,47,62,34,17,17,143,9.970674486,4,3,1,59,33,26,57,16,41,40.0,100.0712,6,3,0,0,6,2,0,0,1,0,3,0,7,4,0,0,2,5,0,0,1,0,0,0,0,0,2,0,3,0,0,5,1,1,0,0,1,0,0,6,0,0,25.447449117228988,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,150.35931024822898,40.95813591013808,Alto
Corredor          ,61001,24765,14,17,31,0,0,0,0,0,0,0,0,0,5,2,3,26,12,14,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,31,0.886524822,25,12,13,6,2,4,5,1,4,3,1,2,2,0,2,3,0,3,2,0,2,0,0,0,0,0,0,31,7.31707317,6,3,3,3,1,2,22,10,12,9,4,5,31,2.639296187,0,0,0,12,9,3,13,2,11,0.0,133.32,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,52.87708029293428,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,73.71997447193428,17.212122111055784,Bajo-medio
Corredor          ,61001,24982,7,7,14,0,0,0,14,7,7,0,0,0,0,0,0,0,0,0,14,7,7,0,0,0,0,0,0,0,0,0,0,14,7,7,14,2.482269503,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,1,1,0,0,0,0,13,6,7,1,1,0,14,0.293255131,0,0,0,8,6,2,5,0,5,0.0,180.92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,92.14618004882237,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,104.92170468282237,26.879699584661243,Medio
Corredor          ,61001,25384,82,75,157,21,11,10,157,82,75,36,18,18,9,4,5,0,0,0,107,56,51,34,19,15,16,7,9,0,0,0,0,157,82,75,157,27.836879432,152,81,71,5,1,4,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,157,6.097560975,50,22,28,7,5,2,100,55,45,57,27,30,157,16.715542521,1,1,0,49,44,5,70,22,48,10.0,164.5935,0,0,0,0,35,3,0,0,0,0,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.67712632687896,37.490457527864415,0.0,0.0,0.0,14.359772764633213,10.0,149.32710925487896,40.638317649929505,Alto
