DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
La Fortuna        ,50402,3186,44,44,88,1,0,1,0,0,0,0,0,0,6,3,3,81,41,40,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,88,3.571428571,84,43,41,4,1,3,3,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,88,9.523809523,24,15,9,7,3,4,57,26,31,31,18,13,88,15.151515151,1,0,1,33,21,12,35,12,23,9.09090909,111.6787,4,0,0,0,0,0,11,0,0,0,1,0,1,1,2,0,1,3,0,0,0,0,0,0,0,2,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,38.13467660663777,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,95.7878037091719,24.277398268468854,Bajo-medio
La Fortuna        ,50402,3635,19,22,41,12,6,6,0,0,0,4,1,3,0,0,0,25,12,13,16,7,9,0,0,0,0,0,0,0,0,0,0,16,7,9,41,8.163265306,39,17,22,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4.761904761,10,4,6,3,2,1,28,13,15,13,6,7,41,6.06060606,0,0,0,17,14,3,18,2,16,0.0,161.8801,1,0,0,0,0,0,10,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,77.56680692697954,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,116.86804782151367,31.13158620376731,Medio
La Fortuna        ,50402,3845,23,30,53,0,0,0,0,0,0,33,14,19,0,0,0,20,9,11,33,14,19,0,0,0,0,0,0,0,0,0,0,33,14,19,53,16.836734693,50,21,29,3,2,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,0,0,0,0,53,7.142857142,9,4,5,4,1,3,40,18,22,13,5,8,53,6.06060606,1,1,0,23,13,10,24,6,18,9.09090909,116.7533,1,0,0,0,0,2,7,2,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,42.12066680857649,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,101.56723856111063,26.15656685987096,Medio
La Fortuna        ,50402,5066,32,38,70,0,0,0,0,0,0,0,0,0,2,0,2,68,32,36,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,70,1.020408163,66,29,37,4,3,1,1,0,1,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,70,9.523809523,19,9,10,7,2,5,44,21,23,26,11,15,70,12.626262626,0,0,0,27,18,9,28,8,20,0.0,130.1377,2,0,0,0,0,0,13,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,52.63382789690435,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,96.1197729764385,24.38533723418778,Bajo-medio
La Fortuna        ,50402,5341,31,17,48,7,4,3,0,0,0,5,2,3,5,3,2,36,24,12,7,5,2,5,2,3,0,0,0,0,0,0,0,12,7,5,48,6.122448979,46,29,17,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,48,4.761904761,19,15,4,2,2,0,27,14,13,21,17,4,48,10.101010101,0,0,0,14,11,3,19,8,11,0.0,133.3202,1,0,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,55.13361385395909,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,96.43444246249322,24.487651219900123,Bajo-medio
La Fortuna        ,50402,5853,81,86,167,26,14,12,0,0,0,21,12,9,23,11,12,114,53,61,39,21,18,11,5,6,3,2,1,0,0,0,0,53,28,25,167,27.040816326,151,71,80,16,10,6,5,2,3,3,2,1,1,1,0,3,2,1,2,2,0,8,6,2,0,0,0,167,38.095238095,72,36,36,0,0,0,95,45,50,72,36,36,167,35.858585858,0,0,0,52,37,15,60,18,42,0.0,119.7629,3,0,0,0,0,0,19,1,0,1,8,0,2,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,44.48464349871064,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,165.79474854524477,47.03997891627001,Alto
La Fortuna        ,50402,12592,36,52,88,4,3,1,0,0,0,20,8,12,3,2,1,65,26,39,19,7,12,4,3,1,0,0,0,0,0,0,0,23,10,13,88,11.734693877,86,35,51,2,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,88,4.761904761,20,6,14,7,4,3,61,26,35,27,10,17,88,13.131313131,0,0,0,32,21,11,42,12,30,0.0,130.34,5,0,0,0,0,0,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,3,0,0,0,1,0,0,0,0,0,0,52.79273023755232,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,102.73610677408647,26.536621396271816,Medio
La Fortuna        ,50402,15746,24,27,51,5,2,3,0,0,0,5,3,2,4,2,2,37,17,20,14,7,7,0,0,0,0,0,0,0,0,0,0,14,7,7,51,7.142857142,50,23,27,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.38095238,8,4,4,6,3,3,37,17,20,14,7,7,51,6.565656565,0,0,0,17,11,6,28,10,18,0.0,133.3201,1,0,0,0,1,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,55.133535306089264,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,91.53846616062339,22.89573693651019,Bajo-medio
La Fortuna        ,50402,17880,41,29,70,0,0,0,0,0,0,47,31,16,2,1,1,21,9,12,49,32,17,0,0,0,0,0,0,0,0,0,0,49,32,17,70,25.0,69,40,29,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2.38095238,22,16,6,3,2,1,45,23,22,25,18,7,70,12.121212121,0,0,0,18,15,3,37,17,20,0.0,123.8001,2,0,0,0,0,0,6,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,47.65577809912584,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,107.47340736765997,28.076942675347677,Medio
La Fortuna        ,50402,19129,30,33,63,0,0,0,0,0,0,8,6,2,0,0,0,55,24,31,8,6,2,0,0,0,0,0,0,0,0,0,0,8,6,2,63,4.081632653,57,28,29,6,2,4,2,1,1,2,1,1,0,0,0,6,2,4,2,2,0,0,0,0,0,0,0,63,14.285714285,18,7,11,5,2,3,40,21,19,23,9,14,63,11.111111111,0,0,0,24,18,6,26,9,17,0.0,153.5467,3,0,0,0,0,0,8,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,71.02109874331263,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,120.81502155984677,32.41493470931823,Medio
La Fortuna        ,50402,19189,22,20,42,0,0,0,0,0,0,18,10,8,0,0,0,24,12,12,18,10,8,0,0,0,0,0,0,0,0,0,0,18,10,8,42,9.183673469,39,19,20,3,3,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,42,7.142857142,11,5,6,2,1,1,29,16,13,13,6,7,42,6.06060606,1,0,1,13,11,2,21,8,13,9.09090909,142.8399,0,0,0,0,1,0,5,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,62.61113541731305,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,114.4046459458472,30.330617328549238,Medio
La Fortuna        ,50402,20380,11,9,20,0,0,0,0,0,0,0,0,0,5,3,2,15,8,7,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,20,2.551020408,19,10,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,2.38095238,4,3,1,4,2,2,12,6,6,8,5,3,20,3.535353535,2,1,1,6,5,1,8,2,6,18.181818181,180.92,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.52224279303657,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,139.4868520645707,38.486033065360914,Alto-medio
La Fortuna        ,50402,20598,52,59,111,3,1,2,0,0,0,4,2,2,5,1,4,102,49,53,6,2,4,3,1,2,0,0,0,0,0,0,0,9,3,6,111,4.591836734,104,49,55,7,3,4,3,1,2,4,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,111,16.666666666,26,16,10,9,2,7,76,34,42,35,18,17,111,17.171717171,0,0,0,43,32,11,48,9,39,0.0,133.7552,7,0,0,0,0,0,16,3,0,0,2,0,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,55.47529708768063,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,114.22098242621476,30.27089960072264,Medio
La Fortuna        ,50402,21118,21,22,43,0,0,0,0,0,0,4,3,1,9,5,4,30,13,17,13,8,5,0,0,0,0,0,0,0,0,0,0,13,8,5,43,6.632653061,38,19,19,5,2,3,2,1,1,0,0,0,0,0,0,2,0,2,1,0,1,1,1,0,0,0,0,43,11.904761904,10,4,6,2,1,1,31,16,15,12,5,7,43,5.555555555,0,0,0,14,12,2,23,6,17,0.0,142.84,6,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,62.61121396518287,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,107.01964925271702,27.929404374538112,Medio
La Fortuna        ,50402,21773,44,49,93,13,4,9,2,1,1,17,7,10,15,4,11,66,34,32,14,6,8,6,2,4,7,2,5,0,0,0,0,27,10,17,93,13.775510204,86,42,44,7,2,5,0,0,0,1,0,1,0,0,0,5,2,3,2,0,2,1,0,1,0,0,0,93,16.666666666,30,12,18,4,3,1,59,29,30,34,15,19,93,16.666666666,0,0,0,23,21,2,46,13,33,0.0,136.6175,2,0,0,0,0,0,8,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,57.723572765568385,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,125.14788106910251,33.82375299507502,Alto-medio
La Fortuna        ,50402,25459,25,29,54,0,0,0,0,0,0,4,1,3,2,1,1,48,23,25,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,54,3.061224489,49,22,27,5,3,2,1,0,1,1,0,1,1,1,0,2,2,0,1,1,0,1,1,0,0,0,0,54,11.904761904,14,7,7,7,2,5,33,16,17,21,9,12,54,10.101010101,2,2,0,17,14,3,23,4,19,18.181818181,133.3201,4,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,55.133535306089264,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,118.69781474862341,31.726530281709035,Medio
La Fortuna        ,50402,25832,11,16,27,0,0,0,0,0,0,0,0,0,6,3,3,21,8,13,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,27,3.061224489,26,10,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27,2.38095238,2,1,1,8,4,4,17,6,11,10,5,5,27,4.545454545,0,0,0,11,7,4,14,3,11,0.0,161.8799,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,77.5666498312399,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,107.86974601277404,28.205811181099133,Medio
La Fortuna        ,50402,26108,18,19,37,3,2,1,0,0,0,5,3,2,1,0,1,28,13,15,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,37,4.591836734,34,16,18,3,2,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,37,7.142857142,5,2,3,6,2,4,26,14,12,11,4,7,37,5.05050505,0,0,0,12,8,4,23,9,14,0.0,123.7999,2,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,47.6556210033862,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,84.75628469692035,20.690527826227548,Bajo-medio
La Fortuna        ,50402,27367,75,85,160,10,4,6,0,0,0,12,7,5,6,1,5,134,65,69,24,8,16,2,2,0,0,0,0,0,0,0,0,26,10,16,160,13.265306122,145,67,78,15,8,7,5,1,4,3,2,1,3,1,2,6,2,4,4,2,2,0,0,0,3,2,1,160,35.714285714,37,16,21,14,5,9,109,54,55,51,21,30,160,25.252525252,2,2,0,57,39,18,77,22,55,18.181818181,105.2498,5,0,0,0,0,0,16,4,0,0,1,0,7,3,3,0,0,2,0,0,0,0,0,0,1,0,2,1,1,0,1,4,0,1,1,0,1,0,0,3,0,0,33.084912603712645,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,145.81431264024678,40.543390831606324,Alto-medio
La Fortuna        ,50402,27851,32,35,67,0,0,0,0,0,0,8,3,5,10,4,6,53,26,27,10,5,5,4,1,3,0,0,0,0,0,0,0,14,6,8,67,7.142857142,65,32,33,2,0,2,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,67,4.761904761,20,14,6,2,1,1,45,17,28,22,15,7,67,10.606060606,0,0,0,23,14,9,29,6,23,0.0,108.0577,2,0,0,0,0,0,7,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,2,0,0,0,1,0,1,0,0,35.29045824041775,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,78.11674551695188,18.531698492906997,Bajo-medio
La Fortuna        ,50402,31609,50,54,104,0,0,0,2,1,1,0,0,0,16,6,10,86,43,43,18,7,11,0,0,0,0,0,0,0,0,0,0,18,7,11,104,9.183673469,90,44,46,14,6,8,3,2,1,2,1,1,2,0,2,8,1,7,5,0,5,1,1,0,5,3,2,104,33.333333333,22,11,11,12,4,8,70,35,35,34,15,19,104,16.666666666,1,1,0,30,20,10,60,22,38,9.09090909,122.8402,3,0,0,0,0,0,10,1,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,5,0,0,0,0,0,0,0,0,46.901797096713636,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,135.49184442224777,37.18706645769229,Alto-medio
La Fortuna        ,50402,32927,48,52,100,23,12,11,0,0,0,7,2,5,41,22,19,50,23,27,29,14,15,21,11,10,0,0,0,0,0,0,0,50,25,25,100,25.510204081,92,43,49,8,5,3,1,1,0,2,2,0,2,2,0,3,1,2,0,0,0,2,1,1,0,0,0,100,19.047619047,36,17,19,5,1,4,59,30,29,41,18,23,100,20.202020202,0,0,0,21,13,8,50,19,31,0.0,133.3199,0,0,0,0,0,0,9,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,55.133378210349626,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,140.20868630788377,38.720735639744525,Alto-medio
La Fortuna        ,50402,35154,9,13,22,6,4,2,0,0,0,0,0,0,8,2,6,9,4,5,12,4,8,1,1,0,0,0,0,0,0,0,0,13,5,8,22,6.632653061,21,9,12,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2.38095238,3,0,3,4,2,2,15,7,8,7,2,5,22,3.03030303,0,0,0,8,6,2,12,3,9,0.0,161.88,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77.56672837910972,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,109.92610161764384,28.87442999321858,Medio
La Fortuna        ,50402,37055,39,50,89,0,0,0,0,0,0,12,6,6,13,5,8,71,31,40,11,5,6,7,3,4,0,0,0,0,0,0,0,18,8,10,89,9.183673469,83,36,47,6,3,3,3,2,1,0,0,0,0,0,0,2,1,1,1,0,1,2,1,1,0,0,0,89,14.285714285,18,9,9,5,4,1,66,26,40,23,13,10,89,11.111111111,0,0,0,26,16,10,50,15,35,0.0,100.3412,1,0,0,0,0,0,10,0,0,0,3,0,0,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,29.22931186567686,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,84.12527549821098,20.485356784857874,Bajo-medio
La Fortuna        ,50402,70103,38,31,69,19,9,10,0,0,0,21,12,9,11,4,7,32,19,13,23,13,10,14,6,8,0,0,0,0,0,0,0,37,19,18,69,18.87755102,64,33,31,5,5,0,3,3,0,1,1,0,1,1,0,4,4,0,0,0,0,1,1,0,0,0,0,69,11.904761904,21,10,11,2,2,0,46,26,20,23,12,11,69,11.111111111,1,1,0,30,24,6,21,6,15,9.09090909,140.9202,15,2,0,0,0,0,0,0,1,0,1,0,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,61.10325196035846,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,132.4030498528926,36.18275273347433,Alto-medio
La Fortuna        ,50402,70104,69,57,126,4,3,1,30,18,12,11,7,4,21,7,14,74,41,33,38,21,17,14,7,7,0,0,0,0,0,0,0,52,28,24,126,26.530612244,114,62,52,12,7,5,2,2,0,2,2,0,0,0,0,8,4,4,1,1,0,2,1,1,0,0,0,126,28.571428571,18,7,11,19,13,6,89,49,40,37,20,17,126,18.181818181,2,2,0,36,30,6,73,31,42,18.181818181,130.1377,14,2,0,0,0,0,8,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,52.63382789690435,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,164.41496984143848,46.59134736842782,Alto-medio
La Fortuna        ,50402,70105,46,38,84,20,14,6,7,6,1,14,11,3,25,14,11,45,22,23,26,15,11,6,3,3,0,0,0,7,6,1,0,39,24,15,84,19.897959183,73,41,32,11,5,6,4,2,2,1,1,0,1,1,0,7,3,4,5,1,4,0,0,0,0,0,0,84,26.19047619,17,10,7,9,6,3,58,30,28,26,16,10,84,12.626262626,0,0,0,18,14,4,57,25,32,0.0,142.8401,5,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,62.61129251305269,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,141.64145527958684,39.18659683886449,Alto-medio
La Fortuna        ,50402,70106,70,50,120,15,11,4,30,18,12,28,15,13,29,16,13,39,23,16,65,38,27,11,5,6,5,4,1,0,0,0,0,81,47,34,120,41.326530612,109,64,45,11,6,5,6,3,3,2,0,2,1,1,0,2,2,0,1,0,1,1,1,0,0,0,0,120,26.19047619,30,19,11,13,6,7,77,45,32,43,25,18,120,21.212121212,1,1,0,21,15,6,74,37,37,9.09090909,123.7999,4,1,0,0,1,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,47.6556210033862,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,165.79112287492035,47.038800038755,Alto-medio
La Fortuna        ,50402,70107,100,108,208,37,17,20,0,0,0,6,4,2,24,9,15,152,74,78,45,22,23,11,4,7,0,0,0,0,0,0,0,56,26,30,208,28.571428571,194,92,102,14,8,6,3,2,1,1,0,1,0,0,0,7,4,3,0,0,0,2,1,1,1,1,0,208,33.333333333,35,17,18,28,10,18,145,73,72,63,27,36,208,31.313131313,1,1,0,73,55,18,109,33,76,9.09090909,100.3052,12,0,0,0,0,3,19,0,0,0,3,0,7,8,1,0,3,1,1,0,0,1,0,0,3,0,2,0,0,0,1,3,1,1,0,0,2,1,0,0,0,0,29.201034632541283,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,151.82530170707543,42.497848688996434,Alto-medio
