DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Zaragoza          ,20702,48523,106,119,225,18,9,9,0,0,0,0,0,0,4,1,3,203,96,107,22,10,12,0,0,0,0,0,0,0,0,0,0,22,10,12,225,11.340206185,216,101,115,9,5,4,3,2,1,0,0,0,1,0,1,7,4,3,1,1,0,1,0,1,1,0,1,225,15.789473684,48,25,23,16,9,7,161,72,89,64,34,30,225,37.647058823,3,3,0,88,57,31,97,28,69,25.0,99.229,2,0,0,0,16,6,1,0,0,0,2,0,10,6,6,0,0,1,0,0,1,3,0,0,2,1,5,0,10,1,2,5,0,6,0,0,0,0,0,2,0,0,24.092928344709698,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,116.05681930403367,32.376727466463734,Alto-medio
Zaragoza          ,20702,48531,61,60,121,5,3,2,0,0,0,18,8,10,5,1,4,93,49,44,28,12,16,0,0,0,0,0,0,0,0,0,0,28,12,16,121,14.43298969,113,57,56,8,4,4,4,2,2,0,0,0,0,0,0,4,2,2,2,0,2,1,0,1,3,1,2,121,14.035087719,21,14,7,17,7,10,83,40,43,38,21,17,121,22.352941176,0,0,0,52,36,16,54,13,41,0.0,104.3782,3,2,0,0,7,0,3,0,0,0,0,0,12,2,1,0,1,1,0,0,0,0,0,0,2,0,0,0,5,1,1,6,0,2,0,0,1,0,0,2,0,0,28.3781647018094,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,81.38633555413337,19.736764007311137,Bajo-medio
Zaragoza          ,20702,48579,42,47,89,0,0,0,0,0,0,0,0,0,0,0,0,89,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0.0,86,40,46,3,2,1,0,0,0,2,2,0,1,0,1,2,1,1,1,0,1,0,0,0,1,0,1,89,5.263157894,13,8,5,4,1,3,72,33,39,17,9,8,89,10.0,2,2,0,38,26,12,39,6,33,16.666666666,88.9706,1,0,0,0,4,1,0,0,0,0,3,0,4,1,0,0,2,0,2,0,0,0,0,0,3,3,0,0,4,0,2,2,0,1,1,1,0,2,0,1,0,0,15.555744190730135,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,49.67272101805411,8.174798740678673,Bajo
Zaragoza          ,20702,48587,143,159,302,3,2,1,0,0,0,22,14,8,30,13,17,255,117,138,39,23,16,8,3,5,0,0,0,0,0,0,0,47,26,21,302,24.226804123,277,132,145,25,11,14,12,4,8,6,5,1,0,0,0,5,2,3,2,1,1,2,1,1,1,0,1,302,43.859649122,95,43,52,16,7,9,191,93,98,111,50,61,302,65.294117647,4,3,1,103,74,29,125,36,89,33.333333333,100.3105,13,0,0,0,9,3,0,0,0,0,6,0,17,6,13,1,0,3,0,0,1,1,0,0,0,0,2,0,8,1,1,3,0,1,3,0,1,1,0,9,0,0,24.99296779165356,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,193.8940242839775,60.754163264771265,Alto
Zaragoza          ,20702,48595,124,137,261,0,0,0,3,1,2,16,6,10,40,18,22,205,100,105,53,23,30,3,1,2,0,0,0,0,0,0,0,56,24,32,261,28.865979381,248,117,131,13,7,6,3,1,2,4,2,2,5,4,1,6,4,2,0,0,0,2,1,1,2,2,0,261,22.807017543,75,39,36,5,2,3,181,83,98,80,41,39,261,47.058823529,3,3,0,96,58,38,103,34,69,25.0,97.9033,12,0,0,0,8,4,0,0,0,0,8,0,9,5,3,1,0,2,2,0,2,0,0,0,0,0,6,1,5,1,0,0,0,3,0,0,0,4,3,17,0,0,22.98966223762373,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,148.9086349579477,44.353651481361126,Alto-medio
Zaragoza          ,20702,48603,106,107,213,6,2,4,2,0,2,8,6,2,13,6,7,187,92,95,23,14,9,3,0,3,0,0,0,0,0,0,0,26,14,12,213,13.402061855,202,100,102,11,6,5,4,2,2,4,3,1,3,3,0,4,3,1,2,2,0,4,2,2,2,0,2,213,19.298245614,39,24,15,20,7,13,154,75,79,59,31,28,213,34.705882352,2,2,0,84,56,28,95,27,68,16.666666666,80.9463,4,0,0,0,7,8,2,0,0,0,4,0,15,2,2,1,4,0,0,0,1,1,1,0,3,1,1,0,6,2,1,6,1,6,2,0,2,0,0,1,0,0,8.877809346429052,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,95.13781810075301,24.75019958993253,Medio
Zaragoza          ,20702,48611,13,14,27,0,0,0,0,0,0,0,0,0,0,0,0,27,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,27,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,7,3,4,0,0,0,20,10,10,7,3,4,27,4.117647058,0,0,0,15,10,5,5,0,5,0.0,133.3201,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,52.464019227472384,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,58.76881855279636,11.49100111297354,Bajo
Zaragoza          ,20702,48619,5,11,16,0,0,0,0,0,0,6,2,4,4,1,3,6,2,4,10,3,7,0,0,0,0,0,0,0,0,0,0,10,3,7,16,5.154639175,16,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,4,1,3,2,2,0,10,2,8,6,3,3,16,3.529411764,0,0,0,6,3,3,7,1,6,0.0,152.3601,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,68.3093738921151,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,79.18057709843907,18.93260140949988,Bajo-medio
Zaragoza          ,20702,48627,176,178,354,5,3,2,29,15,14,11,6,5,28,12,16,282,140,142,71,36,35,1,0,1,0,0,0,0,0,0,0,72,36,36,354,37.113402061,322,158,164,32,18,14,16,9,7,6,2,4,4,3,1,12,7,5,6,3,3,3,3,0,4,2,2,354,56.140350877,84,41,43,24,13,11,246,122,124,108,54,54,354,63.529411764,3,3,0,130,87,43,156,52,104,25.0,84.0891,10,3,0,0,27,3,0,0,1,0,2,0,21,5,3,1,1,6,3,1,1,1,0,0,2,3,1,1,5,2,3,5,1,3,3,1,2,2,1,6,0,0,11.493291522901696,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,195.4636084922257,61.32639315292151,Alto
Zaragoza          ,20702,48634,35,25,60,0,0,0,0,0,0,0,0,0,8,5,3,52,30,22,8,5,3,0,0,0,0,0,0,0,0,0,0,8,5,3,60,4.12371134,58,35,23,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,3.508771929,12,8,4,8,3,5,40,24,16,20,11,9,60,11.764705882,4,3,1,20,17,3,26,8,18,33.333333333,104.76,1,0,0,0,0,1,1,0,3,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,28.69590400910775,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,83.61357876043172,20.5487593906273,Medio
Zaragoza          ,20702,48641,20,23,43,0,0,0,0,0,0,0,0,0,3,1,2,40,19,21,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,43,1.546391752,34,15,19,9,5,4,3,1,2,3,3,0,1,1,0,4,3,1,1,1,0,0,0,0,1,0,1,43,15.789473684,11,5,6,7,4,3,25,11,14,18,9,9,43,10.588235294,0,0,0,12,8,4,20,7,13,0.0,133.32,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,52.46393600607183,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,82.57518900339579,20.170189288174363,Bajo-medio
Zaragoza          ,20702,48648,124,121,245,23,12,11,13,8,5,10,4,6,12,6,6,213,109,104,16,6,10,6,3,3,10,6,4,0,0,0,0,32,15,17,245,16.49484536,237,119,118,8,5,3,2,1,1,2,1,1,1,0,1,4,2,2,4,3,1,0,0,0,2,2,0,245,14.035087719,63,33,30,20,11,9,162,80,82,83,44,39,245,48.823529411,2,1,1,109,70,39,84,28,56,16.666666666,78.6197,9,3,0,0,17,2,3,0,6,1,2,0,11,9,4,0,3,1,2,1,1,2,0,0,4,2,2,0,2,2,2,8,1,2,0,0,1,1,0,5,0,0,6.941580241242195,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,105.14886166456616,28.39996766779925,Medio
Zaragoza          ,20702,48655,143,136,279,31,14,17,4,2,2,39,23,16,42,19,23,186,98,88,70,32,38,23,13,10,0,0,0,0,0,0,0,93,45,48,279,47.938144329,269,138,131,10,5,5,3,2,1,0,0,0,1,0,1,7,2,5,0,0,0,1,0,1,2,1,1,279,17.543859649,68,40,28,28,15,13,183,88,95,96,55,41,279,56.470588235,8,7,1,97,69,28,125,41,84,66.666666666,103.1812,15,0,0,0,18,4,0,0,0,0,5,0,7,9,8,0,1,1,0,0,0,1,0,0,1,1,2,0,6,1,2,6,1,0,0,0,2,0,1,5,0,0,27.382004537230756,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,218.18841568355472,69.61127128115106,Alto
Zaragoza          ,20702,48662,63,73,136,6,3,3,0,0,0,38,17,21,53,22,31,66,32,34,43,20,23,27,11,16,0,0,0,0,0,0,0,70,31,39,136,36.082474226,122,59,63,14,4,10,6,2,4,3,1,2,0,0,0,4,2,2,1,0,1,1,0,1,0,0,0,136,24.561403508,37,16,21,11,6,5,88,41,47,48,22,26,136,28.235294117,2,0,2,41,28,13,62,20,42,16.666666666,109.4019,3,1,0,0,8,4,0,0,0,0,3,0,6,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,5,0,0,32.55895820121936,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,140.2919489855433,41.212230190102176,Alto-medio
Zaragoza          ,20702,48669,116,117,233,23,11,12,0,0,0,19,7,12,38,20,18,170,85,85,46,24,22,17,7,10,0,0,0,0,0,0,0,63,31,32,233,32.474226804,212,101,111,21,15,6,4,4,0,8,7,1,2,1,1,7,5,2,2,2,0,2,2,0,4,1,3,233,36.842105263,60,31,29,20,10,10,153,75,78,80,41,39,233,47.058823529,2,2,0,68,45,23,119,45,74,16.666666666,111.1834,5,1,0,0,12,6,0,0,1,0,4,0,16,4,3,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,3,3,0,1,0,0,0,2,0,2,0,0,34.04154745201038,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,169.27052198133433,51.777069908158836,Alto
Zaragoza          ,20702,48700,55,51,106,6,3,3,1,1,0,0,0,0,11,4,7,93,49,44,8,4,4,5,2,3,0,0,0,0,0,0,0,13,6,7,106,6.701030927,93,50,43,13,5,8,2,1,1,4,2,2,2,2,0,9,2,7,8,2,6,2,2,0,0,0,0,106,22.807017543,19,13,6,24,8,16,63,34,29,43,21,22,106,25.294117647,1,1,0,33,24,9,58,21,37,8.333333333,115.9963,9,0,0,0,5,0,0,0,0,0,0,0,5,2,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,1,0,0,1,0,1,0,0,38.046910239061795,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,103.36956195638575,27.751280921559495,Medio
Zaragoza          ,20702,48705,12,18,30,0,0,0,0,0,0,7,3,4,2,0,2,21,9,12,9,3,6,0,0,0,0,0,0,0,0,0,0,9,3,6,30,4.639175257,19,9,10,11,3,8,11,3,8,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,30,19.298245614,4,1,3,6,2,4,20,9,11,10,3,7,30,5.882352941,0,0,0,17,9,8,11,2,9,0.0,95.2403,1,0,0,0,1,1,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,20.773476340988037,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,52.78040242031201,9.307779164332002,Bajo
Zaragoza          ,20702,48710,47,43,90,3,2,1,4,3,1,0,0,0,0,0,0,83,42,41,7,5,2,0,0,0,0,0,0,0,0,0,0,7,5,2,90,3.608247422,78,42,36,12,5,7,9,3,6,8,3,5,7,3,4,9,4,5,8,4,4,7,3,4,8,4,4,90,21.052631578,14,6,8,9,4,5,67,37,30,23,10,13,90,13.529411764,0,0,0,40,27,13,38,15,23,0.0,113.32,2,0,0,0,8,2,0,0,0,0,5,0,7,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,4,0,0,35.81965589615301,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,76.19709892747699,17.8449022780377,Bajo-medio
Zaragoza          ,20702,48715,11,13,24,0,0,0,0,0,0,4,2,2,0,0,0,20,9,11,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,24,2.06185567,21,10,11,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,24,5.263157894,6,2,4,1,1,0,17,8,9,7,3,4,24,4.117647058,0,0,0,12,7,5,6,2,4,0.0,133.3199,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,0,1,1,0,52.46385278467128,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,66.09366567399525,14.161451304084569,Bajo-medio
Zaragoza          ,20702,48720,60,61,121,7,4,3,0,0,0,12,6,6,0,0,0,102,50,52,19,10,9,0,0,0,0,0,0,0,0,0,0,19,10,9,121,9.793814432,113,57,56,8,3,5,2,1,1,2,0,2,0,0,0,2,1,1,1,0,1,1,1,0,0,0,0,121,14.035087719,31,20,11,6,2,4,84,38,46,37,22,15,121,21.764705882,2,1,1,40,25,15,55,18,37,16.666666666,108.8,2,0,0,0,10,1,0,0,0,0,2,0,4,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,1,0,9,0,0,2,0,0,0,0,2,0,0,32.058048591311355,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,96.50547555763532,25.24881219667701,Medio
Zaragoza          ,20702,48725,33,46,79,5,3,2,0,0,0,13,6,7,0,0,0,64,26,38,12,5,7,3,2,1,0,0,0,0,0,0,0,15,7,8,79,7.731958762,74,31,43,5,2,3,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,79,8.771929824,18,8,10,7,3,4,54,22,32,25,11,14,79,14.705882352,4,2,2,30,18,12,32,9,23,33.333333333,106.6535,0,0,0,0,4,1,0,0,0,0,0,0,1,3,0,0,1,3,1,0,1,0,0,0,0,0,0,0,5,0,2,0,0,1,3,0,0,1,0,3,0,0,30.271701228514313,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,97.00195776683829,25.429816794931654,Medio
Zaragoza          ,20702,48730,107,98,205,8,2,6,61,33,28,4,2,2,25,12,13,117,64,53,78,37,41,10,6,4,0,0,0,0,0,0,0,88,43,45,205,45.360824742,193,99,94,12,8,4,4,3,1,1,0,1,2,1,1,5,3,2,3,2,1,1,1,0,0,0,0,205,21.052631578,51,28,23,11,7,4,143,72,71,62,35,27,205,36.470588235,3,2,1,78,55,23,84,26,58,25.0,101.8142,7,1,0,0,6,1,0,0,2,0,14,0,13,6,2,0,0,1,0,0,0,1,0,0,1,2,0,0,2,0,3,3,1,1,1,0,1,1,2,6,0,0,26.244367991717805,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,156.31556481404178,47.05402691889175,Alto-medio
Zaragoza          ,20702,48753,87,94,181,0,0,0,0,0,0,6,3,3,15,6,9,160,78,82,21,9,12,0,0,0,0,0,0,0,0,0,0,21,9,12,181,10.824742268,166,79,87,15,8,7,5,3,2,4,2,2,1,0,1,6,3,3,0,0,0,3,2,1,1,1,0,181,26.315789473,42,18,24,29,16,13,110,53,57,71,34,37,181,41.764705882,2,1,1,60,41,19,89,32,57,16.666666666,93.7998,4,1,0,0,9,2,1,1,0,0,3,0,11,4,1,0,3,0,3,0,1,0,0,0,0,1,0,0,3,0,2,6,0,2,0,1,0,0,0,1,0,0,19.574672066071134,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,117.3337286223951,32.842255644298476,Alto-medio
Zaragoza          ,20702,48757,22,23,45,0,0,0,0,0,0,5,1,4,0,0,0,40,21,19,5,1,4,0,0,0,0,0,0,0,0,0,0,5,1,4,45,2.577319587,44,22,22,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.754385964,13,7,6,3,1,2,29,14,15,16,8,8,45,9.411764705,0,0,0,18,12,6,14,3,11,0.0,133.32,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,2,4,0,0,0,0,1,1,0,0,0,0,52.46393600607183,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,68.3945585293958,15.00029744841539,Bajo-medio
Zaragoza          ,20702,48761,15,15,30,0,0,0,0,0,0,0,0,0,0,0,0,30,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,29,14,15,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.754385964,4,3,1,3,1,2,23,11,12,7,4,3,30,4.117647058,0,0,0,15,8,7,12,4,8,0.0,114.2801,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,36.61866456282966,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,44.677849852153635,6.353797641426964,Bajo
Zaragoza          ,20702,48765,40,28,68,0,0,0,0,0,0,13,9,4,0,0,0,55,31,24,13,9,4,0,0,0,0,0,0,0,0,0,0,13,9,4,68,6.701030927,66,38,28,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,68,3.508771929,5,4,1,6,5,1,57,31,26,11,9,2,68,6.470588235,0,0,0,25,19,6,40,19,21,0.0,118.84,1,0,0,0,7,1,0,0,0,0,0,0,4,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,40.413477206490604,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,59.281020564814575,11.677736745574377,Bajo
Zaragoza          ,20702,48769,15,13,28,0,0,0,0,0,0,0,0,0,0,0,0,28,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0,25,13,12,3,2,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,28,5.263157894,3,2,1,2,2,0,23,11,12,5,4,1,28,2.94117647,0,0,0,13,6,7,14,9,5,0.0,142.8399,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,60.386530116992645,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,70.77801674831662,15.869244793104883,Bajo-medio
Zaragoza          ,20702,48773,30,25,55,0,0,0,3,0,3,0,0,0,3,0,3,52,30,22,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,55,1.546391752,51,28,23,4,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,1,0,1,55,7.017543859,4,3,1,1,0,1,50,27,23,5,3,2,55,2.94117647,0,0,0,28,21,7,24,6,18,0.0,90.4632,7,0,0,0,2,1,0,0,3,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,1,0,2,0,0,16.797906815333377,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,30.490171163657347,1.1813362045914646,Bajo
Zaragoza          ,20702,48777,72,70,142,3,2,1,28,13,15,26,12,14,16,8,8,74,37,37,36,16,20,11,5,6,5,3,2,0,0,0,16,52,24,28,142,26.804123711,124,64,60,18,8,10,11,4,7,6,2,4,1,1,0,4,3,1,2,1,1,2,1,1,1,1,0,142,31.578947368,34,18,16,9,4,5,99,50,49,43,22,21,142,25.294117647,1,0,1,54,40,14,63,20,43,8.333333333,109.5066,17,0,0,0,6,3,0,0,0,0,2,1,7,2,3,1,1,1,1,0,0,1,0,0,0,0,1,0,2,1,0,1,0,2,0,0,0,0,0,1,0,0,32.646091007594784,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,126.84376533391875,36.30936955583149,Alto-medio
