DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Matina            ,70501,34748,14,18,32,0,0,0,32,14,18,7,2,5,1,0,1,0,0,0,24,12,12,8,2,6,0,0,0,0,0,0,0,32,14,18,32,8.24742268,26,12,14,6,2,4,4,1,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,32,6.18556701,6,3,3,3,1,2,23,10,13,9,4,5,32,4.017857142,0,0,0,11,6,5,16,6,10,0.0,171.4,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.35994110367945,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,124.77661358498138,28.58165767549128,Medio
Matina            ,70501,34814,12,24,36,11,4,7,17,4,13,15,6,9,0,0,0,4,2,2,21,6,15,11,4,7,0,0,0,0,0,0,0,32,10,22,36,8.24742268,34,11,23,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2.06185567,16,3,13,1,1,0,19,8,11,17,4,13,36,7.589285714,6,2,4,7,6,1,8,2,6,42.857142857,161.88,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,72.03991165551918,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,157.76144422582112,37.79604977527278,Alto-medio
Matina            ,70501,35115,36,12,48,0,0,0,19,16,3,24,24,0,8,5,3,18,9,9,9,9,0,21,18,3,0,0,0,0,0,0,0,30,27,3,48,7.731958762,41,31,10,7,5,2,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7.216494845,8,5,3,3,3,0,37,28,9,11,8,3,48,4.910714285,0,0,0,31,27,4,12,6,6,0.0,171.4,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.35994110367945,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,126.18493464498138,28.975075564778628,Medio
Matina            ,70501,35411,38,27,65,0,0,0,4,3,1,24,15,9,12,7,5,31,17,14,28,17,11,6,4,2,0,0,0,0,0,0,0,34,21,13,65,8.762886597,60,35,25,5,3,2,0,0,0,1,0,1,0,0,0,3,2,1,0,0,0,1,0,1,1,1,0,65,5.154639175,20,11,9,2,1,1,43,26,17,22,12,10,65,9.821428571,2,2,0,25,17,8,22,10,12,14.285714285,153.88,13,4,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.20795413605677,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,127.1984484133587,29.25820308366887,Medio
Matina            ,70501,35709,44,38,82,13,8,5,0,0,0,29,18,11,3,1,2,48,24,24,23,13,10,11,7,4,0,0,0,0,0,0,0,34,20,14,82,8.762886597,72,38,34,10,6,4,0,0,0,2,1,1,1,1,0,5,3,2,3,2,1,1,1,0,0,0,0,82,10.30927835,22,11,11,3,3,0,57,30,27,25,14,11,82,11.160714285,2,2,0,27,19,8,35,13,22,14.285714285,156.5852,12,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,66.85633057126299,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,136.34074973756492,31.81212703776934,Alto-medio
Matina            ,70501,36067,25,30,55,16,6,10,0,0,0,22,11,11,16,8,8,17,8,9,30,13,17,0,0,0,8,4,4,0,0,0,0,38,17,21,55,9.793814432,44,19,25,11,6,5,1,1,0,2,1,1,3,2,1,9,5,4,5,4,1,4,2,2,0,0,0,55,11.340206185,25,11,14,3,2,1,27,12,15,28,13,15,55,12.5,0,0,0,11,8,3,22,7,15,0.0,171.4,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,81.35994110367945,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,139.95978736998137,32.82311394056888,Alto-medio
Matina            ,70501,36810,10,14,24,0,0,0,2,1,1,0,0,0,0,0,0,22,9,13,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,24,0.515463917,23,10,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24,1.030927835,5,3,2,3,1,2,16,6,10,8,4,4,24,3.571428571,0,0,0,8,5,3,12,3,9,0.0,180.92,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.67997055183973,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,120.76361652414167,27.460617254927023,Medio
Matina            ,70501,37005,4,2,6,2,1,1,6,4,2,0,0,0,0,0,0,0,0,0,4,3,1,2,1,1,0,0,0,0,0,0,0,6,4,2,6,1.546391752,3,2,1,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3.092783505,2,2,0,0,0,0,4,2,2,2,2,0,6,0.892857142,0,0,0,3,2,1,1,0,1,0.0,190.44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,130.49785804830194,30.17990113345428,Medio
Matina            ,70501,37030,51,42,93,17,9,8,2,2,0,20,11,9,17,8,9,57,31,26,22,13,9,8,4,4,6,3,3,0,0,0,0,36,20,16,93,9.278350515,88,49,39,5,2,3,0,0,0,2,0,2,3,2,1,1,0,1,1,0,1,1,0,1,1,0,1,93,5.154639175,25,13,12,4,1,3,64,37,27,29,14,15,93,12.946428571,0,0,0,36,31,5,37,9,28,0.0,149.1776,21,4,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,59.604329506116756,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,111.94957341641869,24.998393026363612,Medio
Matina            ,70501,37331,36,37,73,8,5,3,6,2,4,21,12,9,22,11,11,32,16,16,33,15,18,0,0,0,8,5,3,0,0,0,0,41,20,21,73,10.567010309,70,34,36,3,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,73,3.092783505,16,7,9,3,2,1,54,27,27,19,9,10,73,8.482142857,0,0,0,27,24,3,33,7,26,0.0,180.92,22,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.67997055183973,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,137.78773287214167,32.216345270960836,Alto-medio
Matina            ,70501,37503,17,13,30,7,3,4,1,1,0,3,2,1,5,3,2,19,11,8,6,3,3,5,3,2,0,0,0,0,0,0,0,11,6,5,30,2.835051546,26,13,13,4,4,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,1,1,0,0,0,0,30,4.12371134,9,5,4,2,2,0,19,10,9,11,7,4,30,4.910714285,0,0,0,8,7,1,14,6,8,0.0,161.88,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.03991165551918,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,108.87521447582111,24.139563431554038,Bajo-medio
Matina            ,70501,71982,69,58,127,42,27,15,57,35,22,10,6,4,18,9,9,55,25,30,27,16,11,35,23,12,10,5,5,0,0,0,0,72,44,28,127,18.55670103,94,47,47,33,22,11,12,7,5,4,2,2,3,3,0,26,17,9,12,6,6,7,5,2,1,1,0,127,34.020618556,31,17,14,13,10,3,83,42,41,44,27,17,127,19.642857142,6,4,2,45,34,11,51,18,33,42.857142857,121.249,18,0,0,0,3,3,1,0,0,0,0,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,2,2,0,1,0,0,0,0,0,1,0,0,32.26237840885951,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,172.30552364316145,41.85897348529501,Alto-medio
Matina            ,70501,71983,26,19,45,30,19,11,32,18,14,16,8,8,15,9,6,5,2,3,8,6,2,11,6,5,21,12,9,0,0,0,0,40,24,16,45,10.30927835,39,22,17,6,4,2,4,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,45,6.18556701,21,14,7,0,0,0,24,12,12,21,14,7,45,9.375,2,2,0,4,3,1,22,8,14,14.285714285,190.44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,165.12138529430192,39.85206708743383,Alto-medio
Matina            ,70501,71984,38,34,72,15,8,7,19,10,9,2,1,1,15,8,7,42,23,19,15,7,8,9,4,5,6,4,2,0,0,0,0,30,15,15,72,7.731958762,72,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.0,18,9,9,1,1,0,53,28,25,19,10,9,72,8.482142857,2,1,1,25,22,3,28,6,22,14.285714285,153.88,14,1,0,0,4,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.20795413605677,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,119.6735956893587,27.156117302267397,Medio
Matina            ,70501,71985,19,14,33,6,4,2,6,4,2,0,0,0,0,0,0,27,15,12,0,0,0,6,4,2,0,0,0,0,0,0,0,6,4,2,33,1.546391752,30,18,12,3,1,2,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,33,3.092783505,11,7,4,3,2,1,19,10,9,14,9,5,33,6.25,1,1,0,16,11,5,7,2,5,7.142857142,142.84,2,1,0,0,3,1,0,0,0,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,53.39985275919864,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,96.39771080750057,20.653942647919767,Bajo-medio
Matina            ,70501,71986,34,68,102,0,0,0,2,0,2,3,0,3,9,2,7,91,32,59,8,2,6,3,0,3,0,0,0,0,0,0,0,11,2,9,102,2.835051546,91,31,60,11,3,8,2,1,1,0,0,0,0,0,0,8,2,6,1,0,1,1,0,1,0,0,0,102,11.340206185,22,9,13,10,2,8,70,23,47,32,11,21,102,14.285714285,3,1,2,51,22,29,28,3,25,21.428571428,107.5458,8,3,0,0,0,3,0,0,0,0,2,0,6,10,2,1,1,2,0,0,0,0,0,0,0,0,0,1,2,0,1,5,0,2,0,0,0,2,0,0,0,0,18.84701837377234,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,93.70238746707427,19.90099756341081,Bajo-medio
Matina            ,70501,71987,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,18,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,14,6,8,4,1,3,3,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,18,4.12371134,6,1,5,0,0,0,12,6,6,6,1,5,18,2.678571428,1,1,0,4,4,0,9,2,7,7.142857142,180.92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.67997055183973,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,129.59093611114164,29.926550300039917,Medio
Matina            ,70501,71988,56,47,103,4,2,2,2,2,0,9,5,4,14,7,7,82,44,38,17,10,7,0,0,0,4,2,2,0,0,0,0,21,12,9,103,5.412371134,96,52,44,7,4,3,5,3,2,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,103,7.216494845,18,12,6,7,4,3,78,40,38,25,16,9,103,11.160714285,0,0,0,48,34,14,40,12,28,0.0,132.7133,22,6,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,1,1,1,0,0,0,0,0,1,0,0,43.48586723265613,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,92.24127314595808,19.492831749131888,Bajo-medio
Matina            ,70501,71989,35,24,59,35,19,16,48,27,21,21,9,12,13,5,8,7,6,1,7,5,2,32,19,13,6,3,3,7,2,5,0,52,29,23,59,13.402061855,50,28,22,9,7,2,7,5,2,0,0,0,0,0,0,2,2,0,3,3,0,0,0,0,1,1,0,59,9.278350515,11,4,7,0,0,0,48,31,17,11,4,7,59,4.910714285,0,0,0,28,24,4,21,7,14,0.0,159.4915,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,69.70158283861468,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,122.25853514291661,27.87822638139624,Medio
Matina            ,70501,71990,107,111,218,10,5,5,0,0,0,36,19,17,40,18,22,140,68,72,70,36,34,8,3,5,0,0,0,0,0,0,0,78,39,39,218,20.103092783,194,94,100,24,13,11,18,9,9,2,1,1,2,2,0,3,2,1,1,0,1,2,2,0,0,0,0,218,24.742268041,61,31,30,10,4,6,147,72,75,71,35,36,218,31.696428571,13,13,0,71,40,31,82,27,55,92.857142857,137.597,31,17,0,0,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,6,0,0,0,0,2,1,0,1,0,0,48.26698359988095,29.001504622421272,10.0,1.8196118950528188,10.0,4.362863942159002,4.965825649301931,242.6317415011829,61.504772285793806,Alto
Batán            ,70502,38577,55,45,100,29,19,10,100,55,45,3,2,1,21,10,11,0,0,0,52,27,25,43,25,18,5,3,2,0,0,0,0,100,55,45,100,25.773195876,88,47,41,12,8,4,6,4,2,0,0,0,1,1,0,5,3,2,1,0,1,1,1,0,0,0,0,100,12.37113402,35,22,13,3,2,1,62,31,31,38,24,14,100,16.964285714,0,0,0,29,25,4,42,12,30,0.0,146.4371,20,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56.921394558355914,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,119.21439250187143,27.02783778284072,Medio
Batán            ,70502,38642,164,165,329,95,52,43,17,8,9,52,22,30,32,18,14,168,82,86,127,64,63,33,18,15,1,0,1,0,0,0,0,161,82,79,329,41.49484536,232,111,121,97,53,44,64,29,35,18,12,6,5,1,4,33,19,14,12,9,3,4,3,1,1,0,1,329,100.0,104,52,52,12,8,4,213,104,109,116,60,56,329,51.785714285,2,2,0,111,78,33,135,42,93,14.285714285,135.364,54,18,0,0,11,1,0,0,0,0,4,0,2,5,0,0,0,1,0,0,0,0,0,0,1,0,3,1,1,0,2,2,0,0,0,0,0,2,0,3,0,0,46.080888457261004,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,260.83154472077655,66.58893126875873,Alto
Batán            ,70502,38735,53,32,85,27,17,10,0,0,0,26,17,9,18,9,9,42,28,14,19,10,9,20,12,8,4,3,1,0,0,0,0,43,25,18,85,11.082474226,71,42,29,14,11,3,8,5,3,2,1,1,0,0,0,2,2,0,0,0,0,3,3,0,0,0,0,85,14.43298969,20,13,7,8,7,1,57,33,24,28,20,8,85,12.5,3,1,2,22,20,2,44,20,24,21.428571428,162.309,16,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72.45990037750035,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,139.08831805501586,32.57966688278476,Alto-medio
Batán            ,70502,39008,51,54,105,15,8,7,0,0,0,4,3,1,7,4,3,79,36,43,26,15,11,0,0,0,0,0,0,0,0,0,0,26,15,11,105,6.701030927,88,43,45,17,8,9,5,3,2,0,0,0,1,1,0,3,1,2,5,2,3,3,1,2,1,0,1,105,17.525773195,24,13,11,6,4,2,75,34,41,30,17,13,105,13.392857142,3,3,0,43,24,19,47,17,30,21.428571428,110.4994,6,1,0,0,1,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,3,10,0,0,1,1,0,3,0,1,0,0,21.738577089957865,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,87.97119211547337,18.29997430077473,Bajo-medio
Batán            ,70502,39009,80,71,151,37,19,18,14,5,9,22,14,8,12,6,6,91,48,43,35,20,15,25,12,13,0,0,0,0,0,0,0,60,32,28,151,15.463917525,119,62,57,32,18,14,17,7,10,5,2,3,0,0,0,14,8,6,5,2,3,2,1,1,2,1,1,151,32.989690721,49,30,19,7,4,3,95,46,49,56,34,22,151,25.0,2,1,1,57,40,17,56,18,38,14.285714285,164.3824,32,11,0,0,1,0,0,0,0,0,4,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.48974796760702,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,169.41345283212254,41.051066519713956,Alto-medio
Batán            ,70502,39136,87,93,180,49,19,30,106,46,60,48,20,28,40,19,21,31,17,14,80,42,38,44,22,22,25,6,19,0,0,0,0,149,70,79,180,38.402061855,161,77,84,19,10,9,14,6,8,2,1,1,2,1,1,4,3,1,1,1,0,1,1,0,0,0,0,180,19.587628865,54,27,27,11,5,6,115,55,60,65,32,33,180,29.017857142,1,0,1,59,41,18,75,24,51,7.142857142,148.3207,32,13,0,0,3,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,58.76542895631334,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,160.10021629382885,38.449391400739785,Alto-medio
Batán            ,70502,39172,45,55,100,19,12,7,6,6,0,41,18,23,12,6,6,47,19,28,34,14,20,13,8,5,6,4,2,0,0,0,0,53,26,27,100,13.659793814,85,38,47,15,7,8,14,7,7,2,2,0,1,1,0,3,2,1,1,1,0,0,0,0,0,0,0,100,15.463917525,41,14,27,5,5,0,54,26,28,46,19,27,100,20.535714285,2,2,0,26,21,5,41,11,30,14.285714285,138.8029,11,1,0,0,5,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,49.44755329647092,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,120.57707553898643,27.408506580216702,Medio
Batán            ,70502,39203,11,16,27,0,0,0,0,0,0,7,2,5,3,2,1,20,9,11,4,0,4,3,2,1,0,0,0,0,0,0,0,7,2,5,27,1.804123711,27,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,11,5,6,0,0,0,16,6,10,11,5,6,27,4.910714285,0,0,0,7,5,2,10,2,8,0.0,190.44,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,113.89922032951552,25.54303160004663,Medio
Batán            ,70502,39295,7,1,8,1,1,0,0,0,0,0,0,0,0,0,0,7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0.257731958,5,4,1,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,3.092783505,2,2,0,1,1,0,5,4,1,3,3,0,8,1.339285714,0,0,0,4,4,0,2,1,1,0.0,180.92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90.67997055183973,31.85663976238237,7.1843823335155195,25.147576640871357,0.0,3.559554680887567,0.0,102.55415406235525,22.373759939327932,Bajo-medio
