DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Bahía Ballena     ,60504,22446,3,3,6,2,1,1,6,3,3,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,0,0,0,0,0,0,0,6,3,3,6,3.468208092,4,2,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3.773584905,0,0,0,0,0,0,6,3,3,0,0,0,6,0.0,0,0,0,5,3,2,1,0,1,0.0,171.4,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,83.6342460278235,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,111.38505099967021,18.505754848541027,Medio
Bahía Ballena     ,60504,22451,6,5,11,10,5,5,6,3,3,3,2,1,5,3,2,0,0,0,1,1,0,7,3,4,3,2,1,0,0,0,0,11,6,5,11,6.358381502,8,6,2,3,0,3,2,0,2,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,11,5.660377358,5,4,1,1,0,1,5,2,3,6,4,2,11,5.309734513,0,0,0,3,2,1,4,0,4,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,83.6341600732333,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,121.47166542108002,22.078624327561933,Medio
Bahía Ballena     ,60504,22800,64,63,127,10,3,7,71,31,40,23,8,15,11,6,5,37,22,15,74,38,36,7,2,5,9,2,7,0,0,0,0,90,42,48,127,52.023121387,112,58,54,15,6,9,11,4,7,2,0,2,1,0,1,3,2,1,1,0,1,0,0,0,0,0,0,127,28.301886792,37,16,21,3,1,2,87,47,40,40,17,23,127,35.398230088,2,2,0,45,38,7,54,13,41,9.09090909,106.6535,4,0,0,0,0,0,0,0,0,0,8,0,10,1,1,0,4,1,0,0,0,0,2,2,0,1,3,0,0,0,2,0,0,0,3,1,1,0,0,1,0,0,27.98165729045345,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,173.3048166223002,40.4389062012524,Alto-medio
Bahía Ballena     ,60504,22982,2,3,5,0,0,0,1,0,1,0,0,0,0,0,0,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0.578034682,4,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.886792452,1,1,0,0,0,0,4,1,3,1,1,0,5,0.884955752,0,0,0,3,1,2,2,1,1,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6341600732333,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,107.49295493408002,17.127100856112424,Bajo-medio
Bahía Ballena     ,60504,23315,4,2,6,1,1,0,1,1,0,0,0,0,1,1,0,5,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,6,0.578034682,2,1,1,4,3,1,3,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,7.547169811,1,1,0,0,0,0,5,3,2,1,1,0,6,0.884955752,0,0,0,2,2,0,3,1,2,0.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,129.51917221984672,24.92920334468947,Medio
Bahía Ballena     ,60504,23387,9,16,25,0,0,0,0,0,0,0,0,0,0,0,0,25,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0,22,7,15,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,25,5.660377358,6,0,6,0,0,0,19,9,10,6,0,6,25,5.309734513,0,0,0,12,7,5,7,2,5,0.0,133.32,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,50.9027380834705,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,82.38186192931721,8.232277079450958,Bajo
Bahía Ballena     ,60504,23526,10,21,31,9,2,7,31,10,21,6,5,1,10,6,4,0,0,0,12,2,10,13,3,10,6,5,1,0,0,0,0,31,10,21,31,17.919075144,28,8,20,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5.660377358,15,4,11,0,0,0,16,6,10,15,4,11,31,13.274336283,1,0,1,5,5,0,12,3,9,4.545454545,171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,83.6342460278235,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,145.54250133267024,30.604969379524427,Alto-medio
Bahía Ballena     ,60504,24033,5,5,10,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,10,5.78034682,8,4,4,2,1,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,3.773584905,2,1,1,0,0,0,8,4,4,2,1,1,10,1.769911504,0,0,0,2,2,0,6,2,4,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.81712301391175,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,123.64997821775847,22.85022389326887,Medio
Bahía Ballena     ,60504,24111,7,9,16,0,0,0,12,6,6,4,1,3,0,0,0,0,0,0,16,7,9,0,0,0,0,0,0,0,0,0,0,16,7,9,16,9.248554913,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,8,3,5,0,0,0,8,4,4,8,3,5,16,7.079646017,0,0,0,5,4,1,4,0,4,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.81712301391175,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,128.65433591875848,24.622861980242263,Medio
Bahía Ballena     ,60504,25304,20,27,47,4,2,2,37,15,22,3,2,1,0,0,0,6,3,3,38,15,23,3,2,1,0,0,0,0,0,0,0,41,17,24,47,23.699421965,44,18,26,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,47,5.660377358,12,6,6,2,2,0,33,12,21,14,8,6,47,12.38938053,0,0,0,17,9,8,19,5,14,0.0,133.3201,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,0,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.90282403806069,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,113.16101586590742,19.13483517235353,Medio
Bahía Ballena     ,60504,26058,9,12,21,2,0,2,5,3,2,0,0,0,0,0,0,14,6,8,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,21,4.046242774,20,9,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21,1.886792452,7,3,4,0,0,0,14,6,8,7,3,4,21,6.194690265,0,0,0,12,6,6,4,1,3,0.0,133.3199,1,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.90265212888031,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,83.53938959472703,8.6422952574123,Bajo
Bahía Ballena     ,60504,26786,20,12,32,1,1,0,0,0,0,0,0,0,5,4,1,26,15,11,6,5,1,0,0,0,0,0,0,0,0,0,0,6,5,1,32,3.468208092,29,19,10,3,1,2,2,1,1,2,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,32,5.660377358,9,6,3,2,2,0,21,12,9,11,8,3,32,9.734513274,0,0,0,13,10,3,13,6,7,0.0,114.2799,0,0,0,0,1,0,0,0,0,0,3,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,34.53689815670381,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,73.90900885555052,5.23103237208578,Bajo
Bahía Ballena     ,60504,27612,13,15,28,3,1,2,13,4,9,5,3,2,9,5,4,5,2,3,16,9,7,7,2,5,0,0,0,0,0,0,0,23,11,12,28,13.294797687,25,10,15,3,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,28,5.660377358,10,4,6,1,0,1,17,9,8,11,4,7,28,9.734513274,0,0,0,14,9,5,6,1,5,0.0,133.32,1,1,0,0,2,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,50.9027380834705,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,100.10143837731721,14.508885981825165,Bajo-medio
Bahía Ballena     ,60504,27986,52,46,98,25,14,11,88,45,43,15,9,6,3,1,2,6,4,2,53,27,26,39,21,18,0,0,0,0,0,0,0,92,48,44,98,53.179190751,91,48,43,7,4,3,4,2,2,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,98,13.207547169,22,13,9,4,2,2,72,37,35,26,15,11,98,23.008849557,3,2,1,43,29,14,33,10,23,13.636363636,110.9347,2,0,0,0,0,1,0,0,0,0,5,0,4,3,0,0,9,9,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,2,0,2,0,1,1,0,0,31.661545205667846,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,155.2025082935146,34.026726432542254,Alto-medio
Bahía Ballena     ,60504,28468,71,64,135,43,21,22,102,51,51,24,12,12,1,1,0,19,12,7,62,33,29,54,26,28,0,0,0,0,0,0,0,116,59,57,135,67.052023121,115,60,55,20,11,9,9,7,2,3,3,0,1,0,1,6,4,2,2,2,0,5,0,5,0,0,0,135,37.735849056,42,21,21,6,5,1,87,45,42,48,26,22,135,42.477876106,2,2,0,39,28,11,61,21,40,9.09090909,117.1989,8,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,2,6,0,0,1,0,2,1,4,0,4,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,37.04591264434999,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,213.91158199219672,54.82259001927506,Alto
Bahía Ballena     ,60504,28860,21,26,47,3,2,1,37,16,21,3,2,1,3,2,1,10,5,5,31,12,19,3,2,1,3,2,1,0,0,0,0,37,16,21,47,21.387283236,44,19,25,3,2,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,47,5.660377358,15,8,7,1,0,1,31,13,18,16,8,8,47,14.159292035,0,0,0,13,11,2,22,4,18,0.0,114.2799,2,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,34.53689815670381,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,96.25286276055053,13.1456477549665,Bajo-medio
Bahía Ballena     ,60504,29022,19,14,33,0,0,0,10,6,4,9,5,4,5,3,2,14,8,6,14,8,6,5,3,2,0,0,0,0,0,0,0,19,11,8,33,10.982658959,32,18,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33,1.886792452,4,3,1,0,0,0,29,16,13,4,3,1,33,3.539823008,0,0,0,10,9,1,19,7,12,0.0,161.88,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75.45136904173525,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,112.36965543558196,18.854520350126048,Medio
Bahía Ballena     ,60504,29429,4,2,6,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,6,1.734104046,5,3,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.886792452,1,1,0,0,0,0,5,3,2,1,1,0,6,0.884955752,0,0,0,2,2,0,3,1,2,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.81712301391175,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,116.83198723875847,20.43516261905153,Medio
Bahía Ballena     ,60504,31717,6,1,7,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,7,6,1,7,4.046242774,6,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.886792452,1,1,0,1,1,0,5,4,1,2,2,0,7,1.769911504,0,0,0,5,5,0,1,0,1,0.0,161.88,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.45136904173525,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,103.66332774658196,15.770574521052213,Bajo-medio
Bahía Ballena     ,60504,34254,23,17,40,0,0,0,0,0,0,0,0,0,0,0,0,40,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0,36,22,14,4,1,3,3,0,3,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,40,7.547169811,8,5,3,0,0,0,32,18,14,8,5,3,40,7.079646017,0,0,0,21,15,6,11,3,8,0.0,123.7999,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,0,4,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,42.71977514279206,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,77.85560294563876,6.628990594879598,Bajo
Bahía Ballena     ,60504,35465,39,38,77,13,6,7,34,16,18,0,0,0,0,0,0,32,17,15,43,22,21,2,0,2,0,0,0,0,0,0,0,45,22,23,77,26.011560693,73,35,38,4,4,0,2,2,0,3,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,77,7.547169811,19,9,10,4,3,1,54,27,27,23,12,11,77,20.3539823,0,0,0,38,25,13,22,6,16,0.0,111.261,4,1,0,0,1,1,0,0,0,0,4,0,4,3,1,0,6,3,0,0,0,0,0,1,0,0,1,0,0,0,2,3,1,0,1,0,0,0,0,1,0,0,31.942015033457825,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,106.36373981230453,16.727111516252577,Bajo-medio
Bahía Ballena     ,60504,35939,8,5,13,4,3,1,0,0,0,0,0,0,0,0,0,9,5,4,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,13,2.312138728,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,3,3,0,1,1,0,9,4,5,4,4,0,13,3.539823008,1,1,0,7,4,3,2,0,2,4.545454545,171.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6342460278235,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,114.54067428367021,19.62353626137662,Medio
Bahía Ballena     ,60504,35956,24,20,44,0,0,0,14,9,5,5,1,4,5,3,2,20,11,9,24,13,11,0,0,0,0,0,0,0,0,0,0,24,13,11,44,13.872832369,43,23,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.886792452,10,6,4,2,0,2,32,18,14,12,6,6,44,10.619469026,0,0,0,17,13,4,18,6,12,0.0,123.8002,3,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,42.72003300656263,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,89.60813882840935,10.791960943733288,Bajo
Bahía Ballena     ,60504,35985,7,8,15,2,0,2,0,0,0,0,0,0,0,0,0,13,7,6,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,15,1.156069364,10,6,4,5,1,4,3,0,3,2,1,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,15,9.433962264,4,3,1,2,1,1,9,3,6,6,4,2,15,5.309734513,0,0,0,5,3,2,6,1,5,0.0,161.88,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,75.45136904173525,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,111.86014715758196,18.674042887647584,Medio
Bahía Ballena     ,60504,36237,20,25,45,9,6,3,0,0,0,8,4,4,0,0,0,32,13,19,9,4,5,4,3,1,0,0,0,0,0,0,0,13,7,6,45,7.514450867,38,17,21,7,3,4,7,3,4,2,0,2,0,0,0,2,1,1,1,0,1,1,0,1,0,0,0,45,13.207547169,11,6,5,4,2,2,30,12,18,15,8,7,45,13.274336283,0,0,0,16,10,6,21,5,16,0.0,133.32,2,0,0,0,1,0,0,0,0,0,4,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9027380834705,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,105.40808437731721,16.38860029797113,Bajo-medio
Bahía Ballena     ,60504,36489,55,53,108,13,7,6,0,0,0,35,20,15,0,0,0,73,35,38,22,13,9,13,7,6,0,0,0,0,0,0,0,35,20,15,108,20.231213872,95,50,45,13,5,8,11,4,7,3,0,3,0,0,0,6,2,4,5,2,3,0,0,0,0,0,0,108,24.528301886,31,16,15,2,1,1,75,38,37,33,17,16,108,29.203539823,0,0,0,51,33,18,32,7,25,0.0,109.7905,11,0,0,0,1,0,0,0,1,2,4,0,4,5,0,0,3,8,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,1,1,2,0,0,1,0,0,30.678052784713834,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,125.15012034056056,23.381602587925475,Medio
Bahía Ballena     ,60504,37095,15,15,30,5,3,2,0,0,0,0,0,0,8,3,5,17,9,8,13,6,7,0,0,0,0,0,0,0,0,0,0,13,6,7,30,7.514450867,27,15,12,3,0,3,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,30,5.660377358,8,7,1,0,0,0,22,8,14,8,7,1,30,7.079646017,0,0,0,16,6,10,10,5,5,0.0,142.84,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,59.08561506955875,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,99.84910128640547,14.419503414704346,Bajo-medio
Bahía Ballena     ,60504,38000,10,5,15,12,8,4,14,9,5,10,6,4,4,3,1,0,0,0,1,1,0,3,2,1,11,7,4,0,0,0,0,15,10,5,15,8.670520231,12,7,5,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5.660377358,5,3,2,0,0,0,10,7,3,5,3,2,15,4.424778761,0,0,0,8,7,1,4,1,3,0.0,171.4,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,83.6342460278235,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,122.89893435267021,22.584189960487215,Medio
Bahía Ballena     ,60504,38050,18,14,32,1,1,0,21,13,8,11,5,6,4,2,2,5,3,2,17,9,8,10,6,4,0,0,0,0,0,0,0,27,15,12,32,15.606936416,28,16,12,4,2,2,1,0,1,3,1,2,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,32,7.547169811,7,4,3,1,1,0,24,13,11,8,5,3,32,7.079646017,0,0,0,17,11,6,10,4,6,0.0,104.7603,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,2,2,0,0,26.35436498897632,18.18981747772773,6.673253556620182,4.431115655714822,9.478919761831625,7.39727924651325,4.356838656394918,77.09712920782304,6.360324860743018,Bajo
