DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Chacarita         ,60112,29335,15,13,28,14,7,7,2,1,1,16,10,6,9,4,5,0,0,0,19,11,8,5,1,4,4,3,1,0,0,0,0,28,15,13,28,11.666666666,28,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0,9,6,3,0,0,0,19,9,10,9,6,3,28,3.703703703,0,0,0,9,5,4,12,5,7,0.0,161.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,0,77.83595560377408,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,104.62505195432674,28.064185188033232,Medio
Chacarita         ,60112,29635,27,28,55,12,6,6,1,0,1,6,0,6,16,3,13,33,20,13,9,5,4,13,2,11,0,0,0,0,0,0,0,22,7,15,55,9.166666666,44,21,23,11,6,5,6,2,4,2,1,1,2,1,1,4,3,1,0,0,0,1,1,0,0,0,0,55,5.729166666,12,6,6,6,2,4,37,19,18,18,8,10,55,7.407407407,1,1,0,18,14,4,27,7,20,6.25,123.8003,1,0,0,0,2,1,0,0,0,0,3,0,6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,48.284310301743474,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,88.25627702229613,23.431254713442087,Bajo-medio
Chacarita         ,60112,29857,28,29,57,9,3,6,0,0,0,17,8,9,8,4,4,27,14,13,26,13,13,4,1,3,0,0,0,0,0,0,0,30,14,16,57,12.5,54,27,27,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,57,1.5625,18,10,8,4,2,2,35,16,19,22,12,10,57,9.053497942,0,0,0,17,13,4,29,9,20,0.0,133.3202,1,0,0,0,6,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,55.672221627251126,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,90.20694555080378,23.983361496574933,Medio
Chacarita         ,60112,29888,163,165,328,86,45,41,0,0,0,32,15,17,32,15,17,193,94,99,120,63,57,15,6,9,0,0,0,0,0,0,0,135,69,66,328,56.25,284,139,145,44,24,20,16,6,10,10,6,4,3,2,1,26,14,12,8,5,3,3,2,1,4,3,1,328,22.916666666,77,38,39,33,14,19,218,111,107,110,52,58,328,45.267489711,1,1,0,118,77,41,145,53,92,6.25,86.5118,14,0,0,0,17,12,2,0,0,0,7,0,11,4,4,0,3,5,0,0,0,2,0,0,1,0,9,2,3,1,1,5,2,3,2,1,1,0,0,6,0,0,19.34659756724079,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,161.44947992579344,44.147467238363085,Alto
Chacarita         ,60112,30386,41,41,82,37,15,22,0,0,0,18,7,11,15,8,7,33,19,14,28,14,14,21,8,13,0,0,0,0,0,0,0,49,22,27,82,20.416666666,80,40,40,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,82,1.041666666,29,18,11,1,0,1,52,23,29,30,18,12,82,12.345679012,1,1,0,27,17,10,29,8,21,6.25,111.0977,3,0,0,0,7,1,2,0,0,0,1,0,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,38.42646700471372,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,89.89920533026637,23.896260351137634,Medio
Chacarita         ,60112,30657,17,20,37,3,3,0,3,3,0,0,0,0,0,0,0,34,14,20,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,37,1.25,34,15,19,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1.5625,6,4,2,3,2,1,28,11,17,9,6,3,37,3.703703703,1,1,0,16,8,8,16,6,10,6.25,114.28,2,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,40.89608855653286,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,65.08101824108552,16.871853468703552,Bajo
Chacarita         ,60112,30707,21,17,38,10,5,5,0,0,0,0,0,0,14,7,7,24,14,10,4,2,2,10,5,5,0,0,0,0,0,0,0,14,7,7,38,5.833333333,33,19,14,5,2,3,2,0,2,2,2,0,2,2,0,3,0,3,0,0,0,2,2,0,0,0,0,38,2.604166666,8,3,5,3,0,3,27,18,9,11,3,8,38,4.526748971,0,0,0,5,3,2,25,15,10,0.0,161.88,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,77.83603320869982,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,102.21900816025247,27.38319142624872,Medio
Chacarita         ,60112,31205,49,49,98,74,39,35,39,25,14,20,8,12,18,8,10,22,9,13,13,5,8,51,30,21,12,5,7,0,0,0,0,76,40,36,98,31.666666666,86,44,42,12,5,7,2,1,1,2,1,1,3,0,3,3,1,2,1,0,1,3,3,0,1,0,1,98,6.25,36,19,17,8,6,2,54,24,30,44,25,19,98,18.106995884,0,0,0,30,21,9,38,12,26,0.0,90.467,4,1,0,0,1,0,0,0,0,0,5,0,3,1,3,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,1,1,0,1,0,0,22.416027590103198,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,89.85841612165585,23.884715591777773,Medio
Chacarita         ,60112,31390,62,58,120,34,18,16,16,9,7,19,10,9,19,8,11,59,32,27,40,19,21,15,7,8,6,4,2,0,0,0,0,61,30,31,120,25.416666666,118,62,56,2,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,120,1.041666666,40,16,24,2,1,1,78,45,33,42,17,25,120,17.283950617,7,7,0,38,29,9,48,14,34,43.75,108.0105,3,0,0,0,6,1,0,0,0,0,6,1,5,3,0,0,1,2,0,0,0,1,0,0,0,0,1,1,2,0,1,0,1,0,3,0,0,0,0,0,0,0,36.03064773727318,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,134.94165766782584,36.64483505825598,Alto-medio
Chacarita         ,60112,31391,34,42,76,15,5,10,0,0,0,13,6,7,11,3,8,45,23,22,23,8,15,8,3,5,0,0,0,0,0,0,0,31,11,20,76,12.916666666,62,27,35,14,7,7,5,2,3,3,1,2,3,2,1,3,1,2,1,1,0,2,2,0,1,1,0,76,7.291666666,14,4,10,2,0,2,60,30,30,16,4,12,76,6.584362139,0,0,0,27,18,9,38,12,26,0.0,122.7303,10,0,0,0,2,1,0,0,0,0,1,0,3,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,47.453937596327116,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,85.66535904887976,22.697935153117633,Bajo-medio
Chacarita         ,60112,31547,7,7,14,0,0,0,0,0,0,0,0,0,3,2,1,11,5,6,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,14,1.25,8,4,4,6,3,3,4,2,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,3.125,2,0,2,0,0,0,12,7,5,2,0,2,14,0.823045267,0,0,0,8,6,2,5,1,4,0.0,152.36,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,70.44804427826644,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,87.06481552681909,23.09402982675274,Bajo-medio
Chacarita         ,60112,31678,28,25,53,25,13,12,4,3,1,7,5,2,15,7,8,23,12,11,17,9,8,5,2,3,8,5,3,0,0,0,0,30,16,14,53,12.5,49,26,23,4,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,53,2.083333333,18,10,8,6,2,4,29,16,13,24,12,12,53,9.876543209,2,1,1,18,12,6,17,5,12,12.5,123.8001,2,0,0,0,2,1,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,0,48.28415509189199,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,96.66275761544465,25.81058000111805,Medio
Chacarita         ,60112,31693,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,13,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,14,0.520833333,5,2,3,1,1,0,8,5,3,6,3,3,14,2.469135802,0,0,0,7,6,1,3,0,3,0.0,161.88,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77.83603320869982,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,92.24472832525247,24.56012462976862,Medio
Chacarita         ,60112,31765,26,26,52,7,3,4,0,0,0,14,5,9,7,1,6,28,18,10,20,7,13,4,1,3,0,0,0,0,0,0,0,24,8,16,52,10.0,49,24,25,3,2,1,0,0,0,1,1,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,52,1.5625,21,13,8,1,0,1,30,13,17,22,13,9,52,9.053497942,2,2,0,15,9,6,16,3,13,12.5,133.32,2,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,55.67206641739965,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,100.2067903409523,26.81366406117335,Medio
Chacarita         ,60112,31855,20,23,43,13,4,9,5,1,4,4,2,2,7,3,4,26,14,12,5,2,3,12,4,8,0,0,0,0,0,0,0,17,6,11,43,7.083333333,41,19,22,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1.041666666,13,7,6,2,1,1,28,12,16,15,8,7,43,6.172839506,2,2,0,11,6,5,20,6,14,12.5,142.8399,0,0,0,0,3,1,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,63.0599777429073,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,101.27654322945995,27.11644119495572,Medio
Chacarita         ,60112,31900,68,62,130,18,10,8,21,13,8,32,17,15,23,11,12,58,33,25,54,24,30,11,6,5,6,5,1,0,0,0,1,71,35,36,130,29.583333333,114,61,53,16,7,9,6,2,4,4,2,2,1,1,0,8,2,6,0,0,0,1,1,0,0,0,0,130,8.333333333,42,26,16,15,7,8,73,35,38,57,33,24,130,23.456790123,2,2,0,32,23,9,65,23,42,12.5,121.11,9,0,0,0,4,0,0,0,0,0,2,0,5,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,46.19650498456438,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,131.48868775511704,35.667524929497894,Alto-medio
Chacarita         ,60112,32118,50,43,93,14,7,7,12,5,7,11,6,5,6,3,3,58,33,25,29,14,15,4,2,2,2,1,1,0,0,0,0,35,17,18,93,14.583333333,81,43,38,12,7,5,5,4,1,3,2,1,2,0,2,6,5,1,3,1,2,2,0,2,0,0,0,93,6.25,17,12,5,13,7,6,63,31,32,30,19,11,93,12.345679012,0,0,0,36,26,10,45,15,30,0.0,130.1378,14,0,0,0,1,1,0,0,1,0,0,0,7,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,53.202522470506246,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,97.8002607970589,26.132532815359067,Medio
Chacarita         ,60112,32212,70,70,140,5,4,1,0,0,0,30,17,13,8,2,6,106,53,53,25,11,14,9,6,3,0,0,0,0,0,0,0,34,17,17,140,14.166666666,132,66,66,8,4,4,3,1,2,1,1,0,1,1,0,5,2,3,2,1,1,1,1,0,0,0,0,140,4.166666666,33,18,15,16,5,11,91,47,44,49,23,26,140,20.164609053,2,2,0,45,30,15,67,24,43,12.5,111.7291,3,0,0,0,6,2,0,0,0,0,1,0,6,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,4,4,1,2,0,0,1,0,0,1,0,0,38.916464505835116,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,101.33313287238778,27.13245802470353,Medio
Chacarita         ,60112,32320,27,29,56,7,3,4,0,0,0,4,2,2,0,0,0,45,22,23,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,56,4.583333333,49,25,24,7,2,5,1,0,1,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,2,1,1,56,3.645833333,19,12,7,5,1,4,32,14,18,24,13,11,56,9.876543209,1,1,0,23,11,12,14,3,11,6.25,126.2732,0,1,0,0,2,6,0,0,0,0,2,0,3,2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,50.203402510364135,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,85.97783836691679,22.78637762735438,Bajo-medio
Chacarita         ,60112,32749,26,29,55,7,5,2,0,0,0,15,9,6,10,4,6,30,13,17,18,8,10,7,5,2,0,0,0,0,0,0,0,25,13,12,55,10.416666666,51,23,28,4,3,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.083333333,20,9,11,4,2,2,31,15,16,24,11,13,55,9.876543209,0,0,0,16,12,4,22,5,17,0.0,142.84,3,0,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,63.060055347833035,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,96.85532453738568,25.86508311236268,Medio
Chacarita         ,60112,32855,19,28,47,17,7,10,0,0,0,0,0,0,4,2,2,18,8,10,21,9,12,0,0,0,0,0,0,0,0,0,8,21,9,12,47,8.75,47,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0,17,4,13,3,1,2,27,14,13,20,5,15,47,8.230452674,1,1,0,13,11,2,19,3,16,6.25,142.8399,1,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,63.0599777429073,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,97.70915639845995,26.106747113839496,Medio
Chacarita         ,60112,33126,14,20,34,16,4,12,8,5,3,12,2,10,0,0,0,11,6,5,10,5,5,13,3,10,0,0,0,0,0,0,0,23,8,15,34,9.583333333,32,13,19,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1.041666666,13,5,8,2,1,1,19,8,11,15,6,9,34,6.172839506,0,0,0,10,6,4,14,4,10,0.0,123.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,48.284077486966254,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,76.50064297351891,20.10400295154345,Bajo-medio
Chacarita         ,60112,33254,35,29,64,16,9,7,0,0,0,25,12,13,20,9,11,23,13,10,21,14,7,20,8,12,0,0,0,0,0,0,0,41,22,19,64,17.083333333,63,35,28,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,64,0.520833333,24,16,8,3,2,1,37,17,20,27,18,9,64,11.111111111,2,2,0,15,10,5,28,10,18,12.5,152.3601,4,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70.44812188319217,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,123.08212564174482,33.288176568774,Alto-medio
Chacarita         ,60112,33343,19,11,30,5,3,2,1,1,0,0,0,0,2,1,1,23,15,8,6,3,3,1,1,0,0,0,0,0,0,0,0,7,4,3,30,2.916666666,29,18,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30,0.520833333,11,9,2,2,0,2,17,10,7,13,9,4,30,5.349794238,1,1,0,10,8,2,11,3,8,6.25,152.36,2,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70.44804427826644,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,96.90406449681909,25.878878209694467,Medio
Chacarita         ,60112,33650,80,67,147,23,14,9,0,0,0,8,6,2,5,4,1,116,60,56,26,16,10,5,4,1,0,0,0,0,0,0,0,31,20,11,147,12.916666666,140,77,63,7,3,4,2,1,1,0,0,0,1,1,0,2,0,2,0,0,0,2,1,1,0,0,0,147,3.645833333,37,23,14,13,6,7,97,51,46,50,29,21,147,20.576131687,1,1,0,42,31,11,73,30,43,6.25,95.2322,4,0,0,0,8,0,0,0,2,1,1,0,4,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,0,1,1,0,2,0,0,26.114057511458366,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,80.92141517901102,21.35523466296323,Bajo-medio
Chacarita         ,60112,33842,52,54,106,35,15,20,5,2,3,19,7,12,10,4,6,58,32,26,31,14,17,13,4,9,4,2,2,0,0,0,0,48,20,28,106,20.0,98,47,51,8,5,3,5,3,2,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,0,106,4.166666666,26,15,11,7,2,5,73,35,38,33,17,16,106,13.580246913,2,2,0,39,23,16,44,15,29,12.5,117.9353,4,1,0,0,5,2,0,0,0,0,5,0,5,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,3,0,0,0,0,1,0,0,0,43.73278140710147,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,105.39842096765412,28.283075415605342,Medio
Chacarita         ,60112,34170,42,47,89,13,6,7,0,0,0,10,4,6,1,1,0,65,31,34,24,11,13,0,0,0,0,0,0,0,0,0,0,24,11,13,89,10.0,82,40,42,7,2,5,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,3,1,2,0,0,0,89,3.645833333,21,9,12,3,2,1,65,31,34,24,11,13,89,9.876543209,0,0,0,34,20,14,37,14,23,0.0,100.2704,2,0,0,0,6,1,0,0,0,0,1,0,2,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,3,3,1,2,0,0,0,1,0,3,0,0,30.023948880083317,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,64.96505140363597,16.839030835519768,Bajo
Chacarita         ,60112,34792,126,123,249,117,57,60,61,28,33,52,28,24,39,21,18,83,43,40,81,42,39,67,31,36,18,10,8,0,0,0,0,166,83,83,249,69.166666666,223,111,112,26,15,11,13,6,7,7,4,3,4,3,1,16,10,6,3,2,1,5,2,3,0,0,0,249,13.541666666,88,49,39,18,9,9,143,68,75,106,58,48,249,43.621399176,2,2,0,70,50,20,106,35,71,12.5,104.7484,16,0,0,0,6,0,0,0,0,0,4,0,4,2,9,0,1,5,0,0,1,0,0,0,0,0,3,0,3,0,0,1,2,0,0,0,0,0,1,12,0,0,33.49909745471364,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,183.7475559442663,50.45859536735846,Alto
Chacarita         ,60112,35029,23,18,41,12,7,5,0,0,0,7,4,3,17,10,7,12,6,6,22,13,9,7,4,3,0,0,0,0,0,0,0,29,17,12,41,12.083333333,39,21,18,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,41,1.041666666,7,4,3,2,2,0,32,17,15,9,6,3,41,3.703703703,1,1,0,13,10,3,23,10,13,6.25,152.3599,0,0,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,70.44796667334069,2.3813155543796154,9.413323662555253,26.641265985725394,2.005402318997397,0.0,0.0,104.94539635689334,28.154853753712594,Medio
