DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Buenos Aires      ,60301,39397,19,21,40,23,12,11,36,16,20,14,9,5,0,0,0,4,3,1,13,4,9,9,3,6,14,9,5,0,0,0,0,36,16,20,40,14.342629482,38,18,20,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,40,3.389830508,19,10,9,0,0,0,21,9,12,19,10,9,40,13.194444444,0,0,0,12,8,4,10,2,8,0.0,180.92,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92.25876540318659,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,138.00948084913622,34.42395345954933,Medio
Buenos Aires      ,60301,39435,19,8,27,15,12,3,27,19,8,13,10,3,4,3,1,0,0,0,8,4,4,9,7,2,7,6,1,3,2,1,0,27,19,8,27,10.756972111,22,15,7,5,4,1,0,0,0,1,1,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,27,8.474576271,6,4,2,4,3,1,17,12,5,10,7,3,27,6.944444444,0,0,0,15,15,0,7,1,6,0.0,190.44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,140.99980383794963,35.25722458418966,Medio
Buenos Aires      ,60301,39440,70,49,119,41,26,15,44,29,15,27,15,12,18,10,8,36,21,15,48,26,22,29,19,10,0,0,0,6,4,2,0,83,49,34,119,33.067729083,110,65,45,9,5,4,0,0,0,0,0,0,0,0,0,3,2,1,4,2,2,3,2,1,1,0,1,119,15.254237288,42,27,15,3,3,0,74,40,34,45,30,15,119,31.25,2,2,0,32,29,3,51,19,32,13.333333333,130.63,19,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,51.36520575258299,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,159.0943164685326,40.299367170762686,Alto-medio
Buenos Aires      ,60301,39493,23,22,45,6,3,3,0,0,0,3,1,2,0,0,0,36,19,17,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,45,3.58565737,45,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,16,8,8,0,0,0,29,15,14,16,8,8,45,11.111111111,0,0,0,19,12,7,12,4,8,0.0,114.2801,3,0,0,0,2,2,1,0,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,38.070204540982196,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,67.59078403393181,14.801368571421456,Bajo
Buenos Aires      ,60301,39499,14,7,21,2,1,1,8,4,4,0,0,0,0,0,0,11,9,2,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,21,3.984063745,20,13,7,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,21,1.694915254,5,4,1,1,1,0,15,9,6,6,5,1,21,4.166666666,0,0,0,9,9,0,8,1,7,0.0,161.88,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76.77629620955977,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,101.4457528865094,24.235255170288365,Bajo-medio
Buenos Aires      ,60301,39556,38,43,81,0,0,0,0,0,0,5,4,1,5,2,3,71,32,39,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,81,3.984063745,75,35,40,6,3,3,4,1,3,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,81,10.169491525,38,18,20,3,0,3,40,20,20,41,18,23,81,28.472222222,0,0,0,30,19,11,17,3,14,0.0,110.4669,8,1,0,0,0,0,1,0,2,0,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,2,0,0,34.96948229680479,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,92.4190708007544,21.71991700731875,Bajo-medio
Buenos Aires      ,60301,39583,46,47,93,19,10,9,15,6,9,17,7,10,32,17,15,34,18,16,35,16,19,24,12,12,0,0,0,0,0,0,0,59,28,31,93,23.505976095,89,43,46,4,3,1,1,1,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,6.779661016,34,17,17,2,0,2,57,29,28,36,17,19,93,25.0,0,0,0,23,21,2,48,15,33,0.0,154.8332,18,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,71.04615629812861,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,141.15560442107824,35.30063933490684,Medio
Buenos Aires      ,60301,39672,31,35,66,10,6,4,0,0,0,14,8,6,6,2,4,42,19,23,18,8,10,6,4,2,0,0,0,0,0,0,0,24,12,12,66,9.561752988,59,28,31,7,3,4,5,2,3,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,66,11.864406779,14,7,7,3,1,2,49,23,26,17,8,9,66,11.805555555,0,0,0,23,17,6,32,9,23,0.0,126.2732,4,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,5,1,0,0,0,0,0,0,0,0,0,47.82245250768838,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,95.877978841638,22.683762118377548,Bajo-medio
Buenos Aires      ,60301,39767,45,39,84,32,15,17,6,2,4,10,5,5,4,1,3,52,30,22,16,8,8,12,6,6,4,1,3,0,0,0,0,32,15,17,84,12.749003984,82,44,38,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,84,3.389830508,22,12,10,2,1,1,60,32,28,24,13,11,84,16.666666666,0,0,0,25,21,4,41,15,26,0.0,99.4,4,0,0,0,0,0,1,0,0,0,1,0,7,1,4,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,25.970378393498663,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,73.59969056344828,16.47578579004292,Bajo
Buenos Aires      ,60301,39776,22,28,50,5,4,1,0,0,0,0,0,0,0,0,0,45,18,27,5,4,1,0,0,0,0,0,0,0,0,0,0,5,4,1,50,1.992031872,47,22,25,3,0,3,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,50,5.084745762,20,10,10,0,0,0,30,12,18,20,10,10,50,13.888888888,0,0,0,17,10,7,17,2,15,0.0,114.2802,4,0,0,0,0,1,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,38.070285856471656,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,73.85976339042126,16.548256616047624,Bajo
Buenos Aires      ,60301,39790,55,53,108,19,11,8,0,0,0,27,14,13,13,5,8,59,30,29,39,20,19,10,5,5,0,0,0,0,0,0,0,49,25,24,108,19.52191235,105,55,50,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,108,5.084745762,48,29,19,3,0,3,57,26,31,51,29,22,108,35.416666666,0,0,0,30,22,8,41,13,28,0.0,125.6935,5,1,0,0,1,1,0,0,0,0,1,0,6,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,3,0,0,47.35106661527528,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,122.1982024052249,30.018047535591837,Medio
Buenos Aires      ,60301,39795,53,54,107,2,1,1,1,1,0,6,4,2,6,2,4,92,45,47,15,8,7,0,0,0,0,0,0,0,0,0,0,15,8,7,107,5.976095617,95,47,48,12,6,6,8,4,4,6,5,1,1,1,0,6,3,3,4,2,2,0,0,0,0,0,0,107,20.33898305,28,14,14,4,4,0,75,35,40,32,18,14,107,22.222222222,2,1,1,44,30,14,40,12,28,13.333333333,96.9566,8,0,0,0,3,1,0,0,0,0,3,0,5,4,2,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,2,1,2,4,1,0,0,1,0,0,0,0,23.983515723976197,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,100.6779609579258,24.021305424319795,Bajo-medio
Buenos Aires      ,60301,39800,18,20,38,3,2,1,1,1,0,7,3,4,4,2,2,24,11,13,13,6,7,1,1,0,0,0,0,0,0,0,0,14,7,7,38,5.577689243,35,16,19,3,2,1,1,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,38,5.084745762,11,6,5,4,3,1,23,9,14,15,9,6,38,10.416666666,2,1,1,10,6,4,17,7,10,13.333333333,142.84,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,61.293827015932955,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,110.53007303188257,26.766654518267025,Bajo-medio
Buenos Aires      ,60301,39860,39,36,75,8,4,4,0,0,0,0,0,0,8,4,4,59,31,28,16,8,8,0,0,0,0,0,0,0,0,0,0,16,8,8,75,6.374501992,70,36,34,5,3,2,3,1,2,1,0,1,1,1,0,4,3,1,2,1,1,1,1,0,1,1,0,75,8.474576271,20,13,7,4,1,3,51,25,26,24,14,10,75,16.666666666,0,0,0,27,15,12,30,12,18,0.0,128.0251,10,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,1,0,2,0,0,49.24701856757886,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,95.58657450852847,22.602560583532114,Bajo-medio
Buenos Aires      ,60301,39899,12,14,26,6,4,2,6,4,2,0,0,0,9,5,4,17,7,10,3,1,2,0,0,0,6,4,2,0,0,0,0,9,5,4,26,3.58565737,20,10,10,6,2,4,6,2,4,2,0,2,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,26,10.169491525,8,3,5,1,0,1,17,9,8,9,3,6,26,6.25,0,0,0,10,9,1,9,0,9,0.0,161.88,4,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.77629620955977,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,111.60525611650938,27.066260621511663,Bajo-medio
Buenos Aires      ,60301,39910,8,9,17,5,2,3,7,3,4,0,0,0,0,0,0,10,5,5,2,1,1,5,2,3,0,0,0,0,0,0,0,7,3,4,17,2.788844621,15,7,8,2,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,17,3.389830508,5,2,3,1,1,0,11,5,6,6,3,3,17,4.166666666,0,0,0,9,6,3,4,1,3,0.0,133.3199,3,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,53.55251110363009,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,78.72166391057971,17.903053850151554,Bajo
Buenos Aires      ,60301,40033,35,43,78,31,14,17,13,4,9,8,2,6,15,7,8,31,13,18,31,17,14,12,5,7,4,0,4,0,0,0,0,47,22,25,78,18.725099601,69,29,40,9,6,3,4,1,3,1,0,1,0,0,0,3,3,0,2,2,0,0,0,0,2,1,1,78,15.254237288,21,5,16,5,3,2,52,27,25,26,8,18,78,18.055555555,0,0,0,20,19,1,42,12,30,0.0,161.88,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76.77629620955977,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,143.6349996655094,35.99153743236448,Medio
Buenos Aires      ,60301,40232,62,53,115,110,61,49,69,39,30,19,10,9,42,23,19,5,1,4,10,6,4,70,38,32,30,17,13,0,0,0,0,110,61,49,115,43.824701195,90,49,41,25,13,12,19,9,10,6,3,3,3,1,2,9,6,3,6,2,4,3,3,0,5,3,2,115,42.372881355,44,28,16,6,2,4,65,32,33,50,30,20,115,34.722222222,4,1,3,24,22,2,50,15,35,26.666666666,135.6931,11,0,0,0,1,0,0,0,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,55.48229029955,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,217.89257274949964,56.68384781764193,Alto
Buenos Aires      ,60301,40243,67,74,141,55,29,26,5,3,2,92,39,53,27,12,15,29,17,12,56,23,33,45,21,24,11,6,5,0,0,0,0,112,50,62,141,44.621513944,121,59,62,20,8,12,16,6,10,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,141,33.898305084,52,26,26,6,5,1,83,36,47,58,31,27,141,40.277777777,1,1,0,29,11,18,80,39,41,6.666666666,161.8801,7,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,76.77637752504924,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,217.06445200799888,56.45308709239929,Alto
Buenos Aires      ,60301,40258,12,24,36,5,2,3,0,0,0,5,2,3,2,1,1,29,9,20,2,1,1,5,2,3,0,0,0,0,0,0,0,7,3,4,36,2.788844621,36,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.0,17,7,10,0,0,0,19,5,14,17,7,10,36,11.805555555,2,2,0,8,3,5,10,0,10,13.333333333,152.36,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,69.03506161274636,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,111.78660613369597,27.116794872607585,Bajo-medio
Buenos Aires      ,60301,40267,25,27,52,9,4,5,0,0,0,0,0,0,16,6,10,27,15,12,25,10,15,0,0,0,0,0,0,0,0,0,0,25,10,15,52,9.960159362,48,22,26,4,3,1,2,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,52,6.779661016,19,8,11,4,3,1,29,14,15,23,11,12,52,15.972222222,1,1,0,13,12,1,22,5,17,6.666666666,142.84,8,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.293827015932955,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,115.49634729388258,28.150536110673585,Bajo-medio
Buenos Aires      ,60301,40386,51,47,98,23,10,13,41,24,17,8,6,2,15,5,10,39,20,19,37,19,18,16,10,6,6,2,4,0,0,0,0,59,31,28,98,23.505976095,92,48,44,6,3,3,0,0,0,1,0,1,1,1,0,2,0,2,2,1,1,1,1,0,1,1,0,98,10.169491525,44,24,20,5,3,2,49,24,25,49,27,22,98,34.027777777,0,0,0,17,17,0,51,17,34,0.0,171.4,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84.51753080637319,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,167.04458721532282,42.51475697017754,Alto-medio
Buenos Aires      ,60301,40395,12,10,22,2,1,1,0,0,0,3,2,1,0,0,0,17,9,8,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,22,1.992031872,20,11,9,2,1,1,0,0,0,2,1,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,22,3.389830508,6,3,3,2,1,1,14,8,6,8,4,4,22,5.555555555,1,1,0,8,6,2,7,2,5,6.666666666,152.36,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,69.03506161274636,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,101.46295722569597,24.24004926079843,Bajo-medio
Buenos Aires      ,60301,40517,20,16,36,0,0,0,4,4,0,0,0,0,7,2,5,25,14,11,11,6,5,0,0,0,0,0,0,0,0,0,0,11,6,5,36,4.382470119,32,18,14,4,2,2,0,0,0,1,1,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,36,6.779661016,7,3,4,6,3,3,23,14,9,13,6,7,36,9.027777777,0,0,0,13,12,1,17,5,12,0.0,171.4,8,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84.51753080637319,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,119.53125073032281,29.27488573339839,Medio
Buenos Aires      ,60301,40535,22,36,58,21,7,14,51,20,31,4,2,2,22,10,12,7,2,5,16,6,10,23,9,14,12,5,7,0,0,0,0,51,20,31,58,20.318725099,49,18,31,9,4,5,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,4,1,3,0,0,0,58,15.254237288,21,8,13,8,2,6,29,12,17,29,10,19,58,20.138888888,0,0,0,11,9,2,32,7,25,0.0,152.36,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,69.03506161274636,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,139.570723899696,34.85900303695069,Medio
Buenos Aires      ,60301,40537,17,14,31,0,0,0,0,0,0,0,0,0,4,3,1,27,14,13,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,31,1.593625498,31,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0,12,7,5,0,0,0,19,10,9,12,7,5,31,8.333333333,0,0,0,12,8,4,11,5,6,0.0,123.7999,3,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,45.811276506816675,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,70.56204634976629,15.629328327199962,Bajo
Buenos Aires      ,60301,40548,25,22,47,0,0,0,0,0,0,3,2,1,0,0,0,44,23,21,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,47,1.195219123,44,23,21,3,2,1,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,47,5.084745762,13,8,5,3,1,2,31,16,15,16,9,7,47,11.111111111,0,0,0,17,9,8,19,9,10,0.0,123.8001,3,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,45.8114391377956,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,78.02632614574522,17.709293883928495,Bajo
Buenos Aires      ,60301,40558,58,71,129,21,8,13,0,0,0,14,5,9,9,3,6,96,46,50,27,10,17,1,0,1,5,2,3,0,0,0,0,33,12,21,129,13.147410358,93,45,48,36,13,23,29,11,18,2,1,1,0,0,0,8,4,4,6,2,4,1,0,1,0,0,0,129,61.016949152,24,11,13,12,6,6,93,41,52,36,17,19,129,25.0,1,1,0,46,36,10,60,11,49,6.666666666,115.9288,7,1,0,0,1,0,4,0,1,0,1,2,7,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,4,0,1,0,0,0,0,0,0,0,0,39.410853015747556,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,160.0656902036972,40.5700461869675,Alto-medio
Buenos Aires      ,60301,40651,81,94,175,141,67,74,137,64,73,66,28,38,40,16,24,13,4,9,30,19,11,61,27,34,52,22,30,19,9,10,0,162,77,85,175,64.541832669,150,69,81,25,12,13,10,5,5,8,4,4,2,2,0,14,7,7,2,1,1,0,0,0,0,0,0,175,42.372881355,69,34,35,9,4,5,97,43,54,78,38,40,175,54.166666666,3,3,0,17,15,2,102,35,67,20.0,171.4001,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84.51761212186264,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,280.4228038238123,74.10826523550337,Alto
