DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Limón,70101,45179,101,38,63,10.436934247981382,10.722100656455142,38.749,59.908034904436526,18.73235448085953,Bajo-medio
Limón,70101,45185,80,33,47,9.662589186098579,8.424507658643327,39.584,57.67109684474191,17.44756891155848,Bajo-medio
Limón,70101,45191,72,36,36,8.08526479132074,7.549234135667396,37.245,52.879498926988134,14.69551423040944,Bajo-medio
Limón,70101,45194,54,19,35,10.3417577696047,5.579868708971554,38.8,54.721626478576255,15.753540350013036,Bajo-medio
Limón,70101,45218,48,19,29,10.077745966723281,4.923413566739606,39.831,54.83215953346289,15.817025019708586,Bajo-medio
Limón,70101,45242,57,21,36,20.462536532460575,5.908096280087528,38.624,64.9946328125481,21.653842432149002,Medio
Limón,70101,45295,179,92,87,17.49492570574152,19.25601750547046,37.403,74.15394321121198,26.91449315689859,Alto-medio
Limón,70101,45319,389,194,195,26.323109588634487,42.23194748358862,38.05,106.6050570722231,45.552793227694586,Alto
Limón,70101,45382,68,25,43,18.571098839599127,7.11159737417943,39.84,65.52269621377856,21.957135692611274,Medio
Limón,70101,45412,262,130,132,16.498696134402586,28.336980306345733,39.685,84.52067644074832,32.86862728966052,Alto-medio
Limón,70101,45437,192,84,108,17.398604778638575,20.678336980306344,38.235,76.31194175894493,28.153939810633123,Alto-medio
Limón,70101,45458,118,61,57,15.075646523894301,12.582056892778992,32.906,60.56370341667329,19.108937747935727,Medio
Limón,70101,45476,130,64,66,17.00831767740033,13.89496717724289,45.598,76.50128485464322,28.262689034128908,Alto-medio
Limón,70101,45485,81,39,42,7.940006441733892,8.533916849015318,38.171,54.644923290749205,15.709485867407903,Bajo-medio
Limón,70101,45503,222,114,108,27.840168176275,23.960612691466082,41.362,93.16278086774108,37.83222071956034,Alto
Limón,70101,45506,87,32,55,8.15847023600166,9.190371991247265,37.136,54.484842227248926,15.617543294652178,Bajo-medio
Limón,70101,45510,39,16,23,16.162658071941653,3.938730853391685,40.653,60.75438892533334,19.218457986432945,Medio
Limón,70101,45519,98,48,50,13.51090281186203,10.393873085339168,43.121,67.0257758972012,22.820429639621427,Medio
Limón,70101,45521,134,69,65,15.701605363275522,14.332603938730854,37.638,67.67220930200637,23.19170872194041,Medio
Limón,70101,45522,44,17,27,18.12926798835573,4.485776805251642,39.132,61.74704479360737,19.78858997078239,Medio
Limón,70101,45525,75,33,42,21.985074479894394,7.87746170678337,38.158,68.02053618667776,23.39177029847172,Medio
Limón,70101,45535,143,51,92,10.475514583169454,15.317286652078774,39.832,65.62480123524823,22.015779720580163,Medio
Limón,70101,45538,128,68,60,21.469241967416014,13.676148796498905,33.024,68.16939076391492,23.47726493786501,Medio
Limón,70101,45539,51,24,27,8.375798018942351,5.25164113785558,38.751,52.378439156797924,14.407730507785683,Bajo-medio
Limón,70101,45545,39,20,19,14.603973802143583,3.938730853391685,40.234,58.77670465553527,18.08257485392586,Bajo-medio
Limón,70101,45546,129,55,74,5.609726136653386,13.785557986870897,40.241,59.636284123524284,18.576274396187898,Bajo-medio
Limón,70101,45556,139,69,70,16.646861335885102,14.87964989059081,40.345,71.87151122647592,25.60357814778994,Alto-medio
Limón,70101,45557,73,33,40,10.756218044993826,7.658643326039387,39.027,57.44186137103321,17.315907497279966,Bajo-medio
Limón,70101,45564,32,16,16,20.56785770944818,3.1728665207877462,39.715,63.45572423023593,20.7699701539429,Medio
Limón,70101,45565,117,64,53,17.1721299379442,12.472647702407002,40.71,70.3547776403512,24.732442080574337,Alto-medio
Limón,70101,45586,57,30,27,11.39146711493632,5.908096280087528,34.47,51.76956339502385,14.058022661010833,Bajo
Limón,70101,45594,33,17,16,14.55600942878777,3.282275711159737,41.466,59.30428513994751,18.38559075107155,Bajo-medio
Limón,70101,45605,23,15,8,30.79447846019499,2.1881838074398248,38.075,71.05766226763481,25.136143927437637,Alto-medio
Limón,70101,45615,49,20,29,17.149892624436827,5.032822757111598,34.46,56.64271538154843,16.856917928657296,Bajo-medio
Limón,70101,45656,235,125,110,23.04697335820244,25.38293216630197,38.503,86.9329055245044,34.25409127388958,Alto
Limón,70101,45660,46,22,24,9.472620300209464,4.704595185995624,38.887,53.064215486205086,14.801606202274447,Bajo-medio
Limón,70101,45668,87,37,50,13.925334330967573,9.190371991247265,44.232,67.34770632221483,23.00533040725061,Medio
Limón,70101,45693,62,26,36,22.061763413080154,6.455142231947483,39.587,68.10390564502764,23.43965355413191,Medio
Limón,70101,45699,135,71,64,14.766002566126021,14.442013129102845,40.973,70.18101569522887,24.632641892268122,Alto-medio
Limón,70101,45732,130,60,70,18.29791041968864,13.89496717724289,43.975,76.16787759693153,28.071196546640593,Alto-medio
Limón,70101,45753,122,59,63,9.526648049578808,13.019693654266959,39.445,61.99134170384577,19.928901922442765,Medio
Limón,70101,45758,107,46,61,12.207843392521314,11.37855579868709,37.993,61.57939919120841,19.692302704451745,Medio
Limón,70101,45771,114,50,64,11.300339092417627,12.144420131291028,39.361,62.80575922370865,20.396662695867413,Medio
Limón,70101,45804,168,79,89,19.944670507007125,18.052516411378555,37.966,75.96318691838567,27.95363243760037,Alto-medio
Limón,70101,45814,77,41,36,20.26013640045117,8.096280087527353,36.227,64.58341648797852,21.417660300337925,Medio
Limón,70101,45839,108,56,52,11.22320309302619,11.487964989059082,44.842,67.55316808208528,23.123337386916727,Medio
Limón,70101,45849,50,20,30,11.440973796544538,5.142231947483589,37.302,53.88520574402813,15.27314202831864,Bajo-medio
Limón,70101,45861,52,22,30,8.353462850923297,5.361050328227571,39.31,53.02451317915087,14.778803178761951,Bajo-medio
Limón,70101,45874,49,15,34,21.086687918541447,5.032822757111598,39.884,66.00351067565305,22.233291520641632,Medio
Limón,70101,45903,64,31,33,9.835142461453398,6.673960612691467,36.855,53.364103074144865,14.97384666451153,Bajo-medio
Limón,70101,45904,14,10,4,23.142464180988163,1.2035010940919038,44.492,68.83796527508007,23.86126076654913,Medio
Limón,70101,45950,82,40,42,13.563415404704207,8.643326039387308,38.516,60.72274144409151,19.20028125282693,Medio
Limón,70101,45961,39,17,22,19.572101264077297,3.938730853391685,38.371,61.88183211746899,19.86600508197494,Medio
Limón,70101,45965,313,172,141,32.253066335868816,33.91684901531728,32.14,98.30991535118609,40.78847785816201,Alto
Limón,70101,45973,201,102,99,20.72519960753562,21.663019693654267,40.101,82.48921930118989,31.701859704725887,Alto-medio
Limón,70101,45986,100,45,55,15.3857827748852,10.61269146608315,40.401,66.39947424096835,22.460713228847332,Medio
Limón,70101,45993,116,58,58,13.133426478486632,12.36323851203501,39.673,65.16966499052165,21.75437217880388,Medio
Limón,70101,46034,293,143,150,21.33866384484789,31.72866520787746,40.682,93.74932905272536,38.16910472066245,Alto
Limón,70101,72581,134,65,69,12.470161817644954,14.332603938730854,39.949,66.7517657563758,22.663051891387003,Medio
Limón,70101,72582,149,57,92,22.510198533832064,15.973741794310722,39.659,78.14294032814279,29.205573998232147,Alto-medio
Limón,70101,72583,469,186,283,64.50157166055752,50.984682713347915,37.079,152.56525437390545,71.95003654854537,Alto
Limón,70101,72584,73,30,43,12.438905687580117,7.658643326039387,36.053,56.150549013619504,16.574242132396442,Bajo-medio
Limón,70101,72585,176,87,89,14.120288984309143,18.927789934354486,39.108,72.15607891866362,25.767019626568295,Alto-medio
Limón,70101,72586,177,80,97,16.884833568957763,19.037199124726477,39.549,75.47103269368424,27.670963615803274,Alto-medio
Limón,70101,72587,125,59,66,24.09583039573792,13.347921225382933,39.584,77.02775162112086,28.565065267281913,Alto-medio
Limón,70101,72588,133,62,71,21.13994216004497,14.22319474835886,39.979,75.34213690840383,27.596932310307672,Alto-medio
Limón,70101,72589,95,31,64,16.324460936869368,10.065645514223196,40.373,66.76310645109257,22.669565420384735,Medio
Limón,70101,72590,11,5,6,17.87165254017363,0.87527352297593,40.887,59.63392606314956,18.574920044006415,Bajo-medio
Limón,70101,72591,114,51,63,10.468454192740912,12.144420131291028,40.742,63.35487432403194,20.712047001536106,Medio
Limón,70101,72592,224,109,115,19.061604324604993,24.17943107221007,42.234,85.47503539681506,33.41676343915014,Alto-medio
Limón,70101,72593,139,69,70,13.954331624601032,14.87964989059081,41.29,70.12398151519184,24.59988430599929,Alto-medio
Limón,70101,72594,130,58,72,12.460177402011418,13.89496717724289,40.378,66.73314457925431,22.652356816686385,Medio
Limón,70101,72595,139,72,67,13.508764453307961,14.87964989059081,40.695,69.08341434389877,24.002234460590394,Medio
Limón,70101,72596,107,44,63,11.35830043624616,11.37855579868709,42.346,65.08285623493325,21.704513562475363,Medio
Limón,70101,72597,213,107,106,9.532325388497288,22.975929978118163,40.85,73.35825536661545,26.457489774093506,Alto-medio
Limón,70101,72598,95,51,44,18.514767713397305,10.065645514223196,40.514,69.0944132276205,24.008551670413382,Medio
Valle La Estrella ,70102,48846,117,59,58,27.162082211001863,12.472647702407002,22.174,61.80872991340886,19.82401882470979,Medio
Valle La Estrella ,70102,48848,536,280,256,55.488648876489286,58.31509846827133,25.208,139.0117473447606,64.16557860658388,Alto
Valle La Estrella ,70102,48850,37,19,18,26.609811540987643,3.7199124726477026,22.33,52.65972401363534,14.569286489794841,Bajo-medio
Valle La Estrella ,70102,48856,15,5,10,22.52899194561474,1.312910284463895,20.825,44.666902230078634,9.978608602669674,Bajo
Valle La Estrella ,70102,48858,267,149,118,27.2356790207554,28.88402625820569,18.97,75.08970527896109,27.45194818196419,Alto-medio
Valle La Estrella ,70102,48860,67,32,35,25.50224489475476,7.00218818380744,22.524,55.0284330785622,15.92975474742111,Bajo-medio
Valle La Estrella ,70102,48864,102,54,48,28.94253672014343,10.831509846827133,27.734,67.50804656697056,23.097421840782964,Medio
Valle La Estrella ,70102,48866,216,110,106,35.53839022966529,23.304157549234137,27.975,86.81754777889944,34.18783554266,Alto
Valle La Estrella ,70102,48868,93,54,39,25.923870183371182,9.846827133479213,26.615,62.3856973168504,20.155400103098867,Medio
Valle La Estrella ,70102,48870,82,40,42,20.02458988595796,8.643326039387308,18.212,46.879915925345266,11.249653211179004,Bajo
Valle La Estrella ,70102,48872,99,58,41,26.330969464874844,10.50328227571116,19.065,55.89925174058601,16.429909521755352,Bajo-medio
Valle La Estrella ,70102,48879,68,28,40,22.528965106002783,7.11159737417943,27.981,57.62156248018221,17.419118844961872,Bajo-medio
Valle La Estrella ,70102,48880,63,28,35,18.74854812945836,6.564551422319474,27.949,53.26209955177784,14.915260932561077,Bajo-medio
Valle La Estrella ,70102,48881,60,28,32,22.51652157232173,6.236323851203501,28.105,56.857845423525234,16.980477886992784,Bajo-medio
Valle La Estrella ,70102,48882,12,6,6,24.867221869132567,0.9846827133479212,21.706,47.55790458248049,11.639056055420498,Bajo
Valle La Estrella ,70102,48883,118,58,60,26.760492315274508,12.582056892778992,20.023,59.365549208053494,18.420777773920985,Bajo-medio
Valle La Estrella ,70102,48884,46,27,19,22.41460215941804,4.704595185995624,17.717,44.83619734541366,10.075843266898728,Bajo
Valle La Estrella ,70102,48886,45,27,18,23.751943877251566,4.595185995623632,18.896,47.2431298728752,11.45826517355897,Bajo
Valle La Estrella ,70102,48887,31,14,17,16.24105285994301,3.063457330415755,28.488,47.79251019035877,11.773801806726757,Bajo
Valle La Estrella ,70102,48888,31,8,23,22.545557598277924,3.063457330415755,27.831,53.44001492869368,15.017446644779431,Bajo-medio
Valle La Estrella ,70102,48889,72,36,36,26.75125055417013,7.549234135667396,18.499,52.79948468983753,14.649558046337107,Bajo-medio
Valle La Estrella ,70102,48890,36,26,10,22.544478113038778,3.6105032822757113,20.054,46.20898139531449,10.864301905453978,Bajo
Valle La Estrella ,70102,48891,60,30,30,17.772058393111784,6.236323851203501,19.876,43.88438224431529,9.529168180731634,Bajo
Valle La Estrella ,70102,48894,4,1,3,24.000841874654895,0.10940919037199125,28.862,52.97225106502688,14.748786428965655,Bajo-medio
Valle La Estrella ,70102,48897,4,4,0,21.93885879063361,0.10940919037199125,29.148,51.196267981005604,13.728750390066653,Bajo
Valle La Estrella ,70102,48899,57,26,31,18.95639479946895,5.908096280087528,23.227,48.09149107955648,11.94552150646241,Bajo
Valle La Estrella ,70102,48900,171,91,80,16.194951617197635,18.38074398249453,16.636,51.21169559969216,13.737611244202183,Bajo
Valle La Estrella ,70102,48901,71,40,31,15.845046840387756,7.439824945295405,15.201,38.48587178568316,6.428533228900089,Bajo
Valle La Estrella ,70102,48903,16,6,10,18.52822527553514,1.4223194748358863,21.7,41.650544750371026,8.246163421639187,Bajo
Valle La Estrella ,70102,48905,79,39,40,22.268329421934975,8.315098468271334,13.209,43.79242789020631,9.476354189444928,Bajo
Valle La Estrella ,70102,48907,60,32,28,13.48111464770787,6.236323851203501,16.961,36.67843849891137,5.390433763313732,Bajo
Valle La Estrella ,70102,48908,134,70,64,19.5190482245119,14.332603938730854,21.068,54.91965216324276,15.867276419238493,Bajo-medio
Valle La Estrella ,70102,48911,9,6,3,23.05257052026105,0.6564551422319475,15.078,38.787025662492994,6.601500984259916,Bajo
Valle La Estrella ,70102,48912,17,11,6,23.759801942867124,1.5317286652078774,20.978,46.269530608075,10.899078351073516,Bajo
Valle La Estrella ,70102,48913,80,44,36,18.078162940834293,8.424507658643327,24.659,51.16167059947762,13.708879380974507,Bajo
Valle La Estrella ,70102,48914,46,26,20,28.16811304660916,4.704595185995624,25.536,58.40870823260479,17.871216076383295,Bajo-medio
Valle La Estrella ,70102,48915,23,10,13,21.513973820861317,2.1881838074398248,17.819,41.52115762830114,8.171849916815779,Bajo
Valle La Estrella ,70102,48918,13,6,7,25.890641116787847,1.0940919037199124,14.282,41.26673302050776,8.025721121183125,Bajo
Valle La Estrella ,70102,48919,6,6,0,25.020042482948508,0.3282275711159737,20.273,45.62127005406448,10.526749845449395,Bajo
Valle La Estrella ,70102,48921,168,71,97,28.27126984582881,18.052516411378555,27.42,73.74378625720738,26.678919474663715,Alto-medio
Valle La Estrella ,70102,48922,91,49,42,20.890534457609814,9.62800875273523,27.792,58.310543210345045,17.814834987303584,Bajo-medio
Valle La Estrella ,70102,48923,274,130,144,24.752795327857058,29.64989059080963,29.193,83.59568591866669,32.337358902786654,Alto-medio
Valle La Estrella ,70102,48924,9,3,6,17.56758613884157,0.6564551422319475,30.117,48.341041281073515,12.08885068642595,Bajo
Valle La Estrella ,70102,48926,67,35,32,14.603898415611535,7.00218818380744,30.29,51.89608659941898,14.130691274468454,Bajo
Valle La Estrella ,70102,48927,130,66,64,19.258872859424336,13.89496717724289,24.988,58.141840036667226,17.717940304816874,Bajo-medio
Valle La Estrella ,70102,48930,180,84,96,19.71775810251235,19.36542669584245,30.73,69.8131847983548,24.42137818463047,Alto-medio
Valle La Estrella ,70102,48932,271,134,137,25.918909700782315,29.321663019693656,33.784,89.02457272047596,35.45544050996611,Alto
Valle La Estrella ,70102,48934,181,82,99,33.505713192559625,19.474835886214443,25.801,78.78154907877406,29.572358989745258,Alto-medio
Valle La Estrella ,70102,48935,39,20,19,4.69503380123134,3.938730853391685,30.725,39.35876465462303,6.929879324157123,Bajo
Valle La Estrella ,70102,48936,53,27,26,13.88861166219954,5.470459518599562,31.527,50.88607118079911,13.550588830866806,Bajo
Valle La Estrella ,70102,48937,32,21,11,18.668641951511827,3.1728665207877462,24.297,46.13850847229958,10.82382577598601,Bajo
Valle La Estrella ,70102,48938,82,40,42,19.29112301942825,8.643326039387308,23.354,51.28844905881556,13.78169460013075,Bajo
Valle La Estrella ,70102,48940,86,39,47,21.055334234920647,9.080962800875273,23.035,53.17129703579592,14.863108499602909,Bajo-medio
Valle La Estrella ,70102,48941,28,16,12,20.52338529106142,2.735229759299781,22.526,45.7846150503612,10.620567058290863,Bajo
Valle La Estrella ,70102,48942,138,81,57,20.006338049229438,14.770240700218817,31.038,65.81457874944826,22.124778452380234,Medio
Valle La Estrella ,70102,48943,61,26,35,15.56297819164171,6.3457330415754925,19.452,41.3607112332172,8.079697515833177,Bajo
Valle La Estrella ,70102,48944,160,79,81,19.640288092319906,17.177242888402624,30.895,67.71253098072253,23.214867481620864,Medio
Valle La Estrella ,70102,48947,140,73,67,21.754319114555592,14.989059080962802,36.611,73.3543781955184,26.45526292053642,Alto-medio
Valle La Estrella ,70102,48948,323,165,158,35.71859332566899,35.010940919037196,44.25,114.97953424470619,50.36267492067101,Alto
Valle La Estrella ,70102,48950,38,15,23,16.248859878259527,3.8293216630196936,17.155,37.23318154127922,5.709050477985608,Bajo
Valle La Estrella ,70102,48951,446,238,208,41.586568043677005,48.46827133479212,15.423,105.47783937846913,44.90537564716773,Alto
Valle La Estrella ,70102,48953,21,13,8,25.547168223707082,1.9693654266958425,10.463,37.97953365040292,6.137717876827415,Bajo
Valle La Estrella ,70102,48954,20,14,6,22.430262185765116,1.8599562363238513,10.062,34.35221842208897,4.0543690597037365,Bajo
Valle La Estrella ,70102,48955,544,288,256,51.626380529797586,59.19037199124726,34.324,145.14075252104485,67.68577326308521,Alto
Valle La Estrella ,70102,48956,139,73,66,24.522230693307353,14.87964989059081,8.958,48.35988058389816,12.09967104164316,Bajo
Valle La Estrella ,70102,48958,105,50,55,24.132250311243975,11.159737417943107,7.952,43.24398772918708,9.16135753522427,Bajo
Valle La Estrella ,70102,48959,122,50,72,24.278125451179548,13.019693654266959,8.867,46.16481910544651,10.838937290424177,Bajo
Valle La Estrella ,70102,48960,129,63,66,21.175791492954605,13.785557986870897,19.823,54.7843494798255,15.7895653112403,Bajo-medio
Valle La Estrella ,70102,48961,55,27,28,15.690203562834473,5.689277899343545,22.557,43.936481462178016,9.559091371046094,Bajo
Valle La Estrella ,70102,48962,237,128,109,24.558663789775682,25.601750547045953,25.891,76.05141433682164,28.004305863058864,Alto-medio
Valle La Estrella ,70102,48963,46,29,17,22.92795738425862,4.704595185995624,8.827,36.45955257025424,5.2647166111364685,Bajo
Valle La Estrella ,70102,48964,227,110,117,23.482687402931173,24.50765864332604,10.003,57.993346046257216,17.632652768499145,Bajo-medio
Valle La Estrella ,70102,48965,256,140,116,39.23118039310661,27.680525164113785,19.233,86.1447055572204,33.80138855407074,Alto-medio
Valle La Estrella ,70102,48971,39,17,22,16.178070696274887,3.938730853391685,30.207,50.32380154966657,13.227649219282778,Bajo
Valle La Estrella ,70102,48972,43,22,21,18.93100076411236,4.3763676148796495,30.096,53.40336837899201,14.99639869576836,Bajo-medio
Valle La Estrella ,70102,48974,17,9,8,17.559577642515976,1.5317286652078774,24.07,43.161306307723855,9.11386945360982,Bajo
Valle La Estrella ,70102,48976,14,9,5,22.21654347726648,1.2035010940919038,24.092,47.51204457135839,11.61271635404061,Bajo
Valle La Estrella ,70102,48979,35,16,19,17.810002511671712,3.50109409190372,24.836,46.147096603575434,10.828758369931858,Bajo
Valle La Estrella ,70102,48982,90,46,44,18.30790156900102,9.518599562363239,24.412,52.23850113136426,14.327357090696877,Bajo-medio
Valle La Estrella ,70102,48985,94,46,48,24.992683880488293,9.956236323851202,23.951,58.899920204339494,18.153343715106928,Bajo-medio
Valle La Estrella ,70102,48986,40,23,17,22.224944599886378,4.048140043763676,30.496,56.769084643650054,16.929498125345248,Bajo-medio
Valle La Estrella ,70102,48987,159,78,81,27.106099650972908,17.067833698030636,30.771,74.94493334900355,27.368798411391325,Alto-medio
Valle La Estrella ,70102,48988,91,44,47,19.565692937327146,9.62800875273523,29.708,58.901701690062374,18.154366911586933,Bajo-medio
Valle La Estrella ,70102,48989,65,32,33,24.69626349195031,6.783369803063458,34.915,66.39463329501376,22.457932831116935,Medio
Valle La Estrella ,70102,48990,146,77,69,30.689410412671197,15.645514223194748,8.505,54.83992463586595,15.821484906949697,Bajo-medio
Valle La Estrella ,70102,48991,136,82,54,32.61606975196327,14.551422319474835,12.936,60.103492071438104,18.84461532174056,Bajo-medio
Valle La Estrella ,70102,48993,89,51,38,26.526032561017267,9.409190371991247,56.645,92.58022293300851,37.497628519037626,Alto
Valle La Estrella ,70102,48994,47,24,23,22.390228940634746,4.814004376367615,51.771,78.97523331700236,29.683601548831025,Alto-medio
Valle La Estrella ,70102,48995,228,113,115,38.44014617253371,24.61706783369803,24.936,87.99321400623174,34.863079542664785,Alto
Valle La Estrella ,70102,48996,125,70,55,25.405871973053024,13.347921225382933,0.0,38.75379319843596,6.582413915636019,Bajo
Valle La Estrella ,70102,48997,61,27,34,19.27427056190132,6.3457330415754925,50.76,76.38000360347681,28.193031136964493,Alto-medio
Valle La Estrella ,70102,48999,34,19,15,25.9331345481557,3.391684901531729,87.573,116.89781944968742,51.464442195130125,Alto
Valle La Estrella ,70102,49001,71,39,32,22.372247813941883,7.439824945295405,55.601,85.41307275923728,33.381175192863765,Alto-medio
Valle La Estrella ,70102,49002,53,28,25,24.380469335498848,5.470459518599562,61.104,90.95492885409841,36.56414072334104,Alto
Valle La Estrella ,70102,49003,42,23,19,13.268530157657551,4.266958424507659,63.062,80.59748858216521,30.61534400158737,Alto-medio
Valle La Estrella ,70102,49004,38,22,16,28.211904224127153,3.8293216630196936,74.649,106.69022588714685,45.601709943959605,Alto
Valle La Estrella ,70102,49005,23,12,11,21.10557638488877,2.1881838074398248,62.705,85.99876019232859,33.71756482104123,Alto-medio
Valle La Estrella ,70102,49006,55,31,24,25.079853597192503,5.689277899343545,100.0,130.76913149653603,59.43143147667327,Alto
Valle La Estrella ,70102,49008,524,251,273,58.2115847901837,57.00218818380745,14.227,129.44077297399116,58.66848864362196,Alto
Valle La Estrella ,70102,49009,48,29,19,23.341724214093187,4.923413566739606,4.987,33.2521377808328,3.4225376476411573,Bajo
Valle La Estrella ,70102,49010,37,17,20,19.641517511313072,3.7199124726477026,5.015,28.376429983960776,0.6221744500991648,Bajo
Valle La Estrella ,70102,49011,21,12,9,20.525797636736293,1.9693654266958425,4.798,27.293163063432132,0.0,Bajo
Valle La Estrella ,70102,49012,652,330,322,65.04387845871365,71.00656455142233,11.268,147.31844301013598,68.93652998505291,Alto
Valle La Estrella ,70102,49016,72,39,33,18.399691220518026,7.549234135667396,5.418,31.36692535618542,2.33976572744563,Bajo
Valle La Estrella ,70102,49017,21,11,10,23.111167105097184,1.9693654266958425,5.067,30.147532531793026,1.6394073526131696,Bajo
Valle La Estrella ,70102,49018,917,477,440,100.0,100.0,1.403,201.403,100.0,Alto
Valle La Estrella ,70102,49021,161,91,70,28.450610002008265,17.286652078774615,17.893,63.630262080782884,20.870215983597284,Medio
Valle La Estrella ,70102,49023,40,22,18,21.79050775271189,4.048140043763676,5.289,31.127647796475564,2.202336640198234,Bajo
Valle La Estrella ,70102,49024,44,26,18,22.36322167640897,4.485776805251642,5.41,32.25899848166061,2.852128004713281,Bajo
Valle La Estrella ,70102,49026,259,137,122,37.16156467499883,28.00875273522976,4.756,69.92631741022859,24.48635591010787,Alto-medio
Valle La Estrella ,70102,49027,114,57,57,24.949313868481635,12.144420131291028,6.285,43.37873399977266,9.238749067464159,Bajo
Valle La Estrella ,70102,49028,158,78,80,28.39573254323808,16.95842450765864,27.315,72.66915705089671,26.061706096477526,Alto-medio
Valle La Estrella ,70102,49029,314,171,143,46.1016666737393,34.02625820568928,27.635,107.76292487942858,46.21781470355026,Alto
Valle La Estrella ,70102,49030,193,97,96,37.404300033068,20.787746170678336,33.422,91.61404620374633,36.94270483048453,Alto
Valle La Estrella ,70102,49031,342,172,170,46.38099972976278,37.08971553610503,24.828,108.29871526586781,46.52554595863979,Alto
Valle La Estrella ,70102,49032,106,52,54,28.346702168465686,11.269146608315099,22.954,62.56984877678079,20.261167510139448,Medio
Valle La Estrella ,70102,49033,554,269,285,59.581984842686,60.284463894967175,26.487,146.35344873765317,68.38228544065397,Alto
Valle La Estrella ,70102,49034,197,96,101,34.94702005331233,21.2253829321663,30.033,86.20540298547863,33.83625012727428,Alto
Valle La Estrella ,70102,49035,140,73,67,32.43063509081398,14.989059080962802,46.65,94.06969417177677,38.35310645467598,Alto
Valle La Estrella ,70102,49036,265,131,134,43.49174205494161,28.665207877461707,32.562,104.71894993240332,44.469507427761904,Alto
Valle La Estrella ,70102,49037,125,70,55,32.48343798378088,13.347921225382933,40.138,85.96935920916381,33.700678363801316,Alto-medio
Valle La Estrella ,70102,49038,165,88,77,37.47652828553857,17.72428884026258,36.536,91.73681712580115,37.01321832025338,Alto
Valle La Estrella ,70102,49039,53,21,32,27.37568499110784,5.470459518599562,34.833,67.6791445097074,23.195691959087178,Medio
Valle La Estrella ,70102,72809,106,48,58,26.016865724527438,11.269146608315099,3.714,41.00001233284254,7.872530071005763,Bajo
Valle La Estrella ,70102,72810,174,95,79,33.5510601223287,18.708971553610503,6.345,58.6050316759392,17.98397446315149,Bajo-medio
Valle La Estrella ,70102,72811,159,80,79,27.225685443387366,17.067833698030636,12.406,56.699519141418,16.889543173082902,Bajo-medio
Valle La Estrella ,70102,72812,71,25,46,25.914634365421435,7.439824945295405,18.579,51.93345931071684,14.152156294455509,Bajo
Valle La Estrella ,70102,72813,12,6,6,17.714558076134757,0.9846827133479212,33.74,52.43924078948268,14.442651930810682,Bajo-medio
Valle La Estrella ,70102,72814,39,21,18,16.055089214434307,3.938730853391685,17.219,37.212820067825994,5.697355863935371,Bajo
Valle La Estrella ,70102,72815,20,13,7,24.935406486628473,1.8599562363238513,24.486,51.28136272295232,13.777624562510868,Bajo
Valle La Estrella ,70102,72816,24,19,5,18.865622189114266,2.297592997811816,29.217,50.38021518692608,13.260050396753334,Bajo
Valle La Estrella ,70102,72817,90,47,43,22.001030161513928,9.518599562363239,27.26,58.779629723877164,18.084254867182644,Bajo-medio
Valle La Estrella ,70102,72818,61,35,26,16.738851825834267,6.3457330415754925,13.552,36.63658486740976,5.36639512641761,Bajo
Valle La Estrella ,70102,72819,474,254,220,48.99891707422282,51.53172866520788,14.915,115.44564573943069,50.630386098238944,Alto
Valle La Estrella ,70102,72820,97,48,49,14.38800673592347,10.284463894967178,26.961,51.63347063089065,13.979857770084662,Bajo
Valle La Estrella ,70102,72821,35,18,17,18.712609384991623,3.50109409190372,28.103,50.31670347689534,13.223572440568768,Bajo
Valle La Estrella ,70102,72822,40,22,18,14.847056937342886,4.048140043763676,28.638,47.53319698110656,11.624865242420698,Bajo
Valle La Estrella ,70102,72823,281,135,146,37.197451030720664,30.41575492341357,7.046,74.65920595413424,27.204690857276848,Alto-medio
Valle La Estrella ,70102,72824,31,14,17,24.01632804179697,3.063457330415755,29.941,57.02078537221273,17.074062460704642,Bajo-medio
Valle La Estrella ,70102,72825,80,41,39,18.233238993794796,8.424507658643327,29.124,55.781746652438116,16.362420464149317,Bajo-medio
Valle La Estrella ,70102,72826,94,52,42,33.91725165727411,9.956236323851202,27.99,71.8634879811253,25.598969996124428,Alto-medio
Valle La Estrella ,70102,72847,702,366,336,61.84836041068483,76.47702407002188,20.257,158.5823844807067,75.40597574915093,Alto
Río Blanco        ,70103,49,57,33,24,21.122713450376224,5.908096280087528,55.703,82.73380973046375,31.842340239069834,Alto-medio
Río Blanco        ,70103,241,86,39,47,16.236904740778126,9.080962800875273,37.844,63.1618675416534,20.601193539276615,Medio
Río Blanco        ,70103,551,25,12,13,28.57208756461641,2.4070021881838075,28.211,59.19008975280022,18.320002620523308,Bajo-medio
Río Blanco        ,70103,965,54,32,22,24.153974427259577,5.579868708971554,42.035,71.76884313623113,25.544610721221044,Alto-medio
Río Blanco        ,70103,1076,110,49,61,21.310511922151264,11.706783369803063,54.259,87.27629529195433,34.45131721671499,Alto
