DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Sabalito          ,60802,23757,21,18,39,18,9,9,8,5,3,14,5,9,21,10,11,10,6,4,7,5,2,12,6,6,10,4,6,0,0,0,0,29,15,14,39,8.146067415,33,18,15,6,3,3,6,3,3,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,39,6.741573033,13,9,4,5,3,2,21,9,12,18,12,6,39,8.450704225,0,0,0,7,7,0,20,5,15,0.0,190.44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,123.338344673,34.16745113056537,Alto-medio
Sabalito          ,60802,23870,36,32,68,3,1,2,0,0,0,0,0,0,11,7,4,54,28,26,14,8,6,0,0,0,0,0,0,0,0,0,0,14,8,6,68,3.932584269,62,33,29,6,3,3,2,1,1,1,0,1,0,0,0,4,2,2,0,0,0,1,1,0,2,0,2,68,6.741573033,17,11,6,7,2,5,44,23,21,24,13,11,68,11.267605633,0,0,0,27,18,9,29,12,17,0.0,135.4325,6,0,0,0,2,1,0,0,0,0,0,0,5,4,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,50.428777668235305,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,72.3705406032353,17.334807053738874,Bajo
Sabalito          ,60802,24507,40,35,75,3,0,3,2,1,1,23,15,8,10,6,4,40,18,22,32,22,10,3,0,3,0,0,0,0,0,0,0,35,22,13,75,9.831460674,52,28,24,23,12,11,12,7,5,8,4,4,3,1,2,14,6,8,3,0,3,1,1,0,0,0,0,75,25.842696629,22,15,7,9,2,7,44,23,21,31,17,14,75,14.55399061,1,1,0,12,8,4,43,19,24,5.882352941,123.7998,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,39.94571339484133,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,96.05621424884133,25.15724558082601,Bajo-medio
Sabalito          ,60802,24556,31,19,50,0,0,0,0,0,0,10,7,3,10,5,5,35,22,13,10,6,4,5,3,2,0,0,0,0,0,0,0,15,9,6,50,4.213483146,45,29,16,5,2,3,3,1,2,1,1,0,1,0,1,2,1,1,0,0,0,1,0,1,1,0,1,50,5.617977528,18,14,4,1,1,0,31,16,15,19,15,4,50,8.920187793,0,0,0,16,9,7,19,11,8,0.0,142.84,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,1,0,0,57.10420973518158,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,75.85585820218158,18.485869213636104,Bajo-medio
Sabalito          ,60802,25233,24,23,47,12,7,5,4,2,2,0,0,0,4,2,2,31,15,16,12,7,5,4,2,2,0,0,0,0,0,0,0,16,9,7,47,4.494382022,41,20,21,6,4,2,3,1,2,1,0,1,0,0,0,4,2,2,1,1,0,0,0,0,0,0,0,47,6.741573033,16,9,7,7,3,4,24,12,12,23,12,11,47,10.798122065,0,0,0,13,12,1,21,5,16,0.0,161.88,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.26252584110894,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,96.29660296110893,25.236636437613726,Bajo-medio
Sabalito          ,60802,25266,13,15,28,0,0,0,0,0,0,0,0,0,4,2,2,24,11,13,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,28,1.123595505,24,12,12,4,1,3,0,0,0,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,28,4.494382022,5,1,4,6,3,3,17,9,8,11,4,7,28,5.164319248,0,0,0,15,11,4,9,1,8,0.0,114.2801,3,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,31.366825693496963,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,42.14912246849696,7.353871358281343,Bajo
Sabalito          ,60802,25511,48,51,99,10,5,5,1,1,0,3,1,2,7,3,4,79,39,40,19,8,11,1,1,0,0,0,0,0,0,0,0,20,9,11,99,5.617977528,86,41,45,13,7,6,6,2,4,5,4,1,1,0,1,4,2,2,2,1,1,0,0,0,1,0,1,99,14.606741573,23,15,8,11,8,3,65,25,40,34,23,11,99,15.962441314,1,1,0,26,20,6,52,14,38,5.882352941,127.0735,11,0,1,0,0,0,0,0,0,0,1,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,42.89588038202486,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,84.96539373802486,21.494387476855067,Bajo-medio
Sabalito          ,60802,25936,96,115,211,41,16,25,1,1,0,35,15,20,32,13,19,141,67,74,42,18,24,17,6,11,11,5,6,0,0,0,0,70,29,41,211,19.662921348,191,87,104,20,9,11,5,2,3,5,1,4,1,0,1,9,4,5,2,1,1,2,1,1,0,0,0,211,22.471910112,61,29,32,16,9,7,134,58,76,77,38,39,211,36.150234741,0,0,0,72,52,20,92,23,69,0.0,106.7287,27,0,1,0,2,1,0,0,0,0,2,0,2,5,7,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,3,4,2,1,0,0,1,0,2,5,0,0,24.56171496648541,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,102.84678116748542,27.399900490285127,Medio
Sabalito          ,60802,26029,50,58,108,31,12,19,6,3,3,29,11,18,23,9,14,64,31,33,15,8,7,13,6,7,16,5,11,0,0,0,0,44,19,25,108,12.359550561,96,47,49,12,3,9,5,1,4,4,1,3,4,1,3,4,1,3,1,0,1,2,0,2,0,0,0,108,13.483146067,42,21,21,6,3,3,60,26,34,48,24,24,108,22.535211267,0,0,0,20,19,1,55,15,40,0.0,133.32,11,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,48.52505168221789,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,96.9029595772179,25.436891977142572,Bajo-medio
Sabalito          ,60802,26651,39,37,76,7,4,3,55,28,27,24,13,11,0,0,0,5,3,2,56,27,29,15,9,6,0,0,0,0,0,0,0,71,36,35,76,19.943820224,57,27,30,19,12,7,9,5,4,0,0,0,1,1,0,5,1,4,5,4,1,0,0,0,4,4,0,76,21.348314606,15,8,7,4,1,3,57,30,27,19,9,10,76,8.920187793,1,1,0,5,3,2,61,29,32,5.882352941,161.88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,74.26252584110894,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,130.35720140510892,36.48550111043323,Alto-medio
Sabalito          ,60802,27530,16,19,35,0,0,0,0,0,0,0,0,0,0,0,0,35,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.0,25,13,12,10,3,7,9,3,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,35,11.235955056,9,2,7,2,1,1,24,13,11,11,3,8,35,5.164319248,0,0,0,22,12,10,6,2,4,0.0,116.8543,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,1,0,0,0,0,1,0,6,0,0,33.686622821641826,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,50.086897125641826,9.975403480459542,Bajo
Sabalito          ,60802,28899,31,43,74,6,4,2,0,0,0,3,2,1,5,3,2,60,22,38,14,9,5,0,0,0,0,0,0,0,0,0,0,14,9,5,74,3.932584269,70,29,41,4,2,2,0,0,0,1,1,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,74,4.494382022,23,13,10,3,2,1,48,16,32,26,15,11,74,12.206572769,0,0,0,31,16,15,25,5,20,0.0,110.8966,4,0,0,0,1,2,0,0,0,0,0,0,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,1,1,0,0,2,0,0,3,0,0,28.317710013643744,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,48.95124907364374,9.600343973684259,Bajo
Sabalito          ,60802,28977,16,17,33,0,0,0,0,0,0,0,0,0,8,5,3,25,11,14,8,5,3,0,0,0,0,0,0,0,0,0,0,8,5,3,33,2.247191011,32,15,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33,1.123595505,7,3,4,4,2,2,22,11,11,11,5,6,33,5.164319248,0,0,0,14,9,5,14,4,10,0.0,123.8001,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,3,1,1,0,0,0,0,0,0,0,0,39.94598374646065,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,48.48108951046065,9.445068918562317,Bajo
Sabalito          ,60802,29142,28,30,58,20,11,9,7,4,3,8,4,4,11,5,6,24,10,14,22,12,10,12,6,6,0,0,0,0,0,0,0,34,18,16,58,9.550561797,44,22,22,14,6,8,10,5,5,2,1,1,0,0,0,5,2,3,4,1,3,0,0,0,0,0,0,58,15.730337078,17,7,10,7,4,3,34,17,17,24,11,13,58,11.267605633,0,0,0,20,16,4,23,6,17,0.0,152.36,15,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65.68336778814526,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,102.23187229614527,27.19682048007351,Medio
Sabalito          ,60802,29517,11,15,26,3,2,1,0,0,0,5,2,3,4,1,3,15,6,9,10,5,5,1,0,1,0,0,0,0,0,0,0,11,5,6,26,3.08988764,26,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,4,1,3,4,2,2,18,8,10,8,3,5,26,3.755868544,0,0,0,3,3,0,19,7,12,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,91.42084194703631,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,98.2665981310363,25.887247703562423,Bajo-medio
Sabalito          ,60802,29547,65,59,124,16,10,6,1,1,0,15,10,5,32,17,15,83,41,42,23,13,10,13,8,5,5,3,2,0,0,0,0,41,24,17,124,11.516853932,99,48,51,25,17,8,13,8,5,7,6,1,3,3,0,12,6,6,1,0,1,1,1,0,2,2,0,124,28.08988764,40,21,19,9,5,4,75,39,36,49,26,23,124,23.004694835,2,2,0,33,28,5,55,20,35,11.764705882,127.2593,14,1,0,0,0,0,0,0,0,0,4,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,43.06331815158796,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,117.43946044058796,32.2192836443091,Medio
Sabalito          ,60802,30076,103,88,191,90,44,46,57,30,27,64,30,34,36,22,14,66,39,27,37,20,17,54,26,28,34,18,16,0,0,0,0,125,64,61,191,35.11235955,181,97,84,10,6,4,4,4,0,2,2,0,1,0,1,3,1,2,1,1,0,1,0,1,0,0,0,191,11.235955056,75,41,34,10,7,3,106,55,51,85,48,37,191,39.906103286,0,0,0,50,42,8,82,27,55,0.0,159.4,30,2,0,0,2,0,0,0,0,0,0,0,9,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.02761912142932,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,158.28203701342932,45.707966689985085,Alto
Sabalito          ,60802,30183,24,26,50,0,0,0,0,0,0,0,0,0,0,0,0,50,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0,49,23,26,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,50,1.123595505,14,8,6,5,3,2,31,13,18,19,11,8,50,8.920187793,0,0,0,15,11,4,25,8,17,0.0,114.2802,3,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,31.3669158107034,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,41.4106991087034,7.109999411661751,Bajo
Sabalito          ,60802,30285,37,36,73,25,13,12,3,2,1,3,2,1,24,10,14,23,13,10,45,21,24,5,3,2,0,0,0,0,0,0,0,50,24,26,73,14.04494382,59,30,29,14,7,7,8,4,4,3,2,1,3,1,2,9,5,4,4,1,3,2,1,1,0,0,0,73,15.730337078,13,7,6,11,6,5,49,24,25,24,13,11,73,11.267605633,1,0,1,15,9,6,45,22,23,5.882352941,161.8801,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,74.26261595831538,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,121.18785543031538,33.457229831574224,Alto-medio
Sabalito          ,60802,30336,35,40,75,19,8,11,0,0,0,15,10,5,17,7,10,39,17,22,21,11,10,15,7,8,0,0,0,0,0,0,0,36,18,18,75,10.11235955,60,28,32,15,7,8,12,5,7,3,1,2,0,0,0,7,2,5,1,0,1,0,0,0,1,1,0,75,16.853932584,21,13,8,9,3,6,45,19,26,30,16,14,75,14.084507042,0,0,0,19,16,3,40,10,30,0.0,133.3202,12,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,48.525231916630766,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,89.57603109263076,23.01709811691267,Bajo-medio
Sabalito          ,60802,30354,6,10,16,0,0,0,0,0,0,0,0,0,6,3,3,10,3,7,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,16,1.685393258,15,6,9,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1.123595505,5,1,4,0,0,0,11,5,6,5,1,4,16,2.34741784,0,0,0,6,4,2,5,1,4,0.0,180.92,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.42084194703631,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,96.5772485500363,25.329322543997268,Bajo-medio
Sabalito          ,60802,30460,21,23,44,0,0,0,0,0,0,8,4,4,0,0,0,36,17,19,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,44,2.247191011,39,18,21,5,3,2,4,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,44,5.617977528,13,6,7,2,0,2,29,15,14,15,6,9,44,7.042253521,0,0,0,14,14,0,23,4,19,0.0,161.8801,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.26261595831538,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,89.17003801831538,22.88301470793839,Bajo-medio
Sabalito          ,60802,30640,15,10,25,7,5,2,7,5,2,0,0,0,3,1,2,15,9,6,3,1,2,7,5,2,0,0,0,0,0,0,0,10,6,4,25,2.808988764,21,13,8,4,2,2,3,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,25,4.494382022,11,6,5,1,1,0,13,8,5,12,7,5,25,5.633802816,1,1,0,7,7,0,7,1,6,5.882352941,190.44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,118.819526543,32.675064738440554,Medio
Sabalito          ,60802,30934,5,4,9,0,0,0,0,0,0,5,4,1,0,0,0,4,1,3,5,4,1,0,0,0,0,0,0,0,0,0,0,5,4,1,9,1.404494382,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0,2,1,1,7,4,3,2,1,1,9,0.938967136,0,0,0,5,5,0,4,0,4,0.0,190.44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,102.343461518,27.233673973932483,Medio
Sabalito          ,60802,30957,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,8,5,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,10,2.247191011,1,1,0,2,1,1,7,3,4,3,2,1,10,1.408450704,0,0,0,3,3,0,6,1,5,0.0,190.44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,103.655641715,27.667035046160116,Medio
Sabalito          ,60802,31101,90,98,188,69,35,34,0,0,0,94,42,52,28,15,13,53,25,28,79,38,41,56,27,29,0,0,0,0,0,0,0,135,65,70,188,37.921348314,178,83,95,10,7,3,2,1,1,2,1,1,0,0,0,3,3,0,4,3,1,2,2,0,0,0,0,188,11.235955056,61,28,33,15,10,5,112,52,60,76,38,38,188,35.680751173,0,0,0,40,34,6,95,30,65,0.0,142.36,25,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,1,0,0,0,0,0,1,0,0,56.671647144275845,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,141.50970168727585,40.168729596390044,Alto-medio
Sabalito          ,60802,32483,62,45,107,9,7,2,7,5,2,14,8,6,10,7,3,88,50,38,12,7,5,0,0,0,0,0,0,7,5,2,0,19,12,7,107,5.337078651,77,43,34,30,19,11,25,15,10,7,4,3,0,0,0,1,1,0,0,0,0,1,1,0,4,3,1,107,33.707865168,33,21,12,14,9,5,60,32,28,47,30,17,107,22.065727699,0,0,0,57,32,25,25,14,11,0.0,173.9025,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,85.09686698520095,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,146.20753850320094,41.720238759806975,Alto-medio
Sabalito          ,60802,32695,81,76,157,35,19,16,0,0,0,9,6,3,9,5,4,108,52,56,45,28,17,4,1,3,0,0,0,0,0,0,0,49,29,20,157,13.764044943,123,62,61,34,19,15,29,15,14,5,4,1,2,2,0,3,2,1,2,2,0,0,0,0,0,0,0,157,38.202247191,45,21,24,4,2,2,108,58,50,49,23,26,157,23.004694835,1,1,0,62,53,9,63,13,50,5.882352941,126.3961,33,0,0,0,2,1,0,0,0,0,7,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,2,0,2,0,0,42.285426425609145,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,123.13876633560913,34.10153832188036,Alto-medio
Sabalito          ,60802,32791,33,22,55,0,0,0,0,0,0,0,0,0,0,0,0,55,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.0,50,30,20,5,3,2,1,0,1,1,1,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,55,5.617977528,18,14,4,3,2,1,34,17,17,21,16,5,55,9.859154929,0,0,0,21,14,7,23,11,12,0.0,152.36,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,65.68336778814526,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,81.16050024514526,20.237782074978057,Bajo-medio
Sabalito          ,60802,32806,52,57,109,50,25,25,0,0,0,52,27,25,18,5,13,42,19,23,24,11,13,33,20,13,10,2,8,0,0,0,0,67,33,34,109,18.820224719,107,52,55,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2.247191011,50,24,26,3,1,2,56,27,29,53,25,28,109,24.882629107,0,0,0,30,27,3,37,5,32,0.0,155.2135,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,68.2548622738734,32.344973331790335,0.0,56.33832874816402,0.0,8.819144867994781,0.0,114.20490711087339,31.15103897612458,Medio
