DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Florida           ,70303,197,55,32,23,26.199801465369767,7.022106631989597,79.616,112.83790809735936,33.0805527120089,Alto-medio
Florida           ,70303,476,28,15,13,18.163702848186958,3.5110533159947983,79.149,100.82375616418176,28.082208910162166,Medio
Florida           ,70303,1010,36,18,18,19.546834114288966,4.551365409622886,79.203,103.30119952391186,29.112919503003663,Medio
Florida           ,70303,1642,14,9,5,16.294002961245095,1.6905071521456438,78.235,96.21951011339074,26.16666756873835,Medio
Florida           ,70303,2070,16,9,7,17.76141644132214,1.950585175552666,78.455,98.16700161687481,26.976898048569993,Medio
Florida           ,70303,3207,98,52,46,20.505714839253883,12.613784135240572,79.374,112.49349897449446,32.9372654276341,Alto-medio
Florida           ,70303,4140,39,18,21,18.81545848748745,4.9414824447334205,79.267,103.02394093222087,28.99756939165204,Medio
Florida           ,70303,6095,66,33,33,29.059760182024625,8.452535760728217,79.248,116.76029594275285,34.71241512597758,Alto-medio
Florida           ,70303,6958,54,35,19,18.609163214767626,6.8920676202860855,78.978,104.4792308350537,29.6030252994991,Medio
Florida           ,70303,7117,23,13,10,19.050542688034096,2.860858257477243,79.294,101.20540094551134,28.240987643598856,Medio
Florida           ,70303,8761,106,52,54,25.972856052866412,13.654096228868662,79.502,119.12895228173507,35.69786618373904,Alto-medio
Florida           ,70303,10025,89,39,50,12.100502129200365,11.443433029908972,81.132,104.67593515910934,29.68486177405082,Medio
Florida           ,70303,10759,36,17,19,20.22527493954856,4.551365409622886,77.451,102.22764034917144,28.66627808571303,Medio
Florida           ,70303,11965,96,44,52,15.173205904193143,12.35370611183355,79.792,107.3189120160267,30.784440592820033,Alto-medio
Florida           ,70303,12059,22,13,9,27.494554996066288,2.7308192457737324,70.246,100.47137424184001,27.935604638198893,Medio
Florida           ,70303,12382,47,27,20,16.706054404605005,5.981794538361508,65.186,87.87384894296652,22.69455534512758,Bajo-medio
Florida           ,70303,18754,20,12,8,23.27165767034786,2.4707412223667102,79.546,105.28839889271458,29.93966996390463,Medio
Florida           ,70303,20425,61,29,32,8.990942048633087,7.802340702210664,79.815,96.60828275084376,26.32841176121644,Medio
Florida           ,70303,21882,70,37,33,23.01656545505052,8.972691807542263,79.908,111.89725726259279,32.68920621532665,Alto-medio
Florida           ,70303,26501,25,13,12,27.488623972681808,3.1209362808842656,75.248,105.85756025356608,30.17646272098693,Medio
Florida           ,70303,27798,17,10,7,21.08612542637247,2.080624187256177,79.78,102.94674961362864,28.965454869462885,Medio
Florida           ,70303,28818,50,25,25,15.171680465838449,6.371911573472041,79.119,100.66259203931048,28.015158509175826,Medio
Florida           ,70303,29802,10,4,6,24.918811409484483,1.1703511053315996,78.751,104.84016251481609,29.753186595482756,Medio
Florida           ,70303,30495,194,94,100,28.167757368773017,25.097529258777634,80.672,133.93728662755063,41.85869606209939,Alto
Florida           ,70303,30789,124,68,56,24.97293958179341,15.99479843953186,79.91,120.87773802132526,36.42542751398157,Alto-medio
Florida           ,70303,35377,78,35,43,19.867180847565358,10.013003901170352,78.997,108.87718474873571,31.43274127175633,Alto-medio
Florida           ,70303,35687,21,11,10,11.116095958106136,2.600780234070221,79.568,93.28487619217636,24.945748326799688,Bajo-medio
Florida           ,70303,37307,46,26,20,11.165558759930306,5.851755526657997,79.44,96.4573142865883,26.26560314253219,Medio
Florida           ,70303,72109,144,71,73,25.86460226253052,18.59557867360208,79.84,124.3001809361326,37.84929383642761,Alto
Florida           ,70303,72110,87,48,39,9.541255997056432,11.183355006501952,79.657,100.38161100355838,27.898259719623354,Medio
Florida           ,70303,72111,176,90,86,29.95922209861732,22.756827048114435,78.77,131.48604914673174,40.83888811083895,Alto
Florida           ,70303,72112,29,14,15,20.84228983939827,3.6410923276983094,73.974,98.45738216709658,27.097707393370246,Medio
Florida           ,70303,72113,70,40,30,23.832048172956917,8.972691807542263,74.276,107.08073998049917,30.685351974316323,Alto-medio
Florida           ,70303,72114,50,25,25,25.853382164035732,6.371911573472041,79.035,111.26029373750777,32.424205181103076,Alto-medio
Florida           ,70303,72115,41,22,19,16.45745297741521,5.201560468140442,75.133,96.79201344555565,26.404850712898593,Medio
Florida           ,70303,72116,46,29,17,24.508331930691234,5.851755526657997,57.433,87.79308745734923,22.660955497771866,Bajo-medio
Germania          ,70304,3417,45,26,19,23.391416429004437,5.721716514954486,62.545,91.65813294395892,24.268961311191077,Bajo-medio
Germania          ,70304,4317,53,26,27,13.282672806236853,6.762028608582575,75.815,95.85970141481943,26.016973475609063,Medio
Germania          ,70304,4531,40,18,22,22.461136924973072,5.071521456436931,62.344,89.87665838141001,23.527800188259544,Bajo-medio
Germania          ,70304,5643,42,17,25,10.611622707125653,5.331599479843954,74.967,90.9102221869696,23.957802011947614,Bajo-medio
Germania          ,70304,6139,54,33,21,9.234024009668381,6.8920676202860855,69.493,85.61909162995445,21.756490610900293,Bajo-medio
Germania          ,70304,6836,35,14,21,18.581607658546943,4.421326397919375,69.485,92.48793405646632,24.61419011057167,Bajo-medio
Germania          ,70304,6881,23,9,14,13.763173520612536,2.860858257477243,56.118,72.74203177808978,16.399144320078605,Bajo-medio
Germania          ,70304,7746,31,19,12,26.88688919714822,3.901170351105332,70.288,101.07605954825355,28.187176706721967,Medio
Germania          ,70304,8167,30,18,12,12.093713481024967,3.7711313394018204,68.846,84.71084482042679,21.378625420231863,Bajo-medio
Germania          ,70304,9465,94,47,47,22.421756970797034,12.093628088426527,59.483,93.99838505922355,25.242595132383972,Medio
Germania          ,70304,10328,44,25,19,7.586760294493966,5.591677503250976,75.378,88.55643779774493,22.9785382504935,Bajo-medio
Germania          ,70304,12608,172,89,83,13.540686361570605,22.23667100130039,74.868,110.64535736287098,32.16836827860746,Alto-medio
Germania          ,70304,12843,65,38,27,15.849453935873814,8.322496749024708,70.105,94.27695068489852,25.35848901954674,Medio
Germania          ,70304,13486,55,28,27,16.372991458495303,7.022106631989597,72.109,95.50409809048489,25.86902897798746,Medio
Germania          ,70304,14618,51,27,24,15.624744297079301,6.501950585175553,59.538,81.66469488225485,20.111311277074485,Bajo-medio
Germania          ,70304,15450,25,12,13,11.67867088793953,3.1209362808842656,60.11,74.9096071688238,17.30093806129071,Bajo-medio
Germania          ,70304,18210,42,22,20,11.250259574522751,5.331599479843954,67.275,83.85685905436671,21.023334885836,Bajo-medio
Germania          ,70304,18451,50,29,21,22.88358842629997,6.371911573472041,56.986,86.241499999772,22.015436147364163,Bajo-medio
Germania          ,70304,18533,82,47,35,12.254716732472097,10.533159947984396,57.513,80.3008766804565,19.54391107323824,Bajo-medio
Germania          ,70304,18730,70,38,32,17.18107596555174,8.972691807542263,56.016,82.16976777309401,20.32144079495041,Bajo-medio
Germania          ,70304,19962,16,9,7,21.248585212907383,1.950585175552666,62.908,86.10717038846005,21.95954992386374,Bajo-medio
Germania          ,70304,20356,77,39,38,20.479165601781173,9.882964889466841,67.738,98.10013049124801,26.949077118873227,Medio
Germania          ,70304,21190,1,1,0,22.315732588601406,0.0,64.713,87.0287325886014,22.342954823078667,Bajo-medio
Germania          ,70304,24509,49,26,23,21.77038571448317,6.241872561768531,69.835,97.8472582762517,26.84387266703042,Medio
Germania          ,70304,25736,57,30,27,15.548641077574052,7.282184655396619,60.597,83.42782573297067,20.844840718730993,Bajo-medio
Germania          ,70304,28021,10,5,5,23.269213105098387,1.1703511053315996,62.174,86.61356421042998,22.170228999292036,Bajo-medio
Germania          ,70304,28922,54,32,22,15.218943659416645,6.8920676202860855,57.556,79.66701127970273,19.28019897648064,Bajo-medio
Germania          ,70304,29882,70,35,35,21.028703161063035,8.972691807542263,72.527,102.5283949686053,28.791403437571837,Medio
Germania          ,70304,30211,36,21,15,8.338219193068115,4.551365409622886,75.293,88.18258460269101,22.823001113066592,Bajo-medio
Germania          ,70304,30678,171,83,88,13.467947206859515,22.106631989596877,74.523,110.0975791964564,31.94047174307887,Alto-medio
Germania          ,70304,32251,34,15,19,19.160895212100893,4.291287386215865,58.666,82.11818259831676,20.29997940174936,Bajo-medio
Germania          ,70304,32348,36,21,15,13.341698363162571,4.551365409622886,69.732,87.62506377278545,22.59105125925599,Bajo-medio
Germania          ,70304,33961,81,49,32,11.9062890827017,10.403120936280883,68.998,91.30741001898258,24.12304724518198,Bajo-medio
Germania          ,70304,34108,85,41,44,13.061559452706554,10.92327698309493,70.146,94.13083643580148,25.297699938852762,Medio
Germania          ,70304,70156,88,50,38,19.108054115016575,11.31339401820546,56.797,87.21844813322204,22.421883699776977,Bajo-medio
Germania          ,70304,70157,47,25,22,19.63291312981284,5.981794538361508,67.407,93.02170766817434,24.83626021909946,Bajo-medio
Germania          ,70304,70158,130,57,73,20.77098868197519,16.775032509752926,68.28,105.82602119172812,30.16334127262082,Medio
Germania          ,70304,70159,138,80,58,12.372993878040774,17.815344603381014,72.488,102.6763384814218,28.85295356149425,Medio
Germania          ,70304,70160,153,74,79,18.045053056417963,19.765929778933682,72.391,110.20198283535166,31.98390762471786,Alto-medio
Germania          ,70304,70161,35,21,14,17.50062781677754,4.421326397919375,70.702,92.62395421469691,24.67077966583945,Bajo-medio
El Cairo          ,70305,448,291,144,147,34.68480451170817,37.711313394018205,79.361,151.75711790572637,49.27242311621252,Alto
El Cairo          ,70305,909,171,87,84,20.775959184098312,22.106631989596877,75.719,118.60159117369518,35.478463920444284,Alto-medio
El Cairo          ,70305,1290,7,5,2,22.05084929424761,0.7802340702210664,76.823,99.65408336446868,27.59558057208618,Medio
El Cairo          ,70305,1554,43,19,24,8.553683770888188,5.461638491547465,80.163,94.17832226243564,25.317455847430626,Medio
El Cairo          ,70305,1964,20,9,11,12.413228877177303,2.4707412223667102,75.292,90.17597009954402,23.652325238340175,Bajo-medio
El Cairo          ,70305,2377,6,5,1,22.398755525971307,0.6501950585175552,88.071,111.11995058448886,32.36581709570801,Alto-medio
El Cairo          ,70305,2715,770,379,391,77.19345836324636,100.0,78.825,256.01845836324634,92.6491031970548,Alto
El Cairo          ,70305,2891,28,17,11,23.636535550910782,3.5110533159947983,71.319,98.46658886690558,27.101537730391268,Medio
El Cairo          ,70305,4896,85,45,40,28.51645857948967,10.92327698309493,91.84,131.27973556258462,40.753053818889406,Alto
El Cairo          ,70305,5954,150,71,79,15.571731515143606,19.375812743823147,68.264,103.21154425896674,29.075619505439636,Medio
El Cairo          ,70305,6438,139,73,66,21.5272650588906,17.945383615084527,71.136,110.60864867397513,32.15309606891367,Alto-medio
El Cairo          ,70305,6915,64,34,30,28.00187043230002,8.192457737321195,73.153,109.34732816962122,31.628338802637607,Alto-medio
El Cairo          ,70305,9313,73,37,36,18.60543387896813,9.362808842652797,71.722,99.69024272162092,27.61062423889729,Medio
El Cairo          ,70305,9421,29,15,14,21.27195691535748,3.6410923276983094,75.561,100.4740492430558,27.93671754036804,Medio
El Cairo          ,70305,10813,79,43,36,15.49232427032676,10.143042912873861,68.098,93.73336718320061,25.13233762395845,Medio
El Cairo          ,70305,11116,172,92,80,22.400490028973334,22.23667100130039,77.613,122.25016103027372,36.996407644617804,Alto-medio
El Cairo          ,70305,11405,47,25,22,15.100436120695068,5.981794538361508,77.667,98.74923065905658,27.219127457722703,Medio
El Cairo          ,70305,11768,32,19,13,25.05317065774637,4.031209362808843,70.768,99.85238002055522,27.678079517279308,Medio
El Cairo          ,70305,12869,47,25,22,6.721170204962254,5.981794538361508,78.495,91.19796474332377,24.077513851042028,Bajo-medio
El Cairo          ,70305,14728,28,17,11,22.674556257904342,3.5110533159947983,69.067,95.25260957389914,25.76440019727088,Medio
El Cairo          ,70305,14976,106,53,53,29.67376873340563,13.654096228868662,70.84,114.1678649622743,33.63386531280211,Alto-medio
El Cairo          ,70305,15471,50,31,19,9.734223073122386,6.371911573472041,79.157,95.26313464659442,25.768779027517336,Medio
El Cairo          ,70305,15681,39,16,23,22.127637419219447,4.9414824447334205,73.297,100.36611986395286,27.89181481680695,Medio
El Cairo          ,70305,15945,48,30,18,20.3218301342688,6.11183355006502,66.915,93.34866368433383,24.972286347779775,Bajo-medio
El Cairo          ,70305,16368,20,12,8,18.971072698479414,2.4707412223667102,65.77,87.21181392084611,22.41912361529546,Bajo-medio
El Cairo          ,70305,16642,30,11,19,12.577989348774931,3.7711313394018204,78.286,94.63512068817676,25.507501353155522,Medio
El Cairo          ,70305,16939,49,25,24,17.916121170615302,6.241872561768531,71.234,95.39199373238382,25.822389304493143,Medio
El Cairo          ,70305,17594,24,13,11,21.326589700143593,2.990897269180754,73.187,97.50448696932435,26.70126677633081,Medio
El Cairo          ,70305,18044,68,31,37,25.446928927106406,8.712613784135241,84.483,118.64254271124165,35.495501316426115,Alto-medio
El Cairo          ,70305,18454,20,12,8,12.805764325551875,2.4707412223667102,75.028,90.3045055479186,23.705800869851583,Bajo-medio
El Cairo          ,70305,18508,157,78,79,13.238142943492285,20.286085825747723,81.54,115.06422876924002,34.00678672279145,Alto-medio
El Cairo          ,70305,18509,29,15,14,22.262951188097766,3.6410923276983094,66.332,92.23604351579607,24.50939407255703,Bajo-medio
El Cairo          ,70305,18749,96,48,48,27.542944303349447,12.35370611183355,87.916,127.81265041518299,39.31061463105683,Alto
El Cairo          ,70305,18790,36,22,14,16.79314893840644,4.551365409622886,66.442,87.78651434802931,22.65822083448387,Bajo-medio
El Cairo          ,70305,19471,103,49,54,6.850060947057673,13.263979193758127,77.169,97.2830401408158,26.60913647958822,Medio
El Cairo          ,70305,19721,80,37,43,24.14807022046579,10.273081924577374,74.894,109.31515214504317,31.61495235356387,Alto-medio
El Cairo          ,70305,19844,9,3,6,18.225700202962607,1.0403120936280885,69.434,88.7000122965907,23.038270698559785,Bajo-medio
El Cairo          ,70305,20127,124,72,52,32.699606144587484,15.99479843953186,74.288,122.98240458411934,37.3010487919217,Alto-medio
El Cairo          ,70305,20640,32,15,17,11.856331411944856,4.031209362808843,75.954,91.8415407747537,24.345265939213274,Bajo-medio
El Cairo          ,70305,20991,150,70,80,23.952936139576696,19.375812743823147,76.006,119.33474888339984,35.78348539132801,Alto-medio
El Cairo          ,70305,21309,25,15,10,10.997981505851245,3.1209362808842656,77.016,91.13491778673551,24.051283921002774,Bajo-medio
El Cairo          ,70305,21492,11,3,8,22.31177896790383,1.3003901170351104,70.045,93.65716908493894,25.100636319174136,Medio
El Cairo          ,70305,21718,126,71,55,15.660298934193603,16.25487646293888,80.055,111.9701753971325,32.719542930547654,Alto-medio
El Cairo          ,70305,21731,114,57,57,21.15333860775131,14.694408322496749,68.623,104.47074693024805,29.599495672669292,Medio
El Cairo          ,70305,22299,24,12,12,17.91640837636164,2.990897269180754,75.235,96.1423056455424,26.134547575958916,Medio
El Cairo          ,70305,23303,22,11,11,21.353255059685463,2.7308192457737324,68.777,92.8610743054592,24.769430635341678,Bajo-medio
El Cairo          ,70305,23749,90,38,52,12.983913404576958,11.573472041612485,76.176,100.73338544618944,28.04461125693973,Medio
El Cairo          ,70305,23774,13,9,4,22.57107783152984,1.5604681404421328,63.429,87.56054597197198,22.564209402119637,Bajo-medio
El Cairo          ,70305,24075,25,10,15,14.417796159171045,3.1209362808842656,77.395,94.93373244005531,25.631735190671673,Medio
El Cairo          ,70305,24981,30,14,16,17.470702132002927,3.7711313394018204,82.213,103.45483347140474,29.176837064016336,Medio
El Cairo          ,70305,25060,90,43,47,27.387134782759087,11.573472041612485,76.854,115.81460682437157,34.31897251183171,Alto-medio
El Cairo          ,70305,25378,110,59,51,11.909879727066475,14.174252275682706,77.983,104.06713200274919,29.43157652345114,Medio
El Cairo          ,70305,25850,59,29,30,8.693653384655322,7.542262678803641,77.679,93.91491606345896,25.207868857908107,Medio
El Cairo          ,70305,26413,18,8,10,13.508100030758744,2.2106631989596877,81.452,97.17076322971843,26.56242501748957,Medio
El Cairo          ,70305,27586,32,11,21,20.838704936142726,4.031209362808843,71.601,96.47091429895157,26.271261264543554,Medio
El Cairo          ,70305,28884,35,19,16,20.570238370113284,4.421326397919375,83.234,108.22556476803265,31.1616425949773,Alto-medio
El Cairo          ,70305,29328,118,61,57,27.198736530934514,15.214564369310793,74.178,116.5913009002453,34.64210676564065,Alto-medio
El Cairo          ,70305,29496,9,3,6,23.109691657340512,1.0403120936280885,69.319,93.4690037509686,25.022352389022075,Bajo-medio
El Cairo          ,70305,29724,29,16,13,9.136158119739488,3.6410923276983094,76.697,89.4742504474378,23.36038319422025,Bajo-medio
El Cairo          ,70305,30284,64,38,26,20.346131103934574,8.192457737321195,83.953,112.49158884125578,32.93647073961223,Alto-medio
El Cairo          ,70305,30856,81,41,40,5.14186343010463,10.403120936280883,77.441,92.98598436638551,24.821397967891816,Bajo-medio
El Cairo          ,70305,31690,768,362,406,82.25993049498827,99.73992197659298,79.135,261.13485247158127,94.77771759459532,Alto
El Cairo          ,70305,34421,103,47,56,10.697730748978335,13.263979193758127,76.738,100.69970994273646,28.030600967666334,Medio
El Cairo          ,70305,35369,132,70,62,33.03784672311485,17.035110533159948,75.656,125.72895725627481,38.443719086227105,Alto
El Cairo          ,70305,35401,44,19,25,10.35331253825292,5.591677503250976,78.22,94.1649900415039,25.311909136832185,Medio
El Cairo          ,70305,36705,20,11,9,20.059920714420905,2.4707412223667102,71.817,94.3476619367876,25.387907587712554,Medio
El Cairo          ,70305,37755,40,25,15,11.786498824827191,5.071521456436931,78.28,95.13802028126412,25.716726696570554,Medio
El Cairo          ,70305,38241,14,7,7,18.00366248593491,1.6905071521456438,76.182,95.87616963808055,26.02382488236025,Medio
El Cairo          ,70305,71065,20,10,10,14.612677375098626,2.4707412223667102,79.328,96.41141859746534,26.246508791592138,Medio
El Cairo          ,70305,71066,40,21,19,15.155145040164022,5.071521456436931,80.281,100.50766649660096,27.95070359546599,Medio
El Cairo          ,70305,71067,132,66,66,16.904266666647512,17.035110533159948,78.04,111.97937719980746,32.723371230174806,Alto-medio
El Cairo          ,70305,71068,93,48,45,11.198612237985628,11.963589076723016,73.137,96.29920131470865,26.199822137149386,Medio
Alegría        ,70306,46681,104,53,51,13.713331131008784,13.394018205461638,78.119,105.22634933647042,29.913854990314714,Medio
Alegría        ,70306,46699,155,75,80,14.801815463220375,20.026007802340704,78.486,113.31382326556108,33.2785515091289,Alto-medio
Alegría        ,70306,46708,280,122,158,26.35770023247873,36.28088426527958,78.628,141.26658449775832,44.90796252594972,Alto
Alegría        ,70306,46717,9,6,3,20.569951582363828,1.0403120936280885,78.073,99.68326367599191,27.607720690677105,Medio
Alegría        ,70306,46726,27,12,15,21.420021417717116,3.3810143042912877,77.9,102.70103572200841,28.863228552196503,Medio
Alegría        ,70306,46735,29,12,17,13.49154794170751,3.6410923276983094,77.894,95.02664026940582,25.670388378641995,Medio
Alegría        ,70306,46744,180,96,84,16.65461891746509,23.27698309492848,77.898,117.82960201239356,35.15728708990754,Alto-medio
Alegría        ,70306,46753,52,27,25,15.538164322897355,6.631989596879063,78.017,100.18715391977642,27.81735818243181,Medio
Alegría        ,70306,46762,96,53,43,15.782816385548903,12.35370611183355,77.697,105.83352249738246,30.16646210086002,Medio
Alegría        ,70306,46771,149,65,84,10.178108308753437,19.245773732119638,77.555,106.97888204087309,30.642975200322564,Alto-medio
Alegría        ,70306,46780,222,95,127,19.73563135832139,28.738621586475944,78.261,126.73525294479732,38.86237633690342,Alto
Alegría        ,70306,46789,27,17,10,18.54603712715919,3.3810143042912877,79.024,100.95105143145048,28.135168579200474,Medio
Alegría        ,70306,46798,90,43,47,17.467022199606312,11.573472041612485,78.244,107.2844942412188,30.770121490452983,Alto-medio
Alegría        ,70306,46807,76,38,38,6.9218205894589655,9.752925877763328,77.601,94.27574646722229,25.357988019227157,Medio
Alegría        ,70306,46816,60,30,30,12.396871924817287,7.672301690507152,77.195,97.26417361532444,26.60128728796182,Medio
Alegría        ,70306,46825,91,46,45,23.905408182077693,11.703511053315994,75.939,111.54791923539368,32.5438683194259,Alto-medio
Alegría        ,70306,46834,100,56,44,16.665471130645166,12.873862158647595,74.887,104.42633328929276,29.5810179100922,Medio
Alegría        ,70306,46843,111,57,54,20.847340874777316,14.304291287386217,76.005,111.15663216216353,32.381078026103424,Alto-medio
Alegría        ,70306,46852,150,68,82,15.993485951058108,19.375812743823147,76.839,112.20829869488125,32.818611272283114,Alto-medio
Alegría        ,70306,46861,36,19,17,11.323260744952465,4.551365409622886,77.776,93.65062615457535,25.097914211478923,Medio
Alegría        ,70306,46870,540,252,288,59.04730474459752,70.09102730819245,77.529,206.66733205278996,72.11715906316844,Alto
Alegría        ,70306,46879,655,316,339,86.31279254332168,85.04551365409623,76.983,248.3413061974179,89.4551161260295,Alto
Alegría        ,70306,46888,41,23,18,24.135844613392837,5.201560468140442,77.233,106.57040508153328,30.47303326107715,Alto-medio
Alegría        ,70306,46915,62,30,32,15.240888905372213,7.932379713914174,78.055,101.2282686192864,28.250501464974846,Medio
Alegría        ,70306,46924,50,24,26,7.9057368658148786,6.371911573472041,77.952,92.22964843928692,24.506733477684445,Bajo-medio
Alegría        ,70306,46933,48,23,25,12.014273464308408,6.11183355006502,77.956,96.08210701437343,26.109502657544652,Medio
Alegría        ,70306,46942,37,15,22,17.71656664727069,4.681404421326398,77.897,100.29497106859709,27.86221421393017,Medio
Alegría        ,70306,46951,9,5,4,25.153621302064362,1.0403120936280885,77.914,104.10793339569246,29.44855145357181,Medio
Alegría        ,70306,46960,23,12,11,19.517209064702957,2.860858257477243,78.421,100.7990673221802,28.071937413590494,Medio
Alegría        ,70306,46969,56,31,25,14.020386504492613,7.152145643693109,77.969,99.14153214818572,27.382339786612004,Medio
Alegría        ,70306,46978,61,29,32,11.032824930715158,7.802340702210664,78.381,97.21616563292582,26.581314142741423,Medio
Alegría        ,70306,46987,146,73,73,14.926369735561137,18.855656697009103,74.75,108.53202643257023,31.28914229449541,Alto-medio
Alegría        ,70306,46996,48,24,24,12.328281247403376,6.11183355006502,74.027,92.4671147974684,24.60552850759294,Bajo-medio
Alegría        ,70306,47004,86,42,44,11.628815898805685,11.053315994798439,75.757,98.43913189360413,27.09011458599604,Medio
Alegría        ,70306,47012,44,21,23,11.970371447271337,5.591677503250976,76.099,93.66104895052231,25.102250490711043,Medio
Alegría        ,70306,47020,80,41,39,17.48166408757517,10.273081924577374,76.056,103.81074601215255,29.32491020741762,Medio
Alegría        ,70306,47028,158,80,78,22.90623102776617,20.416124837451235,74.675,117.9973558652174,35.22707906816465,Alto-medio
Alegría        ,70306,47044,24,11,13,16.173227732024113,2.990897269180754,72.429,91.59312500120487,24.241915536379608,Bajo-medio
Alegría        ,70306,47076,22,11,11,14.942925753174988,2.7308192457737324,75.425,93.09874499894872,24.86831067650408,Bajo-medio
Alegría        ,70306,47100,31,16,15,11.894760678697901,3.901170351105332,77.425,93.22093102980322,24.91914470901763,Bajo-medio
Alegría        ,70306,47107,36,21,15,18.04917842439013,4.551365409622886,77.085,99.685543834013,27.608669323071243,Medio
Alegría        ,70306,47114,14,7,7,20.56503420904688,1.6905071521456438,76.909,99.16454136119253,27.39191249368759,Medio
Alegría        ,70306,47120,27,15,12,10.733571168523527,3.3810143042912877,76.53,90.64458547281481,23.84728704334031,Bajo-medio
Alegría        ,70306,47126,37,14,23,22.697858010164083,4.681404421326398,76.679,104.05826243149048,29.427886444719608,Medio
Alegría        ,70306,47138,122,59,63,15.014890251949014,15.734720416124837,75.474,106.22361066807386,30.328753605162095,Medio
Alegría        ,70306,47144,119,63,56,26.4061169857726,15.344603381014304,74.083,115.8337203667869,34.32692447188635,Alto-medio
Alegría        ,70306,47150,47,25,22,18.871103050436556,5.981794538361508,73.439,98.29189758879807,27.028859519559408,Medio
Alegría        ,70306,47156,90,43,47,16.526175544656688,11.573472041612485,71.562,99.66164758626917,27.59872757583331,Medio
Alegría        ,70306,47162,24,12,12,26.862516205769992,2.990897269180754,72.316,102.16941347495074,28.64205349312583,Medio
Alegría        ,70306,47168,96,58,38,17.421557003923034,12.35370611183355,72.846,102.62126311575659,28.830040116239164,Medio
Alegría        ,70306,47180,95,53,42,23.125231304488675,12.22366710013004,70.995,106.34389840461873,30.37879787509819,Medio
Alegría        ,70306,47190,19,7,12,21.666055091781942,2.340702210663199,71.398,95.40475730244513,25.827699434717914,Medio
Alegría        ,70306,47195,14,8,6,17.934556760862215,1.6905071521456438,77.725,97.35006391300786,26.637020916057462,Medio
Alegría        ,70306,47200,120,58,62,12.710656880171388,15.474642392717817,77.318,105.5032992728892,30.029076689342656,Medio
Alegría        ,70306,47205,49,27,22,18.28254784452265,6.241872561768531,67.766,92.29042040629119,24.53201692559582,Bajo-medio
Alegría        ,70306,72756,74,41,33,10.264676054562747,9.492847854356306,77.062,96.81952390891905,26.416296111192473,Medio
Alegría        ,70306,72757,159,73,86,11.023941507181096,20.54616384915475,76.16,107.73010535633584,30.955512649784716,Alto-medio
Alegría        ,70306,72758,109,57,52,13.310070513171606,14.044213263979193,74.174,101.5282837771508,28.375319172717532,Medio
Alegría        ,70306,72759,140,81,59,27.26864635760218,18.075422626788036,72.752,118.09606898439021,35.268147477331,Alto-medio
