DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Pittier           ,60805,36423,140,83,57,34.9391480305962,25.946969696969695,76.02,136.90611772756588,56.831697296612084,Alto-medio
Pittier           ,60805,37080,4,2,2,32.234011583091245,0.1893939393939394,66.498,98.92140552248519,35.827275889288046,Medio
Pittier           ,60805,37851,35,16,19,31.458865991943863,6.0606060606060606,74.119,111.63847205254993,42.859437223571575,Medio
Pittier           ,60805,38125,126,77,49,27.75421776359524,23.295454545454543,83.15,134.1996723090498,55.33511309769771,Alto-medio
Pittier           ,60805,71256,168,81,87,62.69167600001521,31.25,77.846,171.7876760000152,76.12016644027604,Alto
Pittier           ,60805,71257,97,46,51,43.43642987775601,17.803030303030305,57.709,118.94846018078633,46.90164426463153,Medio
Pittier           ,60805,71258,170,85,85,49.40883784435171,31.62878787878788,75.67,156.70762572313959,67.78134504421024,Alto
Pittier           ,60805,71259,119,67,52,49.502429898256125,21.96969696969697,92.523,163.9951268679531,71.81111744910805,Alto
Pittier           ,60805,71260,94,51,43,36.42728653005617,17.234848484848484,87.857,141.51913501490466,59.382559299709584,Alto
Pittier           ,60805,71261,104,50,54,40.29858397374739,19.12878787878788,82.463,141.89037185253528,59.58784228138432,Alto
Pittier           ,60805,71262,80,39,41,41.51264930136462,14.583333333333334,80.024,136.11998263469795,56.396987861812796,Alto-medio
Pittier           ,60805,71263,43,25,18,37.66369743649549,7.575757575757576,89.356,134.59545501225307,55.553969216415375,Alto-medio
Pittier           ,60805,71264,101,55,46,54.171384426393466,18.560606060606062,67.561,140.29299048699954,58.7045376727099,Alto
Pittier           ,60805,71265,81,51,30,41.97176497036001,14.772727272727273,68.882,125.62649224308728,50.59439830870267,Alto-medio
Pittier           ,60805,71266,90,46,44,41.78053543107861,16.477272727272727,82.362,140.61980815835133,58.8852581703504,Alto
Pittier           ,60805,71267,60,30,30,33.009354237394426,10.795454545454545,85.25,129.05480878284897,52.490155868482766,Alto-medio
