DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Las Juntas        ,50701,17583,26,37,63,2,2,0,0,0,0,0,0,0,4,1,3,57,23,34,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,63,4.285714285,59,24,35,4,2,2,1,0,1,1,0,1,1,0,1,2,0,2,4,2,2,1,0,1,0,0,0,63,5.479452054,19,6,13,3,1,2,41,19,22,22,7,15,63,15.602836879,0,0,0,14,13,1,36,11,25,0.0,123.8002,1,0,0,0,3,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,46.16562199331592,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,84.75058704751963,18.225133694678163,Bajo-medio
Las Juntas        ,50701,17660,7,7,14,0,0,0,0,0,0,5,3,2,0,0,0,9,4,5,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,14,3.571428571,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,3,2,1,1,1,0,10,4,6,4,3,1,14,2.836879432,1,0,1,7,4,3,4,2,2,8.333333333,161.8799,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,76.9279736837641,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,104.8865768559678,24.926580070938368,Medio
Las Juntas        ,50701,18091,28,30,58,18,12,6,9,6,3,5,2,3,29,17,12,29,11,18,6,3,3,14,8,6,9,6,3,0,0,0,0,29,17,12,58,20.714285714,51,28,23,7,0,7,5,0,5,1,0,1,4,0,4,4,0,4,1,0,1,0,0,0,0,0,0,58,9.589041095,16,11,5,5,2,3,37,15,22,21,13,8,58,14.893617021,0,0,0,21,13,8,23,5,18,0.0,123.7999,2,0,4,1,0,0,0,0,0,0,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,46.16537964094689,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,104.57928530715058,24.824310559686804,Bajo-medio
Las Juntas        ,50701,18245,36,38,74,9,5,4,7,3,4,7,4,3,10,5,5,46,21,25,23,13,10,5,2,3,0,0,0,0,0,0,0,28,15,13,74,20.0,69,33,36,5,3,2,1,1,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,2,0,2,74,6.849315068,14,8,6,5,3,2,55,25,30,19,11,8,74,13.475177304,0,0,0,23,17,6,40,13,27,0.0,135.7931,3,0,9,0,1,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,55.85398108197408,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,109.39543529017779,26.42717047163124,Medio
Las Juntas        ,50701,18409,26,28,54,4,2,2,0,0,0,0,0,0,3,1,2,47,23,24,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,54,5.0,42,20,22,12,6,6,3,1,2,6,5,1,2,1,1,5,1,4,3,0,3,0,0,0,0,0,0,54,16.438356164,5,2,3,10,5,5,39,19,20,15,7,8,54,10.638297872,1,1,0,25,13,12,26,11,15,8.333333333,88.36,1,0,0,0,1,0,1,0,0,0,0,0,2,2,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,3,2,2,3,1,0,1,0,0,0,1,0,0,17.535567229758932,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,71.16251643496264,13.702896276347568,Bajo
Las Juntas        ,50701,19157,104,136,240,2,1,1,3,2,1,3,2,1,6,0,6,226,98,128,10,3,7,2,1,1,0,0,0,0,0,0,2,12,4,8,240,8.571428571,223,93,130,17,11,6,2,2,0,6,4,2,2,1,1,11,6,5,3,1,2,1,1,0,1,0,1,240,23.287671232,54,20,34,21,11,10,165,73,92,75,31,44,240,53.191489361,1,1,0,92,57,35,108,28,80,8.333333333,73.8,2,0,5,0,11,1,1,1,0,0,1,0,10,6,7,0,3,2,2,0,5,1,0,0,1,1,0,2,2,1,3,8,1,6,0,2,3,0,0,4,0,0,5.773398919270002,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,112.37428325247372,27.418559028750135,Medio
Las Juntas        ,50701,19333,20,16,36,0,0,0,0,0,0,0,0,0,4,2,2,32,18,14,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,36,2.857142857,32,16,16,4,4,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,36,5.479452054,7,4,3,5,3,2,24,13,11,12,7,5,36,8.510638297,0,0,0,10,7,3,23,11,12,0.0,133.32,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,53.856108935774195,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,83.9203039799779,17.9488076979341,Bajo
Las Juntas        ,50701,20062,41,42,83,0,0,0,0,0,0,6,4,2,3,1,2,74,36,38,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,83,6.428571428,76,36,40,7,5,2,4,2,2,0,0,0,2,2,0,2,1,1,2,1,1,0,0,0,0,0,0,83,9.589041095,29,18,11,3,2,1,51,21,30,32,20,12,83,22.69503546,0,0,0,29,16,13,33,14,19,0.0,122.1505,1,0,0,0,5,1,0,0,0,0,2,0,5,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,4,0,1,0,0,0,0,0,1,0,0,44.83292631599356,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,96.76253613519727,22.222823078274605,Bajo-medio
Las Juntas        ,50701,20269,27,24,51,0,0,0,0,0,0,0,0,0,0,0,0,51,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.0,49,25,24,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,51,2.739726027,5,3,2,8,3,5,38,21,17,13,6,7,51,9.219858156,5,4,1,16,10,6,25,10,15,41.666666666,123.8,0,2,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,0,0,1,0,0,0,0,0,46.165460425069895,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,113.0086731102736,27.629689926914647,Medio
Las Juntas        ,50701,20529,119,131,250,42,18,24,7,2,5,23,9,14,13,4,9,188,93,95,42,20,22,17,5,12,3,1,2,0,0,0,0,62,26,36,250,44.285714285,177,84,93,73,35,38,58,27,31,14,7,7,5,3,2,17,7,10,6,4,2,1,0,1,3,1,2,250,100.0,54,22,32,37,17,20,159,80,79,91,39,52,250,64.539007092,2,2,0,88,59,29,111,38,73,16.666666666,82.8908,4,0,14,1,3,2,0,0,0,0,5,0,12,5,2,0,3,7,0,0,0,0,0,0,1,0,2,0,1,2,4,2,2,2,2,0,4,1,0,7,0,0,13.117321974008515,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,251.8256718532122,73.82928984918324,Alto
Las Juntas        ,50701,20534,36,29,65,6,3,3,8,4,4,0,0,0,0,0,0,51,29,22,14,7,7,0,0,0,0,0,0,0,0,0,0,14,7,7,65,10.0,63,34,29,2,2,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,65,2.739726027,17,10,7,1,0,1,47,26,21,18,10,8,65,12.765957446,0,0,0,32,22,10,18,5,13,0.0,121.11,10,1,1,0,3,1,0,0,0,0,0,1,3,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,43.99236751605786,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,82.71501282526157,17.547675490481183,Bajo
Las Juntas        ,50701,21502,30,26,56,4,2,2,6,3,3,7,5,2,4,3,1,39,19,20,13,9,4,4,2,2,0,0,0,0,0,0,0,17,11,6,56,12.142857142,55,29,26,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.369863013,13,6,7,4,3,1,39,21,18,17,9,8,56,12.056737588,0,0,0,16,13,3,30,12,18,0.0,123.8,4,0,0,0,0,1,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,46.165460425069895,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,84.9518800042736,18.292125879737757,Bajo-medio
Las Juntas        ,50701,21891,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,14,7,7,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15,1.369863013,2,1,1,2,0,2,11,6,5,4,1,3,15,2.836879432,0,0,0,5,4,1,10,3,7,0.0,171.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,84.6187029785914,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,102.04240725979511,23.980013737966534,Bajo-medio
Las Juntas        ,50701,22623,21,26,47,19,10,9,0,0,0,5,3,2,8,3,5,21,9,12,20,8,12,6,4,2,0,0,0,0,0,0,0,26,12,14,47,18.571428571,39,16,23,8,5,3,4,2,2,4,3,1,3,2,1,2,1,1,1,0,1,1,1,0,0,0,0,47,10.958904109,13,6,7,5,2,3,29,13,16,18,8,10,47,12.765957446,0,0,0,7,6,1,27,9,18,0.0,152.3599,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.23732517305979,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,124.7505771352635,31.537505779386414,Medio
Las Juntas        ,50701,22960,9,10,19,1,1,0,13,6,7,5,2,3,0,0,0,0,0,0,19,9,10,0,0,0,0,0,0,0,0,0,0,19,9,10,19,13.571428571,18,9,9,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,19,1.369863013,6,3,3,2,1,1,11,5,6,8,4,4,19,5.673758865,0,0,0,5,4,1,10,4,6,0.0,152.36,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2374059571828,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,103.0694182423865,24.321812631049955,Bajo-medio
Las Juntas        ,50701,23072,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,26,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,24,11,13,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,26,2.739726027,9,4,5,1,1,0,16,7,9,10,5,5,26,7.092198581,0,0,0,11,7,4,7,1,6,0.0,142.8399,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,61.54667666235549,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,84.5955631065592,18.173540272290403,Bajo-medio
Las Juntas        ,50701,23349,18,15,33,6,4,2,0,0,0,7,4,3,0,0,0,23,12,11,7,4,3,3,2,1,0,0,0,0,0,0,0,10,6,4,33,7.142857142,31,16,15,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33,2.739726027,14,10,4,1,1,0,18,7,11,15,11,4,33,10.638297872,2,1,1,9,6,3,12,4,8,16.666666666,142.8399,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,61.54667666235549,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,111.95118620555921,27.277748360944663,Medio
Las Juntas        ,50701,23430,40,51,91,2,1,1,5,3,2,7,3,4,7,5,2,80,34,46,6,3,3,0,0,0,5,3,2,0,0,0,0,11,6,5,91,7.857142857,78,33,45,13,7,6,4,3,1,0,0,0,1,0,1,6,3,3,0,0,0,3,1,2,0,0,0,91,17.808219178,23,9,14,12,5,7,56,26,30,35,14,21,91,24.822695035,0,0,0,27,12,15,45,21,24,0.0,122.7303,1,0,0,0,3,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,1,3,1,0,0,0,0,3,0,0,45.301312661214816,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,109.00633156741851,26.297673101118047,Medio
Las Juntas        ,50701,23472,15,15,30,23,12,11,0,0,0,0,0,0,9,5,4,4,1,3,20,11,9,6,3,3,0,0,0,0,0,0,0,26,14,12,30,18.571428571,27,12,15,3,3,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,30,4.109589041,9,2,7,2,2,0,19,11,8,11,4,7,30,7.801418439,0,0,0,10,9,1,12,4,8,0.0,161.88,6,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.9280544678871,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,120.6274523550908,30.165291158709344,Medio
Las Juntas        ,50701,23645,39,45,84,0,0,0,0,0,0,14,6,8,1,1,0,69,32,37,15,7,8,0,0,0,0,0,0,0,0,0,0,15,7,8,84,10.714285714,82,38,44,2,1,1,0,0,0,2,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,84,2.739726027,21,11,10,4,0,4,59,28,31,25,11,14,84,17.730496453,2,2,0,31,19,12,34,10,24,16.666666666,91.5418,1,0,3,0,1,0,1,0,0,0,0,0,4,1,1,0,2,1,0,0,2,1,0,0,0,0,2,0,1,1,0,6,0,2,1,0,0,0,0,0,0,0,20.105956455742014,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,81.17409315194573,17.03484296230231,Bajo
Las Juntas        ,50701,24959,5,3,8,1,1,0,7,5,2,1,1,0,0,0,0,1,0,1,6,4,2,0,0,0,1,1,0,0,0,0,0,7,5,2,8,5.0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0,0,0,0,8,5,3,0,0,0,8,0.0,0,0,0,6,5,1,2,0,2,0.0,190.44,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,118.21696183620371,29.363057292558498,Medio
Las Juntas        ,50701,24968,34,39,73,0,0,0,0,0,0,0,0,0,2,1,1,58,27,31,2,1,1,0,0,0,0,0,0,0,0,0,13,2,1,1,73,1.428571428,69,32,37,4,2,2,1,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,73,5.479452054,15,7,8,10,3,7,48,24,24,25,10,15,73,17.730496453,1,0,1,34,20,14,25,7,18,8.333333333,109.7904,1,0,0,0,2,1,0,0,0,0,3,0,5,3,0,0,2,1,1,0,0,0,0,0,4,0,0,0,1,2,0,6,1,0,0,0,0,1,0,0,0,0,34.84792792763681,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,81.03674303184052,16.98913155335673,Bajo
Las Juntas        ,50701,25199,47,38,85,7,5,2,10,6,4,3,1,2,15,7,8,57,31,26,21,13,8,7,3,4,0,0,0,0,0,0,0,28,16,12,85,20.0,75,42,33,10,5,5,3,2,1,4,1,3,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,85,13.698630136,17,12,5,8,4,4,60,31,29,25,16,9,85,17.730496453,2,2,0,30,16,14,40,20,20,16.666666666,106.6536,1,0,2,0,1,0,1,0,0,0,2,0,8,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,5,0,0,32.31389155700895,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,113.62664664821266,27.835357319769056,Medio
Las Juntas        ,50701,26027,100,76,176,80,42,38,8,5,3,47,24,23,15,8,7,82,49,33,49,29,20,34,16,18,11,6,5,0,0,0,0,94,51,43,176,67.142857142,176,100,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0.0,46,25,21,12,9,3,118,66,52,58,34,24,176,41.134751773,0,0,0,48,40,8,91,38,53,0.0,113.6735,1,2,14,0,4,0,1,0,0,0,5,0,6,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,6,2,0,0,0,0,0,0,1,0,0,1,0,0,37.98485620830024,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,159.47942695950394,43.095592916910505,Alto-medio
Las Juntas        ,50701,26676,9,10,19,0,0,0,0,0,0,7,4,3,3,1,2,9,4,5,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,19,7.142857142,17,7,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,19,2.739726027,2,0,2,0,0,0,17,9,8,2,0,2,19,1.418439716,0,0,0,7,6,1,10,3,7,0.0,171.4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6187029785914,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,109.1366876997951,26.341056845311833,Medio
Las Juntas        ,50701,27078,10,12,22,0,0,0,0,0,0,0,0,0,6,3,3,16,7,9,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,22,4.285714285,21,10,11,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.369863013,7,3,4,0,0,0,15,7,8,7,3,4,22,4.964539007,0,0,0,6,5,1,13,4,9,0.0,161.8801,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76.92813525201011,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,100.76521339321381,23.554951633227493,Bajo-medio
Las Juntas        ,50701,27107,10,9,19,6,1,5,0,0,0,3,2,1,7,3,4,10,7,3,2,0,2,7,3,4,0,0,0,0,0,0,0,9,3,6,19,6.428571428,16,8,8,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,19,4.109589041,4,2,2,1,0,1,14,8,6,5,2,3,19,3.54609929,0,0,0,5,4,1,11,5,6,0.0,180.92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.3093514892957,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,119.6105730844994,29.826864194461493,Medio
Las Juntas        ,50701,27316,25,28,53,1,1,0,4,2,2,0,0,0,14,7,7,34,15,19,19,10,9,0,0,0,0,0,0,0,0,0,0,19,10,9,53,13.571428571,49,22,27,4,3,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,53,5.479452054,14,7,7,3,2,1,36,16,20,17,9,8,53,12.056737588,0,0,0,11,10,1,31,10,21,0.0,180.92,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92.3093514892957,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,136.63393153849938,35.49239764519225,Alto-medio
Las Juntas        ,50701,27534,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,15,9,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,1.369863013,4,3,1,1,1,0,11,6,5,5,4,1,16,3.54609929,0,0,0,8,6,2,6,3,3,0.0,142.84,1,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,61.546757446478495,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,79.6796815856822,16.537488768609965,Bajo
