DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Venado            ,21010,17,39,20,19,23.385025893203398,6.016260162601626,34.876,64.27728605580502,21.82857528366125,Bajo-medio
Venado            ,21010,1878,68,32,36,24.46797469234726,10.731707317073171,32.373,67.57268200942042,23.46558278499219,Bajo-medio
Venado            ,21010,3445,34,18,16,28.108942600883147,5.203252032520325,40.808,74.12019463340347,26.71809854679621,Medio
Venado            ,21010,3598,57,33,24,32.615532362781885,8.94308943089431,21.455,63.013621793676194,21.200842560375236,Bajo-medio
Venado            ,21010,5649,6,4,2,32.8369717232336,0.6504065040650406,17.921,51.40837822729864,15.435868930396115,Bajo
Venado            ,21010,10589,21,12,9,29.201018357566383,3.089430894308943,57.516,89.80644925187532,34.51033864166354,Alto-medio
Venado            ,21010,11759,9,4,5,33.454835646654395,1.1382113821138211,40.397,74.99004702876822,27.150202887611623,Medio
Venado            ,21010,13441,9,4,5,30.138299884001203,1.1382113821138211,27.579,58.85551126611502,19.135276473388647,Bajo-medio
Venado            ,21010,17246,65,33,32,25.60127556327086,10.24390243902439,33.679,69.52417800229526,24.435000003475007,Medio
Venado            ,21010,18840,14,6,8,32.1002502413119,1.951219512195122,50.797,84.84846975350702,32.04743289543007,Medio
Venado            ,21010,23808,16,7,9,27.328479800374183,2.2764227642276422,35.615,65.21990256460182,22.29682562974966,Bajo-medio
Venado            ,21010,24846,100,49,51,28.496835696906025,15.934959349593496,34.048,78.47979504649953,28.883755930460218,Medio
Venado            ,21010,26523,54,29,25,29.131504729487734,8.455284552845528,40.005,77.59178928233327,28.44263379593479,Medio
Venado            ,21010,28344,10,5,5,25.660691397034785,1.3008130081300813,37.173,64.13450440516488,21.75764765115812,Bajo-medio
Venado            ,21010,28569,133,67,66,33.372126634283624,21.30081300813008,46.666,101.3389396424137,40.239171699683865,Alto-medio
Venado            ,21010,29675,40,21,19,31.197478273686734,6.178861788617886,22.615,59.991340062304616,19.699506170141827,Bajo-medio
Venado            ,21010,32112,13,7,6,33.53681969934601,1.788617886178862,32.893,68.21843758552487,23.786365700607988,Bajo-medio
Venado            ,21010,33068,39,22,17,24.22734182023476,6.016260162601626,27.07,57.31360198283639,18.369323884192287,Bajo-medio
Venado            ,21010,33455,21,9,12,26.614988325634442,3.089430894308943,52.367,82.07141921994338,30.667916558392854,Medio
Venado            ,21010,34014,41,18,23,27.56147609579272,6.341463414634147,29.05,62.95293951042687,21.170698275962906,Bajo-medio
Venado            ,21010,35289,144,69,75,31.233412780576508,23.089430894308943,33.478,87.80084367488544,33.514042166078696,Medio
Venado            ,21010,36893,122,68,54,32.50475128131676,19.51219512195122,28.667,80.68394640326798,29.978681200711925,Medio
Venado            ,21010,71789,65,41,24,22.539368246337492,10.24390243902439,24.361,57.14427068536189,18.28520755702628,Bajo-medio
Venado            ,21010,71790,97,56,41,45.206353238275426,15.447154471544716,30.258,90.91150770982014,35.05928299024181,Alto-medio
Venado            ,21010,71791,103,52,51,33.37416128785721,16.422764227642276,43.28,93.07692551549948,36.13496713906879,Alto-medio
Venado            ,21010,71792,103,54,49,46.23352807418082,16.422764227642276,25.442,88.0982923018231,33.66180153715618,Medio
Venado            ,21010,71793,100,45,55,18.155573940439528,15.934959349593496,37.76,71.85053329003301,25.590630801834617,Medio
Venado            ,21010,71794,119,59,60,29.31545701609812,19.024390243902438,26.059,74.39884726000055,26.856520893132018,Medio
Venado            ,21010,71795,112,60,52,41.22680023959896,17.88617886178862,19.479,78.59197910138758,28.939484025647076,Medio
Cutris            ,21011,901,22,9,13,19.54690102548336,3.2520325203252036,20.444,43.24293354580857,11.379635815028854,Bajo
Cutris            ,21011,1002,42,22,20,36.909636739584364,6.504065040650407,25.657,69.07070178023477,24.209732998345075,Medio
Cutris            ,21011,1120,103,51,52,28.37028280211037,16.422764227642276,27.188,71.98104702975265,25.655464276766025,Medio
Cutris            ,21011,2040,55,31,24,28.077156984047285,8.617886178861788,26.289,62.984043162909074,21.186149199963793,Bajo-medio
Cutris            ,21011,2049,130,63,67,23.326775350400418,20.8130081300813,20.401,64.54078348048172,21.95946919348229,Bajo-medio
Cutris            ,21011,3301,50,27,23,33.45208011762416,7.804878048780488,26.533,67.78995816640466,23.573516005718922,Bajo-medio
Cutris            ,21011,3891,41,26,15,21.90185740196057,6.341463414634147,19.836,48.079320816594716,13.782139900443044,Bajo
Cutris            ,21011,3982,181,94,87,22.81118649181675,29.105691056910572,19.358,71.27487754872732,25.30467039526564,Medio
Cutris            ,21011,4115,24,11,13,31.772983280214877,3.577235772357724,17.408,52.7582190525726,16.106410372965996,Bajo
Cutris            ,21011,4671,22,12,10,0.0,3.2520325203252036,17.083,20.335032520325203,0.0,Bajo
Cutris            ,21011,4690,22,12,10,19.929665317602375,3.2520325203252036,19.596,42.777697837927576,11.148527215513628,Bajo
Cutris            ,21011,5034,65,32,33,32.53518676241016,10.24390243902439,24.31,67.08908920143455,23.225355187032665,Bajo-medio
Cutris            ,21011,5044,129,59,70,23.294868108163744,20.650406504065042,19.447,63.39227461222879,21.38894059566312,Bajo-medio
Cutris            ,21011,5213,14,8,6,24.75352167994192,1.951219512195122,28.862,55.566741192137044,17.501560417098627,Bajo-medio
Cutris            ,21011,5539,19,12,7,31.40908807906368,2.7642276422764227,23.626,57.79931572134011,18.610605066976333,Bajo-medio
Cutris            ,21011,5560,108,52,56,30.74861321591612,17.235772357723576,19.576,67.5603855736397,23.45947445752684,Bajo-medio
Cutris            ,21011,5896,66,29,37,22.407168700770026,10.40650406504065,19.704,52.51767276581068,15.986917577141396,Bajo
Cutris            ,21011,5904,80,39,41,34.73965828289284,12.682926829268293,20.128,67.55058511216113,23.454606020112113,Bajo-medio
Cutris            ,21011,5961,33,21,12,28.29313668287466,5.040650406504065,22.566,55.89978708937872,17.66700294350398,Bajo-medio
Cutris            ,21011,6038,18,8,10,29.42187870664546,2.6016260162601625,22.975,54.99850472290563,17.219285577973114,Bajo-medio
Cutris            ,21011,6042,91,48,43,27.724202476029497,14.471544715447154,21.001,63.196747191476646,21.291811188759528,Bajo-medio
Cutris            ,21011,6249,37,19,18,29.229075642928628,5.691056910569105,16.53,51.45013255349773,15.456610639787954,Bajo
Cutris            ,21011,6431,21,11,10,24.3630225573392,3.089430894308943,18.948,46.40045345164815,12.948152571199028,Bajo
Cutris            ,21011,6729,34,17,17,24.948196352160785,5.203252032520325,20.508,50.65944838468111,15.06383358545056,Bajo
Cutris            ,21011,6884,27,15,12,24.917517641665672,4.0650406504065035,27.668,56.650558292072176,18.039952994997513,Bajo-medio
Cutris            ,21011,7215,7,5,2,26.60491027030924,0.8130081300813009,25.535,52.952918400390544,16.203128429724106,Bajo
Cutris            ,21011,7570,91,48,43,24.62456471776764,14.471544715447154,29.096,68.1921094332148,23.773287034664833,Bajo-medio
Cutris            ,21011,7680,180,97,83,51.117104831777816,28.943089430894307,19.761,99.82119426267212,39.485222673005744,Alto-medio
Cutris            ,21011,8251,107,58,49,34.969216938773826,17.073170731707318,23.395,75.43738767048114,27.37242200678328,Medio
Cutris            ,21011,8501,86,49,37,34.67354739694353,13.658536585365855,18.89,67.22208398230939,23.291421133885308,Bajo-medio
Cutris            ,21011,8786,67,46,21,36.145862329691845,10.569105691056912,19.315,66.02996802074875,22.69923045361513,Bajo-medio
Cutris            ,21011,9058,35,18,17,25.1497754370063,5.365853658536586,23.16,53.67562909554289,16.56213925753025,Bajo-medio
Cutris            ,21011,9091,71,39,32,27.223295056695818,11.219512195121952,19.475,57.91780725181777,18.669466438103314,Bajo-medio
Cutris            ,21011,9511,144,72,72,35.54419693401202,23.089430894308943,22.968,81.60162782832097,30.43454489593668,Medio
Cutris            ,21011,10385,38,17,21,20.797718148379506,5.853658536585367,19.348,45.99937668496487,12.748915306569339,Bajo
Cutris            ,21011,11037,132,75,57,37.524449186945304,21.138211382113823,24.455,83.11766056905913,31.187643159023672,Medio
Cutris            ,21011,12112,14,8,6,28.12916857749143,1.951219512195122,22.667,52.74738808968655,16.101030027860077,Bajo
Cutris            ,21011,12275,8,6,2,31.34254583067567,0.975609756097561,21.231,53.54915558677323,16.49931279130593,Bajo-medio
Cutris            ,21011,12879,63,32,31,31.060250235337644,9.91869918699187,19.778,60.75694942232951,20.07982716436861,Bajo-medio
Cutris            ,21011,13459,110,61,49,34.199509526940275,17.560975609756095,27.711,79.47148513669637,29.376383869408418,Medio
Cutris            ,21011,13609,20,13,7,19.767091956891594,2.9268292682926833,20.439,43.132921225184276,11.324986541728869,Bajo
Cutris            ,21011,13909,106,61,45,33.293915483099816,16.910569105691057,22.544,72.74848458879087,26.036693439704823,Medio
Cutris            ,21011,14064,40,20,20,20.26473012058784,6.178861788617886,18.714,45.15759190920572,12.330753722401557,Bajo
Cutris            ,21011,14425,49,24,25,20.832027201890043,7.642276422764227,20.183,48.65730362465427,14.069256291235405,Bajo
Cutris            ,21011,14644,19,10,9,29.735742510374525,2.7642276422764227,27.939,60.438970152650946,19.92186907464028,Bajo-medio
Cutris            ,21011,14682,33,16,17,21.800145983780308,5.040650406504065,19.637,46.477796390284375,12.98657313507196,Bajo
Cutris            ,21011,14695,123,56,67,38.3861157822632,19.67479674796748,19.778,77.83891253023069,28.565393736244094,Medio
Cutris            ,21011,14885,109,57,52,37.99927693489931,17.398373983739837,25.869,81.26665091863914,30.268143127639245,Medio
Cutris            ,21011,15326,195,99,96,41.256874828614805,31.382113821138212,21.935,94.57398864975302,36.87864213753153,Alto-medio
Cutris            ,21011,15461,55,29,26,18.93824100549964,8.617886178861788,19.775,47.33112718436143,13.410470272375981,Bajo
Cutris            ,21011,15805,220,120,100,38.44322483391722,35.44715447154472,20.459,94.34937930546195,36.76706611248054,Alto-medio
Cutris            ,21011,15854,61,30,31,19.60476587203319,9.59349593495935,19.158,48.35626180699254,13.919711981336654,Bajo
Cutris            ,21011,16081,32,19,13,23.80629980251871,4.878048780487805,18.397,47.081348583006516,13.28639126947457,Bajo
Cutris            ,21011,16324,98,53,45,33.062200250319705,15.609756097560975,20.691,69.36295634788068,24.354912189637616,Medio
Cutris            ,21011,17016,117,60,57,48.67579838846863,18.69918699186992,20.294,87.66898538033854,33.4485407755556,Medio
Cutris            ,21011,17262,98,55,43,31.524573103975367,15.609756097560975,23.009,70.14332920153635,24.742567036961145,Medio
Cutris            ,21011,17294,123,64,59,43.57603319235291,19.67479674796748,23.649,86.89982994032039,33.06645824504274,Medio
Cutris            ,21011,18164,81,44,37,30.081836353035452,12.845528455284553,25.798,68.72536480832001,24.038184807636412,Bajo-medio
Cutris            ,21011,18293,195,99,96,57.69815011720861,31.382113821138212,23.376,112.45626393834684,45.76176853579542,Alto-medio
Cutris            ,21011,18691,95,53,42,35.41923430302047,15.121951219512194,21.512,72.05318552253266,25.69129950126645,Medio
Cutris            ,21011,19064,8,4,4,28.456676905302995,0.975609756097561,28.756,58.188286661400554,18.803828690371304,Bajo-medio
Cutris            ,21011,19465,72,42,30,24.501767329287492,11.38211382113821,19.6,55.4838811504257,17.46039919952377,Bajo-medio
Cutris            ,21011,19567,60,37,23,35.05376105663122,9.43089430894309,21.383,65.86765536557431,22.618600678674124,Bajo-medio
Cutris            ,21011,19712,25,15,10,32.52058280496379,3.7398373983739837,20.036,56.296420203337775,17.864032797265526,Bajo-medio
Cutris            ,21011,19726,18,9,9,28.283908289161868,2.6016260162601625,14.64,45.52553430542203,12.513531291817143,Bajo
Cutris            ,21011,19865,54,24,30,29.868189378155876,8.455284552845528,26.411,64.7344739310014,22.0556860745187,Bajo-medio
Cutris            ,21011,20417,61,32,29,31.47047672310575,9.59349593495935,20.463,61.5269726580651,20.462340777555312,Bajo-medio
Cutris            ,21011,20486,87,45,42,33.38994759735384,13.821138211382115,25.391,72.60208580873595,25.963968976693728,Medio
Cutris            ,21011,21049,30,13,17,23.95583841115462,4.5528455284552845,19.473,47.9816839396099,13.733638202231235,Bajo
Cutris            ,21011,21077,106,56,50,33.18557377815626,16.910569105691057,22.983,73.07914288384733,26.20094991055193,Medio
Cutris            ,21011,21569,223,117,106,41.33753715025788,35.9349593495935,23.547,100.81949649985137,39.98113523521696,Alto-medio
Cutris            ,21011,21991,43,20,23,26.775699717176522,6.666666666666667,18.346,51.78836638384318,15.624630302758025,Bajo
Cutris            ,21011,23735,126,64,62,36.43725685099597,20.16260162601626,19.861,76.46085847701224,27.880837205219905,Medio
Cutris            ,21011,23999,7,3,4,27.98206487742479,0.8130081300813009,18.83,47.62507300750609,13.556489604876768,Bajo
Cutris            ,21011,24662,43,22,21,28.18064472623913,6.666666666666667,21.011,55.85831139290579,17.64639964508255,Bajo-medio
Cutris            ,21011,25078,122,63,59,31.804217910764365,19.51219512195122,21.766,73.08241303271558,26.202574376413747,Medio
Cutris            ,21011,25167,138,67,71,26.629011479110265,22.11382113821138,19.191,67.93383261732164,23.6449864932464,Bajo-medio
Cutris            ,21011,25224,30,17,13,1.6121799107828985,4.5528455284552845,15.304,21.469025439238184,0.5633177138183036,Bajo
Cutris            ,21011,25493,221,109,112,29.118346449044157,35.609756097560975,19.251,83.97910254660513,31.61556957486364,Medio
Cutris            ,21011,25656,294,132,162,34.49010941849826,47.479674796747965,19.658,101.62778421524622,40.38265695581122,Alto-medio
Cutris            ,21011,25693,70,33,37,30.74580844398624,11.05691056910569,18.755,60.557719013091926,19.98085827595405,Bajo-medio
Cutris            ,21011,26524,145,68,77,26.369212222170674,23.2520325203252,18.858,68.47924474249588,23.915923203976877,Bajo-medio
Cutris            ,21011,27067,90,46,44,27.16534251665166,14.308943089430896,21.874,63.348285606082555,21.367088795742543,Bajo-medio
Cutris            ,21011,27630,147,79,68,32.509092496592004,23.577235772357724,19.48,75.56632826894973,27.436474014460117,Medio
Cutris            ,21011,28289,118,53,65,24.550637543455917,18.86178861788618,19.419,62.831426161342094,21.11033579850541,Bajo-medio
Cutris            ,21011,28423,203,105,98,50.04632258883507,32.6829268292683,28.274,111.00324941810337,45.03997494781344,Alto-medio
Cutris            ,21011,28577,23,14,9,29.74520365821669,3.414634146341464,12.222,45.38183780455815,12.442149202034852,Bajo
Cutris            ,21011,29182,35,24,11,30.6579102708023,5.365853658536586,19.244,55.267763929338884,17.35304168708349,Bajo-medio
Cutris            ,21011,30114,17,10,7,32.95513164274878,2.4390243902439024,27.289,62.683156032992684,21.036681732120762,Bajo-medio
Cutris            ,21011,30261,112,51,61,33.185531040432295,17.88617886178862,20.429,71.50070990222092,25.416853957397723,Medio
Cutris            ,21011,31033,136,72,64,42.11193874306861,21.788617886178862,26.765,90.66555662924748,34.937105331009036,Alto-medio
Cutris            ,21011,31215,167,94,73,47.23864773333661,26.82926829268293,25.215,99.28291602601955,39.21782976374495,Alto-medio
Cutris            ,21011,31313,39,25,14,29.138418780801217,6.016260162601626,26.835,61.98967894340284,20.692192871407602,Bajo-medio
Cutris            ,21011,31489,80,44,36,21.536642884057184,12.682926829268293,28.884,63.10356971332548,21.24552472338919,Bajo-medio
Cutris            ,21011,32839,6,3,3,24.514213155699174,0.6504065040650406,19.35,44.514619659764215,12.011353440827316,Bajo
Cutris            ,21011,32988,36,18,18,31.68098101354123,5.528455284552845,19.426,56.63543629809408,18.032441054725183,Bajo-medio
Cutris            ,21011,33271,152,84,68,49.76927436976706,24.390243902439025,25.152,99.31151827220609,39.2320380993202,Alto-medio
Cutris            ,21011,33433,59,28,31,34.329590730501906,9.268292682926829,22.404,66.00188341342873,22.685279258219513,Bajo-medio
Cutris            ,21011,33647,16,10,6,30.758865599406448,2.2764227642276422,26.537,59.57228836363409,19.491339751348804,Bajo-medio
Cutris            ,21011,33769,67,33,34,40.474683903815716,10.569105691056912,20.838,71.88178959487263,25.606157556800195,Medio
Cutris            ,21011,33829,55,22,33,15.212626367092549,8.617886178861788,19.4,43.23051254595433,11.373465609620576,Bajo
Cutris            ,21011,33885,54,23,31,18.28680017463719,8.455284552845528,23.719,50.46108472748272,14.96529526125648,Bajo
Cutris            ,21011,34317,61,35,26,16.54982333407559,9.59349593495935,19.383,45.52631926903494,12.513921227151378,Bajo
Cutris            ,21011,34362,101,50,51,27.530552854487546,16.097560975609756,24.087,67.71511383009731,23.53633663738449,Bajo-medio
Cutris            ,21011,34819,56,29,27,28.30525691920172,8.780487804878048,18.207,55.29274472407977,17.36545104515628,Bajo-medio
Cutris            ,21011,35290,68,39,29,26.343209100452142,10.731707317073171,27.374,64.44891641752531,21.913833684638533,Bajo-medio
Cutris            ,21011,35315,22,10,12,29.03201487339753,3.2520325203252036,22.819,55.10304739372273,17.271217770263704,Bajo-medio
Cutris            ,21011,35656,19,11,8,31.571661439774463,2.7642276422764227,23.953,58.288889082050886,18.853803540002335,Bajo-medio
Cutris            ,21011,35657,27,19,8,28.90217811387287,4.0650406504065035,23.674,56.64121876427937,18.03531352912728,Bajo-medio
Cutris            ,21011,35896,85,47,38,39.22058071569353,13.495934959349592,25.693,78.40951567504312,28.84884423551299,Medio
Cutris            ,21011,36236,132,67,65,28.75216875910403,21.138211382113823,28.973,78.86338014121785,29.074304103211272,Medio
Cutris            ,21011,37038,166,95,71,47.54973812822417,26.666666666666668,22.104,96.32040479489083,37.7461847243031,Alto-medio
Cutris            ,21011,37458,91,51,40,37.933841430751954,14.471544715447154,25.728,78.13338614619911,28.711675252963047,Medio
Cutris            ,21011,37963,81,44,37,26.362901167529824,12.845528455284553,17.593,56.80142962281438,18.11489922411144,Bajo-medio
Cutris            ,21011,38531,126,57,69,41.15961631298117,20.16260162601626,22.897,84.21921793899743,31.73484832135235,Medio
Cutris            ,21011,71245,97,65,32,28.462377643927013,15.447154471544716,24.823,68.73253211547173,24.04174521000895,Bajo-medio
Cutris            ,21011,71246,114,62,52,42.811513056760845,18.211382113821138,26.098,87.12089517058197,33.17627371041183,Medio
Cutris            ,21011,71247,201,105,96,40.32635194553724,32.35772357723577,25.048,97.73207552277302,38.44744053801408,Alto-medio
Cutris            ,21011,71248,110,62,48,29.18150860409025,17.560975609756095,24.732,71.47448421384635,25.40382619102275,Medio
Cutris            ,21011,71249,162,86,76,43.27330995134217,26.01626016260163,23.987,93.27657011394379,36.234141778430406,Alto-medio
Cutris            ,21011,71250,73,42,31,36.43720003590719,11.544715447154472,19.778,67.75991548306166,23.558592124435812,Bajo-medio
Cutris            ,21011,71251,138,69,69,19.450161472622394,22.11382113821138,19.241,60.804982610833775,20.103687935881684,Bajo-medio
Cutris            ,21011,71252,9,5,4,22.32223370029004,1.1382113821138211,19.38,42.84044508240386,11.179697281673,Bajo
Cutris            ,21011,71253,54,28,26,35.613452850855964,8.455284552845528,17.739,61.807737403701495,20.601812331561387,Bajo-medio
Cutris            ,21011,71254,171,85,86,30.801795189041854,27.479674796747965,21.466,79.74746998578982,29.513480981433453,Medio
Cutris            ,21011,71255,119,58,61,29.8117855471759,19.024390243902438,19.596,68.43217579107834,23.892541422960313,Bajo-medio
Monterrey         ,21012,330,17,6,11,26.960113326847875,2.4390243902439024,34.884,64.28313771709178,21.831482131140735,Bajo-medio
Monterrey         ,21012,2564,101,51,50,26.154435120088905,16.097560975609756,41.002,83.25399609569865,31.255368641165493,Medio
Monterrey         ,21012,5243,19,11,8,26.223391844926162,2.7642276422764227,41.828,70.81561948720258,25.07653122706101,Medio
Monterrey         ,21012,7552,70,40,30,23.874436556707153,11.05691056910569,29.911,64.84234712581284,22.10927272437336,Bajo-medio
Monterrey         ,21012,7821,17,10,7,31.047222691211573,2.4390243902439024,43.532,77.01824708145547,28.15772330311928,Medio
Monterrey         ,21012,8038,64,36,28,40.83052224970912,10.08130081300813,30.213,81.12482306271724,30.1976892983241,Medio
Monterrey         ,21012,8073,78,43,35,23.21233769933542,12.357723577235772,41.734,77.30406127657119,28.299703201127585,Medio
Monterrey         ,21012,8306,231,117,114,35.476279418774126,37.235772357723576,32.609,105.32105177649771,42.21730953998943,Alto-medio
Monterrey         ,21012,9440,20,10,10,31.32659908547381,2.9268292682926833,39.763,74.01642835376649,26.666552031432982,Medio
Monterrey         ,21012,11616,25,14,11,31.552442467368763,3.7398373983739837,30.744,66.03627986574276,22.702365900082825,Bajo-medio
Monterrey         ,21012,11786,12,6,6,30.69958109694441,1.6260162601626018,41.571,73.89659735710701,26.60702527252915,Medio
Monterrey         ,21012,12427,30,16,14,31.252018290903116,4.5528455284552845,26.448,62.2528638193584,20.822931520796132,Bajo-medio
Monterrey         ,21012,12772,26,12,14,29.083217809597926,3.902439024390244,34.892,67.87765683398817,23.617080839417717,Bajo-medio
Monterrey         ,21012,12794,54,29,25,24.762296165511238,8.455284552845528,37.934,71.15158071835677,25.243421962892743,Medio
Monterrey         ,21012,12805,32,16,16,29.24926595598475,4.878048780487805,34.654,68.78131473647255,24.065978266563302,Bajo-medio
Monterrey         ,21012,13709,32,17,15,26.670973094176375,4.878048780487805,51.325,82.87402187466418,31.06661419135093,Medio
Monterrey         ,21012,14012,12,6,6,24.464133751100512,1.6260162601626018,37.449,63.53915001126311,21.461901821981417,Bajo-medio
Monterrey         ,21012,15048,71,40,31,19.255821404731364,11.219512195121952,45.442,75.91733359985332,27.61083799614369,Medio
Monterrey         ,21012,15751,105,55,50,31.41302291069884,16.7479674796748,27.688,75.84899039037364,27.576888101151397,Medio
Monterrey         ,21012,17725,72,32,40,23.449942115637047,11.38211382113821,40.344,75.17605593677526,27.24260391680747,Medio
Monterrey         ,21012,20390,26,10,16,21.27705550859598,3.902439024390244,41.722,66.90149453298622,23.132166421924577,Bajo-medio
Monterrey         ,21012,21006,121,54,67,30.343441147515414,19.349593495934958,44.504,94.19703464345037,36.6913879973129,Alto-medio
Monterrey         ,21012,21764,39,20,19,36.5213503457584,6.016260162601626,35.389,77.92661050836003,28.608958227452437,Medio
Monterrey         ,21012,27648,63,31,32,28.5957504467939,9.91869918699187,22.126,60.64044963378578,20.021955202870227,Bajo-medio
Monterrey         ,21012,27756,101,56,45,24.654298001461605,16.097560975609756,52.726,93.47785897707136,36.33413321603374,Alto-medio
Monterrey         ,21012,28620,15,9,6,24.76810835506136,2.113821138211382,41.426,68.30792949327275,23.83082133700306,Bajo-medio
Monterrey         ,21012,29343,9,5,4,24.26702194913789,1.1382113821138211,41.477,66.88223333125171,23.12259830562904,Bajo-medio
Monterrey         ,21012,29384,47,23,24,17.062005482515627,7.317073170731707,40.217,64.59607865324733,21.986937398784107,Bajo-medio
Monterrey         ,21012,30459,47,25,22,27.92609673414384,7.317073170731707,49.315,84.55816990487554,31.9032247224111,Medio
Monterrey         ,21012,31894,28,12,16,22.826698191921405,4.227642276422764,37.266,64.32034046834417,21.849962818659787,Bajo-medio
Monterrey         ,21012,33446,28,19,9,31.793172566846078,4.227642276422764,41.24,77.26081484326885,28.278220278675104,Medio
Monterrey         ,21012,34293,135,66,69,27.848385654004616,21.6260162601626,36.432,85.90640191416722,32.5729669760919,Medio
Monterrey         ,21012,37306,122,66,56,34.765013549763545,19.51219512195122,30.963,85.24020867171475,32.24203152840034,Medio
Monterrey         ,21012,37909,36,22,14,21.69225034559248,5.528455284552845,39.207,66.42770563014533,22.89680897204151,Bajo-medio
Monterrey         ,21012,37969,39,21,18,28.02918091565512,6.016260162601626,22.426,56.471441078256746,17.950975455800236,Bajo-medio
Monterrey         ,21012,38389,33,20,13,27.654329809006335,5.040650406504065,48.294,80.9889802155104,30.130208557614996,Medio
Monterrey         ,21012,71370,29,18,11,32.992284153253216,4.390243902439024,24.722,62.10452805569224,20.749244849678284,Bajo-medio
Monterrey         ,21012,71371,84,42,42,29.011178886118884,13.333333333333334,31.136,73.48051221945222,26.400332510530117,Medio
Monterrey         ,21012,71372,108,59,49,34.516732512578415,17.235772357723576,34.412,86.16450487030198,32.70118115164332,Medio
Monterrey         ,21012,71373,73,39,34,33.93201748722382,11.544715447154472,27.594,73.0707329343783,26.196772218231985,Medio
Monterrey         ,21012,71374,200,109,91,33.58944631425124,32.19512195121951,44.632,110.41656826547074,44.74853760272129,Alto-medio
Monterrey         ,21012,71375,82,37,45,21.83865722473446,13.008130081300814,52.145,86.99178730603528,33.11213861231781,Medio
Monterrey         ,21012,71376,116,62,54,35.72236998345598,18.536585365853657,61.614,115.87295534930962,47.4590302755699,Alto-medio
Monterrey         ,21012,71377,87,45,42,31.984744659792824,13.821138211382115,54.594,100.39988287117494,39.772689674357906,Alto-medio
Monterrey         ,21012,71378,204,88,116,44.392093336538046,32.84552845528455,43.294,120.53162179182259,49.77325048459383,Alto
Monterrey         ,21012,71379,159,83,76,30.5228380176147,25.528455284552848,41.95,98.00129330216755,38.581176067997056,Alto-medio
Monterrey         ,21012,71380,86,46,40,29.169529575493154,13.658536585365855,20.545,63.37306616085901,21.379398683424387,Bajo-medio
Monterrey         ,21012,71381,124,70,54,37.45256645602218,19.83739837398374,19.968,77.25796483000592,28.276804517669152,Medio
Monterrey         ,21012,71382,126,62,64,41.39473304832589,20.16260162601626,27.338,88.89533467434215,34.05773706692487,Medio
Pocosol           ,21013,869,62,32,30,12.33928413968771,9.75609756097561,20.917,43.01238170066332,11.265107817404047,Bajo
Pocosol           ,21013,1884,122,62,60,34.02486942606022,19.51219512195122,23.313,76.85006454801145,28.074177631304437,Medio
Pocosol           ,21013,2132,58,34,24,33.95619116130836,9.105691056910569,21.819,64.88088221821893,22.12841526026925,Bajo-medio
Pocosol           ,21013,2228,50,23,27,20.59089462086413,7.804878048780488,20.877,49.27277266964462,14.374994192740328,Bajo
Pocosol           ,21013,2510,286,144,142,37.64751368600558,46.17886178861789,21.077,104.90337547462346,42.00982635771927,Alto-medio
Pocosol           ,21013,2552,15,10,5,30.931510960392007,2.113821138211382,22.645,55.69033209860339,17.562954933517734,Bajo-medio
Pocosol           ,21013,2787,152,77,75,34.09149489887182,24.390243902439025,21.309,79.79073880131085,29.53497502238593,Medio
Pocosol           ,21013,2943,56,31,25,31.625121036284394,8.780487804878048,14.07,54.47560884116244,16.95953394482277,Bajo-medio
Pocosol           ,21013,3403,275,150,125,49.004899486723296,44.390243902439025,21.118,114.51314338916231,46.78353561256332,Alto-medio
Pocosol           ,21013,3564,118,62,56,22.047294283799165,18.86178861788618,20.62,61.52908290168534,20.463389053600014,Bajo-medio
Pocosol           ,21013,3820,27,13,14,18.45288258375736,4.0650406504065035,21.288,43.80592323416387,11.659304284609414,Bajo
Pocosol           ,21013,3829,363,175,188,61.45166967716785,58.69918699186992,21.603,141.7538566690378,60.31552163440629,Alto
Pocosol           ,21013,4780,76,40,36,37.117556821048446,12.032520325203253,18.125,67.2750771462517,23.317745802639504,Bajo-medio
Pocosol           ,21013,4959,25,14,11,32.955410921525605,3.7398373983739837,25.47,62.16524831989959,20.779408001356966,Bajo-medio
Pocosol           ,21013,5850,73,41,32,19.495825982805247,11.544715447154472,20.678,51.718541429959714,15.589944342437562,Bajo
Pocosol           ,21013,6294,165,84,81,39.40697345760324,26.504065040650403,21.021,86.93203849825365,33.08245803738512,Medio
Pocosol           ,21013,6784,29,12,17,30.430524399126856,4.390243902439024,8.752,43.57276830156588,11.54348318784061,Bajo
Pocosol           ,21013,6823,109,57,52,37.12365226380473,17.398373983739837,19.331,73.85302624754456,26.585381065217188,Medio
Pocosol           ,21013,7001,24,12,12,21.76802126177497,3.577235772357724,20.876,46.22125703413269,12.859135687093614,Bajo
Pocosol           ,21013,7891,72,39,33,26.04932670041623,11.38211382113821,21.742,59.17344052155444,19.2932097182468,Bajo-medio
Pocosol           ,21013,8495,154,70,84,34.75055439333371,24.715447154471544,21.192,80.65800154780524,29.965792939752923,Medio
