DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Laurel            ,61004,45470,32,12,20,32.15276413872845,3.3707865168539324,10.698,46.221550655582384,11.302027633971766,Bajo-medio
Laurel            ,61004,45544,86,42,44,31.843769535421213,10.112359550561797,32.545,74.50112908598301,23.36104471284293,Medio
Laurel            ,61004,45588,127,61,66,26.341269556825015,15.23096129837703,27.184,68.75623085520205,20.911297236873114,Medio
Laurel            ,61004,45603,34,19,15,28.887454322411394,3.620474406991261,14.642,47.14992872940266,11.697907900553577,Bajo-medio
Laurel            ,61004,45663,245,123,122,45.234858502436,29.962546816479403,25.944,101.1414053189154,34.72102827375155,Alto-medio
Laurel            ,61004,45680,11,6,5,23.536929524171562,0.7490636704119851,22.737,47.02299319458355,11.643779873643041,Bajo-medio
Laurel            ,61004,45696,35,15,20,28.635967143725345,3.7453183520599254,15.739,48.12028549578527,12.111688779473145,Bajo-medio
Laurel            ,61004,45734,11,7,4,29.09893835975056,0.7490636704119851,41.801,71.64900203016255,22.144836735701517,Medio
Laurel            ,61004,72347,89,47,42,41.074647556423066,10.486891385767791,33.69,85.25153894219085,27.9452494024543,Alto-medio
Laurel            ,61004,72348,90,45,45,30.140534954429416,10.611735330836455,28.758,69.51027028526588,21.232835777048344,Medio
Laurel            ,61004,72349,121,73,48,34.6873198932687,14.481897627965044,34.523,83.69221752123374,27.280321398203817,Medio
Laurel            ,61004,72350,127,70,57,36.86073741851233,15.23096129837703,25.069,77.16069871688936,24.49514208563366,Medio
Laurel            ,61004,72351,27,15,12,30.937882024825697,2.746566791510612,16.588,50.27244881633631,13.029417249256328,Bajo-medio
Laurel            ,61004,72352,177,83,94,37.980212389482645,21.473158551810236,18.049,77.50237094129288,24.64083842971454,Medio
Laurel            ,61004,72353,166,87,79,28.61319289506506,20.09987515605493,19.622,68.33506805111999,20.731704409493798,Medio
Laurel            ,61004,72354,154,78,76,27.969512366129333,18.60174781523096,17.49,64.0612601813603,18.90926132675524,Medio
Laurel            ,61004,72355,196,90,106,28.090187481243284,23.845193508114857,14.137,66.07238098935814,19.76684625260576,Medio
Laurel            ,61004,72356,153,77,76,23.214754470059358,18.476903870162296,12.85,54.54165834022165,14.849899498965858,Bajo-medio
Laurel            ,61004,72357,205,100,105,26.302759839341476,24.968789013732835,13.941,65.21254885307431,19.400195439831887,Medio
Laurel            ,61004,72358,86,40,46,19.431350979762648,10.112359550561797,13.727,43.27071053032445,10.04372629277318,Bajo-medio
Laurel            ,61004,72359,71,41,30,21.221646109031898,8.239700374531834,15.656,45.11734648356373,10.831171358596055,Bajo-medio
Laurel            ,61004,72360,151,78,73,25.339235845586416,18.22721598002497,8.448,52.01445182561138,13.77224458991112,Bajo-medio
Laurel            ,61004,72361,82,42,40,23.168333840431266,9.61298377028714,16.621,49.4023176107184,12.658374693044628,Bajo-medio
