DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Rita             ,70203,26134,46,37,83,22,13,9,61,34,27,18,11,7,7,4,3,22,12,10,21,11,10,36,20,16,1,1,0,3,2,1,0,61,34,27,83,7.51231527,77,43,34,6,3,3,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,2,2,2,0,83,3.015075376,19,11,8,6,3,3,58,32,26,25,14,11,83,5.144032921,2,2,0,23,20,3,45,16,29,4.444444444,134.1445,6,0,0,0,3,0,0,0,3,0,0,0,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,55.377659620846245,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,93.69255209041778,12.941789188788372,Medio
Rita             ,70203,26350,94,91,185,40,20,20,1,0,1,19,11,8,19,10,9,125,64,61,47,23,24,7,3,4,6,4,2,0,0,0,0,60,30,30,185,7.389162561,141,72,69,44,22,22,31,13,18,11,6,5,2,1,1,14,10,4,7,2,5,1,1,0,1,1,0,185,22.110552763,58,31,27,17,10,7,110,53,57,75,41,34,185,15.432098765,0,0,0,54,42,12,84,26,58,0.0,141.7704,27,1,0,0,2,0,0,0,0,0,1,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,0,0,0,1,0,0,0,0,61.42229028399674,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,124.55312883156827,21.08996168468529,Alto-medio
Rita             ,70203,26558,20,37,57,22,6,16,1,0,1,21,6,15,16,6,10,26,10,16,9,4,5,15,4,11,7,2,5,0,0,0,0,31,10,21,57,3.81773399,42,14,28,15,6,9,9,3,6,7,3,4,3,3,0,6,2,4,0,0,0,5,4,1,0,0,0,57,7.537688442,17,8,9,5,2,3,35,10,25,22,10,12,57,4.526748971,1,0,1,12,5,7,29,9,20,2.222222222,133.3199,2,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,54.72404464493076,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,91.02746272850229,12.238120944995929,Medio
Rita             ,70203,26787,65,42,107,12,8,4,1,1,0,25,12,13,9,5,4,63,38,25,25,12,13,11,7,4,0,0,0,0,0,0,8,36,19,17,107,4.433497536,82,51,31,25,14,11,16,10,6,4,2,2,4,1,3,8,5,3,0,0,0,3,0,3,1,0,1,107,12.56281407,24,18,6,6,4,2,77,43,34,30,22,8,107,6.172839506,1,1,0,45,37,8,46,17,29,2.222222222,144.7335,22,6,0,0,1,0,0,0,0,0,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,63.77097635619559,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,107.36137414876711,16.550792380184948,Alto-medio
Rita             ,70203,27288,70,73,143,22,11,11,0,0,0,15,8,7,12,3,9,104,54,50,29,10,19,10,6,4,0,0,0,0,0,0,0,39,16,23,143,4.802955665,119,59,60,24,11,13,13,5,8,3,0,3,0,0,0,4,0,4,7,5,2,0,0,0,2,1,1,143,12.060301507,50,25,25,5,3,2,88,42,46,55,28,27,143,11.316872427,2,1,1,38,30,8,59,16,43,4.444444444,141.8335,16,3,0,0,7,1,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,61.47230617652677,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,112.29590467809831,17.85366517729785,Alto-medio
Rita             ,70203,27410,10,4,14,2,1,1,2,1,1,0,0,0,1,1,0,11,8,3,1,1,0,2,1,1,0,0,0,0,0,0,0,3,2,1,14,0.369458128,12,8,4,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,14,1.005025125,5,4,1,1,1,0,8,5,3,6,5,1,14,1.234567901,0,0,0,3,3,0,7,4,3,0.0,190.44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,120.80807561257153,20.101148679320765,Alto-medio
Rita             ,70203,27773,262,251,513,73,36,37,13,8,5,90,43,47,46,21,25,328,175,153,148,66,82,37,21,16,0,0,0,0,0,0,0,185,87,98,513,22.783251231,441,223,218,72,39,33,44,24,20,11,5,6,5,3,2,23,13,10,10,6,4,3,0,3,2,0,2,513,36.180904522,141,81,60,38,22,16,334,159,175,179,103,76,513,36.83127572,10,10,0,145,110,35,247,79,168,22.222222222,116.4979,58,9,0,0,7,2,0,0,0,0,8,0,14,7,6,0,2,1,0,0,3,0,0,0,0,0,0,0,4,1,0,4,7,7,0,0,1,1,0,3,0,0,41.39017231307254,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,177.6068504666441,35.09782936187828,Alto
Rita             ,70203,27776,51,55,106,4,3,1,0,0,0,8,3,5,8,4,4,86,41,45,20,10,10,0,0,0,0,0,0,0,0,0,0,20,10,10,106,2.463054187,98,46,52,8,5,3,7,4,3,2,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,106,4.020100502,31,18,13,7,4,3,68,29,39,38,22,16,106,7.818930041,4,2,2,31,23,8,49,11,38,8.888888888,94.6102,6,1,1,0,3,1,0,0,2,0,2,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,2,0,0,24.040998764266618,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,65.43099684083813,5.479840920374027,Bajo-medio
Rita             ,70203,27899,64,58,122,19,11,8,0,0,0,9,6,3,29,16,13,84,43,41,19,9,10,19,12,7,0,0,0,0,0,0,0,38,21,17,122,4.679802955,105,57,48,17,7,10,3,1,2,8,4,4,7,3,4,2,1,1,3,1,2,1,0,1,5,1,4,122,8.542713567,27,12,15,15,9,6,80,43,37,42,21,21,122,8.641975308,1,1,0,42,35,7,56,19,37,2.222222222,133.3161,26,1,0,0,2,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,54.721032594350504,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,97.00677110492202,13.816848279416218,Medio
Rita             ,70203,27937,22,20,42,0,0,0,0,0,0,6,3,3,0,0,0,36,19,17,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,42,0.738916256,33,16,17,9,6,3,9,6,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,42,4.522613065,9,5,4,2,2,0,31,15,16,11,7,4,42,2.263374485,0,0,0,13,10,3,25,10,15,0.0,152.3599,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,69.81600334179086,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,95.53993160636239,13.429556060015745,Medio
Rita             ,70203,27991,217,186,403,128,63,65,41,21,20,85,49,36,66,29,37,198,110,88,121,67,54,59,28,31,19,9,10,6,3,3,0,205,107,98,403,25.246305418,368,195,173,35,22,13,25,14,11,4,2,2,3,2,1,8,6,2,2,2,0,1,1,0,0,0,0,403,17.587939698,133,72,61,16,11,5,254,134,120,149,83,66,403,30.658436213,6,6,0,130,105,25,155,48,107,13.333333333,148.3231,85,11,0,0,4,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,6,2,0,0,0,0,0,0,0,0,66.61625445169186,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,171.64129357226338,33.522732855509844,Alto
Rita             ,70203,28345,12,12,24,0,0,0,0,0,0,0,0,0,0,0,0,24,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,17,9,8,7,3,4,4,1,3,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,24,3.517587939,7,3,4,2,1,1,15,8,7,9,4,5,24,1.851851851,2,2,0,8,5,3,7,2,5,4.444444444,180.92,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,92.45402065156995,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,120.46692934414148,20.01107522849659,Alto-medio
Rita             ,70203,28544,51,40,91,3,1,2,0,0,0,12,7,5,3,2,1,73,41,32,18,10,8,0,0,0,0,0,0,0,0,0,0,18,10,8,91,2.216748768,66,37,29,25,14,11,23,12,11,3,1,2,1,1,0,4,3,1,5,2,3,1,1,0,0,0,0,91,12.56281407,21,12,9,6,4,2,64,35,29,27,16,11,91,5.555555555,1,0,1,44,30,14,30,12,18,2.222222222,129.6328,9,1,0,0,2,2,0,0,0,0,0,0,13,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,0,0,0,0,1,0,1,3,0,0,51.801483672704244,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,92.55784874627577,12.64219146392111,Medio
Rita             ,70203,28624,14,14,28,8,5,3,0,0,0,6,4,2,0,0,0,14,5,9,14,9,5,0,0,0,0,0,0,0,0,0,0,14,9,5,28,1.724137931,16,9,7,12,5,7,9,4,5,4,3,1,0,0,0,4,2,2,0,0,0,2,1,1,1,0,1,28,6.030150753,2,2,0,4,1,3,22,11,11,6,3,3,28,1.234567901,0,0,0,13,9,4,13,3,10,0.0,152.3599,5,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,69.81600334179086,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,97.0038843853624,13.816086093760507,Medio
Rita             ,70203,29047,7,9,16,0,0,0,0,0,0,11,5,6,0,0,0,5,2,3,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,16,1.354679802,15,6,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,0.502512562,4,2,2,0,0,0,12,5,7,4,2,2,16,0.823045267,0,0,0,5,5,0,8,0,8,0.0,180.92,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.45402065156995,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,113.33328274114147,18.127565936575106,Alto-medio
Rita             ,70203,29484,39,29,68,0,0,0,0,0,0,5,3,2,0,0,0,63,36,27,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,68,0.615763546,47,29,18,21,10,11,9,1,8,5,3,2,3,2,1,11,7,4,4,2,2,2,1,1,0,0,0,68,10.552763819,13,9,4,7,3,4,48,27,21,20,12,8,68,4.115226337,0,0,0,24,21,3,35,13,22,0.0,173.7733,19,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7892254194875,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,120.27200358005902,19.95960863527766,Alto-medio
Rita             ,70203,29576,24,19,43,3,1,2,2,2,0,3,1,2,16,8,8,27,16,11,11,5,6,2,2,0,3,1,2,0,0,0,0,16,8,8,43,1.970443349,34,18,16,9,6,3,2,1,1,1,1,0,0,0,0,7,5,2,2,1,1,0,0,0,0,0,0,43,4.522613065,7,3,4,10,6,4,26,15,11,17,9,8,43,3.497942386,0,0,0,12,11,1,27,12,15,0.0,152.3599,7,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.81600334179086,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,98.00602660036239,14.080683469944727,Medio
Rita             ,70203,29964,55,55,110,25,12,13,27,14,13,41,21,20,11,7,4,35,16,19,57,30,27,7,3,4,11,6,5,0,0,0,0,75,39,36,110,9.236453201,98,48,50,12,7,5,5,3,2,2,2,0,0,0,0,6,6,0,3,1,2,0,0,0,1,0,1,110,6.030150753,34,20,14,7,2,5,69,33,36,41,22,19,110,8.436213991,1,0,1,37,30,7,44,7,37,2.222222222,165.9946,26,5,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80.62347861721514,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,124.74754324278666,21.141293264505805,Alto-medio
Rita             ,70203,30199,41,63,104,23,7,16,0,0,0,8,4,4,37,13,24,40,19,21,60,20,40,4,2,2,0,0,0,0,0,0,0,64,22,42,104,7.881773399,91,39,52,13,2,11,13,2,11,2,1,1,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,104,6.532663316,35,16,19,9,2,7,60,23,37,44,18,26,104,9.053497942,2,1,1,25,13,12,48,13,35,4.444444444,118.84,9,2,0,0,1,2,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,43.24662590886645,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,89.35802946843798,11.79733753749554,Medio
Rita             ,70203,30209,26,21,47,2,1,1,2,1,1,15,8,7,5,4,1,25,13,12,20,12,8,2,1,1,0,0,0,0,0,0,0,22,13,9,47,2.709359605,44,24,20,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,47,1.507537688,8,2,6,3,2,1,36,22,14,11,4,7,47,2.263374485,3,2,1,18,17,1,20,6,14,6.666666666,190.44,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,131.34596290257153,22.883485642801592,Alto
Rita             ,70203,30280,42,32,74,26,19,7,19,13,6,25,14,11,15,8,7,21,12,9,33,15,18,12,9,3,4,3,1,4,3,1,0,53,30,23,74,6.527093596,69,41,28,5,1,4,4,1,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,74,2.512562814,22,16,6,8,4,4,44,22,22,30,20,10,74,6.172839506,1,1,0,20,16,4,36,13,23,2.222222222,161.88,13,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.36206195470986,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,112.99580455128138,18.038460975003975,Alto-medio
Rita             ,70203,30607,77,67,144,8,5,3,0,0,0,20,15,5,7,3,4,108,54,54,35,23,12,0,0,0,0,0,0,0,0,0,1,35,23,12,144,4.310344827,122,68,54,22,9,13,17,6,11,5,3,2,3,2,1,10,4,6,3,0,3,0,0,0,1,1,0,144,11.055276381,36,18,18,8,4,4,100,55,45,44,22,22,144,9.053497942,4,4,0,51,38,13,62,24,38,8.888888888,136.1057,26,3,0,0,6,0,0,0,0,0,0,0,3,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,56.932194778214,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,108.43922727478552,16.835379841712484,Alto-medio
Rita             ,70203,30958,21,15,36,0,0,0,6,4,2,14,8,6,0,0,0,22,13,9,8,4,4,6,4,2,0,0,0,0,0,0,0,14,8,6,36,1.724137931,26,15,11,10,6,4,6,4,2,0,0,0,1,1,0,4,1,3,0,0,0,1,1,0,0,0,0,36,5.025125628,9,7,2,4,2,2,23,12,11,13,9,4,36,2.674897119,0,0,0,14,10,4,15,6,9,0.0,152.3601,6,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,69.81616187076877,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,97.4393470073403,13.93106205772751,Medio
Rita             ,70203,31005,35,39,74,0,0,0,0,0,0,5,2,3,0,0,0,69,33,36,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,74,0.615763546,66,34,32,8,1,7,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4.020100502,28,17,11,0,0,0,46,18,28,28,17,11,74,5.761316872,0,0,0,26,11,15,28,11,17,0.0,138.803,2,1,0,0,4,0,0,0,0,0,0,0,4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,1,0,0,0,0,0,59.07019583877286,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,87.66640121734439,11.350693947375484,Medio
Rita             ,70203,31144,88,104,192,48,30,18,4,3,1,15,7,8,22,7,15,107,44,63,81,41,40,4,3,1,0,0,0,0,0,0,0,85,44,41,192,10.467980295,146,70,76,46,18,28,44,17,27,7,5,2,2,0,2,7,3,4,7,3,4,1,0,1,2,0,2,192,23.115577889,56,26,30,12,3,9,124,59,65,68,29,39,192,13.991769547,4,2,2,61,52,9,83,12,71,8.888888888,132.688,37,2,0,0,4,0,0,0,0,0,2,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,1,3,0,0,54.22317233922982,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,128.88641341680136,22.234086454952752,Alto
Rita             ,70203,31251,46,34,80,48,28,20,22,14,8,9,4,5,7,5,2,25,15,10,24,11,13,31,20,11,0,0,0,0,0,0,0,55,31,24,80,6.773399014,71,39,32,9,7,2,5,3,2,2,2,0,1,1,0,1,1,0,3,2,1,0,0,0,0,0,0,80,4.522613065,27,18,9,4,2,2,49,26,23,31,20,11,80,6.378600823,1,1,0,24,17,7,33,12,21,2.222222222,190.44,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,138.09585958257153,24.66567276585636,Alto
Rita             ,70203,31469,14,14,28,3,1,2,5,2,3,0,0,0,9,5,4,11,6,5,17,8,9,0,0,0,0,0,0,0,0,0,0,17,8,9,28,2.093596059,23,11,12,5,3,2,3,1,2,2,1,1,1,0,1,3,2,1,1,0,1,0,0,0,0,0,0,28,2.512562814,6,1,5,2,2,0,20,11,9,8,3,5,28,1.646090534,0,0,0,9,8,1,14,5,9,0.0,171.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84.90804130313991,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,109.35931516871143,17.078312270810546,Alto-medio
Rita             ,70203,31473,29,28,57,3,1,2,0,0,0,0,0,0,13,5,8,44,24,20,10,4,6,3,1,2,0,0,0,0,0,0,0,13,5,8,57,1.600985221,50,26,24,7,3,4,1,0,1,0,0,0,2,1,1,6,3,3,0,0,0,1,0,1,0,0,0,57,3.517587939,13,6,7,6,3,3,38,20,18,19,9,10,57,3.90946502,0,0,0,17,13,4,29,12,17,0.0,161.88,10,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.36206195470986,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,104.58912459328138,15.818830441519987,Medio
Rita             ,70203,31544,19,19,38,0,0,0,0,0,0,16,8,8,12,6,6,22,11,11,4,2,2,12,6,6,0,0,0,0,0,0,0,16,8,8,38,1.970443349,34,17,17,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2.010050251,7,5,2,0,0,0,31,14,17,7,5,2,38,1.440329218,0,0,0,16,14,2,18,3,15,0.0,152.36,7,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,69.8160826062798,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,93.43592988285134,12.874032774802076,Medio
Rita             ,70203,31577,11,11,22,2,0,2,0,0,0,0,0,0,2,1,1,18,10,8,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,22,0.492610837,16,9,7,6,2,4,3,1,2,0,0,0,0,0,0,2,0,2,3,1,2,0,0,0,0,0,0,22,3.015075376,2,1,1,4,2,2,16,8,8,6,3,3,22,1.234567901,1,0,1,11,8,3,10,3,7,2.222222222,180.92,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.45402065156995,30.908490312685206,0.0,14.558572155319593,8.199024458571524,10.883454100633523,10.0,117.61752144614148,19.258741036598096,Alto-medio
