DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Guaycará          ,60703,33857,32,25,57,0,0,0,54,30,24,20,12,8,10,5,5,3,2,1,24,13,11,30,17,13,0,0,0,0,0,0,0,54,30,24,57,14.477211796,52,28,24,5,4,1,3,3,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,57,6.024096385,22,14,8,2,1,1,33,17,16,24,15,9,57,13.714285714,0,0,0,22,17,5,15,3,12,0.0,162.7381,2,2,0,0,14,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.16243198799427,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,137.81886630508416,34.94413722822684,Alto-medio
Guaycará          ,60703,33893,12,20,32,5,3,2,0,0,0,0,0,0,0,0,0,27,9,18,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,32,1.340482573,30,12,18,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,32,2.409638554,10,4,6,0,0,0,22,8,14,10,4,6,32,5.714285714,0,0,0,13,7,6,13,2,11,0.0,123.7999,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,42.655994134811564,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,79.56124139790145,16.152544338875597,Bajo-medio
Guaycará          ,60703,34689,43,45,88,15,6,9,0,0,0,31,15,16,6,3,3,51,25,26,22,12,10,15,6,9,0,0,0,0,0,0,0,37,18,19,88,9.919571045,80,38,42,8,5,3,4,3,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,88,9.638554216,26,13,13,2,2,0,60,28,32,28,15,13,88,16.0,0,0,0,26,15,11,43,17,26,0.0,112.0706,0,0,0,0,1,1,0,0,0,0,0,1,4,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,2,1,1,0,0,0,0,0,1,0,0,32.56289631541221,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,95.56186199850211,21.313708199958153,Medio
Guaycará          ,60703,34717,12,9,21,0,0,0,0,0,0,4,2,2,0,0,0,17,10,7,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,21,1.072386058,16,10,6,5,2,3,2,0,2,3,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,21,6.024096385,2,1,1,3,1,2,16,10,6,5,2,3,21,2.857142857,3,3,0,5,4,1,13,5,8,12.0,161.88,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75.42403436504775,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,124.81850008713764,30.750736110873607,Alto-medio
Guaycará          ,60703,34965,25,29,54,0,0,0,0,0,0,0,0,0,7,2,5,47,23,24,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,54,1.876675603,48,23,25,6,2,4,2,1,1,1,0,1,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,54,7.228915662,14,6,8,4,3,1,36,16,20,18,9,9,54,10.285714285,0,0,0,25,18,7,18,2,16,0.0,110.84,2,0,0,0,1,0,0,0,0,0,1,0,5,3,2,0,0,0,0,0,1,0,0,0,0,0,1,2,3,0,2,1,0,0,0,1,0,0,0,0,0,0,31.503961325553238,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,78.33610729764314,15.75736480171466,Bajo-medio
Guaycará          ,60703,35075,96,97,193,50,24,26,2,1,1,24,13,11,28,13,15,109,55,54,62,29,33,21,11,10,0,0,0,0,0,0,1,83,40,43,193,22.252010723,138,65,73,55,31,24,48,25,23,4,3,1,2,1,1,12,5,7,8,4,4,3,2,1,0,0,0,193,66.26506024,52,24,28,16,8,8,125,64,61,68,32,36,193,38.857142857,0,0,0,71,59,12,80,17,63,0.0,121.7648,38,3,0,0,3,0,0,1,0,0,1,0,5,4,3,0,0,1,2,0,0,0,0,0,0,0,1,1,3,0,0,2,0,0,1,0,2,0,0,0,0,0,40.90478448272153,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,195.71983872481144,53.62068820919418,Alto
Guaycará          ,60703,35103,20,23,43,9,3,6,4,1,3,6,1,5,6,2,4,28,15,13,5,3,2,10,2,8,0,0,0,0,0,0,0,15,5,10,43,4.021447721,37,16,21,6,4,2,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,2,0,43,7.228915662,11,2,9,8,4,4,24,14,10,19,6,13,43,10.857142857,0,0,0,11,9,2,24,10,14,0.0,152.3599,3,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,67.23195976976382,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,116.78030643185372,28.157934516635624,Alto-medio
Guaycará          ,60703,35164,41,39,80,2,2,0,5,3,2,13,7,6,13,7,6,54,26,28,19,11,8,7,4,3,0,0,0,0,0,0,0,26,15,11,80,6.970509383,72,37,35,8,4,4,6,4,2,0,0,0,1,1,0,3,1,2,1,1,0,2,1,1,0,0,0,80,9.638554216,21,9,12,3,2,1,56,30,26,24,11,13,80,13.714285714,0,0,0,33,23,10,30,9,21,0.0,128.1175,13,0,0,0,0,0,0,0,1,0,0,0,3,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,2,0,0,46.371301880801404,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,104.13549161589131,24.07922014128342,Medio
Guaycará          ,60703,35421,8,6,14,10,6,4,4,3,1,3,1,2,3,2,1,4,2,2,0,0,0,10,6,4,0,0,0,0,0,0,0,10,6,4,14,2.680965147,13,7,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1.204819277,4,3,1,3,2,1,7,3,4,7,5,2,14,4.0,0,0,0,4,4,0,7,2,5,0.0,171.4,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.61602291003183,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,118.94264775612174,28.855419831531382,Alto-medio
Guaycará          ,60703,35832,103,65,168,57,37,20,168,103,65,25,15,10,35,18,17,0,0,0,75,46,29,75,47,28,12,7,5,6,3,3,0,168,103,65,168,45.040214477,146,90,56,22,13,9,7,2,5,1,1,0,4,4,0,10,8,2,3,3,0,4,3,1,8,4,4,168,26.506024096,37,25,12,15,9,6,116,69,47,52,34,18,168,29.714285714,0,0,0,72,65,7,69,18,51,0.0,124.582,35,0,0,0,6,0,3,0,0,0,9,0,4,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,6,1,0,3,0,0,0,0,0,0,1,0,0,0,43.328993529877955,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,172.03035823896784,45.97940393508504,Alto
Guaycará          ,60703,36116,24,17,41,0,0,0,41,24,17,18,11,7,6,5,1,0,0,0,23,13,10,12,6,6,6,5,1,0,0,0,0,41,24,17,41,10.991957104,34,21,13,7,3,4,4,2,2,2,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,41,8.433734939,18,12,6,0,0,0,23,12,11,18,12,6,41,10.285714285,0,0,0,14,11,3,14,3,11,0.0,171.4001,1,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83.61610896033167,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,140.7683557104216,35.89552520919691,Alto-medio
Guaycará          ,60703,36257,18,21,39,3,1,2,0,0,0,8,3,5,3,1,2,25,13,12,14,5,9,0,0,0,0,0,0,0,0,0,0,14,5,9,39,3.753351206,36,15,21,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,39,3.614457831,8,3,5,3,2,1,28,13,15,11,5,6,39,6.285714285,0,0,0,17,11,6,17,5,12,0.0,123.8002,5,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,42.65625228571109,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,83.750616029801,17.503869983699914,Bajo-medio
Guaycará          ,60703,36656,24,29,53,0,0,0,0,0,0,0,0,0,0,0,0,53,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0.0,50,22,28,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,53,3.614457831,15,5,10,2,1,1,36,18,18,17,6,11,53,9.714285714,0,0,0,20,14,6,19,5,14,0.0,133.32,0,0,0,0,3,0,0,0,0,0,1,1,5,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,50.84806873009549,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,91.6176526971854,20.041463140554818,Medio
Guaycará          ,60703,37099,25,27,52,4,2,2,0,0,0,2,0,2,5,2,3,43,21,22,7,4,3,2,0,2,0,0,0,0,0,0,0,9,4,5,52,2.412868632,49,23,26,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,52,3.614457831,19,9,10,1,0,1,32,16,16,20,9,11,52,11.428571428,0,0,0,15,10,5,19,7,12,0.0,142.84,5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,59.040057275079576,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,103.93679558816947,24.015128704881256,Medio
Guaycará          ,60703,37278,28,53,81,11,3,8,0,0,0,0,0,0,20,6,14,61,22,39,9,3,6,11,3,8,0,0,0,0,0,0,0,20,6,14,81,5.361930294,67,24,43,14,4,10,11,2,9,1,0,1,2,0,2,2,0,2,1,0,1,3,2,1,0,0,0,81,16.867469879,27,10,17,3,0,3,51,18,33,30,10,20,81,17.142857142,0,0,0,28,13,15,36,8,28,0.0,88.0861,1,0,0,0,2,1,1,0,1,0,3,0,2,4,2,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,2,0,0,11.92416214974301,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,78.7372598868329,15.886760673149059,Bajo-medio
Guaycará          ,60703,37356,18,20,38,12,7,5,38,18,20,6,3,3,1,0,1,0,0,0,19,8,11,19,10,9,0,0,0,0,0,0,0,38,18,20,38,10.18766756,35,18,17,3,0,3,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,38,3.614457831,10,4,6,0,0,0,28,14,14,10,4,6,38,5.714285714,0,0,0,16,13,3,14,3,11,0.0,161.88,0,1,0,0,7,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.42403436504775,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,122.38128589213764,29.964587739573606,Alto-medio
Guaycará          ,60703,37765,28,43,71,22,9,13,0,0,0,18,10,8,7,5,2,34,10,24,27,12,15,10,6,4,0,0,0,0,0,0,0,37,18,19,71,9.919571045,64,24,40,7,4,3,6,4,2,2,2,0,2,1,1,1,1,0,1,1,0,1,0,1,1,0,1,71,8.433734939,20,10,10,4,1,3,47,17,30,24,11,13,71,13.714285714,0,0,0,26,13,13,30,7,23,0.0,119.7631,1,0,0,0,1,0,3,0,0,0,2,0,1,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,1,4,2,3,0,0,0,0,0,0,0,0,0,0,39.18231563077882,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,98.69074775086872,22.32296230788722,Medio
Guaycará          ,60703,37875,23,22,45,3,1,2,0,0,0,5,2,3,12,5,7,30,17,13,10,4,6,5,2,3,0,0,0,0,0,0,0,15,6,9,45,4.021447721,42,21,21,3,2,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,2,1,1,0,0,0,45,3.614457831,10,6,4,2,1,1,33,16,17,12,7,5,45,6.857142857,0,0,0,10,5,5,27,13,14,0.0,142.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,59.040057275079576,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,100.97394610616948,23.05943129451009,Medio
Guaycará          ,60703,37903,43,36,79,13,7,6,0,0,0,15,6,9,19,9,10,46,27,19,26,13,13,0,0,0,7,3,4,0,0,0,0,33,16,17,79,8.847184986,74,40,34,5,3,2,2,2,0,1,1,0,0,0,0,3,3,0,0,0,0,1,0,1,1,0,1,79,6.024096385,20,9,11,2,1,1,57,33,24,22,10,12,79,12.571428571,0,0,0,29,20,9,36,16,20,0.0,107.3836,3,0,0,0,3,0,0,0,0,0,2,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,1,0,0,2,0,0,28.529718761805025,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,83.41326912589491,17.39505528878597,Bajo-medio
Guaycará          ,60703,38196,89,84,173,5,2,3,4,3,1,30,14,16,14,6,8,127,67,60,39,19,20,7,3,4,0,0,0,0,0,0,0,46,22,24,173,12.332439678,166,85,81,7,4,3,4,3,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,1,0,173,8.433734939,52,25,27,6,4,2,115,60,55,58,29,29,173,33.142857142,1,1,0,68,48,20,64,18,46,4.0,78.9857,10,0,0,0,6,0,2,0,0,0,5,0,7,4,5,0,2,2,2,3,0,0,0,0,0,0,4,0,3,0,0,6,0,3,0,0,2,1,0,1,0,0,4.093240662897089,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,89.443112843987,19.340043065361602,Bajo-medio
Guaycará          ,60703,38378,50,53,103,0,0,0,0,0,0,7,4,3,4,1,3,92,45,47,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,103,2.949061662,93,46,47,10,4,6,6,1,5,0,0,0,2,1,1,3,1,2,2,1,1,0,0,0,2,2,0,103,12.048192771,43,25,18,1,1,0,59,24,35,44,26,18,103,25.142857142,0,0,0,42,20,22,30,15,15,0.0,104.7523,4,0,0,0,4,3,1,0,0,0,0,0,7,4,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,0,0,1,0,6,0,0,26.26547722205538,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,93.84642921914528,20.760377808098195,Medio
Guaycará          ,60703,72152,35,31,66,17,11,6,56,29,27,13,4,9,0,0,0,10,6,4,26,14,12,30,15,15,0,0,0,0,0,0,0,56,29,27,66,15.013404825,60,32,28,6,3,3,6,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,66,7.228915662,14,6,8,11,6,5,41,23,18,25,12,13,66,14.285714285,0,0,0,29,25,4,26,5,21,0.0,145.4635,16,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,61.297586891441526,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,125.26646208553143,30.895230836107046,Alto-medio
Guaycará          ,60703,72153,59,60,119,17,10,7,3,3,0,50,26,24,24,12,12,53,23,30,40,23,17,24,11,13,2,2,0,0,0,0,0,66,36,30,119,17.694369973,98,46,52,21,13,8,9,4,5,4,3,1,3,1,2,7,5,2,4,4,0,5,3,2,0,0,0,119,25.301204819,35,16,19,9,5,4,75,38,37,44,21,23,119,25.142857142,1,1,0,30,24,6,63,23,40,4.0,129.5068,15,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47.566798696510055,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,147.14607105259995,37.952722536848505,Alto-medio
Guaycará          ,60703,72154,54,47,101,19,10,9,19,11,8,15,7,8,12,5,7,49,29,20,39,17,22,13,8,5,0,0,0,0,0,0,0,52,25,27,101,13.941018766,97,53,44,4,1,3,3,0,3,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,101,4.819277108,20,9,11,15,11,4,66,34,32,35,20,15,101,20.0,1,1,0,38,32,6,49,18,31,4.0,126.0441,18,1,0,0,0,0,0,0,0,0,5,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,1,0,0,1,0,0,44.58713496387178,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,114.78827125996168,27.515383193420785,Medio
Guaycará          ,60703,72155,95,94,189,61,29,32,28,17,11,38,19,19,29,15,14,80,40,40,65,31,34,41,23,18,3,1,2,0,0,0,0,109,55,54,189,29.222520107,140,72,68,49,23,26,38,18,20,6,3,3,6,2,4,17,11,6,5,2,3,1,0,1,1,0,1,189,59.036144578,54,31,23,14,8,6,121,56,65,68,39,29,189,38.857142857,1,1,0,54,46,8,93,22,71,4.0,119.0266,22,1,0,0,1,0,2,0,0,0,2,0,8,2,3,0,4,2,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,38.5485551724405,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,197.1052031365304,54.06755167247294,Alto
Guaycará          ,60703,72156,52,53,105,24,11,13,65,34,31,43,22,21,8,4,4,15,8,7,44,19,25,42,23,19,4,2,2,0,0,0,0,90,44,46,105,24.128686327,85,43,42,20,9,11,13,6,7,3,1,2,1,0,1,6,4,2,1,1,0,1,0,1,0,0,0,105,24.096385542,25,10,15,9,4,5,71,38,33,34,14,20,105,19.428571428,1,1,0,31,26,5,56,20,36,4.0,129.9367,14,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,47.936728935531974,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,147.03121265462187,37.91567378557919,Alto-medio
Guaycará          ,60703,72157,85,66,151,19,10,9,72,42,30,5,2,3,18,10,8,60,33,27,73,42,31,13,8,5,5,2,3,0,0,0,0,91,52,39,151,24.396782841,129,72,57,22,13,9,9,6,3,4,2,2,0,0,0,11,5,6,3,2,1,1,1,0,1,0,1,151,26.506024096,37,26,11,17,9,8,97,50,47,54,35,19,151,30.857142857,7,6,1,51,37,14,61,20,41,28.0,111.4673,13,2,0,0,3,1,0,0,0,0,5,0,4,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5,1,2,4,0,1,0,0,1,0,0,2,0,0,32.0437548564638,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,169.2445450725537,45.08081139938771,Alto
Guaycará          ,60703,72158,33,37,70,9,5,4,29,13,16,8,2,6,10,6,4,27,12,15,30,16,14,13,5,8,0,0,0,0,0,0,0,43,21,22,70,11.528150134,57,25,32,13,8,5,9,4,5,1,1,0,3,2,1,4,4,0,0,0,0,0,0,0,0,0,0,70,15.662650602,15,5,10,8,4,4,47,24,23,23,9,14,70,13.142857142,0,0,0,25,21,4,34,8,26,0.0,139.4,15,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,56.079926960505496,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,123.8544252605954,30.439763913086328,Alto-medio
Guaycará          ,60703,72159,40,33,73,14,8,6,59,31,28,5,4,1,3,1,2,9,5,4,50,27,23,11,7,4,3,1,2,0,0,0,0,64,35,29,73,17.158176943,61,32,29,12,8,4,7,4,3,3,3,0,0,0,0,5,3,2,1,1,0,0,0,0,0,0,0,73,14.457831325,19,9,10,7,5,2,47,26,21,26,14,12,73,14.857142857,1,1,0,34,24,10,23,9,14,4.0,138.3506,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,0,0,1,0,2,0,0,55.17691511396072,24.00371390174804,7.915210013592642,0.04493724071791929,10.0,14.814348805945418,9.525630408497257,133.0909066610506,33.41908547801369,Alto-medio
