DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Orotina           ,20901,42692,115,148,263,0,0,0,0,0,0,17,8,9,15,5,10,231,102,129,32,13,19,0,0,0,0,0,0,0,0,0,0,32,13,19,263,14.678899082,247,108,139,16,7,9,10,3,7,5,2,3,0,0,0,6,3,3,1,0,1,0,0,0,0,0,0,263,14.414414414,108,45,63,11,4,7,144,66,78,119,49,70,263,58.910891089,1,0,1,81,54,27,88,24,64,7.692307692,89.5886,7,1,0,0,5,1,4,0,0,0,2,0,10,6,5,0,14,5,1,0,0,0,0,0,1,0,1,0,0,4,1,4,2,0,1,2,0,4,0,0,0,0,13.285940049903958,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,131.70475571593602,25.92015180509363,Alto-medio
Orotina           ,20901,42820,93,90,183,18,8,10,1,0,1,4,1,3,14,8,6,151,78,73,27,13,14,5,2,3,0,0,0,0,0,0,0,32,15,17,183,14.678899082,176,91,85,7,2,5,1,0,1,1,0,1,2,1,1,4,2,2,2,2,0,2,1,1,0,0,0,183,6.306306306,40,22,18,15,5,10,128,66,62,55,27,28,183,27.227722772,4,3,1,80,53,27,68,18,50,30.769230769,93.8,5,0,0,0,3,0,0,0,5,0,6,0,15,10,6,1,5,5,1,0,0,0,0,0,0,0,3,2,1,0,0,5,2,1,0,1,1,0,0,2,0,0,16.906986382169393,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,118.61144870020146,22.062377078600285,Alto-medio
Orotina           ,20901,42841,12,11,23,4,3,1,0,0,0,0,0,0,4,3,1,19,9,10,0,0,0,4,3,1,0,0,0,0,0,0,0,4,3,1,23,1.834862385,20,10,10,3,2,1,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,23,2.702702702,6,3,3,2,2,0,15,7,8,8,5,3,23,3.960396039,1,1,0,4,4,0,13,5,8,7.692307692,180.92,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.81451273135609,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,130.72708493838817,25.6320936688319,Alto-medio
Orotina           ,20901,42911,63,74,137,6,3,3,0,0,0,5,3,2,8,4,4,118,53,65,19,10,9,0,0,0,0,0,0,0,0,0,0,19,10,9,137,8.71559633,110,52,58,27,11,16,21,6,15,3,3,0,3,2,1,5,3,2,1,0,1,5,2,3,0,0,0,137,24.324324324,28,10,18,7,3,4,102,50,52,35,13,22,137,17.326732673,0,0,0,62,40,22,53,14,39,0.0,82.1793,1,0,0,0,2,1,0,0,3,0,0,1,13,7,4,0,6,2,1,0,0,0,1,0,2,0,2,2,0,1,2,2,1,2,0,0,1,2,1,2,0,0,6.915275047848988,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,80.00423176388105,10.687256524396481,Bajo-medio
Orotina           ,20901,42935,88,101,189,24,10,14,0,0,0,24,15,9,25,10,15,131,62,69,43,17,26,15,9,6,0,0,0,0,0,0,0,58,26,32,189,26.605504587,166,75,91,23,13,10,16,9,7,3,1,2,1,1,0,7,3,4,0,0,0,2,2,0,1,1,0,189,20.72072072,43,17,26,21,10,11,125,61,64,64,27,37,189,31.683168316,0,0,0,60,40,20,94,34,60,0.0,90.4666,2,0,0,0,2,0,0,1,0,0,3,0,6,6,7,1,5,2,0,0,4,1,0,0,1,0,3,0,4,5,0,2,2,1,1,0,0,1,0,0,0,0,14.040862090016285,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,115.77255910204836,21.225934724510605,Alto-medio
Orotina           ,20901,42957,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,15,5,10,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1.801801801,4,0,4,4,2,2,9,4,5,8,2,6,17,3.960396039,0,0,0,8,5,3,7,1,6,0.0,152.36,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,67.25805092542437,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,95.74255215445645,15.324350466152689,Medio
Orotina           ,20901,43049,47,58,105,15,7,8,1,1,0,8,4,4,10,6,4,76,32,44,24,12,12,5,3,2,0,0,0,0,0,0,0,29,15,14,105,13.302752293,101,45,56,4,2,2,3,2,1,2,0,2,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,105,3.603603603,17,8,9,17,8,9,71,31,40,34,16,18,105,16.831683168,1,0,1,37,23,14,56,20,36,7.692307692,112.9891,0,0,0,0,2,0,0,0,0,0,2,0,9,4,0,0,2,4,0,0,1,0,1,0,0,0,0,0,1,1,2,3,0,0,0,0,2,0,1,2,0,0,33.40616009506171,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,97.55881024009379,15.85948758095041,Medio
Orotina           ,20901,43178,54,47,101,0,0,0,0,0,0,4,2,2,3,0,3,94,52,42,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,101,3.211009174,94,50,44,7,4,3,2,2,0,1,1,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,101,6.306306306,20,13,7,10,6,4,71,35,36,30,19,11,101,14.851485148,0,0,0,45,29,16,41,14,27,0.0,90.1381,5,0,0,0,0,0,0,0,2,0,1,0,10,4,3,0,2,4,0,0,2,0,0,0,0,0,0,1,1,0,0,2,0,3,2,0,1,0,0,2,0,0,13.758411190042596,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,60.84951520707467,5.043565336433773,Bajo
Orotina           ,20901,43275,32,44,76,2,1,1,0,0,0,10,5,5,9,3,6,56,23,33,19,9,10,1,0,1,0,0,0,0,0,0,0,20,9,11,76,9.174311926,56,23,33,20,9,11,7,4,3,8,4,4,3,1,2,14,5,9,1,1,0,0,0,0,1,0,1,76,18.018018018,11,5,6,13,5,8,52,22,30,24,10,14,76,11.881188118,2,0,2,28,15,13,37,14,23,15.384615384,104.7488,4,0,0,0,2,0,0,0,0,0,1,0,3,3,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,1,0,1,0,0,1,0,0,26.320984597182886,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,103.50142143221497,17.610401634885886,Medio
Orotina           ,20901,43303,18,12,30,0,0,0,0,0,0,0,0,0,3,1,2,27,17,10,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,30,1.376146788,30,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,6,6,0,1,1,0,23,11,12,7,7,0,30,3.465346534,0,0,0,15,8,7,9,4,5,0.0,142.84,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,59.07256365678045,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,86.63636036781253,12.641328026756737,Medio
Orotina           ,20901,43391,38,42,80,8,5,3,0,0,0,10,6,4,13,6,7,52,24,28,23,11,12,4,3,1,0,0,0,0,0,0,1,27,14,13,80,12.3853211,77,35,42,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2.702702702,31,13,18,4,3,1,45,22,23,35,16,19,80,17.326732673,0,0,0,30,21,9,24,5,19,0.0,119.9868,0,0,0,0,4,1,0,0,0,0,5,0,5,0,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,0,0,3,0,0,39.4229231475606,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,94.55998301159268,14.975921658503989,Medio
Orotina           ,20901,43481,57,62,119,0,0,0,0,0,0,0,0,0,3,1,2,116,56,60,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,119,1.376146788,106,49,57,13,8,5,2,2,0,2,2,0,0,0,0,6,4,2,1,0,1,1,1,0,2,0,2,119,11.711711711,31,17,14,4,3,1,84,37,47,35,20,15,119,17.326732673,0,0,0,51,30,21,45,15,30,0.0,91.8594,0,0,0,0,3,1,0,0,1,0,1,0,5,6,2,0,0,1,0,1,2,0,1,0,0,0,2,1,6,1,4,6,1,2,0,0,2,0,0,2,0,0,15.238419513101078,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,68.37531407413314,7.260945302482153,Bajo-medio
Orotina           ,20901,43522,71,85,156,8,4,4,0,0,0,4,3,1,7,2,5,135,62,73,19,9,10,0,0,0,0,0,0,0,0,0,2,19,9,10,156,8.71559633,139,66,73,17,5,12,12,2,10,2,1,1,1,1,0,10,3,7,2,2,0,2,1,1,0,0,0,156,15.315315315,34,16,18,26,10,16,96,45,51,60,26,34,156,29.702970297,4,3,1,62,33,29,67,24,43,30.769230769,82.1792,3,1,0,0,2,1,0,0,0,0,3,0,6,8,6,2,3,2,0,0,0,1,1,0,0,2,1,0,0,1,1,4,3,4,1,0,2,1,1,2,0,0,6.915189065839863,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,114.14060516587195,20.745100459934285,Alto-medio
Orotina           ,20901,43594,60,59,119,2,1,1,2,1,1,11,5,6,7,5,2,102,51,51,12,6,6,5,3,2,0,0,0,0,0,0,0,17,9,8,119,7.798165137,97,50,47,22,10,12,14,5,9,3,2,1,1,1,0,8,2,6,2,1,1,1,0,1,0,0,0,119,19.819819819,31,17,14,11,6,5,77,37,40,42,23,19,119,20.792079207,1,1,0,39,25,14,59,22,37,7.692307692,104.0235,3,0,0,0,0,1,0,0,0,0,1,1,4,5,2,0,7,4,0,0,0,0,0,0,1,0,3,0,2,1,1,1,0,0,0,0,0,0,1,1,0,0,25.69735708500353,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,104.52203232903561,17.91111152571842,Medio
Orotina           ,20901,43630,27,23,50,0,0,0,0,0,0,0,0,0,0,0,0,50,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0,44,23,21,6,4,2,3,2,1,1,1,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,50,5.405405405,5,4,1,5,4,1,40,19,21,10,8,2,50,4.950495049,0,0,0,25,15,10,20,8,12,0.0,115.8,0,0,0,0,3,0,0,0,0,0,2,0,1,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,3,0,0,0,0,0,35.82302838953977,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,68.90123223257184,7.415900332360441,Bajo-medio
Orotina           ,20901,43639,58,72,130,0,0,0,0,0,0,11,6,5,1,1,0,118,51,67,12,7,5,0,0,0,0,0,0,0,0,0,0,12,7,5,130,5.504587155,122,53,69,8,5,3,6,5,1,1,1,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,130,7.207207207,23,11,12,10,7,3,97,40,57,33,18,15,130,16.336633663,0,0,0,52,31,21,58,16,42,0.0,92.8397,1,0,0,0,3,0,1,0,1,0,2,0,10,5,1,0,2,4,3,0,0,0,0,0,1,1,1,0,0,2,3,6,1,2,0,0,1,1,0,0,0,0,16.081301148547677,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,67.85203256257975,7.106767126740456,Bajo-medio
Orotina           ,20901,43772,186,179,365,21,9,12,0,0,0,66,35,31,18,7,11,271,140,131,81,41,40,12,5,7,0,0,0,0,0,0,1,93,46,47,365,42.660550458,351,178,173,14,8,6,3,2,1,6,3,3,4,3,1,4,0,4,1,0,1,4,3,1,0,0,0,365,12.612612612,85,48,37,25,8,17,255,130,125,110,56,54,365,54.455445544,9,9,0,141,92,49,148,48,100,69.23076923,98.2683,8,0,0,0,13,1,0,1,0,0,13,0,24,16,8,0,9,10,2,0,1,2,0,0,0,1,0,1,9,3,1,8,1,3,1,0,2,0,0,3,0,0,20.748920495875442,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,222.43060172890753,52.65135694432741,Alto
Orotina           ,20901,43863,59,65,124,4,2,2,0,0,0,8,5,3,25,13,12,95,44,51,21,10,11,8,5,3,0,0,0,0,0,0,0,29,15,14,124,13.302752293,120,57,63,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,124,3.603603603,27,10,17,9,5,4,88,44,44,36,15,21,124,17.821782178,3,2,1,38,26,12,60,23,37,23.076923076,102.7473,4,0,0,0,3,0,0,0,0,0,2,0,10,5,1,0,0,3,0,0,1,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,1,0,0,2,0,0,24.600054684557804,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,105.12741922358988,18.089480997904108,Medio
Orotina           ,20901,43922,25,26,51,1,0,1,0,0,0,0,0,0,0,0,0,50,25,25,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,51,0.458715596,50,24,26,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,51,0.9009009,7,3,4,9,4,5,35,18,17,16,7,9,51,7.920792079,1,0,1,21,16,5,23,7,16,7.692307692,133.3199,0,0,0,0,1,0,1,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,50.886990406127424,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,90.5820100621595,13.803863026673566,Medio
Orotina           ,20901,43948,60,67,127,5,0,5,0,0,0,0,0,0,6,3,3,116,57,59,11,3,8,0,0,0,0,0,0,0,0,0,0,11,3,8,127,5.045871559,110,54,56,17,6,11,12,3,9,3,1,2,0,0,0,9,3,6,1,0,1,0,0,0,3,2,1,127,15.315315315,23,14,9,21,8,13,83,38,45,44,22,22,127,21.782178217,0,0,0,52,29,23,54,19,35,0.0,75.818,0,0,0,0,2,1,1,0,1,0,2,0,5,2,2,0,2,6,1,0,1,0,0,0,0,3,2,1,2,1,2,7,2,0,0,0,2,1,2,1,0,0,1.445701501417843,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,66.3113699814499,6.65283068727606,Bajo
Orotina           ,20901,44147,10,10,20,0,0,0,0,0,0,6,3,3,0,0,0,14,7,7,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,20,2.752293577,19,9,10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.9009009,2,1,1,4,3,1,14,6,8,6,4,2,20,2.970297029,0,0,0,10,5,5,9,4,5,0.0,161.88,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.44353819406827,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,104.78933308910035,17.98986826114905,Medio
Orotina           ,20901,44184,21,28,49,0,0,0,0,0,0,0,0,0,0,0,0,49,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0,42,20,22,7,1,6,1,1,0,0,0,0,1,0,1,6,0,6,0,0,0,0,0,0,1,0,1,49,6.306306306,7,5,2,16,6,10,26,10,16,23,11,12,49,11.386138613,0,0,0,21,7,14,23,10,13,0.0,104.7599,0,0,0,0,0,0,1,0,0,0,1,0,1,6,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,2,0,0,26.330528600195695,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,66.74527690822777,6.780675789644961,Bajo
Orotina           ,20901,44229,83,84,167,8,4,4,0,0,0,2,2,0,22,10,12,138,68,70,26,14,12,3,1,2,0,0,0,0,0,0,0,29,15,14,167,13.302752293,146,69,77,21,14,7,8,5,3,2,1,1,0,0,0,12,9,3,2,1,1,0,0,0,1,1,0,167,18.918918918,32,16,16,27,13,14,108,54,54,59,29,30,167,29.207920792,0,0,0,56,38,18,88,33,55,0.0,98.8002,7,0,0,0,3,2,0,0,1,0,4,0,6,4,5,0,4,1,0,0,0,2,1,0,0,0,1,0,4,1,2,6,0,0,0,0,0,0,0,2,0,0,21.206258802408183,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,105.35815419444026,18.157464093236335,Medio
Orotina           ,20901,44265,40,56,96,10,6,4,0,0,0,3,1,2,5,2,3,77,31,46,18,9,9,0,0,0,0,0,0,0,0,0,1,18,9,9,96,8.256880733,90,38,52,6,2,4,2,1,1,2,1,1,0,0,0,3,1,2,2,1,1,0,0,0,1,0,1,96,5.405405405,31,11,20,6,3,3,59,26,33,37,14,23,96,18.316831683,1,1,0,36,27,9,34,3,31,7.692307692,97.6133,5,0,0,0,2,0,0,0,0,0,0,0,5,1,2,0,5,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,2,1,2,1,2,1,0,0,20.185738336110553,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,82.57946723814263,11.446016577562323,Bajo-medio
Orotina           ,20901,44274,91,88,179,23,10,13,0,0,0,4,2,2,14,8,6,138,71,67,41,20,21,0,0,0,0,0,0,0,0,0,0,41,20,21,179,18.807339449,158,78,80,21,13,8,15,9,6,5,3,2,2,0,2,7,4,3,3,1,2,1,0,1,1,1,0,179,18.918918918,40,23,17,15,9,6,124,59,65,55,32,23,179,27.227722772,1,1,0,67,47,20,83,27,56,7.692307692,92.6584,6,0,0,0,1,1,0,0,0,0,2,0,15,7,5,0,1,2,0,0,1,1,0,0,2,0,1,0,5,0,3,6,2,0,1,0,1,1,1,2,0,0,15.925415766005122,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,111.2940079860372,19.906387165907272,Alto-medio
Orotina           ,20901,44358,9,16,25,0,0,0,0,0,0,4,3,1,0,0,0,21,6,15,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,25,1.834862385,21,8,13,4,1,3,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,3.603603603,2,1,1,2,0,2,21,8,13,4,1,3,25,1.980198019,0,0,0,15,5,10,9,4,5,0.0,123.8,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,0,1,1,0,0,0,0,42.70158911949264,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,72.8425565155247,8.577160905370619,Bajo-medio
Orotina           ,20901,44362,171,170,341,17,7,10,0,0,0,13,8,5,27,15,12,287,143,144,51,26,25,3,2,1,0,0,0,0,0,0,0,54,28,26,341,24.770642201,317,161,156,24,10,14,9,2,7,6,4,2,2,1,1,9,4,5,2,1,1,2,2,0,0,0,0,341,21.621621621,70,34,36,28,16,12,243,121,122,98,50,48,341,48.514851485,3,3,0,123,79,44,158,62,96,23.076923076,82.9137,1,1,0,0,5,0,1,1,0,0,8,0,23,7,5,1,8,4,2,1,2,2,0,0,0,2,3,2,5,0,6,11,5,7,0,0,5,2,0,3,0,0,7.546726922858661,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,148.25306869489074,30.795899658527127,Alto
Orotina           ,20901,44500,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,6,4,2,0,0,0,6,3,3,6,4,2,12,2.970297029,0,0,0,5,3,2,3,1,2,0.0,171.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,83.62902546271218,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,109.32162588074425,19.325250114156862,Alto-medio
Orotina           ,20901,44555,92,99,191,23,11,12,2,1,1,13,6,7,18,9,9,155,76,79,24,9,15,4,3,1,8,4,4,0,0,0,0,36,16,20,191,16.513761467,139,76,63,52,16,36,40,11,29,2,0,2,5,1,4,17,6,11,5,1,4,1,1,0,4,0,4,191,46.846846846,36,12,24,19,11,8,136,69,67,55,23,32,191,27.227722772,3,3,0,71,52,19,88,27,61,23.076923076,91.7449,5,0,0,0,8,1,2,0,0,1,11,0,7,3,6,0,6,3,0,0,0,0,0,0,0,0,1,0,4,1,1,3,0,4,0,0,1,1,0,2,0,0,15.139970112653629,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,151.52752766268569,31.760676932421223,Alto
