DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Pedro         ,20801,72322,61,73,134,25,9,16,0,0,0,7,4,3,13,7,6,93,43,50,37,16,21,4,2,2,0,0,0,0,0,0,0,41,18,23,134,14.436619718,114,51,63,20,10,10,11,6,5,8,4,4,2,0,2,7,5,2,3,2,1,0,0,0,2,0,2,134,15.267175572,32,16,16,13,7,6,89,38,51,45,23,22,134,11.345646437,8,6,2,40,25,15,61,17,44,36.363636363,113.32,9,3,0,0,1,1,0,0,0,0,0,0,7,3,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,1,0,0,0,37.179206252102645,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,116.69986162191707,29.05111677132335,Alto-medio
San Pedro         ,20801,72323,68,96,164,9,5,4,0,0,0,9,4,5,6,3,3,140,56,84,24,12,12,0,0,0,0,0,0,0,0,0,0,24,12,12,164,8.450704225,148,63,85,16,5,11,3,0,3,3,1,2,3,0,3,8,2,6,6,1,5,1,1,0,1,1,0,164,12.213740458,26,13,13,38,13,25,100,42,58,64,26,38,164,16.35883905,1,1,0,66,38,28,76,17,59,4.545454545,75.3149,4,0,0,0,4,1,1,0,0,0,2,1,7,6,1,0,0,1,2,1,5,1,0,0,2,1,3,2,1,1,3,2,2,6,1,0,0,1,0,4,0,0,6.220822584205685,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,49.897138142020104,9.872327974584524,Bajo
San Juan          ,20802,5135,18,24,42,0,0,0,0,0,0,0,0,0,0,0,0,42,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0,28,11,17,14,7,7,10,5,5,2,0,2,0,0,0,1,0,1,1,1,0,2,2,0,0,0,0,42,10.6870229,10,6,4,3,1,2,29,11,18,13,7,6,42,2.90237467,0,0,0,14,8,6,19,5,14,0.0,142.8401,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,1,0,0,0,0,0,0,0,0,61.225836354764795,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,85.57186806129201,20.114397082864393,Medio
San Juan          ,20802,9016,89,80,169,5,3,2,0,0,0,37,21,16,10,5,5,120,62,58,46,25,21,3,2,1,0,0,0,0,0,0,0,49,27,22,169,17.253521126,160,86,74,9,3,6,4,1,3,2,1,1,1,1,0,4,1,3,1,0,1,0,0,0,0,0,0,169,6.870229007,30,18,12,9,4,5,130,67,63,39,22,17,169,9.762532981,3,3,0,70,42,28,74,32,42,13.636363636,100.9315,1,1,0,0,11,1,0,0,0,0,6,0,11,9,3,0,1,1,0,0,0,0,1,0,0,0,3,2,2,0,0,3,2,1,1,0,0,1,0,9,0,0,27.087720212867346,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,85.36700109939456,20.055580615675854,Medio
San Juan          ,20802,11230,30,23,53,0,0,0,0,0,0,0,0,0,0,0,0,53,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0.0,46,24,22,7,6,1,1,1,0,3,3,0,0,0,0,0,0,0,1,0,1,2,2,0,2,2,0,53,5.34351145,15,9,6,4,2,2,34,19,15,19,11,8,53,4.485488126,0,0,0,24,15,9,19,10,9,0.0,109.5065,3,0,0,0,0,1,0,0,0,0,0,0,5,1,3,0,0,1,0,0,1,1,0,0,0,0,0,0,1,3,1,1,0,1,1,0,0,0,0,0,0,0,34.07278642640754,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,54.65842013893476,11.239272570009899,Bajo-medio
San Juan          ,20802,13209,24,34,58,1,1,0,0,0,0,4,1,3,9,3,6,49,21,28,4,1,3,5,2,3,0,0,0,0,0,0,0,9,3,6,58,3.169014084,50,21,29,8,3,5,2,1,1,1,0,1,2,1,1,1,0,1,3,1,2,0,0,0,1,0,1,58,6.106870229,13,4,9,7,4,3,38,16,22,20,8,12,58,4.749340369,1,1,0,24,13,11,24,7,17,4.545454545,109.5065,3,0,0,0,0,2,0,0,0,0,0,0,5,2,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,0,1,0,1,0,0,34.07278642640754,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,63.40009978993476,13.748973058579516,Bajo-medio
San Juan          ,20802,13611,198,211,409,13,8,5,0,0,0,37,18,19,24,12,12,335,160,175,74,38,36,0,0,0,0,0,0,0,0,0,0,74,38,36,409,26.056338028,325,159,166,84,39,45,61,27,34,16,10,6,1,1,0,11,7,4,6,2,4,1,0,1,1,0,1,409,64.122137404,74,41,33,37,19,18,298,138,160,111,60,51,409,28.759894459,4,4,0,188,116,72,153,44,109,18.181818181,88.7482,11,0,0,0,24,6,0,1,1,0,11,1,31,14,11,1,4,4,0,0,0,2,1,0,1,2,3,0,5,4,5,17,5,8,0,0,3,2,0,10,0,0,17.163387011768307,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,165.0402092202955,42.92943293352648,Alto-medio
San Juan          ,20802,15264,131,117,248,11,4,7,0,0,0,41,21,20,32,17,15,171,90,81,52,26,26,16,8,8,0,0,0,0,0,0,9,68,34,34,248,23.943661971,236,126,110,12,5,7,6,3,3,2,1,1,1,1,0,5,1,4,0,0,0,0,0,0,1,0,1,248,9.160305343,73,36,37,7,4,3,168,91,77,80,40,40,248,20.580474934,1,0,1,102,84,18,92,21,71,4.545454545,126.8696,59,4,0,0,3,2,0,0,0,0,4,0,3,4,6,1,0,1,1,0,0,0,0,0,0,0,1,0,5,2,0,0,0,1,2,1,0,1,0,1,0,0,48.21650691297544,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,117.20303784250265,29.19557660708223,Alto-medio
San Juan          ,20802,16088,94,90,184,5,3,2,0,0,0,9,4,5,4,2,2,167,86,81,16,7,9,1,1,0,0,0,0,0,0,0,0,17,8,9,184,5.985915492,178,92,86,6,2,4,0,0,0,1,1,0,0,0,0,4,2,2,3,2,1,2,0,2,0,0,0,184,4.580152671,49,28,21,8,5,3,127,61,66,57,33,24,184,14.51187335,3,3,0,83,54,29,60,13,47,13.636363636,85.483,4,0,0,0,6,6,0,1,0,0,4,0,14,5,6,0,1,0,0,0,4,1,1,0,1,0,1,0,5,1,5,3,0,5,0,0,2,4,0,3,0,0,14.50360413124919,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,63.974543416776406,13.9138934753069,Bajo-medio
San Juan          ,20802,17299,42,46,88,0,0,0,0,0,0,18,9,9,19,5,14,59,31,28,21,8,13,8,3,5,0,0,0,0,0,0,0,29,11,18,88,10.211267605,84,41,43,4,1,3,2,0,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,88,3.053435114,28,11,17,2,0,2,58,31,27,30,11,19,88,7.387862796,1,1,0,26,21,5,37,10,27,4.545454545,119.7629,2,0,0,0,6,0,0,0,0,0,2,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,1,0,0,42.42749582728843,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,78.38215002381564,18.050258428542044,Medio
San Juan          ,20802,18876,75,76,151,26,17,9,4,2,2,16,5,11,4,3,1,106,52,54,40,19,21,5,4,1,0,0,0,0,0,0,0,45,23,22,151,15.845070422,126,63,63,25,12,13,10,4,6,4,3,1,0,0,0,9,6,3,4,2,2,2,1,1,5,2,3,151,19.083969465,41,17,24,8,5,3,102,53,49,49,22,27,151,12.401055408,2,2,0,59,47,12,57,11,46,9.09090909,115.0721,26,1,0,0,4,1,0,0,1,0,1,1,5,2,5,0,0,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,4,0,0,38.60644059761213,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,105.78407911913935,25.917240242548118,Medio
San Juan          ,20802,18985,258,259,517,10,4,6,0,0,0,60,34,26,51,19,32,408,205,203,97,49,48,12,4,8,0,0,0,0,0,0,0,109,53,56,517,38.38028169,436,221,215,81,37,44,53,22,31,14,7,7,6,3,3,23,13,10,10,5,5,2,1,1,9,5,4,517,61.832061068,134,76,58,40,22,18,343,160,183,174,98,76,517,45.382585751,7,5,2,181,125,56,223,67,156,31.818181818,99.746,45,12,0,0,19,8,0,0,2,0,12,1,13,7,15,0,0,4,3,0,0,1,0,0,0,2,5,2,3,1,2,8,1,3,2,0,2,1,1,6,0,0,26.122029717689284,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,214.29177418121648,57.06935587512063,Alto
San Juan          ,20802,20149,122,119,241,4,2,2,0,0,0,14,6,8,3,1,2,224,115,109,13,5,8,4,2,2,0,0,0,0,0,0,0,17,7,10,241,5.985915492,235,120,115,6,2,4,0,0,0,2,0,2,0,0,0,3,1,2,0,0,0,1,1,0,1,1,0,241,4.580152671,52,30,22,16,7,9,173,85,88,68,37,31,241,17.414248021,2,1,1,102,70,32,92,26,66,9.09090909,99.7025,1,0,0,0,14,4,1,0,1,0,2,0,22,10,7,0,0,1,3,0,5,0,0,0,1,0,2,0,3,6,3,6,3,1,2,1,0,3,0,0,0,0,26.08659527100835,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,73.91445468153556,16.76760136137099,Bajo-medio
San Juan          ,20802,21160,140,137,277,18,11,7,0,0,0,49,20,29,34,17,17,186,96,90,81,40,41,10,4,6,0,0,0,0,0,0,0,91,44,47,277,32.042253521,245,127,118,32,13,19,23,8,15,4,3,1,1,1,0,5,4,1,1,1,0,0,0,0,4,0,4,277,24.427480916,81,47,34,13,5,8,183,88,95,94,52,42,277,24.274406332,8,7,1,103,67,36,100,27,73,36.363636363,100.4991,26,3,0,0,11,6,0,0,0,0,5,0,8,8,6,1,3,2,0,0,2,0,0,0,2,1,1,0,0,0,0,6,1,1,1,0,1,2,0,6,0,0,26.735493667009063,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,154.59990493553624,39.932064257212836,Alto-medio
San Juan          ,20802,22115,143,144,287,13,8,5,0,0,0,44,24,20,12,4,8,223,110,113,59,30,29,5,3,2,0,0,0,0,0,0,0,64,33,31,287,22.535211267,239,120,119,48,23,25,37,14,23,5,4,1,0,0,0,7,4,3,3,1,2,0,0,0,2,1,1,287,36.641221374,71,38,33,18,12,6,198,93,105,89,50,39,287,22.955145118,0,0,0,115,86,29,120,32,88,0.0,112.3599,35,7,0,0,16,3,1,0,4,1,2,0,8,5,9,1,0,1,0,0,2,1,0,0,0,0,2,0,0,0,0,8,2,1,1,0,2,0,2,1,0,0,36.397123211680494,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,129.28533510720771,32.664354754861286,Alto-medio
San Juan          ,20802,23281,33,47,80,0,0,0,2,1,1,21,11,10,18,7,11,44,17,27,31,13,18,5,3,2,0,0,0,0,0,0,0,36,16,20,80,12.676056338,71,29,42,9,4,5,7,2,5,3,0,3,1,0,1,3,2,1,1,0,1,0,0,0,0,0,0,80,6.870229007,28,9,19,6,3,3,46,21,25,34,12,22,80,8.443271767,0,0,0,25,19,6,33,7,26,0.0,120.36,1,2,0,0,8,3,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,42.91388451954556,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,81.66007576807277,18.99133750834062,Medio
San Juan          ,20802,24919,22,25,47,1,1,0,0,0,0,5,4,1,6,3,3,36,15,21,10,6,4,1,1,0,0,0,0,0,0,0,0,11,7,4,47,3.873239436,39,18,21,8,4,4,4,2,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,1,1,0,47,6.106870229,11,5,6,4,2,2,32,15,17,15,7,8,47,3.430079155,0,0,0,15,12,3,24,6,18,0.0,152.36,3,2,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68.98060391701334,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,93.14742687354055,22.289309046163478,Medio
San Juan          ,20802,25201,67,76,143,0,0,0,0,0,0,12,5,7,11,3,8,120,59,61,23,8,15,0,0,0,0,0,0,0,0,0,0,23,8,15,143,8.098591549,122,57,65,21,10,11,16,7,9,0,0,0,0,0,0,6,3,3,4,3,1,1,0,1,0,0,0,143,16.030534351,24,12,12,9,5,4,110,50,60,33,17,16,143,8.179419525,0,0,0,55,44,11,71,16,55,0.0,104.2288,17,1,0,0,9,1,0,0,0,0,4,0,4,1,3,0,0,0,1,0,1,0,0,0,1,0,1,1,2,1,0,4,1,1,0,0,0,1,0,0,0,0,29.77365127128205,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,72.83883083280925,16.458794151951377,Bajo-medio
San Juan          ,20802,29589,45,51,96,0,0,0,0,0,0,0,0,0,10,2,8,86,43,43,10,2,8,0,0,0,0,0,0,0,0,0,0,10,2,8,96,3.52112676,92,44,48,4,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,96,3.053435114,23,8,15,7,3,4,66,34,32,30,11,19,96,7.387862796,1,1,0,35,25,10,45,13,32,4.545454545,116.1772,1,0,0,0,5,0,2,0,0,0,0,0,5,3,3,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,2,0,0,39.50663846030405,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,68.77115181183127,15.290980135210896,Bajo-medio
San Juan          ,20802,30009,32,33,65,0,0,0,0,0,0,3,0,3,0,0,0,62,32,30,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,65,1.056338028,61,30,31,4,2,2,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,65,3.053435114,11,4,7,3,3,0,51,25,26,14,7,7,65,3.166226912,1,1,0,33,22,11,23,7,16,4.545454545,105.6181,8,0,0,0,4,0,0,0,0,0,3,0,1,5,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,30.905354185622738,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,53.48344292114995,10.901941414527053,Bajo-medio
San Juan          ,20802,31040,21,22,43,0,0,0,0,0,0,3,1,2,8,4,4,35,17,18,5,3,2,3,1,2,0,0,0,0,0,0,0,8,4,4,43,2.816901408,41,20,21,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,43,1.526717557,15,9,6,0,0,0,28,12,16,15,9,6,43,3.430079155,2,0,2,13,10,3,15,4,11,9.09090909,133.3199,3,0,0,0,1,0,0,0,0,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.470824417021895,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,81.09206576354912,18.8282641582777,Medio
San Juan          ,20802,31155,165,158,323,17,8,9,0,0,0,19,9,10,25,12,13,267,139,128,51,23,28,5,3,2,0,0,0,0,0,0,0,56,26,30,323,19.718309859,296,153,143,27,12,15,11,6,5,5,3,2,2,1,1,11,5,6,4,2,2,1,1,0,2,1,1,323,20.610687022,72,39,33,32,19,13,219,107,112,104,58,46,323,26.912928759,1,0,1,131,89,42,129,43,86,4.545454545,87.8778,25,8,0,0,15,5,1,0,1,0,8,1,17,2,6,0,2,4,0,1,1,2,0,0,5,2,3,2,3,2,2,5,0,3,0,0,0,2,0,3,0,0,16.454372244157184,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,98.9983865656844,23.969095652882103,Medio
San Juan          ,20802,32376,154,152,306,25,14,11,5,3,2,87,40,47,30,13,17,194,102,92,87,39,48,15,8,7,10,5,5,0,0,0,0,112,52,60,306,39.436619718,285,141,144,21,13,8,11,6,5,8,6,2,2,2,0,9,6,3,0,0,0,1,1,0,0,0,0,306,16.030534351,66,33,33,31,16,15,209,105,104,97,49,48,306,25.06596306,1,1,0,121,83,38,132,43,89,4.545454545,91.9979,11,2,0,0,18,4,1,1,1,0,7,0,16,8,13,2,2,1,1,0,2,0,0,1,0,0,2,1,5,0,0,2,1,2,0,0,3,4,0,8,0,2,19.81054382507928,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,115.64574963560649,28.748485529654804,Alto-medio
San Juan          ,20802,34984,352,367,719,109,51,58,14,7,7,108,53,55,145,66,79,458,229,229,179,84,95,46,24,22,35,15,20,0,0,0,1,260,123,137,719,91.549295774,664,321,343,55,31,24,16,8,8,11,6,5,9,6,3,34,20,14,7,3,4,5,2,3,4,2,2,719,41.984732824,184,83,101,50,25,25,485,244,241,234,108,126,719,61.213720316,13,8,5,257,182,75,305,98,207,59.09090909,95.3695,40,17,0,0,30,7,3,0,6,1,34,0,32,7,10,1,2,1,0,1,1,1,0,0,0,1,6,1,7,8,3,11,4,4,1,0,3,5,0,9,0,0,22.55699854759498,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,287.1522906881222,77.98731228340631,Alto
San Juan          ,20802,36110,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,26,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,26,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,6,3,3,0,0,0,20,9,11,6,3,3,26,1.05540897,0,0,0,12,9,3,9,1,8,0.0,133.3199,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,53.470824417021895,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,65.28286752354911,14.289507977446572,Bajo-medio
San Juan          ,20802,36396,35,31,66,5,2,3,0,0,0,5,2,3,5,3,2,51,28,23,15,7,8,0,0,0,0,0,0,0,0,0,0,15,7,8,66,5.28169014,65,35,30,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.763358778,28,16,12,2,2,0,36,17,19,30,18,12,66,7.387862796,1,0,1,25,15,10,20,5,15,4.545454545,109.32,2,0,0,0,4,2,0,0,0,0,2,0,3,1,1,0,0,3,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,33.920866327419176,21.8788927737233,4.481651461163648,33.161173305569854,0.0,15.107539927234377,6.274982675363566,62.65586672294639,13.535306787748292,Bajo-medio
San Rafael        ,20803,820,103,107,210,20,11,9,0,0,0,20,12,8,23,10,13,147,70,77,63,33,30,0,0,0,0,0,0,0,0,0,0,63,33,30,210,22.183098591,189,89,100,21,14,7,13,8,5,4,4,0,1,1,0,6,4,2,3,2,1,0,0,0,0,0,0,210,16.030534351,46,28,18,15,6,9,149,69,80,61,34,27,210,15.567282321,2,1,1,82,58,24,87,20,67,9.09090909,86.9787,14,0,0,0,11,9,1,0,0,1,4,0,10,1,4,0,0,1,2,0,0,1,0,0,1,0,3,0,3,2,1,2,2,3,0,1,2,1,0,2,0,0,15.721978887586458,18.293041766287846,6.987673741793586,0.0,0.0,4.3125019252112144,0.0,85.58147698238005,20.117155764823934,Medio
San Rafael        ,20803,3187,29,29,58,2,1,1,0,0,0,4,1,3,2,1,1,52,27,25,4,1,3,2,1,1,0,0,0,0,0,0,0,6,2,4,58,2.112676056,50,26,24,8,3,5,5,1,4,3,1,2,1,0,1,3,1,2,3,0,3,0,0,0,0,0,0,58,6.106870229,16,6,10,7,3,4,35,20,15,23,9,14,58,5.540897097,3,3,0,25,16,9,19,7,12,13.636363636,128.36,2,1,0,0,4,4,0,0,0,0,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,49.430564368912506,18.293041766287846,6.987673741793586,0.0,0.0,4.3125019252112144,0.0,83.81504512870609,19.61002040146349,Medio
San Rafael        ,20803,3450,52,51,103,15,8,7,0,0,0,9,3,6,1,0,1,80,42,38,21,9,12,2,1,1,0,0,0,0,0,0,0,23,10,13,103,8.098591549,103,52,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.0,18,9,9,9,5,4,76,38,38,27,14,13,103,6.596306068,0,0,0,41,31,10,45,13,32,0.0,118.2138,18,1,0,0,4,3,0,0,1,0,1,0,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,41.16562223295664,18.293041766287846,6.987673741793586,0.0,0.0,4.3125019252112144,0.0,62.84819359175023,13.590523045478218,Bajo-medio
