DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Boruca            ,60304,70875,151,83,68,68.24111438419223,39.21052631578947,48.644,156.09564069998171,53.81205054791632,Alto
Boruca            ,60304,70876,134,74,60,42.11878866742015,34.73684210526316,55.737,132.5926307726833,43.971326932015025,Alto-medio
Boruca            ,60304,70877,127,64,63,56.20235367696761,32.89473684210527,55.238,144.33509051907288,48.88790150235767,Alto-medio
Boruca            ,60304,70878,52,30,22,30.317985582675227,13.157894736842104,60.358,103.83388031951733,31.930021770518508,Medio
Pilas            ,60305,2893,12,5,7,27.512963367714143,2.631578947368421,54.84,84.98454231508256,24.037793233913003,Bajo-medio
Pilas            ,60305,6182,31,15,16,33.4158996031522,7.631578947368421,51.936,92.98347855052063,27.386952382364765,Bajo-medio
Pilas            ,60305,13676,21,16,5,32.026929672760744,5.0,34.249,71.27592967276075,18.297989328462936,Bajo
Pilas            ,60305,15164,28,16,12,33.28719472991325,6.842105263157896,57.126,97.25529999307115,29.175566448505887,Bajo-medio
Pilas            ,60305,15970,16,9,7,32.30819951358886,3.684210526315789,54.874,90.86641003990465,26.500534593607338,Bajo-medio
Pilas            ,60305,19904,21,11,10,30.89130513948209,5.0,55.28,91.17130513948209,26.628194345105776,Bajo-medio
Pilas            ,60305,20516,47,23,24,32.049838688262135,11.842105263157894,54.687,98.57894395142003,29.729776926238777,Bajo-medio
Pilas            ,60305,22155,55,30,25,37.08914604913234,13.94736842105263,53.725,104.76151447018498,32.3184227166794,Medio
Pilas            ,60305,23007,76,41,35,42.56073022938662,19.473684210526315,35.329,97.36341443991293,29.220834028851854,Bajo-medio
Pilas            ,60305,23127,137,66,71,51.103005217149175,35.526315789473685,55.434,142.06332100662286,47.93671031619877,Alto-medio
Pilas            ,60305,24688,2,2,0,28.36949397308087,0.0,59.628,87.99749397308088,25.29931780570818,Bajo-medio
Pilas            ,60305,25311,16,6,10,33.47174849058283,3.684210526315789,56.201,93.35695901689863,27.54332886592719,Bajo-medio
Pilas            ,60305,26622,26,19,7,37.86257651692827,6.315789473684211,57.371,101.54936599061249,30.97349432246569,Medio
Pilas            ,60305,33748,38,21,17,35.410243247834906,9.473684210526317,55.039,99.92292745836122,30.29250358452846,Medio
Pilas            ,60305,34300,95,51,44,39.601827518033076,24.47368421052632,57.528,121.6035117285594,39.37017654191726,Medio
Pilas            ,60305,34436,105,55,50,48.10336053848216,27.105263157894736,56.734,131.9426236963769,43.699168599695135,Alto-medio
Pilas            ,60305,70812,119,61,58,49.99097967802742,30.789473684210527,56.91,137.69045336223795,46.105788147913934,Alto-medio
Pilas            ,60305,70813,62,31,31,35.8435839567954,15.789473684210526,54.174,105.80705764100593,32.75619223659913,Medio
Pilas            ,60305,70814,169,83,86,66.08300353816277,43.94736842105263,43.602,153.6323719592154,52.780678526011336,Alto-medio
Pilas            ,60305,70815,158,87,71,51.887057052569986,41.05263157894737,40.99,133.92968863151737,44.531153817505654,Alto-medio
Pilas            ,60305,70816,168,97,71,60.52104561825913,43.684210526315795,47.521,151.7262561445749,51.98258675096643,Alto-medio
Pilas            ,60305,70817,151,70,81,55.85837597320777,39.21052631578947,38.093,133.16190228899723,44.20968123947518,Alto-medio
Pilas            ,60305,70818,106,55,51,47.936767751406386,27.368421052631582,40.902,116.20718880403797,37.11073306609725,Medio
Colinas      ,60306,3912,13,9,4,30.490518219273266,2.8947368421052633,62.762,96.14725506137853,28.711627405782576,Bajo-medio
Colinas      ,60306,3964,16,9,7,31.56381934247404,3.684210526315789,50.543,85.79102986878982,24.37547003106567,Bajo-medio
Colinas      ,60306,4315,32,15,17,38.30252204946437,7.894736842105263,63.917,110.11425889156963,34.55961984846561,Medio
Colinas      ,60306,9072,69,34,35,44.709071535220275,17.63157894736842,49.312,111.6526504825887,35.203745282062165,Medio
Colinas      ,60306,14955,27,14,13,34.622734797446206,6.578947368421052,54.453,95.65468216586726,28.505386854448737,Bajo-medio
Colinas      ,60306,15488,92,49,43,51.72577243964005,23.684210526315788,70.488,145.89798296595583,49.542285458230964,Alto-medio
Colinas      ,60306,24264,30,18,12,34.84755466360886,7.368421052631578,52.36,94.57597571624044,28.053731850842663,Bajo-medio
Colinas      ,60306,25180,62,33,29,37.72823594266585,15.789473684210526,48.164,101.68170962687637,31.0289066781948,Medio
Colinas      ,60306,25729,19,11,8,34.281323755738306,4.473684210526316,58.461,97.21600796626461,29.15911485454802,Bajo-medio
Colinas      ,60306,29584,20,12,8,31.397932205046313,4.736842105263158,42.658,78.79277431030948,21.445296450852833,Bajo-medio
Colinas      ,60306,31710,43,22,21,37.828041715006705,10.789473684210527,59.378,107.99551539921723,33.672500743903065,Medio
Colinas      ,60306,32155,129,76,53,53.98744860039507,33.421052631578945,60.723,148.13150123197403,50.477460825766485,Alto-medio
Colinas      ,60306,33224,146,81,65,63.92396201532839,37.89473684210527,60.89,162.70869885743366,56.580941757368585,Alto
Colinas      ,60306,37054,67,35,32,38.91973702868007,17.105263157894736,67.425,123.4500001865748,40.143302308850465,Alto-medio
Colinas      ,60306,37136,28,13,15,30.988258034457335,6.842105263157896,43.431,81.26136329761522,22.478896063007944,Bajo-medio
Colinas      ,60306,70836,133,64,69,44.0001649252346,34.473684210526315,49.81,128.28384913576093,42.16723761148187,Alto-medio
Colinas      ,60306,70837,107,55,52,36.78887426740924,27.631578947368425,57.566,121.98645321477767,39.53051435986455,Medio
Colinas      ,60306,70838,79,48,31,43.637212481099155,20.263157894736842,67.943,131.843370375836,43.6576111779681,Alto-medio
Colinas      ,60306,70839,150,77,73,45.43855452336866,38.94736842105263,61.663,146.0489229444213,49.60548411301022,Alto-medio
Colinas      ,60306,70840,109,58,51,35.3378588113776,28.157894736842103,63.872,127.3677535482197,41.783667868260636,Alto-medio
Chánguena         ,60307,254,47,27,20,38.81014730839916,11.842105263157894,70.148,120.80025257155705,39.03385147629999,Medio
Chánguena         ,60307,5381,24,13,11,32.130383626982976,5.7894736842105265,43.71,81.6298573111935,22.633184715948783,Bajo-medio
Chánguena         ,60307,8515,8,2,6,30.906092361595732,1.5789473684210527,51.516,84.00103973001679,23.626000142513444,Bajo-medio
Chánguena         ,60307,8552,27,16,11,33.23130864958501,6.578947368421052,61.935,101.74525601800607,31.055513588281197,Medio
Chánguena         ,60307,10549,105,51,54,50.72427365641362,27.105263157894736,95.029,172.85853681430837,60.830684679179505,Alto
Chánguena         ,60307,10563,185,96,89,57.224016971853466,48.1578947368421,37.946,143.32791170869558,48.46619516196238,Alto-medio
Chánguena         ,60307,11739,25,16,9,34.11945492404541,6.052631578947368,57.913,98.08508650299277,29.52299853186886,Bajo-medio
Chánguena         ,60307,12164,55,32,23,39.64681541150031,13.94736842105263,58.673,112.26718383255294,35.46105074499898,Medio
Chánguena         ,60307,13716,19,8,11,32.77045055483297,4.473684210526316,46.049,83.29313476535928,23.329599931431222,Bajo-medio
Chánguena         ,60307,14873,130,65,65,47.7637412985803,33.68421052631579,70.494,151.94195182489608,52.07289865492045,Alto-medio
Chánguena         ,60307,15314,13,5,8,30.579211487702917,2.8947368421052633,41.464,74.93794832980818,19.83127862169603,Bajo
Chánguena         ,60307,15395,51,19,32,38.411390957037476,12.894736842105264,42.253,93.55912779914274,27.627977049967523,Bajo-medio
Chánguena         ,60307,16306,102,72,30,47.905080885237595,26.31578947368421,60.905,135.12587035892182,45.03199578669133,Alto-medio
Chánguena         ,60307,16779,124,67,57,47.65372851167389,32.10526315789474,91.544,171.30299166956863,60.17937704288986,Alto
Chánguena         ,60307,18821,21,15,6,36.0396557081527,5.0,52.266,93.3056557081527,27.521848141393967,Bajo-medio
Chánguena         ,60307,19431,7,4,3,31.96200743920387,1.3157894736842104,47.991,81.26879691288808,22.48200852194803,Bajo-medio
Chánguena         ,60307,22839,66,39,27,39.876830156058155,16.842105263157894,46.132,102.85093541921606,31.518462182046836,Medio
Chánguena         ,60307,30522,24,14,10,33.70390731804401,5.7894736842105265,78.615,118.10838100225453,37.90676332014682,Medio
Chánguena         ,60307,30533,8,4,4,31.40721656156219,1.5789473684210527,50.767,83.75316392998324,23.522214404144364,Bajo-medio
Chánguena         ,60307,35238,37,15,22,36.83477712783292,9.210526315789473,52.948,98.9933034436224,29.90326948114991,Bajo-medio
Chánguena         ,60307,35615,67,36,31,41.13288084315493,17.105263157894736,48.98,107.21814400104967,33.347014897624774,Medio
Chánguena         ,60307,36286,19,13,6,33.40246183779379,4.473684210526316,51.297,89.17314604832009,25.791563997863015,Bajo-medio
Chánguena         ,60307,71180,96,48,48,41.85740277410372,24.736842105263158,43.123,109.71724487936686,34.393389855889644,Medio
Chánguena         ,60307,71181,128,74,54,51.24916440645843,33.1578947368421,32.669,117.07605914330053,37.4745295710209,Medio
Chánguena         ,60307,71182,351,189,162,90.84793401162501,91.84210526315789,45.52,228.21003927478293,84.0063902217173,Alto
Chánguena         ,60307,71183,84,47,37,39.09640824095024,21.578947368421055,51.74,112.41535560937129,35.52309035217511,Medio
Chánguena         ,60307,71184,71,34,37,46.17135948196858,18.157894736842106,76.053,140.3822542188107,47.232846696606956,Alto-medio
Chánguena         ,60307,71185,227,111,116,81.66596195012329,59.210526315789465,97.001,237.87748826591277,88.05415660937622,Alto
Chánguena         ,60307,71186,180,88,92,77.11927797128959,46.8421052631579,100.0,223.96138323444748,82.22747552265108,Alto
Chánguena         ,60307,71187,90,47,43,52.73470970119297,23.157894736842106,31.482,107.37460443803508,33.41252497152421,Medio
Chánguena         ,60307,71188,128,68,60,52.41978269733124,33.1578947368421,59.037,144.61467743417336,49.0049647026302,Alto-medio
Chánguena         ,60307,71189,112,61,51,49.94638432089615,28.947368421052634,83.326,162.21975274194878,56.376219740893305,Alto
Biolley           ,60308,1204,59,25,34,27.19698223322743,15.0,73.421,115.61798223322744,36.86403193998808,Medio
Biolley           ,60308,2139,5,3,2,27.589285026973215,0.7894736842105263,71.903,100.28175871118376,30.442746434048463,Medio
Biolley           ,60308,3029,6,2,4,0.0,1.0526315789473684,57.752,58.80463157894737,13.076249727775071,Bajo
Biolley           ,60308,3341,17,10,7,30.42089156598866,3.9473684210526314,72.194,106.5622599870413,33.07239588814856,Medio
Biolley           ,60308,5743,43,25,18,31.175674300503115,10.789473684210527,55.852,97.81714798471364,29.410812521966513,Bajo-medio
Biolley           ,60308,6923,25,12,13,19.046004797038474,6.052631578947368,61.918,87.01663637598584,24.88863217227541,Bajo-medio
Biolley           ,60308,7352,28,16,12,26.55301741104467,6.842105263157896,71.731,105.12612267420256,32.47108437894845,Medio
Biolley           ,60308,8015,17,11,6,27.767698697003055,3.9473684210526314,57.1,88.81506711805568,25.641636146225732,Bajo-medio
Biolley           ,60308,8026,20,9,11,28.591239179988616,4.736842105263158,56.262,89.59008128525178,25.966135018556397,Bajo-medio
Biolley           ,60308,8247,27,14,13,30.554868786847887,6.578947368421052,66.0,103.13381615526893,31.63690450702436,Medio
Biolley           ,60308,8880,35,17,18,31.752215642969585,8.68421052631579,73.45,113.88642616928539,36.13902843178208,Medio
Biolley           ,60308,8922,46,21,25,25.75155603077398,11.578947368421053,71.875,109.20550339919504,34.17912340726282,Medio
Biolley           ,60308,9488,61,34,27,33.2134467684951,15.526315789473685,63.663,112.40276255796879,35.51781763439487,Medio
Biolley           ,60308,9764,23,13,10,24.663979965712755,5.526315789473684,68.073,98.26329575518643,29.59761484705824,Bajo-medio
Biolley           ,60308,9767,28,12,16,25.955253308163527,6.842105263157896,74.683,107.48035857132143,33.4568042872429,Medio
Biolley           ,60308,9984,86,42,44,38.4113658680002,22.105263157894736,56.062,116.57862902589494,37.26625529811902,Medio
Biolley           ,60308,10237,148,76,72,54.92700216897798,38.421052631578945,71.667,165.01505480055692,57.54661430170964,Alto
Biolley           ,60308,11138,75,35,40,31.20654012460943,19.210526315789473,44.438,94.8550664403989,28.170587295685717,Bajo-medio
Biolley           ,60308,11234,54,26,28,32.52686087974961,13.684210526315791,74.741,120.9520714060654,39.097418108603954,Medio
Biolley           ,60308,12054,59,30,29,29.533381631760573,15.0,54.059,98.59238163176057,29.73540329063547,Bajo-medio
Biolley           ,60308,13029,14,8,6,28.392155251225297,3.1578947368421053,67.013,98.5630499880674,29.723122114748747,Bajo-medio
Biolley           ,60308,13293,18,10,8,30.99585808305244,4.2105263157894735,58.765,93.9713843988419,27.800589122592257,Bajo-medio
Biolley           ,60308,14757,19,8,11,25.90165921043966,4.473684210526316,61.519,91.89434342096598,26.93093088454514,Bajo-medio
Biolley           ,60308,15500,34,22,12,30.891013777774727,8.421052631578947,48.954,88.26606640935367,25.41176923743481,Bajo-medio
Biolley           ,60308,15606,67,39,28,27.840131384598365,17.105263157894736,64.266,109.21139454249311,34.18159003231031,Medio
Biolley           ,60308,16210,103,56,47,48.160378317972416,26.57894736842105,43.519,118.25832568639348,37.96954524462583,Medio
Biolley           ,60308,17264,28,15,13,32.58591643888782,6.842105263157896,70.893,110.32102170204573,34.64619155473796,Medio
Biolley           ,60308,17589,7,5,2,28.144376448650295,1.3157894736842104,46.406,75.8661659223345,20.219923855294788,Bajo
Biolley           ,60308,18951,51,24,27,34.08299852577532,12.894736842105264,74.635,121.61273536788059,39.37403848494385,Medio
Biolley           ,60308,20948,121,60,61,41.78111473022729,31.31578947368421,72.261,145.3579042039115,49.31615417357694,Alto-medio
Biolley           ,60308,22563,38,18,20,34.21975274706422,9.473684210526317,74.402,118.09543695759054,37.901343641288484,Medio
Biolley           ,60308,23200,57,35,22,37.1106278110115,14.473684210526317,42.989,94.57331202153782,28.052616560356604,Bajo-medio
Biolley           ,60308,25787,105,57,48,40.131549012957066,27.105263157894736,60.952,128.1888121708518,42.127445580254474,Alto-medio
Biolley           ,60308,28650,62,28,34,41.34916875448415,15.789473684210526,77.881,135.0196424386947,44.98751809611124,Alto-medio
Biolley           ,60308,30478,105,54,51,38.35793974299516,27.105263157894736,56.108,121.57120290088989,39.35664881740738,Medio
Biolley           ,60308,31229,28,13,15,23.83848030440602,6.842105263157896,70.406,101.08658556756393,30.779727896286325,Medio
Biolley           ,60308,32031,52,27,25,32.20246275936896,13.157894736842104,76.007,121.36735749621107,39.27129863060064,Medio
Biolley           ,60308,33065,22,14,8,26.633176167388484,5.263157894736842,53.14,85.03633406212532,24.059478467838748,Bajo-medio
Biolley           ,60308,33077,31,17,14,27.438535442270595,7.631578947368421,69.755,104.82511438963901,32.345052039105624,Medio
Biolley           ,60308,33398,62,35,27,25.686109758150256,15.789473684210526,67.478,108.95358344236078,34.073644378142546,Medio
Biolley           ,60308,33971,28,17,11,28.93265022169651,6.842105263157896,50.398,86.1727554848544,24.5352987634885,Bajo-medio
Biolley           ,60308,34605,21,13,8,21.206206623547967,5.0,69.412,95.61820662354798,28.4901145241466,Bajo-medio
Biolley           ,60308,35246,56,24,32,29.740921920811363,14.210526315789473,65.307,109.25844823660084,34.201291440779,Medio
Biolley           ,60308,37135,14,9,5,29.334268747396315,3.1578947368421053,55.794,88.28616348423841,25.420183894112427,Bajo-medio
Biolley           ,60308,37433,19,10,9,25.189915812489282,4.473684210526316,66.261,95.92460002301559,28.618401614660705,Bajo-medio
Biolley           ,60308,70144,158,78,80,39.35822684270784,41.05263157894737,69.118,149.5288584216552,51.06253507535753,Alto-medio
Biolley           ,60308,70145,80,43,37,24.355739111613435,20.526315789473685,72.093,116.97505490108712,37.432239037394346,Medio
Biolley           ,60308,70146,98,51,47,35.25330592938503,25.263157894736842,72.548,133.06446382412187,44.1688836988469,Alto-medio
Biolley           ,60308,70147,95,52,43,43.13354117410739,24.47368421052632,77.786,145.3932253846337,49.33094317202223,Alto-medio
Brunka            ,60309,2630,228,121,107,56.51986513169128,59.473684210526315,71.515,187.50854934221758,66.96465325182595,Alto
Brunka            ,60309,2793,117,55,62,32.19870869374551,30.263157894736842,71.065,133.52686658848233,44.36249199911889,Alto-medio
Brunka            ,60309,3910,56,25,31,36.374172270702864,14.210526315789473,84.575,135.15969858649234,45.046159684803406,Alto-medio
Brunka            ,60309,4122,11,7,4,28.743308860798,2.368421052631579,77.127,108.23872991342958,33.774334799249296,Medio
Brunka            ,60309,5444,51,25,26,31.503620044269397,12.894736842105264,63.023,107.42135688637467,33.43210024821855,Medio
Brunka            ,60309,6016,17,9,8,28.825801613737422,3.9473684210526314,76.695,109.46817003479005,34.28910207688875,Medio
Brunka            ,60309,6225,13,7,6,30.715294656581847,2.8947368421052633,68.667,102.27703149868711,31.278168284308748,Medio
Brunka            ,60309,6706,144,71,73,69.08508124211255,37.368421052631575,77.57,184.0235022947441,65.50546207211387,Alto
Brunka            ,60309,7052,19,8,11,29.053433732769925,4.473684210526316,75.605,109.13211794329624,34.148396875164984,Medio
Brunka            ,60309,11432,10,5,5,30.02095996326449,2.1052631578947367,81.713,113.83922312115922,36.119264488700985,Medio
Brunka            ,60309,11847,16,8,8,32.43423559873099,3.684210526315789,79.963,116.08144612504677,37.05808453493025,Medio
Brunka            ,60309,12163,44,22,22,31.962244314624705,11.052631578947368,74.356,117.37087589357208,37.597969511936334,Medio
Brunka            ,60309,12649,93,39,54,35.22835434497796,23.94736842105263,69.877,129.05272276603057,42.48916543751108,Alto-medio
Brunka            ,60309,13383,24,10,14,30.55309874453248,5.7894736842105265,81.802,118.144572428743,37.92191669098911,Medio
Brunka            ,60309,14708,59,34,25,18.283702627124573,15.0,82.294,115.57770262712457,36.84716684601748,Medio
Brunka            ,60309,15634,39,18,21,37.39506463511591,9.736842105263158,75.8,122.93190674037906,39.92637628843892,Alto-medio
Brunka            ,60309,16226,55,27,28,24.471834342513993,13.94736842105263,74.933,113.35220276356662,35.915348788149814,Medio
Brunka            ,60309,16814,83,40,43,30.405751603989412,21.31578947368421,71.927,123.64854107767363,40.226431492806135,Alto-medio
Brunka            ,60309,17192,80,39,41,39.58876872389421,20.526315789473685,77.831,137.9460845133679,46.2128210561953,Alto-medio
Brunka            ,60309,19582,33,20,13,34.070512371983774,8.157894736842106,78.59,120.81840710882588,39.04145279137367,Medio
Brunka            ,60309,19945,37,18,19,39.36335920524275,9.210526315789473,63.921,112.49488552103222,35.556389571393126,Medio
Brunka            ,60309,21900,10,7,3,31.878365376465613,2.1052631578947367,76.936,110.91962853436036,34.896828575682086,Medio
Brunka            ,60309,22642,24,14,10,30.53292940222825,5.7894736842105265,83.51,119.83240308643877,38.628612346745825,Medio
Brunka            ,60309,22796,57,27,30,32.789657124732926,14.473684210526317,69.65,116.91334133525925,37.40639953230362,Medio
Brunka            ,60309,23767,11,6,5,30.706938467657274,2.368421052631579,75.751,108.82635952028886,34.02037564965571,Medio
Brunka            ,60309,25348,99,48,51,38.58565448399026,25.526315789473685,85.365,149.47697027346396,51.04080947821612,Alto-medio
Brunka            ,60309,25738,70,38,32,38.757202921283174,17.894736842105264,61.885,118.53693976338843,38.08620111703059,Medio
Brunka            ,60309,26919,34,17,17,36.719618232563896,8.421052631578947,89.966,135.10667086414284,45.02395694731419,Alto-medio
Brunka            ,60309,27807,26,13,13,23.435413246014885,6.315789473684211,81.608,111.3592027196991,35.080878536941704,Medio
Brunka            ,60309,29732,20,11,9,41.19080431727772,4.736842105263158,66.482,112.40964642254087,35.520699912404055,Medio
Brunka            ,60309,31174,13,7,6,25.5106848838749,2.8947368421052633,71.799,100.20442172598017,30.41036539438462,Medio
Brunka            ,60309,35140,374,181,193,78.83376318196373,97.89473684210527,70.555,247.283500024069,91.9924590789856,Alto
Brunka            ,60309,36552,307,158,149,100.0,80.26315789473685,71.593,251.85615789473684,93.90703352857783,Alto
Brunka            ,60309,36605,49,27,22,30.627792772267725,12.368421052631579,65.942,108.9382138248993,34.06720911057518,Medio
Brunka            ,60309,37002,63,33,30,32.68974987304304,16.05263157894737,72.273,121.01538145199041,39.12392606081881,Medio
Brunka            ,60309,37138,34,19,15,24.522165191849734,8.421052631578947,69.945,102.88821782342868,31.534072345882347,Medio
Brunka            ,60309,38437,20,10,10,26.76013365790972,4.736842105263158,84.221,115.71797576317289,36.90589928781354,Medio
Brunka            ,60309,71190,70,29,41,38.623269477976365,17.894736842105264,61.632,118.15000632008162,37.92419186438126,Medio
Brunka            ,60309,71191,40,20,20,49.84421545896582,10.0,65.099,124.94321545896582,40.768512392158804,Alto-medio
Brunka            ,60309,71192,124,72,52,63.11951183678504,32.10526315789474,72.739,167.9637749946798,58.78124512307038,Alto
Brunka            ,60309,71193,148,70,78,53.518437002121175,38.421052631578945,77.561,169.5004896337001,59.42466841591186,Alto
Brunka            ,60309,71194,84,42,42,38.425444889923135,21.578947368421055,88.727,148.7313922583442,50.72863553949162,Alto-medio
Brunka            ,60309,71195,84,43,41,39.488141450037546,21.578947368421055,81.344,142.4110888184586,48.08232089668903,Alto-medio
Brunka            ,60309,71196,105,57,48,40.21846444393997,27.105263157894736,79.705,147.0287276018347,50.0157288799998,Alto-medio
Brunka            ,60309,71197,69,37,32,39.62634800297991,17.63157894736842,86.846,144.10392695034835,48.79111318473707,Alto-medio
Brunka            ,60309,71198,56,31,25,37.7054673918042,14.210526315789473,77.085,129.00099370759366,42.46750645134025,Alto-medio
