DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Roque         ,20304,71136,72,79,151,0,0,0,0,0,0,8,3,5,1,0,1,142,69,73,9,3,6,0,0,0,0,0,0,0,0,0,0,9,3,6,151,2.031602708,141,64,77,10,8,2,2,2,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,1,1,0,151,8.196721311,40,19,21,6,2,4,105,51,54,46,21,25,151,14.649681528,1,1,0,64,42,22,53,11,42,3.846153846,117.985,8,0,0,0,8,8,0,0,0,0,3,0,14,5,4,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,6,1,0,0,0,0,0,0,2,0,0,38.02015211174593,9.643947784571065,8.963864278545332,36.0820472779694,0.0,12.930160210121121,5.1134879144542955,80.82166369774555,12.890624232108838,Medio
San Roque         ,20304,71137,89,100,189,2,2,0,0,0,0,15,5,10,1,0,1,171,82,89,18,7,11,0,0,0,0,0,0,0,0,0,0,18,7,11,189,4.063205417,170,80,90,19,9,10,14,7,7,4,3,1,2,0,2,3,1,2,0,0,0,0,0,0,0,0,0,189,15.573770491,46,21,25,9,5,4,134,63,71,55,26,29,189,17.515923566,2,2,0,83,56,27,68,15,53,7.692307692,92.4749,4,0,0,0,11,2,1,0,0,0,4,0,21,5,4,0,0,1,0,1,1,2,0,0,1,0,3,2,1,2,2,7,2,3,0,0,1,0,0,2,0,0,16.198164428160947,9.643947784571065,8.963864278545332,36.0820472779694,0.0,12.930160210121121,5.1134879144542955,75.12072378716057,11.463635371840974,Bajo-medio
Tacares           ,20305,547,10,7,17,4,3,1,0,0,0,8,5,3,0,0,0,5,2,3,12,8,4,0,0,0,0,0,0,0,0,0,0,12,8,4,17,2.708803611,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,4,2,2,0,0,0,13,8,5,4,2,2,17,1.27388535,0,0,0,9,9,0,5,0,5,0.0,180.92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85635012219753,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,106.13970524050387,19.227923662021254,Alto-medio
Tacares           ,20305,1595,294,275,569,11,6,5,0,0,0,59,28,31,24,14,10,491,255,236,60,30,30,17,9,8,0,0,0,0,0,0,1,77,39,38,569,17.381489841,507,266,241,62,28,34,43,17,26,11,7,4,3,2,1,17,7,10,4,1,3,5,4,1,2,0,2,569,50.819672131,184,98,86,18,8,10,367,188,179,202,106,96,569,64.331210191,3,2,1,223,159,64,198,56,142,11.538461538,97.3057,40,0,1,0,32,11,3,0,0,0,8,0,35,22,9,0,9,2,2,0,1,1,2,0,3,2,5,2,0,0,3,6,0,2,5,4,1,5,0,7,0,0,20.330553485901305,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,174.70205334420766,36.38960375553299,Alto
Tacares           ,20305,1812,19,20,39,0,0,0,0,0,0,21,11,10,17,10,7,7,3,4,26,11,15,6,5,1,0,0,0,0,0,0,0,32,16,16,39,7.223476297,36,17,19,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,39,2.459016393,11,5,6,0,0,0,28,14,14,11,5,6,39,3.503184713,1,1,0,12,9,3,19,7,12,3.846153846,171.4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,83.71270024439504,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,111.0451976507014,20.45580592937919,Alto-medio
Tacares           ,20305,2472,114,102,216,31,18,13,0,0,0,59,33,26,36,21,15,142,73,69,42,23,19,12,5,7,20,13,7,0,0,0,0,74,41,33,216,16.704288939,202,105,97,14,9,5,9,6,3,1,1,0,1,1,0,5,3,2,1,1,0,0,0,0,0,0,0,216,11.475409836,68,36,32,7,3,4,141,75,66,75,39,36,216,23.885350318,3,3,0,80,60,20,83,22,61,11.538461538,102.84,32,2,0,0,6,0,0,0,0,0,4,0,6,5,5,0,0,0,0,0,1,2,1,0,0,3,2,1,2,1,1,1,0,1,0,0,0,0,0,4,0,0,25.064734317699862,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,98.96891110600622,17.433019048099037,Medio
Tacares           ,20305,2817,27,27,54,6,4,2,0,0,0,0,0,0,12,4,8,41,22,19,8,2,6,5,3,2,0,0,0,0,0,0,0,13,5,8,54,2.934537246,43,23,20,11,4,7,6,2,4,2,0,2,2,0,2,6,1,5,4,1,3,4,1,3,3,0,3,54,9.016393442,18,11,7,4,3,1,32,13,19,22,14,8,54,7.006369426,0,0,0,16,12,4,24,8,16,0.0,133.32,5,0,0,0,1,0,0,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,51.13810073318512,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,80.39606700449147,12.784094124834283,Medio
Tacares           ,20305,2882,28,23,51,13,6,7,0,0,0,17,8,9,18,8,10,20,13,7,17,9,8,11,5,6,3,1,2,0,0,0,0,31,15,16,51,6.997742663,49,27,22,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,51,1.639344262,16,8,8,1,1,0,34,19,15,17,9,8,51,5.414012738,0,0,0,22,20,2,15,2,13,0.0,172.2581,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84.44674078642679,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,108.79850660673314,19.893441978435998,Alto-medio
Tacares           ,20305,4587,21,15,36,0,0,0,0,0,0,0,0,0,9,6,3,27,15,12,9,6,3,0,0,0,0,0,0,0,0,0,0,9,6,3,36,2.031602708,30,16,14,6,5,1,2,2,0,0,0,0,0,0,0,2,1,1,0,0,0,2,2,0,2,2,0,36,4.918032786,12,8,4,3,1,2,21,12,9,15,9,6,36,4.777070063,0,0,0,14,10,4,14,6,8,0.0,142.8401,5,0,0,0,2,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,59.28183615352833,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,81.30920786783469,13.01266026660799,Medio
Tacares           ,20305,6108,86,106,192,45,21,24,3,2,1,42,17,25,19,7,12,115,54,61,48,19,29,26,11,15,3,2,1,0,0,0,0,77,32,45,192,17.381489841,173,76,97,19,10,9,5,2,3,3,2,1,0,0,0,9,7,2,0,0,0,2,1,1,3,0,3,192,15.573770491,69,26,43,6,3,3,117,57,60,75,29,46,192,23.885350318,5,4,1,61,41,20,75,21,54,19.23076923,106.7746,7,1,0,0,9,6,2,0,0,0,2,0,11,5,3,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,1,1,0,4,0,0,28.43049112538911,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,114.80253716269546,21.396296745271627,Alto-medio
Tacares           ,20305,6970,150,140,290,26,14,12,0,0,0,73,36,37,16,8,8,190,98,92,85,46,39,15,6,9,0,0,0,0,0,0,0,100,52,48,290,22.573363431,235,118,117,55,32,23,37,18,19,9,5,4,7,5,2,16,9,7,5,2,3,3,3,0,2,2,0,290,45.081967213,58,34,24,20,10,10,212,106,106,78,44,34,290,24.840764331,2,2,0,129,85,44,112,34,78,7.692307692,80.8243,16,0,0,0,18,11,1,1,1,1,6,1,16,4,7,2,4,1,2,2,1,1,1,0,1,1,5,1,1,0,2,6,0,5,1,0,2,1,0,6,0,0,6.231945177496494,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,116.72101400180286,21.87650617056396,Alto-medio
Tacares           ,20305,7916,35,40,75,1,1,0,0,0,0,10,7,3,8,2,6,56,25,31,19,10,9,0,0,0,0,0,0,0,0,0,0,19,10,9,75,4.288939051,68,32,36,7,3,4,5,2,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,75,5.737704918,13,2,11,8,4,4,54,29,25,21,6,15,75,6.687898089,0,0,0,41,27,14,27,7,20,0.0,95.0038,5,0,0,0,3,4,0,0,0,0,0,0,4,2,3,0,4,1,1,0,0,0,0,0,0,0,4,0,1,0,1,1,1,2,0,0,0,2,0,2,0,0,18.36144974076333,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,45.37665795606967,4.0184682124338424,Bajo
Tacares           ,20305,8745,413,394,807,62,35,27,0,0,0,80,48,32,49,27,22,629,312,317,165,92,73,13,9,4,0,0,0,0,0,0,0,178,101,77,807,40.180586907,732,372,360,75,41,34,27,18,9,10,8,2,3,2,1,31,13,18,7,4,3,6,3,3,5,0,5,807,61.475409836,198,107,91,66,35,31,543,271,272,264,142,122,807,84.076433121,5,2,3,319,232,87,333,101,232,19.23076923,102.3188,91,8,0,0,45,9,3,3,5,0,11,1,36,15,9,3,9,3,1,3,3,1,0,0,0,5,6,0,2,2,3,17,2,8,3,0,2,5,1,4,0,0,24.618886595398322,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,239.88275184670465,52.70483109108955,Alto
Tacares           ,20305,9110,58,52,110,8,6,2,0,0,0,11,5,6,4,2,2,91,47,44,15,9,6,4,2,2,0,0,0,0,0,0,0,19,11,8,110,4.288939051,102,55,47,8,3,5,1,0,1,1,1,0,1,0,1,2,1,1,2,1,1,3,0,3,0,0,0,110,6.557377049,24,15,9,8,4,4,78,39,39,32,19,13,110,10.191082802,0,0,0,44,32,12,49,14,35,0.0,115.5673,14,2,0,0,4,1,0,0,0,0,0,0,7,0,1,0,0,0,0,1,0,2,0,0,1,2,0,1,0,0,0,1,3,1,0,0,2,1,0,0,0,0,35.951990104438885,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,67.29005516374524,9.503559126638775,Bajo-medio
Tacares           ,20305,10264,81,75,156,6,2,4,0,0,0,11,6,5,2,0,2,138,73,65,17,8,9,1,0,1,0,0,0,0,0,0,0,18,8,10,156,4.063205417,136,68,68,20,13,7,14,8,6,3,2,1,4,1,3,5,3,2,2,0,2,1,1,0,0,0,0,156,16.393442622,46,27,19,15,8,7,95,46,49,61,35,26,156,19.426751592,1,1,0,64,41,23,59,18,41,3.846153846,114.715,8,0,0,0,5,5,0,0,0,0,1,0,12,5,8,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,4,1,0,2,0,0,5,0,0,35.22291102976966,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,89.25313066407601,15.001084897433667,Medio
Tacares           ,20305,10723,305,291,596,20,9,11,11,6,5,48,24,24,44,21,23,471,238,233,93,44,49,15,8,7,0,0,0,0,0,0,17,108,52,56,596,24.379232505,548,283,265,48,22,26,9,3,6,10,6,4,1,1,0,17,5,12,6,5,1,8,3,5,6,3,3,596,39.344262295,109,59,50,72,32,40,415,214,201,181,91,90,596,57.643312101,8,6,2,241,167,74,271,95,176,30.769230769,93.439,45,1,1,0,32,16,0,1,5,0,9,0,25,9,21,4,2,4,3,0,3,6,0,1,1,1,7,1,3,2,2,15,2,4,4,2,0,1,2,6,0,0,17.022880063369914,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,179.45958389067624,37.58045003679087,Alto
Tacares           ,20305,13084,49,59,108,11,6,5,9,3,6,27,15,12,8,4,4,67,29,38,34,16,18,0,0,0,7,4,3,0,0,0,0,41,20,21,108,9.255079006,91,38,53,17,11,6,6,4,2,2,1,1,2,1,1,8,6,2,4,2,2,1,1,0,0,0,0,108,13.934426229,22,7,15,5,1,4,81,41,40,27,8,19,108,8.598726114,1,0,1,50,32,18,42,13,29,3.846153846,101.32,17,0,0,0,2,2,0,1,1,0,1,0,3,4,2,0,2,2,0,0,0,0,0,0,1,0,0,0,2,1,1,3,0,1,0,0,0,1,0,3,0,0,23.76448769855493,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,69.69953905086129,10.106671371257523,Bajo-medio
Tacares           ,20305,16971,114,108,222,0,0,0,0,0,0,7,5,2,11,4,7,176,90,86,18,9,9,0,0,0,0,0,0,0,0,0,28,18,9,9,222,4.063205417,206,105,101,16,9,7,8,3,5,3,1,2,1,1,0,8,4,4,3,1,2,3,3,0,0,0,0,222,13.114754098,28,17,11,13,3,10,181,94,87,41,20,21,222,13.05732484,1,1,0,90,65,25,106,33,73,3.846153846,90.4669,16,2,0,0,4,3,0,0,1,1,5,0,6,5,11,1,8,2,0,0,1,0,0,1,3,1,2,0,1,1,4,3,1,4,1,1,0,0,1,0,0,0,14.480470210237902,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,58.862574568544254,7.394096280495323,Bajo-medio
Tacares           ,20305,17058,128,135,263,8,4,4,1,0,1,18,13,5,13,7,6,225,105,120,32,22,10,4,1,3,0,0,0,0,0,0,2,36,23,13,263,8.126410835,248,121,127,15,7,8,1,0,1,1,1,0,4,3,1,9,3,6,1,0,1,3,2,1,4,2,2,263,12.295081967,59,33,26,22,9,13,182,86,96,81,42,39,263,25.796178343,1,0,1,124,77,47,92,24,68,3.846153846,78.7958,5,1,1,0,20,10,2,2,5,0,6,0,16,3,7,0,5,3,1,2,0,0,1,0,1,1,2,1,0,0,4,8,0,3,0,0,1,5,0,8,0,0,4.49671473872314,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,64.8612058870295,8.8955995768972,Bajo-medio
Tacares           ,20305,18121,102,113,215,9,5,4,0,0,0,34,16,18,18,8,10,158,76,82,53,23,30,4,3,1,0,0,0,0,0,0,0,57,26,31,215,12.866817155,194,91,103,21,11,10,8,4,4,8,5,3,2,1,1,10,4,6,5,3,2,0,0,0,1,1,0,215,17.213114754,68,30,38,8,6,2,139,66,73,76,36,40,215,24.203821656,6,5,1,68,54,14,86,19,67,23.076923076,103.2118,7,0,0,0,6,2,0,0,0,1,11,0,12,5,6,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2,1,0,0,0,4,0,0,4,0,0,25.382781484145973,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,113.04412428245232,20.956152553048238,Alto-medio
Tacares           ,20305,18464,119,119,238,0,0,0,0,0,0,14,7,7,13,7,6,211,105,106,27,14,13,0,0,0,0,0,0,0,0,0,0,27,14,13,238,6.094808126,199,98,101,39,21,18,25,11,14,10,7,3,3,2,1,10,7,3,1,0,1,3,3,0,1,1,0,238,31.967213114,48,26,22,21,9,12,169,84,85,69,35,34,238,21.974522292,11,8,3,98,70,28,91,20,71,42.307692307,99.2989,6,0,0,0,26,2,1,1,1,0,2,1,18,6,9,0,3,0,1,1,2,2,0,0,0,5,1,1,0,0,0,3,0,2,0,0,0,1,0,3,0,0,22.035587407795834,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,134.68048940410216,26.37190021738634,Alto-medio
Tacares           ,20305,18839,118,125,243,10,5,5,1,1,0,42,23,19,20,8,12,183,86,97,45,27,18,14,5,9,0,0,0,0,0,0,1,59,32,27,243,13.318284424,193,97,96,50,21,29,30,13,17,9,6,3,6,3,3,19,8,11,4,1,3,5,2,3,1,0,1,243,40.983606557,50,23,27,25,11,14,168,84,84,75,34,41,243,23.885350318,3,1,2,98,69,29,103,30,73,11.538461538,104.0647,21,1,0,0,5,6,0,0,2,0,5,0,15,6,5,2,7,6,0,0,1,0,0,0,1,1,2,0,1,0,1,2,1,1,1,0,0,1,1,3,0,0,26.1123738140596,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,126.13874280836595,24.233835717405356,Alto-medio
Tacares           ,20305,19764,28,26,54,11,6,5,0,0,0,5,2,3,15,6,9,35,19,16,7,4,3,12,5,7,0,0,0,0,0,0,0,19,9,10,54,4.288939051,44,22,22,10,6,4,5,1,4,1,1,0,0,0,0,5,3,2,0,0,0,2,1,1,0,0,0,54,8.196721311,17,8,9,5,3,2,32,17,15,22,11,11,54,7.006369426,1,0,1,15,12,3,22,9,13,3.846153846,123.8,5,0,0,0,0,0,0,0,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,42.99445085538264,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,76.633300646689,11.842244927931617,Medio
Tacares           ,20305,20120,61,58,119,4,3,1,0,0,0,0,0,0,6,1,5,109,57,52,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,119,2.257336343,112,58,54,7,3,4,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,1,1,0,119,5.737704918,34,18,16,6,2,4,79,41,38,40,20,20,119,12.738853503,0,0,0,58,40,18,35,7,28,0.0,95.389,5,1,0,0,8,2,1,0,0,0,2,0,12,1,0,0,2,3,2,1,1,1,0,0,0,0,1,0,0,0,1,4,3,2,0,1,2,0,0,2,0,0,18.69095960766769,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,49.72552052897404,5.107021774425973,Bajo
Tacares           ,20305,21418,208,212,420,0,0,0,0,0,0,41,22,19,11,7,4,368,179,189,52,29,23,0,0,0,0,0,0,0,0,0,0,52,29,23,420,11.738148984,397,195,202,23,13,10,11,3,8,4,2,2,3,1,2,9,6,3,4,1,3,1,1,0,5,4,1,420,18.852459016,92,48,44,31,15,16,297,145,152,123,63,60,420,39.171974522,1,0,1,172,117,55,169,50,119,3.846153846,93.785,33,2,0,0,15,11,0,0,0,0,10,2,23,5,8,0,9,9,2,0,2,0,0,0,7,3,2,4,0,0,0,6,2,7,2,1,2,3,0,2,0,0,17.318857254306852,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,101.2282597796132,17.99855130054604,Alto-medio
Tacares           ,20305,22786,17,20,37,0,0,0,0,0,0,8,4,4,11,5,6,26,12,14,3,1,2,8,4,4,0,0,0,0,0,0,0,11,5,6,37,2.483069977,33,16,17,4,1,3,1,1,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,37,3.278688524,12,5,7,2,2,0,23,10,13,14,7,7,37,4.458598726,1,0,1,13,10,3,13,2,11,3.846153846,142.8399,2,0,0,0,2,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,59.28166506844686,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,83.64884229875321,13.598288658133573,Medio
Tacares           ,20305,22863,11,10,21,5,4,1,0,0,0,5,4,1,2,0,2,14,7,7,2,0,2,5,4,1,0,0,0,0,0,0,0,7,4,3,21,1.58013544,16,7,9,5,4,1,1,1,0,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,21,4.098360655,0,0,0,8,6,2,13,5,8,8,6,2,21,2.5477707,2,2,0,4,3,1,15,6,9,7.692307692,180.92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85635012219753,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,118.07559076650388,22.21556709453846,Alto-medio
Tacares           ,20305,23166,26,38,64,0,0,0,8,2,6,5,3,2,13,4,9,46,19,27,10,5,5,8,2,6,0,0,0,0,0,0,0,18,7,11,64,4.063205417,48,18,30,16,8,8,10,7,3,1,1,0,1,1,0,5,1,4,3,0,3,2,2,0,0,0,0,64,13.114754098,16,6,10,8,2,6,40,18,22,24,8,16,64,7.643312101,1,1,0,25,14,11,25,6,19,3.846153846,142.84,9,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,2,0,0,59.281750610987594,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,98.24984223029395,17.25303060908715,Medio
Tacares           ,20305,23203,89,74,163,5,3,2,0,0,0,8,4,4,11,7,4,146,79,67,10,6,4,7,4,3,0,0,0,0,0,0,0,17,10,7,163,3.837471783,148,80,68,15,9,6,2,0,2,7,4,3,2,1,1,4,2,2,0,0,0,3,3,0,1,1,0,163,12.295081967,39,21,18,15,7,8,109,61,48,54,28,26,163,17.197452229,2,2,0,65,49,16,65,21,44,7.692307692,102.2612,7,1,0,0,9,1,1,0,1,0,4,0,11,5,6,0,2,2,0,1,2,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,2,4,0,0,24.56961409193599,11.673816834897414,8.27883522789067,0.0,0.0,5.741843094041626,2.021830929415681,75.89259392024235,11.656840369395166,Medio
