DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
San Rafael        ,20206,21283,63,33,30,20.17791750586742,10.689655172413794,34.691,65.55857267828122,20.554092289983174,Bajo-medio
San Rafael        ,20206,21320,103,46,57,21.944170866898364,17.586206896551722,34.421,73.9513777634501,25.308240148323417,Medio
San Rafael        ,20206,23206,114,51,63,22.378112000821375,19.482758620689655,36.835,78.69587062151103,27.995782672088243,Medio
San Rafael        ,20206,23760,69,32,37,20.257670506594778,11.724137931034482,32.731,64.71280843762926,20.07500476053945,Bajo-medio
San Rafael        ,20206,24479,174,81,93,36.2312929398798,29.82758620689655,33.291,99.34987914677635,39.69535264900205,Alto-medio
San Rafael        ,20206,24894,391,180,211,44.86437866676898,67.24137931034483,40.549,152.6547579771138,69.890177020434,Alto
San Rafael        ,20206,24987,63,33,30,12.444025409447189,10.689655172413794,35.061,58.19468058186098,16.382777516915198,Bajo-medio
San Rafael        ,20206,25922,238,119,119,63.183911878060684,40.86206896551724,38.575,142.6209808435779,64.20649205618308,Alto
San Rafael        ,20206,27220,108,48,60,28.166068642081537,18.448275862068968,30.639,77.2533445041505,27.17865629040111,Medio
San Rafael        ,20206,28229,100,53,47,13.833857142140241,17.06896551724138,33.069,63.97182265938162,19.655269533166933,Bajo-medio
San Rafael        ,20206,28326,123,57,66,15.279386181673674,21.03448275862069,32.923,69.23686894029436,22.637682236244725,Medio
San Rafael        ,20206,28693,95,45,50,17.31841340151715,16.206896551724135,32.616,66.14130995324129,20.88418683401376,Bajo-medio
San Rafael        ,20206,29534,25,13,12,20.63782854692817,4.137931034482759,36.418,61.19375958141093,18.081621331112597,Bajo-medio
San Rafael        ,20206,29749,85,44,41,13.380172796907564,14.482758620689657,32.323,60.18593141759722,17.5107318540012,Bajo-medio
San Rafael        ,20206,30685,200,98,102,20.953558228649598,34.310344827586206,33.391,88.65490305623581,33.63712811502666,Alto-medio
San Rafael        ,20206,30840,18,8,10,27.686135592368423,2.9310344827586206,38.794,69.41117007512705,22.736416015769215,Medio
San Rafael        ,20206,31092,112,55,57,19.93088310847839,19.137931034482758,35.169,74.23781414296114,25.470493517296518,Medio
San Rafael        ,20206,31137,152,79,73,42.68265038068792,26.03448275862069,40.656,109.3731331393086,45.37307672559292,Alto-medio
San Rafael        ,20206,32007,151,69,82,45.06034417246075,25.862068965517242,35.889,106.81141313797801,43.92197717849219,Alto-medio
San Rafael        ,20206,32024,189,83,106,24.36746800051762,32.41379310344827,36.02,92.80126110396589,35.98585408119524,Alto-medio
San Rafael        ,20206,32236,495,247,248,53.17316303336197,85.17241379310346,36.609,174.95457682646546,82.52202476956917,Alto
San Rafael        ,20206,33040,87,47,40,23.426949137164545,14.827586206896552,36.161,74.4155353440611,25.57116461105086,Medio
San Rafael        ,20206,34028,215,102,113,39.05415758948989,36.896551724137936,32.488,108.43870931362783,44.84376751555387,Alto-medio
San Rafael        ,20206,34069,264,126,138,46.77896000867797,45.3448275862069,33.676,125.79978759488488,54.67804012068906,Alto
San Rafael        ,20206,34463,222,113,109,37.83001604166505,38.103448275862064,36.476,112.40946431752711,47.093022229110915,Alto
San Rafael        ,20206,34558,159,75,84,39.382217869091754,27.241379310344826,32.764,99.3875971794366,39.71671822372622,Alto-medio
San Rafael        ,20206,34716,139,66,73,27.171376080810795,23.79310344827586,32.844,83.80847952908667,30.89184643644682,Medio
San Rafael        ,20206,34754,102,45,57,16.00708833209887,17.413793103448274,36.005,69.42588143554715,22.744749341984324,Medio
San Rafael        ,20206,35384,121,58,63,24.185125810498246,20.689655172413794,33.292,78.16678098291204,27.696077109205536,Medio
San Rafael        ,20206,36131,198,99,99,34.89369394912485,33.96551724137931,35.121,103.98021119050418,42.31822818890861,Alto-medio
San Rafael        ,20206,36646,90,42,48,32.16678243797311,15.344827586206897,34.592,82.10361002418,29.926114285723514,Medio
San Rafael        ,20206,36729,84,46,38,36.90952927017252,14.310344827586208,29.313,80.53287409775872,29.036362794436076,Medio
San Rafael        ,20206,37179,132,70,62,18.83585835498487,22.586206896551726,35.283,76.7050652515366,26.868080671387506,Medio
San Rafael        ,20206,37491,97,44,53,17.56071825156195,16.551724137931036,32.56,66.67244238949299,21.185049550194694,Medio
San Rafael        ,20206,37679,133,60,73,27.10770805658055,22.758620689655174,31.898,81.76432874623572,29.733926650654507,Medio
San Rafael        ,20206,38392,106,51,55,37.855517209281444,18.103448275862068,30.742,86.70096548514351,32.53031006972804,Alto-medio
San Rafael        ,20206,38423,156,79,77,28.959146640164573,26.72413793103448,31.335,87.01828457119905,32.710057107586366,Alto-medio
San Rafael        ,20206,71344,142,70,72,30.584137948112605,24.310344827586206,34.466,89.36048277569881,34.03680739723721,Alto-medio
San Isidro        ,20207,1687,70,37,33,17.136911170326332,11.89655172413793,21.265,50.298462894464265,11.909924158999988,Bajo
San Isidro        ,20207,1727,86,42,44,15.076537190750189,14.655172413793101,27.449,57.180709604543296,15.808408411316336,Bajo-medio
San Isidro        ,20207,2281,108,41,67,18.91140512951815,18.448275862068968,25.135,62.49468099158712,18.81853499386253,Bajo-medio
San Isidro        ,20207,2292,59,33,26,14.408379350260454,10.0,29.615,54.023379350260456,14.019922355206575,Bajo
San Isidro        ,20207,2518,87,41,46,21.849435719679462,14.827586206896552,21.13,57.80702192657601,16.163186266184635,Bajo-medio
San Isidro        ,20207,4702,350,167,183,61.565602267900886,60.17241379310345,22.765,144.50301606100436,65.27258064128083,Alto
San Isidro        ,20207,5351,32,17,15,23.212141692739447,5.344827586206897,29.091,57.64796927894635,16.07309007112011,Bajo-medio
San Isidro        ,20207,5372,206,99,107,38.75204590007328,35.3448275862069,21.23,95.32687348628018,37.41650028071144,Alto-medio
San Isidro        ,20207,5878,250,129,121,35.50646564838609,42.931034482758626,23.034,101.47150013114472,40.897155831214484,Alto-medio
San Isidro        ,20207,5903,342,162,180,56.77358137385007,58.793103448275865,27.822,143.38868482212592,64.64136194633494,Alto
San Isidro        ,20207,7463,89,44,45,21.967382759155125,15.172413793103448,27.12,64.25979655225858,19.818393834540043,Bajo-medio
San Isidro        ,20207,9248,176,86,90,39.50698748596168,30.17241379310345,19.993,89.67240127906513,34.213495247092816,Alto-medio
San Isidro        ,20207,12253,50,25,25,21.31044340453158,8.448275862068966,22.969,52.727719266600545,13.285988998079794,Bajo
San Isidro        ,20207,12708,353,178,175,49.39709669311068,60.689655172413794,29.14,139.22675186552448,62.283813492463715,Alto
San Isidro        ,20207,13231,65,30,35,18.785420486532214,11.03448275862069,22.676,52.4959032451529,13.154675613494968,Bajo
San Isidro        ,20207,14624,76,39,37,18.530904126790983,12.931034482758621,28.511,59.9729386095496,17.390080976023484,Bajo-medio
San Isidro        ,20207,14899,41,22,19,29.74406925627911,6.896551724137931,28.986,65.62662098041704,20.592638602757003,Bajo-medio
San Isidro        ,20207,15019,172,84,88,27.317986922906005,29.48275862068965,23.809,80.60974554359565,29.07990702260348,Medio
San Isidro        ,20207,15852,60,19,41,21.248932201085815,10.172413793103448,28.533,59.95434599418927,17.37954909286889,Bajo-medio
San Isidro        ,20207,18213,57,29,28,19.04828322600725,9.655172413793103,27.61,56.31345563980035,15.317147916490153,Bajo-medio
San Isidro        ,20207,18218,54,24,30,17.846271845207987,9.137931034482758,27.701,54.68520287969075,14.394815717212598,Bajo
San Isidro        ,20207,19101,62,30,32,21.065480294843706,10.517241379310345,29.576,61.15872167415405,18.061773927288055,Bajo-medio
San Isidro        ,20207,19709,77,38,39,26.887287810458442,13.10344827586207,19.468,59.45873608632051,17.09880829665641,Bajo-medio
San Isidro        ,20207,20247,159,75,84,36.28237323156593,27.241379310344826,30.006,93.52975254191075,36.39851182486725,Alto-medio
San Isidro        ,20207,21093,183,88,95,31.13222348256549,31.379310344827587,28.663,91.17453382739308,35.064385999958766,Alto-medio
San Isidro        ,20207,24060,100,46,54,9.74166507016191,17.06896551724138,27.616,54.42663058740329,14.24834610459442,Bajo
San Isidro        ,20207,24141,124,66,58,26.437229368762033,21.20689655172414,28.03,75.67412592048618,26.284099754035672,Medio
San Isidro        ,20207,24514,24,13,11,11.790322826930018,3.9655172413793105,28.841,44.596840068309334,8.680210413362236,Bajo
San Isidro        ,20207,24893,47,18,29,19.743425940875557,7.931034482758621,27.237,54.91146042363418,14.522980473459926,Bajo
San Isidro        ,20207,25470,26,11,15,19.578136117085723,4.310344827586207,27.159,51.04748094467193,12.334209308376993,Bajo
San Isidro        ,20207,30061,18,9,9,22.978895356670552,2.9310344827586206,27.329,53.238929839429176,13.575566871664503,Bajo
San Isidro        ,20207,32283,43,20,23,15.668458854984227,7.241379310344828,28.978,51.88783816532906,12.810234003372925,Bajo
San Isidro        ,20207,34473,73,32,41,14.620832969880093,12.413793103448276,27.006,54.04062607332837,14.029691850709527,Bajo
San Isidro        ,20207,34731,97,47,50,18.0388162217079,16.551724137931036,25.971,60.56154035963894,17.723497482329282,Bajo-medio
San Isidro        ,20207,37440,248,117,131,42.60183733872624,42.58620689655173,25.527,110.71504423527797,46.133209207909154,Alto
San Isidro        ,20207,37761,132,55,77,18.561460628181486,22.586206896551726,26.445,67.5926675247332,21.706315838580696,Medio
San Isidro        ,20207,70230,130,65,65,16.207908986538737,22.24137931034483,28.923,67.37228829688357,21.581480884894535,Medio
San Isidro        ,20207,70231,152,78,74,26.965441316430912,26.03448275862069,29.044,82.0439240750516,29.89230487107105,Medio
Ángeles           ,20208,269,182,85,97,41.99195316904684,31.20689655172414,23.289,96.48784972077098,38.07414127472689,Alto-medio
Ángeles           ,20208,571,44,28,16,18.62015766785358,7.413793103448276,28.275,54.30895077130185,14.181685763979916,Bajo
Ángeles           ,20208,630,15,11,4,27.54843516766123,2.413793103448276,37.797,67.75922827110949,21.80066503502131,Medio
Ángeles           ,20208,1119,53,23,30,24.639641506805397,8.96551724137931,28.085,61.69015874818471,18.36280920711484,Bajo-medio
Ángeles           ,20208,1138,16,9,7,24.282238564643578,2.586206896551724,35.932,62.8004454611953,18.991736859459664,Bajo-medio
Ángeles           ,20208,1230,19,9,10,19.33274640808791,3.103448275862069,30.356,52.79219468394998,13.322511431783045,Bajo
Ángeles           ,20208,1234,88,38,50,26.03946391224011,15.0,37.092,78.13146391224011,27.67607157182036,Medio
Ángeles           ,20208,1513,33,12,21,27.442353813455107,5.517241379310345,31.393,64.35259519276545,19.870960104523157,Bajo-medio
Ángeles           ,20208,2784,97,50,47,22.383236015997145,16.551724137931036,39.408,78.34296015392817,27.795874712041634,Medio
Ángeles           ,20208,4580,90,54,36,26.421832084709973,15.344827586206897,39.324,81.09065967091686,29.352323317900264,Medio
Ángeles           ,20208,4712,31,18,13,23.36411284667923,5.172413793103448,41.986,70.52252663978268,23.365949691112952,Medio
Ángeles           ,20208,5047,412,207,205,87.79445983649126,70.86206896551724,29.679,188.3355288020085,90.10173423875455,Alto
Ángeles           ,20208,5327,24,9,15,16.95548612251091,3.9655172413793105,37.393,58.31400336389022,16.45036852407894,Bajo-medio
Ángeles           ,20208,6400,32,14,18,17.756694255824133,5.344827586206897,43.107,66.20852184203103,20.922259356120755,Bajo-medio
Ángeles           ,20208,6515,19,11,8,31.958426878318,3.103448275862069,39.118,74.17987515418008,25.437673677370213,Medio
Ángeles           ,20208,6522,24,12,12,23.037073687286608,3.9655172413793105,42.35,69.35259092866592,22.703233555213366,Medio
Ángeles           ,20208,6599,151,68,83,33.515093547456445,25.862068965517242,30.252,89.62916251297368,34.189002424356566,Alto-medio
Ángeles           ,20208,7361,142,73,69,32.75003069259952,24.310344827586206,29.469,86.52937552018574,32.43311204640468,Alto-medio
Ángeles           ,20208,7640,2,1,1,0.0,0.1724137931034483,37.352,37.52441379310344,4.673997962538611,Bajo
Ángeles           ,20208,8020,74,39,35,17.07809489229252,12.586206896551724,30.173,59.83730178884424,17.31324879725551,Bajo-medio
Ángeles           ,20208,8148,113,51,62,16.218763296449087,19.310344827586206,28.849,64.3781081240353,19.885412036425024,Bajo-medio
Ángeles           ,20208,8189,16,9,7,28.334700345071727,2.586206896551724,16.953,47.873907241623456,10.536522066682966,Bajo
Ángeles           ,20208,8423,351,149,202,45.369342936113775,60.3448275862069,28.495,134.20917052232068,59.441578583542274,Alto
Ángeles           ,20208,8528,298,149,149,47.16079438674319,51.206896551724135,21.673,120.04069093846732,51.41577002657415,Alto
Ángeles           ,20208,9028,69,35,34,17.857928413651116,11.724137931034482,41.935,71.5170663446856,23.929311851930184,Medio
Ángeles           ,20208,9351,8,4,4,25.81227976440617,1.206896551724138,34.607,61.62617631613031,18.32656602748228,Bajo-medio
Ángeles           ,20208,9563,122,61,61,32.9259380890038,20.862068965517242,36.943,90.73100705452104,34.81314796500282,Alto-medio
Ángeles           ,20208,10846,21,11,10,31.048650030474946,3.4482758620689653,4.71,39.206925892543914,5.627065645275762,Bajo
Ángeles           ,20208,11000,70,39,31,12.807102744469764,11.89655172413793,21.337,46.0406544686077,9.498066549584081,Bajo
Ángeles           ,20208,11569,47,25,22,27.189313505566687,7.931034482758621,34.864,69.98434798832531,23.061095609877132,Medio
Ángeles           ,20208,12591,22,14,8,28.916550622784815,3.620689655172414,13.401,45.938240277957235,9.440053501478753,Bajo
Ángeles           ,20208,12812,17,11,6,26.718793423864962,2.7586206896551726,36.428,65.90541411352012,20.75056241526209,Bajo-medio
Ángeles           ,20208,12900,54,29,25,24.711122229128108,9.137931034482758,34.936,68.78505326361088,22.381748908844436,Medio
Ángeles           ,20208,13332,104,50,54,21.893633934407795,17.75862068965517,37.627,77.27925462406296,27.193333211864328,Medio
Ángeles           ,20208,13781,40,19,21,29.809076446976146,6.724137931034482,37.218,73.75121437801063,25.194856563151546,Medio
Ángeles           ,20208,14493,36,22,14,37.1305523073262,6.0344827586206895,34.32,77.48503506594689,27.309898607717447,Medio
Ángeles           ,20208,14518,81,42,39,32.93031535908156,13.793103448275861,40.059,86.78241880735742,32.576449725472244,Alto-medio
Ángeles           ,20208,15026,22,10,12,31.902721811424318,3.620689655172414,34.127,69.65041146659674,22.87193553961612,Medio
Ángeles           ,20208,15333,201,103,98,33.52158668451158,34.48275862068966,21.572,89.57634530520124,34.15908384377872,Alto-medio
Ángeles           ,20208,15568,229,122,107,32.197408673841124,39.310344827586206,14.898,86.40575350142733,32.36308571435479,Alto-medio
Ángeles           ,20208,15668,44,23,21,27.228988981639944,7.413793103448276,25.482,60.12478208508822,17.476093498262387,Bajo-medio
Ángeles           ,20208,15696,68,34,34,31.782553267152043,11.551724137931034,12.455,55.78927740508308,15.020224443744027,Bajo-medio
Ángeles           ,20208,15878,15,6,9,22.2773796576759,2.413793103448276,29.567,54.25817276112418,14.152922297428837,Bajo
Ángeles           ,20208,15944,59,29,30,20.05643369947411,10.0,28.527,58.583433699474114,16.60298873149345,Bajo-medio
Ángeles           ,20208,17512,9,6,3,26.976258966615745,1.3793103448275863,35.784,64.13956931144332,19.750290492018,Bajo-medio
Ángeles           ,20208,17613,129,65,64,26.532511402562264,22.06896551724138,36.819,85.42047691980365,31.804970697639284,Medio
Ángeles           ,20208,18399,156,79,77,33.09561725839848,26.72413793103448,40.003,99.82275518943295,39.96321572965777,Alto-medio
Ángeles           ,20208,18564,205,103,102,30.84457318988797,35.172413793103445,37.333,103.34998698299141,41.961234426273094,Alto-medio
Ángeles           ,20208,18715,86,45,41,30.038463833363615,14.655172413793101,36.64,81.33363624715672,29.489958656483168,Medio
Ángeles           ,20208,18775,275,137,138,49.59825381830687,47.241379310344826,36.713,133.5526331286517,59.0696795804846,Alto
Ángeles           ,20208,18836,46,23,23,19.4493814401472,7.758620689655173,37.677,64.88500212980237,20.17254476826715,Bajo-medio
Ángeles           ,20208,19036,59,34,25,19.106682797463765,10.0,26.502,55.608682797463764,14.917925694002019,Bajo-medio
Ángeles           ,20208,19120,63,36,27,24.99243403048057,10.689655172413794,8.498,44.18008920289436,8.444139729703057,Bajo
Ángeles           ,20208,19283,101,55,46,27.214569581908567,17.24137931034483,8.706,53.16194889225339,13.531960615897226,Bajo
Ángeles           ,20208,19730,61,29,32,15.678083285226297,10.344827586206897,28.527,54.5499108714332,14.318178859239476,Bajo
Ángeles           ,20208,20055,46,23,23,24.595174400283522,7.758620689655173,36.746,69.0997950899387,22.560036044597258,Medio
Ángeles           ,20208,20811,52,29,23,23.510068900548937,8.793103448275861,36.546,68.8491723488248,22.41806949636614,Medio
Ángeles           ,20208,20984,19,10,9,24.001767545789697,3.103448275862069,37.005,64.11021582165176,19.733663055873443,Bajo-medio
Ángeles           ,20208,21878,59,26,33,18.447228628072942,10.0,29.277,57.72422862807294,16.11628757393943,Bajo-medio
Ángeles           ,20208,22062,26,13,13,28.002109861446456,4.310344827586207,28.0,60.31245468903266,17.582401615638812,Bajo-medio
Ángeles           ,20208,22077,32,18,14,22.922603493923695,5.344827586206897,35.774,64.0414310801306,19.694699583200016,Bajo-medio
Ángeles           ,20208,22325,4,4,0,27.23169888720507,0.5172413793103449,27.358,55.106940266515416,14.633711041720682,Bajo
Ángeles           ,20208,22896,41,21,20,22.683503349719718,6.896551724137931,19.68,49.26005507385765,11.321712677102887,Bajo
Ángeles           ,20208,23923,112,63,49,27.71958915335629,19.137931034482758,37.84,84.69752018783905,31.395448116802054,Medio
Ángeles           ,20208,24448,92,47,45,20.975160371840616,15.689655172413794,20.471,57.13581554425441,15.782977938618744,Bajo-medio
Ángeles           ,20208,24558,159,84,75,28.691206985739377,27.241379310344826,41.25,97.1825862960842,38.46767840183979,Alto-medio
Ángeles           ,20208,24604,26,16,10,25.555415283061834,4.310344827586207,35.37,65.23576011064804,20.371233441066188,Bajo-medio
Ángeles           ,20208,24779,29,17,12,25.296461267577218,4.827586206896552,36.793,66.91704747447378,21.323607365978543,Medio
Ángeles           ,20208,24830,152,81,71,26.372002156213135,26.03448275862069,37.325,89.73148491483383,34.246963478226775,Alto-medio
Ángeles           ,20208,25363,112,61,51,28.375217353037264,19.137931034482758,28.417,75.93014838752002,26.42912500494813,Medio
Ángeles           ,20208,25364,13,7,6,27.52153770149502,2.0689655172413794,27.921,57.5115032187364,15.995788165344917,Bajo-medio
Ángeles           ,20208,25630,91,46,45,15.916073636305958,15.517241379310345,27.793,59.2263150156163,16.967152178790148,Bajo-medio
Ángeles           ,20208,26496,105,59,46,24.797479245314065,17.93103448275862,38.79,81.51851372807269,29.594683461960326,Medio
Ángeles           ,20208,26920,22,13,9,27.229550074010884,3.620689655172414,41.243,72.0932397291833,24.255688246251893,Medio
Ángeles           ,20208,27346,28,14,14,23.615636941266423,4.655172413793104,44.69,72.96080935505952,24.74712754896001,Medio
Ángeles           ,20208,27838,122,60,62,27.163802888216278,20.862068965517242,43.64,91.66587185373352,35.34270696678014,Alto-medio
Ángeles           ,20208,27840,83,41,42,44.01711680562556,14.13793103448276,10.486,68.64104784010833,22.30017629172935,Medio
Ángeles           ,20208,28448,198,106,92,27.6311672775366,33.96551724137931,26.125,87.72168451891591,33.10850164681487,Alto-medio
Ángeles           ,20208,28647,51,26,25,21.420179999953763,8.620689655172415,28.524,58.56486965512618,16.59247303253664,Bajo-medio
Ángeles           ,20208,29963,76,43,33,19.62356538766862,12.931034482758621,42.455,75.00959987042724,25.907675535238813,Medio
Ángeles           ,20208,29988,41,18,23,41.509710794799034,6.896551724137931,21.669,70.07526251893697,23.112594616063177,Medio
Ángeles           ,20208,30916,23,11,12,22.020451264647765,3.793103448275862,42.872,68.68555471292362,22.32538744007952,Medio
Ángeles           ,20208,31034,125,65,60,25.41663564943063,21.379310344827587,43.736,90.53194599425822,34.70038879762983,Alto-medio
Ángeles           ,20208,31148,16,7,9,20.062068952676917,2.586206896551724,41.803,64.45127584922864,19.926858272873698,Bajo-medio
Ángeles           ,20208,31406,28,16,12,33.325444091052994,4.655172413793104,44.842,82.8226165048461,30.333399226277173,Medio
Ángeles           ,20208,31449,82,43,39,41.67536189518176,13.96551724137931,19.998,75.63887913656107,26.26413403094185,Medio
Ángeles           ,20208,32081,69,36,33,31.665914222870057,11.724137931034482,34.35,77.74005215390454,27.454354356451145,Medio
Ángeles           ,20208,32246,35,21,14,33.828559989535286,5.862068965517241,0.602,40.29262895505252,6.242067761617045,Bajo
Ángeles           ,20208,32363,13,8,5,27.36441519359549,2.0689655172413794,27.32,56.75338071083687,15.566345748808974,Bajo-medio
Ángeles           ,20208,33864,18,9,9,27.174008166890427,2.9310344827586206,38.337,68.44204264964905,22.187448772095607,Medio
Ángeles           ,20208,34400,62,24,38,20.859817853545533,10.517241379310345,29.625,61.00205923285588,17.97303167696507,Bajo-medio
Ángeles           ,20208,34439,45,25,20,18.553700213214306,7.586206896551724,38.59,64.72990710976603,20.084690391826555,Bajo-medio
Ángeles           ,20208,34773,10,5,5,31.484707413206518,1.5517241379310345,35.526,68.56243155113756,22.255643688142325,Medio
Ángeles           ,20208,35148,68,36,32,27.786384861923498,11.551724137931034,36.504,75.84210899985453,26.379254638357686,Medio
Ángeles           ,20208,35268,158,83,75,30.204382417137637,27.068965517241377,39.096,96.36934793437902,38.00701532478909,Alto-medio
Ángeles           ,20208,35455,70,35,35,14.61352363124474,11.89655172413793,36.623,63.13307535538267,19.180156783790476,Bajo-medio
Ángeles           ,20208,35738,59,30,29,23.821516371049363,10.0,37.926,71.74751637104936,24.059851461533142,Medio
Ángeles           ,20208,36158,55,33,22,24.635777257014674,9.310344827586208,38.643,72.58912208460089,24.53658337178784,Medio
Ángeles           ,20208,36885,65,33,32,20.750917127116843,11.03448275862069,41.739,73.52439988573752,25.06637632064166,Medio
Ángeles           ,20208,37014,34,13,21,21.105214744528254,5.689655172413794,38.356,65.15086991694204,20.323146951685583,Bajo-medio
Ángeles           ,20208,37027,19,11,8,24.070501529396452,3.103448275862069,35.53,62.70394980525852,18.937076395960787,Bajo-medio
Ángeles           ,20208,37734,228,118,110,25.26576864522534,39.13793103448276,30.81,95.2136996797081,37.35239239250543,Alto-medio
Ángeles           ,20208,71364,52,34,18,34.22314413544324,8.793103448275861,43.497,86.5132475837191,32.42397629335975,Alto-medio
Ángeles           ,20208,71365,71,36,35,17.889740257219888,12.068965517241379,36.986,66.94470577446126,21.339274553088984,Medio
Ángeles           ,20208,71366,91,43,48,18.584959953984093,15.517241379310345,38.3,72.40220133329444,24.430701145227708,Medio
Ángeles           ,20208,71367,157,83,74,28.551015543296543,26.89655172413793,37.509,92.95656726743448,36.07382806092533,Alto-medio
Ángeles           ,20208,71368,133,59,74,23.539894370725438,22.758620689655174,39.221,85.5195150603806,31.861071364715414,Alto-medio
Ángeles           ,20208,71369,78,38,40,27.185652384584692,13.275862068965516,40.528,80.98951445355021,29.29502908627623,Medio
Alfaro            ,20209,1364,91,47,44,31.51959945492695,15.517241379310345,49.622,96.6588408342373,38.17100007552492,Alto-medio
Alfaro            ,20209,1581,183,83,100,30.65871533299893,31.379310344827587,42.497,104.53502567782652,42.63250572543103,Alto-medio
Alfaro            ,20209,2639,140,73,67,27.360597674596164,23.96551724137931,37.069,88.39511491597548,33.4899697790344,Alto-medio
Alfaro            ,20209,3032,118,50,68,18.380527527019265,20.17241379310345,45.423,83.97594132012271,30.986706034296258,Medio
Alfaro            ,20209,3426,173,80,93,28.942782074552596,29.655172413793103,45.998,104.5959544883457,42.667019165347895,Alto-medio
Alfaro            ,20209,5204,396,180,216,64.3666203660242,68.10344827586206,43.803,176.27306864188625,83.26889127926552,Alto
Alfaro            ,20209,5209,104,49,55,11.872064641125721,17.75862068965517,38.929,68.5596853307809,22.25408807741448,Medio
Alfaro            ,20209,8453,213,112,101,24.164389948226294,36.55172413793103,34.732,95.44811408615732,37.48517764571642,Alto-medio
Alfaro            ,20209,9740,96,51,45,32.641162398683626,16.379310344827587,45.978,94.99847274351121,37.23047598107992,Alto-medio
Alfaro            ,20209,10129,107,54,53,17.736501038243553,18.275862068965516,37.78,73.79236310720907,25.21816547367753,Medio
Alfaro            ,20209,11352,65,35,30,17.319047598828575,11.03448275862069,34.518,62.87153035744927,19.03200326668069,Bajo-medio
Alfaro            ,20209,11557,15,9,6,22.96843673314055,2.413793103448276,35.995,61.377229836588825,18.18554900629053,Bajo-medio
Alfaro            ,20209,12093,78,38,40,28.648498799520162,13.275862068965516,51.231,93.15536086848567,36.18643572464427,Alto-medio
Alfaro            ,20209,12338,77,42,35,22.07908343942653,13.10344827586207,47.127,82.3095317152886,30.04275969293066,Medio
Alfaro            ,20209,13693,152,76,76,22.465864402670977,26.03448275862069,40.948,89.44834716129168,34.0865786329983,Alto-medio
Alfaro            ,20209,13908,206,100,106,36.179334356912264,35.3448275862069,43.181,114.70516194311917,48.39343202528166,Alto
Alfaro            ,20209,14371,232,121,111,38.58173988482198,39.827586206896555,41.783,120.19232609171853,51.50166454357566,Alto
Alfaro            ,20209,15914,242,120,122,42.031476830892814,41.55172413793103,40.143,123.72620096882385,53.50344624923223,Alto
Alfaro            ,20209,16022,140,73,67,29.863919458677824,23.96551724137931,43.209,97.03843670005713,38.386024117452365,Alto-medio
Alfaro            ,20209,16178,135,72,63,19.002504435694664,23.103448275862068,42.556,84.66195271155672,31.37530073586347,Medio
Alfaro            ,20209,16790,227,105,122,19.877027541443205,38.96551724137931,36.13,94.97254478282252,37.21578895361671,Alto-medio
Alfaro            ,20209,17191,34,17,17,27.644911627088742,5.689655172413794,48.767,82.10156679950254,29.924956890534908,Medio
Alfaro            ,20209,17368,186,84,102,22.801047729501768,31.896551724137932,42.406,97.1035994536397,38.422935896320624,Alto-medio
Alfaro            ,20209,17844,61,33,28,16.510335636086992,10.344827586206897,49.111,75.96616322229389,26.449525794418527,Medio
Alfaro            ,20209,17864,105,39,66,12.447481177709532,17.93103448275862,35.62,65.99851566046814,20.8033002681658,Bajo-medio
Alfaro            ,20209,18882,79,47,32,11.875317706852801,13.448275862068964,38.426,63.74959356892177,19.52938671523546,Bajo-medio
Alfaro            ,20209,19196,29,11,18,25.02587684245184,4.827586206896552,45.274,75.12746304934839,25.974439742671123,Medio
Alfaro            ,20209,20138,20,14,6,27.33160169390506,3.2758620689655173,44.39,74.99746376287058,25.90080097433056,Medio
Alfaro            ,20209,21830,301,135,166,42.18801321451501,51.724137931034484,44.601,138.5131511455495,61.87959067301874,Alto
Alfaro            ,20209,22145,22,8,14,22.95522082130526,3.620689655172414,35.113,61.68891047647767,18.362102117148797,Bajo-medio
Alfaro            ,20209,22151,233,115,118,30.779612434226767,40.0,39.032,109.81161243422676,45.62145559055016,Alto-medio
Alfaro            ,20209,22971,43,21,22,21.227959868443133,7.241379310344828,41.53,69.99933917878796,23.06958744726746,Medio
Alfaro            ,20209,25238,154,79,75,29.00907922677861,26.379310344827587,43.268,98.6563895716062,39.30252189157119,Alto-medio
Alfaro            ,20209,26236,256,125,131,35.22949148059388,43.96551724137931,36.011,115.20600872197318,48.67713927415524,Alto
Alfaro            ,20209,29981,8,4,4,32.60699479842925,1.206896551724138,60.255,94.0688913501534,36.703909791881195,Alto-medio
Alfaro            ,20209,30130,132,71,61,36.345133291302304,22.586206896551726,54.29,113.22134018785403,47.55291351587194,Alto
Alfaro            ,20209,30220,84,44,40,27.770123444852057,14.310344827586208,55.723,97.80346827243827,38.81938020930604,Alto-medio
Alfaro            ,20209,31029,120,67,53,30.32751058758494,20.517241379310345,39.362,90.2067519668953,34.516180958529105,Alto-medio
Alfaro            ,20209,31288,37,15,22,30.319376735874304,6.206896551724138,49.406,85.93227328759843,32.09488039781302,Alto-medio
