DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Hojancha          ,51101,48358,58,61,119,6,4,2,0,0,0,5,2,3,6,4,2,102,48,54,17,10,7,0,0,0,0,0,0,0,0,0,0,17,10,7,119,9.604519774,116,55,61,3,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,119,5.555555555,24,14,10,6,3,3,89,41,48,30,17,13,119,22.307692307,6,6,0,45,25,20,50,17,33,75.0,102.8402,5,0,0,0,2,0,0,0,0,0,1,0,5,4,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2,4,6,0,4,1,0,0,0,2,3,0,0,23.319569923345654,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,145.78733755934564,34.83026751591137,Alto-medio
Hojancha          ,51101,48362,21,23,44,2,1,1,0,0,0,0,0,0,0,0,0,42,20,22,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,44,1.129943502,40,19,21,4,2,2,2,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,44,7.407407407,6,1,5,4,1,3,34,19,15,10,2,8,44,6.923076923,0,0,0,20,15,5,18,5,13,0.0,114.28,4,0,0,0,2,0,0,0,0,0,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,33.333391689958255,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,58.793819521958255,11.917423938618011,Bajo
Hojancha          ,51101,48366,35,28,63,0,0,0,0,0,0,0,0,0,3,0,3,60,35,25,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,63,1.694915254,61,35,26,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,63,3.703703703,14,10,4,4,1,3,45,24,21,18,11,7,63,13.076923076,1,1,0,30,18,12,22,8,14,12.5,132.3602,2,0,0,0,0,0,0,0,0,0,1,0,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,1,0,0,1,0,0,0,0,49.15988343847738,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,90.13542547147738,20.1723529354413,Bajo-medio
Hojancha          ,51101,48382,7,6,13,0,0,0,4,2,2,4,2,2,4,2,2,5,3,2,4,2,2,4,2,2,0,0,0,0,0,0,0,8,4,4,13,4.519774011,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,5,4,1,0,0,0,8,3,5,5,4,1,13,3.076923076,0,0,0,3,3,0,7,2,5,0.0,180.92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66667396124478,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,109.26337104824478,25.210379156740835,Medio
Hojancha          ,51101,48386,13,12,25,2,1,1,0,0,0,2,1,1,4,2,2,21,11,10,0,0,0,4,2,2,0,0,0,0,0,0,0,4,2,2,25,2.259887005,20,8,12,5,5,0,1,1,0,2,2,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,25,9.259259259,4,3,1,3,1,2,18,9,9,7,4,3,25,4.615384615,1,1,0,5,4,1,18,7,11,12.5,161.88,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,75.00002188373435,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,113.63455276273434,26.361685657864058,Medio
Hojancha          ,51101,48390,4,8,12,0,0,0,0,0,0,0,0,0,5,2,3,7,2,5,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,12,2.824858757,9,3,6,3,1,2,0,0,0,1,1,0,2,1,1,2,1,1,1,0,1,0,0,0,1,0,1,12,5.555555555,3,1,2,3,1,2,6,2,4,6,2,4,12,3.846153846,0,0,0,3,2,1,6,1,5,0.0,171.3999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33326038755219,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,105.5598285455522,24.234919237881332,Medio
Hojancha          ,51101,48394,24,22,46,0,0,0,0,0,0,7,3,4,4,2,2,35,19,16,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,46,6.214689265,43,23,20,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5.555555555,10,6,4,2,1,1,34,17,17,12,7,5,46,8.461538461,0,0,0,10,5,5,29,13,16,0.0,133.32,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,50.00004376746869,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,80.23182704846869,17.56388730905746,Bajo-medio
Hojancha          ,51101,48398,25,28,53,12,7,5,9,5,4,5,2,3,3,2,1,37,15,22,8,6,2,3,2,1,5,2,3,0,0,0,0,16,10,6,53,9.039548022,47,24,23,6,1,5,2,1,1,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,53,11.111111111,15,8,7,9,2,7,29,15,14,24,10,14,53,17.692307692,1,1,0,18,11,7,22,5,17,12.5,133.3202,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,0,3,0,0,50.00021883734345,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,110.34318566234344,25.494786821857733,Medio
Hojancha          ,51101,48402,15,10,25,0,0,0,0,0,0,6,4,2,0,0,0,19,11,8,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,25,3.389830508,23,15,8,2,0,2,2,0,2,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,25,3.703703703,6,4,2,0,0,0,19,11,8,6,4,2,25,3.846153846,0,0,0,6,5,1,14,6,8,0.0,142.8402,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,58.33354487609867,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,79.27323293309867,17.31140738279275,Bajo-medio
Hojancha          ,51101,48406,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0,9,5,4,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3.703703703,1,1,0,2,1,1,8,4,4,3,2,1,11,1.538461538,0,0,0,6,5,1,4,0,4,0.0,161.88,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,75.00002188373435,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,90.24218712473434,20.200472421999812,Medio
Hojancha          ,51101,48410,14,11,25,0,0,0,0,0,0,0,0,0,4,2,2,21,12,9,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,25,2.259887005,20,12,8,5,2,3,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,25,9.259259259,5,4,1,5,2,3,15,8,7,10,6,4,25,6.923076923,0,0,0,10,6,4,10,4,6,0.0,142.84,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,58.33336980622391,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,86.77559299322391,19.287421301948257,Bajo-medio
Hojancha          ,51101,48413,158,186,344,17,7,10,95,47,48,75,33,42,41,17,24,167,74,93,126,64,62,51,20,31,0,0,0,0,0,0,0,177,84,93,344,100.0,290,132,158,54,26,28,33,16,17,6,2,4,6,4,2,12,7,5,6,3,3,5,2,3,5,2,3,344,100.0,97,47,50,34,17,17,213,94,119,131,64,67,344,100.0,3,2,1,117,76,41,158,48,110,37.5,128.4284,49,13,0,0,2,2,0,0,0,0,7,1,7,6,2,0,1,2,0,0,0,0,0,0,1,0,0,0,4,0,1,5,0,0,0,0,0,0,2,12,0,0,45.71818477049652,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,393.2181847704965,100.0,Alto
Hojancha          ,51101,48416,15,17,32,1,0,1,0,0,0,0,0,0,9,3,6,22,12,10,10,3,7,0,0,0,0,0,0,0,0,0,0,10,3,7,32,5.649717514,29,13,16,3,2,1,3,2,1,2,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,32,5.555555555,11,5,6,6,3,3,15,7,8,17,8,9,32,12.307692307,0,0,0,5,4,1,19,6,13,0.0,161.88,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.00002188373435,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,108.51298725973435,25.012738841037237,Medio
Hojancha          ,51101,48419,10,14,24,0,0,0,7,3,4,0,0,0,0,0,0,17,7,10,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,24,3.954802259,22,9,13,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3.703703703,5,2,3,3,2,1,16,6,10,8,4,4,24,5.384615384,0,0,0,12,8,4,7,0,7,0.0,133.3199,2,0,0,0,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,49.99995623253131,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,73.04307757853131,15.670473916461521,Bajo-medio
Hojancha          ,51101,48422,3,4,7,0,0,0,0,0,0,0,0,0,3,1,2,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,7,1.694915254,6,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.851851851,0,0,0,1,1,0,6,2,4,1,1,0,7,0.0,0,0,0,0,0,0,7,3,4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,13.546767105,0.0,Bajo
Hojancha          ,51101,48424,18,11,29,0,0,0,0,0,0,13,8,5,0,0,0,16,10,6,13,8,5,0,0,0,0,0,0,0,0,0,0,13,8,5,29,7.344632768,21,15,6,8,3,5,5,3,2,1,0,1,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,29,14.814814814,6,4,2,6,4,2,17,10,7,12,8,4,29,8.461538461,0,0,0,12,9,3,12,6,6,0.0,142.8399,4,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,58.33328227128653,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,98.95426831428652,22.49510951718084,Medio
Hojancha          ,51101,48426,14,13,27,0,0,0,0,0,0,0,0,0,0,0,0,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,22,11,11,5,3,2,3,2,1,1,1,0,1,1,0,2,0,2,0,0,0,0,0,0,1,1,0,27,9.259259259,3,2,1,3,2,1,21,10,11,6,4,2,27,3.846153846,0,0,0,11,7,4,14,6,8,0.0,123.7999,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,1,0,0,41.66663019377609,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,64.7720432987761,13.492002244663915,Bajo
Hojancha          ,51101,48428,7,7,14,1,1,0,4,3,1,0,0,0,1,1,0,9,3,6,4,3,1,1,1,0,0,0,0,0,0,0,0,5,4,1,14,2.824858757,10,4,6,4,3,1,2,2,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,14,7.407407407,2,0,2,2,2,0,10,5,5,4,2,2,14,2.307692307,0,0,0,5,4,1,8,3,5,0.0,171.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,83.33334792248957,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,105.87330639348957,24.317484802038063,Medio
Hojancha          ,51101,48430,21,36,57,2,1,1,2,1,1,0,0,0,7,1,6,48,19,29,7,1,6,2,1,1,0,0,0,0,0,0,0,9,2,7,57,5.084745762,46,18,28,11,3,8,9,3,6,2,1,1,1,1,0,6,0,6,1,1,0,0,0,0,0,0,0,57,20.37037037,12,5,7,9,3,6,36,13,23,21,8,13,57,15.384615384,1,1,0,20,8,12,28,8,20,12.5,123.8,2,2,0,0,0,1,0,0,0,0,0,0,2,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,41.66671772871347,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,105.00644924471348,24.089167075592872,Medio
Hojancha          ,51101,48432,21,19,40,5,3,2,18,9,9,5,3,2,2,1,1,20,11,9,10,4,6,10,6,4,0,0,0,0,0,0,0,20,10,10,40,11.299435028,28,14,14,12,7,5,8,5,3,1,0,1,2,1,1,4,2,2,1,0,1,0,0,0,1,1,0,40,22.222222222,6,2,4,7,4,3,27,15,12,13,6,7,40,9.23076923,1,1,0,13,11,2,23,9,14,12.5,161.88,9,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.00002188373435,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,140.25244836373435,33.372457173051245,Alto-medio
Hojancha          ,51101,48434,91,88,179,0,0,0,9,2,7,0,0,0,13,4,9,157,85,72,22,6,16,0,0,0,0,0,0,0,0,0,0,22,6,16,179,12.429378531,166,84,82,13,7,6,2,1,1,2,0,2,1,1,0,8,4,4,1,1,0,2,1,1,3,3,0,179,24.074074074,36,24,12,22,12,10,121,55,66,58,36,22,179,43.846153846,0,0,0,76,45,31,78,28,50,0.0,86.9578,12,1,0,0,3,0,0,0,0,0,2,1,8,6,1,1,1,1,4,0,1,0,0,0,2,0,0,0,5,1,3,7,1,5,0,1,2,2,0,5,0,0,9.416921028605541,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,99.76652747960554,22.709046918714353,Medio
Hojancha          ,51101,48436,10,9,19,0,0,0,0,0,0,0,0,0,5,3,2,14,7,7,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,19,2.824858757,19,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0,4,2,2,3,3,0,12,5,7,7,5,2,19,4.615384615,0,0,0,2,2,0,13,6,7,0.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,117.440243372,27.364049921327947,Medio
Hojancha          ,51101,48438,35,26,61,0,0,0,0,0,0,0,0,0,5,2,3,56,33,23,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,61,2.824858757,58,32,26,3,3,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,61,5.555555555,21,16,5,3,2,1,37,17,20,24,18,6,61,17.692307692,0,0,0,14,8,6,30,14,16,0.0,114.2802,2,0,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,33.33356675983302,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,69.40628876383302,14.712595960554284,Bajo-medio
Hojancha          ,51101,48440,68,70,138,16,8,8,26,11,15,24,14,10,5,3,2,76,38,38,53,24,29,9,6,3,0,0,0,0,0,0,0,62,30,32,138,35.028248587,121,59,62,17,9,8,4,3,1,2,0,2,0,0,0,6,4,2,0,0,0,3,1,2,3,1,2,138,31.481481481,29,10,19,11,5,6,98,53,45,40,15,25,138,30.0,2,2,0,35,28,7,79,30,49,25.0,125.6974,16,2,0,0,0,0,0,0,0,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,2,0,0,0,0,0,43.32760563059731,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,174.83733569859731,42.481619918963666,Alto
Hojancha          ,51101,48442,36,39,75,7,3,4,3,2,1,6,3,3,31,15,16,31,15,16,41,19,22,3,2,1,0,0,0,0,0,0,0,44,21,23,75,24.858757062,60,27,33,15,9,6,13,7,6,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,75,27.777777777,17,5,12,12,5,7,46,26,20,29,10,19,75,21.538461538,0,0,0,6,6,0,56,26,30,0.0,161.8801,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.00010941867173,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,159.17510579567173,38.35641344457888,Alto-medio
Hojancha          ,51101,48443,17,19,36,0,0,0,3,1,2,4,2,2,0,0,0,29,14,15,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,36,3.954802259,34,15,19,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,36,3.703703703,17,10,7,1,0,1,18,7,11,18,10,8,36,13.076923076,0,0,0,3,2,1,18,6,12,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83.33326038755219,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,114.06868942555218,26.47603102141216,Medio
Hojancha          ,51101,48444,38,45,83,25,9,16,21,7,14,5,2,3,29,13,16,19,11,8,51,24,27,10,2,8,3,1,2,0,0,0,0,64,27,37,83,36.15819209,70,34,36,13,4,9,12,4,8,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,1,0,1,83,24.074074074,18,8,10,16,9,7,49,21,28,34,17,17,83,25.384615384,1,0,1,16,10,6,54,24,30,12.5,180.92,9,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66667396124478,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,199.78355550924476,49.05209603329311,Alto
Hojancha          ,51101,48445,28,17,45,5,4,1,0,0,0,0,0,0,6,3,3,34,21,13,11,7,4,0,0,0,0,0,0,0,0,0,0,11,7,4,45,6.214689265,39,24,15,6,4,2,4,2,2,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,45,11.111111111,12,10,2,3,0,3,30,18,12,15,10,5,45,10.769230769,0,0,0,2,1,1,32,18,14,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91.66667396124478,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,129.7617051062448,30.60934602763122,Alto-medio
Hojancha          ,51101,48446,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,11,7,4,6,3,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11.111111111,4,3,1,0,0,0,13,7,6,4,3,1,17,2.307692307,0,0,0,5,4,1,9,3,6,0.0,161.88,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.00002188373435,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,98.41882530173434,22.354081515693533,Medio
Hojancha          ,51101,48447,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0,7,5,2,4,1,3,4,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,7.407407407,2,2,0,1,1,0,8,3,5,3,3,0,11,1.538461538,0,0,0,2,2,0,7,2,5,0.0,190.44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,36.70256349131893,0.0,11.56791881159349,0.0,24.168576966865174,10.0,118.945868945,27.760610079123786,Alto-medio
