DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Palmira           ,50502,15877,74,102,176,9,3,6,0,0,0,24,10,14,22,10,12,130,54,76,37,17,20,9,3,6,0,0,0,0,0,0,0,46,20,26,176,15.131578947,159,66,93,17,8,9,7,3,4,3,2,1,1,1,0,9,4,5,3,1,2,5,2,3,0,0,0,176,23.943661971,69,28,41,0,0,0,107,46,61,69,28,41,176,25.555555555,13,11,2,48,27,21,65,16,49,92.857142857,92.84,2,0,0,0,7,0,1,0,0,0,1,0,1,2,1,0,8,8,1,1,0,0,1,0,0,0,1,1,0,0,0,3,0,1,1,0,2,1,0,4,0,0,16.136288841744193,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,190.27295817639097,44.45927094418999,Alto
Palmira           ,50502,17115,41,48,89,11,4,7,0,0,0,16,7,9,16,6,10,62,31,31,11,3,8,16,7,9,0,0,0,0,0,0,0,27,10,17,89,8.881578947,88,40,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,89,1.408450704,29,13,16,3,1,2,57,27,30,32,14,18,89,11.851851851,0,0,0,24,17,7,42,16,26,0.0,103.5464,3,3,0,0,3,0,1,0,0,0,1,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,25.33586299281745,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,64.1264744994642,11.457324795268601,Bajo
Palmira           ,50502,17267,24,19,43,0,0,0,0,0,0,9,6,3,4,1,3,30,17,13,13,7,6,0,0,0,0,0,0,0,0,0,0,13,7,6,43,4.276315789,43,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0,8,6,2,1,0,1,34,18,16,9,6,3,43,3.333333333,1,1,0,18,12,6,18,6,12,7.142857142,104.7602,1,0,0,0,2,0,0,0,0,0,1,0,0,3,2,0,4,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,26.378831974414695,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,57.78006824306145,9.797002989950691,Bajo
Palmira           ,50502,18376,17,24,41,3,2,1,0,0,0,5,2,3,10,4,6,28,11,17,8,4,4,5,2,3,0,0,0,0,0,0,0,13,6,7,41,4.276315789,34,13,21,7,4,3,3,3,0,6,4,2,0,0,0,3,2,1,2,2,0,0,0,0,0,0,0,41,9.859154929,5,0,5,11,4,7,25,13,12,16,4,12,41,5.925925925,0,0,0,12,8,4,25,9,16,0.0,152.3599,1,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67.27931857297646,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,103.98944522062322,21.886118168891162,Medio
Palmira           ,50502,19329,15,10,25,0,0,0,0,0,0,3,2,1,0,0,0,22,13,9,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,25,0.986842105,16,11,5,9,4,5,7,3,4,3,1,2,1,0,1,4,1,3,0,0,0,0,0,0,0,0,0,25,12.676056338,1,1,0,7,3,4,17,11,6,8,4,4,25,2.962962962,0,0,0,11,9,2,13,5,8,0.0,142.8399,0,0,0,0,2,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59.09916969770397,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,92.37376110735072,18.847268647164718,Medio
Palmira           ,50502,19925,27,29,56,9,6,3,0,0,0,8,1,7,12,7,5,27,13,14,29,14,15,0,0,0,0,0,0,0,0,0,0,29,14,15,56,9.539473684,53,26,27,3,1,2,1,0,1,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,56,4.225352112,17,11,6,2,0,2,37,16,21,19,11,8,56,7.037037037,1,1,0,12,10,2,31,9,22,7.142857142,142.84,4,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.09925562363754,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,103.6927056032843,21.808486319106493,Medio
Palmira           ,50502,22270,29,29,58,24,12,12,0,0,0,23,10,13,40,20,20,3,1,2,31,16,15,16,10,6,8,2,6,0,0,0,0,55,28,27,58,18.092105263,49,25,24,9,4,5,5,1,4,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,58,12.676056338,23,12,11,3,3,0,32,14,18,26,15,11,58,9.629629629,1,1,0,9,8,1,26,8,18,7.142857142,161.8799,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.45946744824896,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,139.64884582489572,31.215190087050914,Alto-medio
Palmira           ,50502,25069,13,14,27,0,0,0,0,0,0,0,0,0,4,1,3,23,12,11,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,27,1.315789473,13,7,6,14,6,8,13,5,8,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,27,19.718309859,3,0,3,3,2,1,21,11,10,6,2,4,27,2.222222222,3,2,1,10,8,2,11,3,8,21.428571428,142.84,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,59.09925562363754,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,120.43287861028429,26.18798443905045,Alto-medio
Palmira           ,50502,26506,38,30,68,2,0,2,0,0,0,7,3,4,0,0,0,58,35,23,9,3,6,0,0,0,0,0,0,0,0,0,1,9,3,6,68,2.960526315,57,32,25,11,6,5,5,4,1,1,1,0,2,1,1,3,1,2,0,0,0,1,1,0,3,2,1,68,15.492957746,11,8,3,6,3,3,51,27,24,17,11,6,68,6.296296296,0,0,0,39,25,14,24,9,15,0.0,112.8071,12,4,1,0,2,2,0,0,0,0,2,0,3,2,1,0,3,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,33.29320592235904,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,74.69171628400579,14.221361732808314,Bajo-medio
Palmira           ,50502,28090,103,93,196,31,16,15,30,14,16,13,8,5,13,5,8,133,71,62,44,24,20,14,5,9,5,3,2,0,0,0,0,63,32,31,196,20.72368421,177,91,86,19,12,7,5,5,0,4,1,3,4,2,2,7,4,3,4,3,1,3,1,2,0,0,0,196,26.76056338,47,31,16,17,8,9,132,64,68,64,39,25,196,23.703703703,1,1,0,69,50,19,90,26,64,7.142857142,88.1931,6,0,5,0,13,0,0,0,0,0,5,0,7,4,4,0,3,4,0,0,0,0,0,0,1,0,0,0,3,2,1,2,1,2,1,0,0,1,0,4,0,0,12.143396634968589,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,107.12293507461533,22.70588944118826,Medio
Palmira           ,50502,28253,56,42,98,7,4,3,4,2,2,18,12,6,3,2,1,73,40,33,18,12,6,7,4,3,0,0,0,0,0,0,0,25,16,9,98,8.22368421,81,47,34,17,9,8,7,3,4,1,0,1,1,1,0,6,3,3,3,2,1,0,0,0,1,0,1,98,23.943661971,22,13,9,4,2,2,72,41,31,26,15,11,98,9.629629629,1,1,0,29,20,9,52,26,26,7.142857142,129.047,2,0,0,0,0,2,0,0,0,0,4,0,5,2,0,0,6,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.247491607184436,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,112.8360545638312,24.200533257089894,Alto-medio
Palmira           ,50502,28327,46,60,106,13,7,6,0,0,0,9,4,5,6,3,3,80,33,47,22,12,10,3,1,2,0,0,0,0,0,0,1,25,13,12,106,8.22368421,97,40,57,9,6,3,3,2,1,3,2,1,1,1,0,3,2,1,0,0,0,0,0,0,1,1,0,106,12.676056338,28,11,17,12,5,7,66,30,36,40,16,24,106,14.814814814,1,1,0,40,27,13,38,7,31,7.142857142,103.8,2,0,0,0,6,1,0,0,0,0,5,0,1,4,3,1,6,3,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,25.553771160335213,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,85.05991366898196,16.93384869072228,Bajo-medio
Palmira           ,50502,29389,75,84,159,6,4,2,1,1,0,26,11,15,6,2,4,120,57,63,39,18,21,0,0,0,0,0,0,0,0,0,0,39,18,21,159,12.828947368,153,73,80,6,2,4,5,1,4,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,159,8.450704225,37,16,21,4,2,2,118,57,61,41,18,23,159,15.185185185,5,5,0,47,34,13,86,25,61,35.714285714,108.7974,6,0,0,0,11,1,1,0,1,1,2,0,5,1,3,0,4,3,1,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,29.84783376425189,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,118.67568626089864,25.728274698458375,Alto-medio
Palmira           ,50502,29954,104,108,212,12,8,4,2,2,0,16,7,9,5,2,3,179,87,92,31,15,16,2,2,0,0,0,0,0,0,0,0,33,17,16,212,10.855263157,155,76,79,57,28,29,48,22,26,6,3,3,0,0,0,6,3,3,2,2,0,3,2,1,2,1,1,212,80.28169014,55,27,28,19,9,10,138,68,70,74,36,38,212,27.407407407,3,2,1,80,56,24,86,24,62,21.428571428,90.82,14,0,2,0,13,1,0,0,1,0,3,0,8,5,5,0,2,4,0,0,0,0,0,1,1,0,1,0,3,0,0,4,2,5,1,0,0,1,0,3,0,0,14.400584983755701,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,171.02224712040243,39.42297574926984,Alto
Palmira           ,50502,30645,15,14,29,0,0,0,0,0,0,4,1,3,0,0,0,25,14,11,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,29,1.315789473,27,14,13,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2.816901408,6,4,2,0,0,0,23,11,12,6,4,2,29,2.222222222,0,0,0,9,4,5,17,10,7,0.0,133.3199,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,50.91902082243148,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,73.92266393007823,14.020165285390723,Bajo-medio
Palmira           ,50502,31854,43,48,91,16,9,7,0,0,0,33,16,17,11,5,6,49,23,26,24,10,14,18,10,8,0,0,0,0,0,0,0,42,20,22,91,13.815789473,88,43,45,3,0,3,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,91,4.225352112,34,17,17,4,3,1,53,23,30,38,20,18,91,14.074074074,1,0,1,32,21,11,27,7,20,7.142857142,105.05,1,0,0,0,0,0,1,0,0,0,4,0,3,4,2,0,4,4,0,0,0,0,1,0,0,0,1,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,26.627845329882547,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,82.5346481355293,16.273198669274432,Bajo-medio
Palmira           ,50502,32195,54,47,101,16,9,7,19,12,7,0,0,0,0,0,0,80,41,39,7,5,2,14,8,6,0,0,0,0,0,0,0,21,13,8,101,6.907894736,86,47,39,15,7,8,9,5,4,5,2,3,0,0,0,4,2,2,1,0,1,2,1,1,0,0,0,101,21.126760563,32,20,12,3,1,2,66,33,33,35,21,14,101,12.962962962,0,0,0,40,28,12,38,11,27,0.0,103.8,8,0,1,0,2,0,0,0,2,0,1,0,2,3,0,0,7,4,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,2,0,0,0,0,1,1,0,0,25.553771160335213,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,83.20011942598197,16.447296646887654,Bajo-medio
Palmira           ,50502,33481,108,101,209,18,10,8,0,0,0,30,15,15,15,7,8,156,82,74,43,20,23,10,6,4,0,0,0,0,0,0,0,53,26,27,209,17.434210526,205,107,98,4,1,3,2,1,1,0,0,0,0,0,0,2,1,1,2,1,1,2,1,1,0,0,0,209,5.633802816,69,41,28,2,1,1,138,66,72,71,42,29,209,26.296296296,4,4,0,68,48,20,90,26,64,28.571428571,105.9975,12,0,1,0,7,1,0,0,0,0,2,0,5,4,1,0,11,9,0,0,0,0,2,0,0,0,2,1,2,0,0,1,0,1,2,0,0,3,1,0,0,0,27.441993550399427,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,122.02646176404618,26.604891386365516,Alto-medio
Palmira           ,50502,35584,41,50,91,0,0,0,0,0,0,11,5,6,8,3,5,72,33,39,19,8,11,0,0,0,0,0,0,0,0,0,0,19,8,11,91,6.25,85,39,46,6,2,4,2,0,2,2,1,1,1,0,1,3,1,2,1,0,1,0,0,0,0,0,0,91,8.450704225,13,10,3,18,5,13,60,26,34,31,15,16,91,11.481481481,1,1,0,35,23,12,42,7,35,7.142857142,93.3205,5,1,0,0,6,0,0,0,0,0,2,0,4,2,1,0,0,1,1,0,0,0,0,0,1,0,2,0,0,1,1,3,0,2,0,0,0,1,0,1,0,0,16.549162952518188,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,66.52293580516493,12.084277562031891,Bajo
Palmira           ,50502,36629,99,141,240,0,0,0,0,0,0,13,5,8,22,8,14,205,86,119,35,13,22,0,0,0,0,0,0,0,0,0,0,35,13,22,240,11.513157894,231,96,135,9,3,6,2,1,1,1,1,0,1,0,1,4,1,3,2,1,1,3,0,3,1,0,1,240,12.676056338,64,21,43,13,4,9,163,74,89,77,25,52,240,28.518518518,1,1,0,91,59,32,102,24,78,7.142857142,108.4153,8,2,0,0,7,2,0,0,1,0,6,2,9,8,7,0,13,6,0,0,0,1,0,1,0,0,6,3,0,1,1,4,1,0,0,0,0,1,0,1,0,0,29.51951077210466,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,106.0188306687514,22.417037995765266,Medio
Palmira           ,50502,36747,20,22,42,0,0,0,0,0,0,12,7,5,1,1,0,29,12,17,13,8,5,0,0,0,0,0,0,0,0,0,0,13,8,5,42,4.276315789,40,19,21,2,1,1,1,1,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,42,2.816901408,14,7,7,3,2,1,25,11,14,17,9,8,42,6.296296296,0,0,0,13,7,6,19,8,11,0.0,123.7999,1,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,42.738871947158984,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,72.77711544480573,13.720471403167538,Bajo-medio
Palmira           ,50502,36907,85,102,187,23,11,12,11,4,7,9,1,8,34,16,18,120,57,63,55,24,31,11,4,7,0,0,0,0,0,0,1,66,28,38,187,21.710526315,156,68,88,31,17,14,15,7,8,3,2,1,2,2,0,10,5,5,2,1,1,0,0,0,5,2,3,187,43.66197183,48,21,27,16,8,8,123,56,67,64,29,35,187,23.703703703,11,11,0,59,36,23,76,20,56,78.571428571,112.9811,4,0,0,0,10,3,0,1,0,0,8,0,4,2,1,0,4,5,1,0,0,0,0,0,0,0,0,1,1,0,2,5,0,0,0,0,1,0,0,6,0,0,33.44271704676003,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,217.73907747040678,51.644848880570905,Alto
Palmira           ,50502,37269,63,48,111,18,11,7,7,5,2,63,33,30,18,9,9,41,25,16,38,21,17,28,14,14,4,3,1,0,0,0,0,70,38,32,111,23.026315789,110,63,47,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,111,1.408450704,41,25,16,2,1,1,68,37,31,43,26,17,111,15.925925925,0,0,0,18,17,1,61,25,36,0.0,142.8401,2,0,0,0,0,0,0,0,0,0,4,0,4,1,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0993415495711,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,116.10876397221784,25.05672660080019,Alto-medio
Palmira           ,50502,37380,9,7,16,0,0,0,0,0,0,4,3,1,0,0,0,12,6,6,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,16,1.315789473,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,5,2,3,0,0,0,11,7,4,5,2,3,16,1.851851851,0,0,0,6,6,0,5,1,4,0.0,161.8801,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,75.45963930011608,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,95.27601062876283,19.60654373454391,Medio
Palmira           ,50502,37895,36,69,105,16,4,12,0,0,0,6,0,6,1,0,1,82,32,50,23,4,19,0,0,0,0,0,0,0,0,0,0,23,4,19,105,7.565789473,87,29,58,18,7,11,16,6,10,10,4,6,7,2,5,9,3,6,8,3,5,8,3,5,7,3,4,105,25.352112676,20,6,14,12,5,7,73,25,48,32,11,21,105,11.851851851,4,1,3,32,19,13,55,12,43,28.571428571,114.57,1,0,0,0,5,3,0,0,0,0,0,1,6,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,2,0,0,34.80799420515504,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,124.79790678080178,27.329945914495774,Alto-medio
Palmira           ,50502,38117,92,85,177,11,5,6,0,0,0,6,4,2,3,2,1,157,81,76,20,11,9,0,0,0,0,0,0,0,0,0,0,20,11,9,177,6.578947368,160,84,76,17,8,9,8,3,5,5,0,5,5,3,2,6,3,3,3,3,0,2,2,0,3,2,1,177,23.943661971,41,22,19,13,7,6,123,63,60,54,29,25,177,20.0,1,0,1,69,46,23,75,30,45,7.142857142,108.0574,8,2,0,0,11,1,0,0,0,0,1,0,7,2,4,2,12,3,0,0,0,0,0,0,0,3,1,1,0,3,0,5,1,0,1,0,0,1,0,0,0,0,29.211981855879866,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,103.52617834152662,21.76492011286226,Medio
Palmira           ,50502,38438,37,38,75,6,4,2,2,1,1,6,4,2,13,4,9,50,25,25,23,11,12,2,1,1,0,0,0,0,0,0,0,25,12,13,75,8.22368421,73,36,37,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,75,2.816901408,23,14,9,3,0,3,49,23,26,26,14,12,75,9.629629629,0,0,0,20,13,7,38,14,24,0.0,114.28,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,34.55880899782006,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,71.87775424946682,13.485184069966724,Bajo-medio
Palmira           ,50502,38494,80,74,154,6,4,2,0,0,0,11,4,7,25,11,14,119,64,55,28,13,15,7,3,4,0,0,0,0,0,0,0,35,16,19,154,11.513157894,126,63,63,28,17,11,11,6,5,3,0,3,2,2,0,10,6,4,6,3,3,4,3,1,1,1,0,154,39.436619718,35,19,16,14,5,9,105,56,49,49,24,25,154,18.148148148,2,2,0,54,38,16,70,23,47,14.285714285,109.5064,15,1,0,0,7,2,0,0,0,0,1,0,3,2,0,1,5,1,1,0,0,3,1,0,0,1,1,0,2,0,2,4,0,1,0,0,0,0,0,0,0,0,30.457048633219138,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,130.4894186828659,28.81893683856242,Alto-medio
Palmira           ,50502,70666,61,73,134,21,9,12,21,9,12,9,5,4,27,13,14,98,43,55,15,9,6,0,0,0,21,9,12,0,0,0,0,36,18,18,134,11.842105263,122,55,67,12,6,6,1,0,1,0,0,0,2,2,0,8,3,5,3,1,2,0,0,0,0,0,0,134,16.90140845,27,11,16,23,11,12,84,39,45,50,22,28,134,18.518518518,5,5,0,42,23,19,62,23,39,35.714285714,85.7123,3,2,0,0,4,0,0,0,0,0,2,0,1,5,0,1,3,1,0,0,1,0,0,0,0,1,1,2,4,1,0,3,1,0,0,0,3,1,0,2,0,0,10.011746075118168,7.69754279906151,10.0,3.858526449467366,6.648730004646751,3.763385780197404,0.0,109.63679402476492,23.36355531724466,Alto-medio
