DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Pital            ,21006,38822,93,51,42,28.43721995968995,14.796747967479677,69.276,112.50996792716963,33.71235584368048,Alto-medio
Pital            ,21006,38862,109,58,51,38.37557492699727,17.398373983739837,71.13,126.9039489107371,40.06127300228461,Alto-medio
Pital            ,21006,38863,96,60,36,26.856817789049376,15.284552845528454,69.065,111.20637063457784,33.137363336166786,Medio
Pital            ,21006,38891,73,42,31,18.310013426145343,11.544715447154472,75.745,105.59972887329982,30.6643779875713,Medio
Pital            ,21006,39086,145,59,86,19.285772934559837,23.2520325203252,76.485,119.02280545488503,36.58504728172801,Alto-medio
Pital            ,21006,39092,123,58,65,58.3688642947267,19.67479674796748,77.262,155.30566104269417,52.5887397048025,Alto
Pital            ,21006,39104,242,126,116,38.61771589651605,39.02439024390244,77.498,155.14010614041848,52.51571651816991,Alto
Pital            ,21006,39201,243,117,126,32.674884988442315,39.1869918699187,76.868,148.72987685836102,49.68828366787623,Alto
Pital            ,21006,39271,40,21,19,34.94189014885504,6.178861788617886,75.793,116.91375193747294,35.65478302193785,Alto-medio
Pital            ,21006,39274,31,16,15,29.699006955990885,4.715447154471545,69.772,104.18645411046244,30.041008788887208,Medio
Pital            ,21006,39362,165,87,78,48.95532896158854,26.504065040650403,71.143,146.60239400223895,48.74989056972709,Alto
Pital            ,21006,39387,140,75,65,41.15296782462963,22.439024390243905,70.296,133.88799221487352,43.14180453978538,Alto-medio
Pital            ,21006,39442,165,87,78,38.168179636652496,26.504065040650403,77.128,141.80024467730289,46.63175186424511,Alto
Pital            ,21006,39621,99,50,49,31.929506890407538,15.772357723577235,72.41,120.11186461398478,37.065411010833735,Alto-medio
Pital            ,21006,39654,128,72,56,33.26463044637037,20.48780487804878,72.335,126.08743532441915,39.701124053614635,Alto-medio
Pital            ,21006,39656,17,14,3,27.89537225454645,2.4390243902439024,70.733,101.06739664479036,28.66525058237819,Medio
Pital            ,21006,39714,27,14,13,24.43535520699309,4.0650406504065035,75.644,104.1443958573996,30.02245767611053,Medio
Pital            ,21006,39715,48,23,25,13.214988484694437,7.479674796747967,77.716,98.4106632814424,27.493414934154657,Medio
Pital            ,21006,39721,110,53,57,18.750069118645538,17.560975609756095,76.809,113.12004472840164,33.98144936796888,Alto-medio
Pital            ,21006,39810,22,11,11,19.016864928091458,3.2520325203252036,75.727,97.99589744841667,27.310469443459205,Medio
Pital            ,21006,39811,55,23,32,18.36826484608977,8.617886178861788,76.418,103.40415102495156,29.695949455510352,Medio
Pital            ,21006,39813,20,13,7,21.12227105327843,2.9268292682926833,75.073,99.12210032157111,27.807216573638293,Medio
Pital            ,21006,39912,68,33,35,20.53072185604015,10.731707317073171,71.06,102.32242917311332,29.218822076099944,Medio
Pital            ,21006,39987,39,20,19,24.136986580932053,6.016260162601626,70.904,101.05724674353368,28.660773649810316,Medio
Pital            ,21006,40005,63,31,32,28.704996574905262,9.91869918699187,71.566,110.18969576189713,32.68892696882316,Medio
Pital            ,21006,40088,88,44,44,18.324645559399578,13.983739837398373,75.717,108.02538539679796,31.734289941776233,Medio
Pital            ,21006,40119,88,44,44,32.50766823619808,13.983739837398373,75.614,122.10540807359646,37.944725933619935,Alto-medio
Pital            ,21006,40124,213,114,99,46.24779284155351,34.30894308943089,74.793,155.34973593098442,52.60818031785104,Alto
Pital            ,21006,40127,93,45,48,31.070638369706753,14.796747967479677,72.634,118.50138633718643,36.35505901184214,Alto-medio
Pital            ,21006,40150,84,38,46,19.863699588134686,13.333333333333334,71.64,104.83703292146802,30.327966995997045,Medio
Pital            ,21006,40151,30,12,18,29.74865796882345,4.5528455284552845,74.318,108.61950349727874,31.996344380133902,Medio
Pital            ,21006,40187,107,57,50,30.527537367356437,17.073170731707318,71.405,119.00570809906375,36.57750595623478,Alto-medio
Pital            ,21006,40215,44,24,20,13.865829470663247,6.829268292682928,76.908,97.60309776334617,27.137212811865385,Medio
Pital            ,21006,40230,42,24,18,25.821663879863756,6.504065040650407,75.638,107.96372892051417,31.707094417434213,Medio
Pital            ,21006,40236,97,60,37,33.764928107081715,15.447154471544716,71.047,120.25908257862642,37.13034611550249,Alto-medio
Pital            ,21006,40253,90,43,47,28.25014081916694,14.308943089430896,70.431,112.99008390859782,33.92412606875508,Alto-medio
Pital            ,21006,40261,175,90,85,27.24830096701648,28.13008130081301,76.533,131.91138226782948,42.26995867428215,Alto-medio
Pital            ,21006,40355,51,22,29,27.304320441547336,7.967479674796748,75.79,111.06180011634409,33.073595970843016,Medio
Pital            ,21006,40399,259,137,122,43.47675525668833,41.78861788617886,75.913,161.1783731428672,55.17908372866196,Alto
Pital            ,21006,40414,79,42,37,26.298940344526212,12.520325203252034,71.14,109.95926554777824,32.58728848938163,Medio
Pital            ,21006,40481,40,21,19,18.404081702845968,6.178861788617886,77.483,102.06594349146386,29.10569101478899,Medio
Pital            ,21006,40577,73,41,32,27.957193342034536,11.544715447154472,73.242,112.74390878918902,33.81554280458235,Alto-medio
Pital            ,21006,40667,5,3,2,29.343556202959086,0.4878048780487805,72.75,102.58136108100787,29.333032122286507,Medio
Pital            ,21006,40693,103,55,48,31.45064052203208,16.422764227642276,69.866,117.73940474967435,36.01896311307593,Alto-medio
Pital            ,21006,40710,153,84,69,40.772046172038145,24.552845528455283,72.637,137.96189170049342,44.93872579292645,Alto
Pital            ,21006,40720,28,13,15,19.231498693826687,4.227642276422764,75.706,99.16514097024945,27.826201002839866,Medio
Pital            ,21006,40812,118,61,57,30.166478685276477,18.86178861788618,70.028,119.05626730316266,36.59980668032184,Alto-medio
Pital            ,21006,40858,58,31,27,24.714292761249684,9.105691056910569,74.491,108.31098381816025,31.86026209082432,Medio
Pital            ,21006,40931,40,18,22,18.04889898513359,6.178861788617886,69.549,93.77676077375148,25.449486768905278,Bajo-medio
Pital            ,21006,40968,131,70,61,30.290423082566452,20.975609756097562,71.033,122.29903283866402,38.030130214386425,Alto-medio
Pital            ,21006,41039,60,30,30,32.206303886336194,9.43089430894309,72.016,113.65319819527929,34.21661344091667,Alto-medio
Pital            ,21006,41088,30,14,16,20.65442584830629,4.5528455284552845,75.509,100.71627137676157,28.510375760634815,Medio
Pital            ,21006,41121,369,167,202,47.04984215048939,59.674796747967484,74.274,180.99863889845687,63.921434124109624,Alto
Pital            ,21006,41232,137,65,72,36.892801888696205,21.951219512195124,75.777,134.62102140089132,43.46513007301897,Alto-medio
Pital            ,21006,41321,77,29,48,19.067790281383765,12.195121951219512,78.406,109.66891223260328,32.459219045155145,Medio
Pital            ,21006,41323,16,9,7,30.08950607827034,2.2764227642276422,70.463,102.82892884249797,29.442229654966045,Medio
Pital            ,21006,41327,113,61,52,29.224927721709882,18.048780487804876,76.15,123.42370820951476,38.526203591724176,Alto-medio
Pital            ,21006,41368,88,46,42,21.442130323796825,13.983739837398373,76.385,111.8108701611952,33.403996828408474,Medio
Pital            ,21006,41427,26,11,15,31.50114809452946,3.902439024390244,74.197,109.6005871189197,32.42908210895074,Medio
Pital            ,21006,41454,137,72,65,51.04413050748627,21.951219512195124,74.034,147.0293500196814,48.9382129239253,Alto
Pital            ,21006,41719,53,33,20,28.76735355744521,8.292682926829269,73.158,110.21803648427448,32.70142753407986,Medio
Pital            ,21006,41805,130,65,65,24.609645639792628,20.8130081300813,76.804,122.22665376987393,37.99820515402336,Alto-medio
Pital            ,21006,41815,42,24,18,26.286866938191395,6.504065040650407,75.375,108.1659319788418,31.796282423726847,Medio
Pital            ,21006,41843,70,36,34,33.142851027941006,11.05691056910569,73.507,117.7067615970467,36.00456482589844,Alto-medio
Pital            ,21006,41927,96,50,46,17.883269371051874,15.284552845528454,78.054,111.22182221658034,33.14417874145427,Medio
Pital            ,21006,42034,164,84,80,31.481241597002168,26.34146341463415,69.851,127.67370501163632,40.400798094232314,Alto-medio
Pital            ,21006,42161,158,71,87,28.018582598790942,25.365853658536587,77.497,130.88143625732752,41.81566865500417,Alto-medio
Pital            ,21006,42164,91,45,46,32.60197633328385,14.471544715447154,71.255,118.328521048731,36.278811349902426,Alto-medio
Pital            ,21006,42178,98,54,44,24.84097622944199,15.609756097560975,75.097,115.54773232700296,35.05225719160616,Alto-medio
Pital            ,21006,42243,336,176,160,32.793078338141726,54.3089430894309,76.455,163.55702142757264,56.22826122349757,Alto
Pital            ,21006,42439,29,13,16,26.667453565499734,4.390243902439024,75.117,106.17469746793876,30.917985935249497,Medio
Pital            ,21006,42458,44,21,23,9.38674109132236,6.829268292682928,77.763,93.9790093840053,25.53869486730489,Bajo-medio
Pital            ,21006,42480,32,20,12,29.19731077741328,4.878048780487805,71.844,105.91935955790107,30.805361134637977,Medio
Pital            ,21006,42492,7,4,3,27.582218068129848,0.8130081300813009,70.953,99.34822619821115,27.90695648991603,Medio
Pital            ,21006,42533,309,147,162,56.901176432303224,49.91869918699187,77.042,183.8618756192951,65.18435456056343,Alto
Pital            ,21006,42539,109,54,55,24.884883503716377,17.398373983739837,79.971,122.25425748745621,38.01038064017966,Alto-medio
Pital            ,21006,42725,118,56,62,26.018369220617615,18.86178861788618,70.076,114.95615783850378,34.79132469316027,Alto-medio
Pital            ,21006,42821,35,20,15,26.509137909633463,5.365853658536586,69.728,101.60299156817004,28.901491536356698,Medio
Pital            ,21006,42831,132,60,72,31.030957265674747,21.138211382113823,75.71,127.87916864778856,40.49142428072828,Alto-medio
Pital            ,21006,42951,163,88,75,34.563529092801396,26.178861788617887,79.263,140.0053908814193,45.840075254773396,Alto
Pital            ,21006,42960,70,42,28,26.389039506908514,11.05691056910569,74.734,112.1799500760142,33.5667911107384,Alto-medio
Pital            ,21006,42973,172,90,82,28.328381363764727,27.64227642276423,71.237,127.20765778652896,40.1952333357696,Alto-medio
Pital            ,21006,43095,120,62,58,22.455532608059727,19.1869918699187,72.461,114.10352447797843,34.415243984229384,Alto-medio
Pital            ,21006,43264,135,70,65,27.6686230547031,21.6260162601626,70.119,119.4136393148657,36.75743682445615,Alto-medio
Pital            ,21006,43297,78,40,38,22.078064543443116,12.357723577235772,74.843,109.27878812067888,32.287142559087144,Medio
Pital            ,21006,43309,13,8,5,19.975270904973762,1.788617886178862,75.109,96.87288879115262,26.81513122246917,Medio
Pital            ,21006,43447,65,38,27,22.67057492169902,10.24390243902439,73.555,106.46947736072342,31.048007860486766,Medio
Pital            ,21006,43468,289,140,149,37.86361388295768,46.666666666666664,74.006,158.53628054962434,54.013705851686126,Alto
Pital            ,21006,43524,35,18,17,24.47973181493513,5.365853658536586,72.399,102.24458547347172,29.18448666875794,Medio
Pital            ,21006,43540,67,35,32,33.776326965891194,10.569105691056912,71.747,116.0924326569481,35.29251437098093,Alto-medio
Pital            ,21006,43546,82,43,39,31.258064521981087,13.008130081300814,77.921,122.18719460328191,37.98080044992334,Alto-medio
Pital            ,21006,43603,115,60,55,26.18626583492128,18.3739837398374,74.373,118.93324957475869,36.545545849522625,Alto-medio
Pital            ,21006,43604,123,68,55,37.48373820428035,19.67479674796748,69.225,126.38353495224783,39.83172808942126,Alto-medio
Pital            ,21006,43844,89,43,46,14.015354047064365,14.146341463414632,77.82,105.981695510479,30.832856363329174,Medio
Pital            ,21006,43865,51,26,25,25.8583056573221,7.967479674796748,69.619,103.44478533211884,29.71387249225028,Medio
Pital            ,21006,43866,20,9,11,30.292172825378,2.9268292682926833,71.446,104.66500209367068,30.252087399125386,Medio
Pital            ,21006,43889,32,17,15,22.882289797817823,4.878048780487805,71.101,98.86133857830563,27.69219942112046,Medio
Pital            ,21006,43892,40,26,14,15.599070120165374,6.178861788617886,77.13,98.90793190878325,27.71275087215292,Medio
Pital            ,21006,43906,284,148,136,51.16008498407164,45.85365853658537,77.837,174.85074352065703,61.209711877291525,Alto
Pital            ,21006,43957,96,52,44,21.470090547790445,15.284552845528454,73.928,110.6826433933189,32.90635699592962,Medio
Pital            ,21006,44034,24,9,15,13.785546219275973,3.577235772357724,75.531,92.8937819916337,25.060021259198766,Bajo-medio
Pital            ,21006,44097,192,88,104,24.770210830195307,30.89430894308943,77.336,133.00051977328474,42.75035696050736,Alto-medio
Pital            ,21006,44255,80,40,40,22.206185525867472,12.682926829268293,76.863,111.75211235513576,33.378079853561935,Medio
Pital            ,21006,44369,33,18,15,13.131546144910214,5.040650406504065,75.433,93.60519655141428,25.373812983019167,Bajo-medio
Pital            ,21006,44410,272,144,128,64.06726505924726,43.90243902439025,74.515,182.4847040836375,64.5769098235543,Alto
Pital            ,21006,44564,157,87,70,28.045287692921416,25.203252032520325,70.755,124.00353972544174,38.78195648348991,Alto-medio
Pital            ,21006,44567,110,47,63,47.85763974696716,17.560975609756095,71.102,136.52061535672325,44.30300561796588,Alto-medio
Pital            ,21006,44608,40,21,19,43.55661543620074,6.178861788617886,77.22,126.95547722481862,40.08400118275113,Alto-medio
Pital            ,21006,44614,136,66,70,40.56409752086689,21.788617886178862,73.596,135.94871540704577,44.05075119247668,Alto-medio
Pital            ,21006,44627,25,11,14,18.75158777142874,3.7398373983739837,77.812,100.30342516980272,28.328276981275724,Medio
Pital            ,21006,44695,48,30,18,33.98530594182306,7.479674796747967,70.213,111.67798073857102,33.345381776988106,Medio
Pital            ,21006,44720,36,19,17,17.094372668146118,5.528455284552845,78.808,101.43082795269896,28.825553369313162,Medio
Pital            ,21006,44789,196,101,95,32.935299077013866,31.54471544715447,80.452,144.93201452416832,48.013117265537666,Alto
Pital            ,21006,44822,35,14,21,19.137216049821486,5.365853658536586,75.7,100.20306970835807,28.284012054716978,Medio
Pital            ,21006,44826,138,65,73,40.08113695109097,22.11382113821138,78.281,140.47595808930237,46.04763369352749,Alto
Pital            ,21006,44840,121,51,70,25.55539080035445,19.349593495934958,76.564,121.46898429628939,37.66401124846776,Alto-medio
Pital            ,21006,44993,37,22,15,27.4436331447868,5.691056910569105,75.303,108.4376900553559,31.9161498542132,Medio
Pital            ,21006,45063,77,43,34,25.706800566568837,12.195121951219512,75.207,113.10892251778834,33.97654356783721,Alto-medio
Pital            ,21006,45067,40,22,18,24.828696166203457,6.178861788617886,71.958,102.96555795482135,29.502494213921977,Medio
Pital            ,21006,45135,129,68,61,26.556452847830514,20.650406504065042,82.241,129.44785935189554,41.183344559018046,Alto-medio
Pital            ,21006,45158,45,25,20,19.060020170033273,6.991869918699186,80.004,106.05589008873247,30.865582211132264,Medio
Pital            ,21006,45209,252,122,130,40.84276640546231,40.65040650406504,73.008,154.50117290952733,52.23389495973946,Alto
Pital            ,21006,45210,22,12,10,29.417501709144762,3.2520325203252036,73.213,105.88253422946997,30.789118167538437,Medio
Pital            ,21006,45214,86,43,43,20.73485949496681,13.658536585365855,79.966,114.35939608033266,34.52810418659042,Alto-medio
Pital            ,21006,45237,44,23,21,17.088792206946955,6.829268292682928,78.265,102.18306049962987,29.15734914769597,Medio
Pital            ,21006,45245,161,89,72,32.6630894553964,25.853658536585368,76.901,135.41774799198177,43.81655134630431,Alto-medio
Pital            ,21006,45258,119,59,60,27.551723941060896,19.024390243902438,78.389,124.96511418496333,39.206089083936,Alto-medio
Pital            ,21006,45264,13,7,6,30.39137734634794,1.788617886178862,72.939,105.1189952325268,30.452335324453532,Medio
Pital            ,21006,45286,95,44,51,30.545161568651803,15.121951219512194,70.734,116.401112788164,35.42866743272487,Alto-medio
Pital            ,21006,45320,84,43,41,36.79496469520411,13.333333333333334,69.677,119.80529802853745,36.93019019479797,Alto-medio
Pital            ,21006,45375,303,150,153,45.30744631820956,48.94308943089431,75.918,170.16853574910388,59.14447715905058,Alto
Pital            ,21006,45388,141,59,82,31.332651123056195,22.601626016260163,77.628,131.56227713931636,42.115974898486975,Alto-medio
Pital            ,21006,45394,69,34,35,19.917805950077536,10.894308943089431,75.797,106.60911489316696,31.10959937757492,Medio
Pital            ,21006,45450,21,11,10,23.815362431311666,3.089430894308943,70.991,97.89579332562062,27.26631537770127,Medio
Pital            ,21006,45473,235,115,120,39.8669332932147,37.886178861788615,76.57,154.32311215500332,52.155355674397754,Alto
Pital            ,21006,45488,105,55,50,33.425949978529964,16.7479674796748,71.345,121.51891745820475,37.68603583699749,Alto-medio
Pital            ,21006,45641,37,19,18,15.935048412473726,5.691056910569105,77.529,99.15510532304283,27.82177446560736,Medio
Pital            ,21006,45672,16,9,7,30.54479664162686,2.2764227642276422,72.464,105.28521940585449,30.52565371409291,Medio
Pital            ,21006,45783,175,102,73,61.775162249581925,28.13008130081301,77.118,167.02324355039494,57.75714729999323,Alto
Pital            ,21006,45800,101,61,40,36.7178722935203,16.097560975609756,69.116,121.93143326913005,37.86798888481443,Alto-medio
Pital            ,21006,45820,99,45,54,27.52362393516929,15.772357723577235,71.53,114.82598165874653,34.733906402678585,Alto-medio
Pital            ,21006,45826,19,13,6,31.584882954855274,2.7642276422764227,76.103,110.45211059713169,32.80467326944667,Medio
Pital            ,21006,45830,81,52,29,23.824763994481994,12.845528455284553,74.322,110.99229244976655,33.04293743256285,Medio
Pital            ,21006,45872,75,38,37,31.801341406150215,11.869918699186991,69.467,113.1382601053372,33.9894838317707,Alto-medio
Pital            ,21006,45880,253,122,131,54.68381144893327,40.8130081300813,76.395,171.89181957901457,59.90458558835555,Alto
Pital            ,21006,45933,38,22,16,31.463896544416986,5.853658536585367,70.647,107.96455508100236,31.707458821451777,Medio
Pital            ,21006,45940,64,36,28,30.131098304794506,10.08130081300813,70.977,111.18939911780264,33.12987751593508,Medio
Pital            ,21006,45980,236,126,110,49.55413181594206,38.048780487804876,76.96,164.56291230374694,56.671940970658355,Alto
Pital            ,21006,72365,181,86,95,26.266222037638094,29.105691056910572,76.631,132.00291309454866,42.31033121867845,Alto-medio
Pital            ,21006,72366,231,109,122,36.82124253017339,37.235772357723576,77.788,151.84501488789698,51.06231308404121,Alto
Pital            ,21006,72367,171,75,96,24.766825218258738,27.479674796747965,78.001,130.24750001500672,41.53605117524465,Alto-medio
Pital            ,21006,72368,212,116,96,50.44319920438105,34.146341463414636,78.866,163.45554066779567,56.18349994878478,Alto
Pital            ,21006,72369,175,93,82,29.378419184662306,28.13008130081301,73.678,131.1865004854753,41.95022680919202,Alto-medio
Pital            ,21006,72370,135,80,55,36.9292228953044,21.6260162601626,72.383,130.938239155467,41.8407233563455,Alto-medio
Pital            ,21006,72371,223,118,105,50.83792182392165,35.9349593495935,70.223,156.99588117351516,53.334264351711404,Alto
Pital            ,21006,72372,132,71,61,48.072919000481704,21.138211382113823,71.381,140.59213038259554,46.098875130283965,Alto
Pital            ,21006,72373,97,50,47,33.64024094060527,15.447154471544716,71.02,120.10739541214997,37.06343972907043,Alto-medio
Pital            ,21006,72374,95,51,44,43.5867140421227,15.121951219512194,71.237,129.94566526163487,41.402917482284145,Alto-medio
Pital            ,21006,72375,96,63,33,27.211934516815333,15.284552845528454,72.813,115.30948736234379,34.947171771123635,Alto-medio
Pital            ,21006,72376,89,48,41,33.19896564581171,14.146341463414632,70.141,117.48630710922635,35.90732645369191,Alto-medio
Pital            ,21006,72377,270,138,132,50.54929117672757,43.577235772357724,71.221,165.3475269490853,57.01801989006,Alto
Pital            ,21006,72841,17,9,8,14.87766964232593,2.4390243902439024,78.914,96.23069403256983,26.531871064866724,Medio
La Fortuna        ,21007,89,100,49,51,15.244129303249021,15.934959349593496,44.369,75.54808865284252,17.40915870822974,Bajo
La Fortuna        ,21007,511,315,165,150,45.163923558655455,50.89430894308943,63.876,159.93423250174487,54.630316443700565,Alto
La Fortuna        ,21007,580,12,6,6,29.025683859703637,1.6260162601626018,31.517,62.16870011986624,11.507759399336715,Bajo
La Fortuna        ,21007,696,186,90,96,22.0844101902117,29.91869918699187,61.209,113.21210937720357,34.02205737135214,Alto-medio
La Fortuna        ,21007,1151,182,85,97,30.107382426275237,29.268292682926827,51.363,110.73867510920206,32.9310715431284,Medio
La Fortuna        ,21007,1205,174,90,84,25.015947281781703,27.967479674796746,24.807,77.79042695657844,18.398212407010984,Bajo
La Fortuna        ,21007,1534,69,36,33,20.84131461208156,10.894308943089431,51.342,83.07762355517099,20.730296438804523,Bajo-medio
La Fortuna        ,21007,1675,234,116,118,29.76213905982626,37.72357723577236,53.834,121.31971629559862,37.59817191104624,Alto-medio
La Fortuna        ,21007,1926,126,57,69,21.97010021169823,20.16260162601626,26.73,68.8627018377145,14.460358990422112,Bajo
La Fortuna        ,21007,2288,147,69,78,35.42609971812878,23.577235772357724,30.847,89.85033549048651,23.717613642120057,Bajo-medio
La Fortuna        ,21007,2815,20,8,12,21.00209476858561,2.9268292682926833,26.261,50.189924036878296,6.224144178559221,Bajo
La Fortuna        ,21007,2954,21,8,13,17.591325173184245,3.089430894308943,22.146,42.82675606749319,2.9763878062337157,Bajo
La Fortuna        ,21007,3021,19,10,9,21.999984359210654,2.7642276422764227,50.139,74.90321200148708,17.12471561763181,Bajo
La Fortuna        ,21007,3042,19,11,8,26.91812336587866,2.7642276422764227,35.191,64.87335100815508,12.700730576128908,Bajo
La Fortuna        ,21007,3254,129,63,66,26.353725443281927,20.650406504065042,26.82,73.82413194734697,16.64875348602563,Bajo
La Fortuna        ,21007,3520,150,69,81,22.491660911528246,24.065040650406505,26.111,72.66770156193475,16.13867356268429,Bajo
La Fortuna        ,21007,3533,243,129,114,36.467835208574954,39.1869918699187,43.289,118.94382707849365,36.550211389586536,Alto-medio
La Fortuna        ,21007,3954,41,22,19,20.02973821066567,6.341463414634147,54.761,81.13220162529981,19.87220702730784,Bajo
La Fortuna        ,21007,6222,112,57,55,23.683430470828164,17.88617886178862,26.945,68.51460933261677,14.306821863971866,Bajo
La Fortuna        ,21007,6584,29,18,11,25.261289673933785,4.390243902439024,34.723,64.37453357637281,12.480711489312775,Bajo
La Fortuna        ,21007,6837,313,160,153,49.481966858763585,50.56910569105691,46.509,146.56007254982052,48.73122336461246,Alto
La Fortuna        ,21007,6900,238,131,107,35.72965471805103,38.3739837398374,50.193,124.29663845788842,38.91123688018629,Alto-medio
La Fortuna        ,21007,7029,46,25,21,20.95434087998597,7.154471544715448,50.171,78.27981242470142,18.614071230173565,Bajo
La Fortuna        ,21007,7332,206,96,110,36.42848993396604,33.170731707317074,31.378,100.97722164128312,28.62547606637057,Medio
La Fortuna        ,21007,7420,72,36,36,14.412281887989673,11.38211382113821,26.272,52.06639570912788,7.051820914493553,Bajo
La Fortuna        ,21007,7879,37,24,13,30.387765861780974,5.691056910569105,0.0,36.07882277235008,0.0,Bajo
La Fortuna        ,21007,8018,90,44,46,13.044195676859935,14.308943089430896,26.893,54.246138766290834,8.013265014827507,Bajo
La Fortuna        ,21007,8053,96,54,42,28.572661746851914,15.284552845528454,28.479,72.33621459238037,15.992460828954814,Bajo
La Fortuna        ,21007,8513,16,10,6,23.62621132865495,2.2764227642276422,23.702,49.60463409288259,5.965983675746621,Bajo
La Fortuna        ,21007,9184,150,78,72,31.3496745970445,24.065040650406505,13.402,68.816715247451,14.440075161207464,Bajo
La Fortuna        ,21007,9959,24,10,14,24.364400857751622,3.577235772357724,37.334,65.27563663010935,12.87817127796122,Bajo
La Fortuna        ,21007,10444,198,96,102,23.838432829793664,31.869918699186993,58.828,114.53635152898066,34.60615594207852,Alto-medio
La Fortuna        ,21007,10553,71,32,39,29.478295067766613,11.219512195121952,14.335,55.03280726288857,8.36024984980016,Bajo
La Fortuna        ,21007,10615,286,148,138,52.26230297923781,46.17886178861789,18.368,116.80916476785569,35.60865156765075,Alto-medio
La Fortuna        ,21007,10927,215,116,99,29.217662995602094,34.63414634146341,47.278,111.1298093370655,33.10359357254017,Medio
La Fortuna        ,21007,11044,257,127,130,44.431225467697466,41.46341463414634,24.697,110.59164010184381,32.86621713751274,Medio
La Fortuna        ,21007,11051,225,114,111,37.62815652377149,36.260162601626014,18.93,92.8183191253975,25.026735993167676,Bajo-medio
La Fortuna        ,21007,11793,230,111,119,34.83000045335897,37.073170731707314,46.062,117.96517118506628,36.11854448650785,Alto-medio
La Fortuna        ,21007,12270,36,19,17,14.29743516143627,5.528455284552845,34.667,54.49289044598912,8.122102589014894,Bajo
La Fortuna        ,21007,12562,57,31,26,13.436655932985067,8.94308943089431,50.705,73.08474536387938,16.322623823079834,Bajo
La Fortuna        ,21007,12605,43,21,22,14.894006696515033,6.666666666666667,20.847,42.4076733631817,2.791538223945466,Bajo
La Fortuna        ,21007,13159,63,32,31,11.808279560147875,9.91869918699187,28.322,50.04897874713974,6.161975834063899,Bajo
La Fortuna        ,21007,13223,37,21,16,27.495233097816907,5.691056910569105,64.014,97.200290008386,26.959541806880388,Medio
La Fortuna        ,21007,13572,54,23,31,9.03550874101431,8.455284552845528,29.911,47.40179329385984,4.994351591297215,Bajo
La Fortuna        ,21007,13683,2,2,0,27.39235734913043,0.0,22.449,49.84135734913043,6.07039789896592,Bajo
La Fortuna        ,21007,13726,195,91,104,33.068513616318526,31.382113821138212,30.127,94.57762743745674,25.802734151179653,Bajo-medio
La Fortuna        ,21007,13878,201,93,108,42.4064371489455,32.35772357723577,25.154,99.91816072618127,28.15834400446405,Medio
La Fortuna        ,21007,14110,70,34,36,13.464186012084253,11.05691056910569,60.593,85.11409658118995,21.62854679446963,Bajo-medio
La Fortuna        ,21007,14452,21,12,9,20.919804659585356,3.089430894308943,29.828,53.8372355538943,7.832905416995856,Bajo
La Fortuna        ,21007,15115,78,38,40,24.253597084288497,12.357723577235772,47.654,84.26532066152427,21.254167530919997,Bajo-medio
La Fortuna        ,21007,15277,155,89,66,33.836861883190764,24.878048780487806,17.642,76.35691066367856,17.765915046084853,Bajo
La Fortuna        ,21007,15476,51,26,25,10.482843175057763,7.967479674796748,28.155,46.60532284985452,4.643043299724554,Bajo
La Fortuna        ,21007,15482,19,10,9,28.09400494510384,2.7642276422764227,30.718,61.57623258738026,11.246432995806634,Bajo
La Fortuna        ,21007,15584,79,42,37,19.66637656106969,12.520325203252034,34.398,66.58470176432172,13.455575548664338,Bajo
La Fortuna        ,21007,16532,99,57,42,31.070472978572578,15.772357723577235,26.942,73.7848307021498,16.63141843811417,Bajo
La Fortuna        ,21007,16558,37,20,17,16.120697384034273,5.691056910569105,53.263,75.07475429460338,17.200379730946658,Bajo
La Fortuna        ,21007,16950,32,17,15,25.748606194415796,4.878048780487805,56.292,86.9186549749036,22.424503921454257,Bajo-medio
La Fortuna        ,21007,17320,15,6,9,21.09571882770988,2.113821138211382,27.335,50.54453996592126,6.380558665919285,Bajo
La Fortuna        ,21007,17602,37,16,21,21.66372552697105,5.691056910569105,27.833,55.18778243754015,8.428606515452726,Bajo
La Fortuna        ,21007,17971,66,32,34,17.22910192566302,10.40650406504065,44.586,72.22160599070367,15.941909107472094,Bajo
La Fortuna        ,21007,18410,15,10,5,23.618450982440372,2.113821138211382,15.122,40.85427212065176,2.106361842640356,Bajo
La Fortuna        ,21007,18456,114,67,47,20.579611738800057,18.211382113821138,48.611,87.40199385262119,22.6376957061082,Bajo-medio
La Fortuna        ,21007,19205,252,131,121,46.81060825375248,40.65040650406504,50.062,137.52301475781752,44.745145340440665,Alto
La Fortuna        ,21007,19820,237,118,119,28.01241409733297,38.21138211382114,57.708,123.93179621115411,38.750311754391035,Alto-medio
La Fortuna        ,21007,19903,145,80,65,26.23591301088836,23.2520325203252,65.133,114.62094553121355,34.6434687822792,Alto-medio
La Fortuna        ,21007,20125,72,41,31,23.74782993657255,11.38211382113821,54.699,89.82894375771076,23.70817814686497,Bajo-medio
La Fortuna        ,21007,20319,37,15,22,19.736314757095535,5.691056910569105,49.712,75.13937166766465,17.22888125175879,Bajo
