DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Cahuita           ,70403,6164,13,10,23,1,0,1,0,0,0,0,0,0,1,0,1,21,13,8,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,23,0.48192771,19,11,8,4,2,2,3,1,2,2,0,2,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,23,8.163265306,1,1,0,3,1,2,19,11,8,4,2,2,23,1.492537313,0,0,0,13,11,2,9,1,8,0.0,152.3599,0,0,0,0,0,0,0,0,0,0,5,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.60578965223978,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,98.54757537638365,23.324041997013637,Bajo-medio
Cahuita           ,70403,6947,9,12,21,2,2,0,9,3,6,2,1,1,3,0,3,5,3,2,16,6,10,0,0,0,0,0,0,0,0,0,0,16,6,10,21,3.855421686,19,8,11,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,21,4.081632653,9,4,5,0,0,0,12,5,7,9,4,5,21,3.358208955,1,1,0,5,2,3,8,4,4,6.666666666,171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,82.30294129948832,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,124.0689266546322,29.860411130843584,Medio
Cahuita           ,70403,7008,12,30,42,0,0,0,6,3,3,0,0,0,0,0,0,36,9,27,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,42,1.445783132,35,11,24,7,1,6,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,14.285714285,12,5,7,0,0,0,30,7,23,12,5,7,42,4.47761194,0,0,0,14,2,12,17,5,12,0.0,161.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,73.4544119492325,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,117.46757670137636,28.169714599706293,Medio
Cahuita           ,70403,7255,13,13,26,0,0,0,0,0,0,10,6,4,0,0,0,16,7,9,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,26,2.409638554,24,12,12,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,26,4.081632653,9,5,4,1,0,1,16,8,8,10,5,5,26,3.731343283,1,0,1,9,5,4,8,4,4,6.666666666,133.3199,1,0,0,0,0,1,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46.90873095172811,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,87.60206750287198,20.52074686430293,Bajo
Cahuita           ,70403,7435,11,13,24,0,0,0,7,3,4,7,4,3,3,1,2,11,5,6,9,4,5,4,2,2,0,0,0,0,0,0,0,13,6,7,24,3.13253012,18,8,10,6,3,3,3,2,1,1,0,1,1,0,1,4,2,2,1,0,1,0,0,0,0,0,0,24,12.244897959,7,3,4,0,0,0,17,8,9,7,3,4,24,2.611940298,0,0,0,7,5,2,11,3,8,0.0,161.88,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.4544119492325,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,115.24783572137635,27.60120839999204,Medio
Cahuita           ,70403,7599,34,33,67,18,10,8,32,16,16,20,11,9,18,11,7,13,7,6,31,14,17,12,5,7,11,8,3,0,0,0,0,54,27,27,67,13.012048192,49,25,24,18,9,9,6,2,4,3,1,2,2,2,0,8,5,3,4,2,2,1,1,0,1,0,1,67,36.734693877,23,15,8,5,3,2,39,16,23,28,18,10,67,10.447761194,0,0,0,17,11,6,35,14,21,0.0,85.7205,1,0,0,0,0,2,1,0,0,0,1,0,0,1,1,0,2,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2.666641880870167,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,86.66520053901402,20.280802347325675,Bajo
Cahuita           ,70403,8066,34,36,70,19,8,11,1,1,0,24,10,14,15,6,9,41,21,20,14,7,7,0,0,0,15,6,9,0,0,0,0,29,13,16,70,6.987951807,68,32,36,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,70,4.081632653,25,11,14,3,2,1,42,21,21,28,13,15,70,10.447761194,2,2,0,20,12,8,34,14,20,13.333333333,142.84,4,1,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,55.75735324872082,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,114.41208763086469,27.387161817469053,Medio
Cahuita           ,70403,8275,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1,1,0,1,1,0,3,1,2,2,2,0,5,0.746268656,0,0,0,3,2,1,1,0,1,0.0,180.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.15147064974417,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,115.70179470088803,27.717473539300475,Medio
Cahuita           ,70403,9541,135,139,274,35,17,18,101,50,51,42,18,24,27,12,15,137,71,66,77,35,42,52,25,27,8,4,4,0,0,0,0,137,64,73,274,33.012048192,258,125,133,16,10,6,12,6,6,0,0,0,2,1,1,2,1,1,0,0,0,2,2,0,0,0,0,274,32.653061224,79,41,38,10,5,5,185,89,96,89,46,43,274,33.208955223,8,8,0,95,61,34,108,35,73,53.333333333,102.8401,16,0,0,0,3,0,0,0,1,0,7,0,13,5,3,2,9,16,0,0,0,0,0,0,0,1,4,1,1,2,2,1,1,2,0,2,0,0,1,2,0,0,18.578751446483594,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,194.59020481362745,47.92188055740784,Alto
Cahuita           ,70403,9744,38,49,87,8,4,4,83,36,47,12,5,7,6,3,3,0,0,0,69,30,39,14,6,8,4,2,2,0,0,0,0,87,38,49,87,20.963855421,76,34,42,11,4,7,10,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,22.448979591,27,14,13,0,0,0,60,24,36,27,14,13,87,10.074626865,0,0,0,32,20,12,38,10,28,0.0,124.09,3,2,0,0,1,0,0,0,0,0,2,1,1,3,4,1,4,2,0,0,0,0,0,0,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,38.32984008513921,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,115.62135735728307,27.696872429107895,Medio
Cahuita           ,70403,9929,6,6,12,1,0,1,4,1,3,2,2,0,0,0,0,6,3,3,5,3,2,1,0,1,0,0,0,0,0,0,0,6,3,3,12,1.445783132,10,4,6,2,2,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,4.081632653,3,1,2,2,2,0,7,3,4,5,3,2,12,1.865671641,0,0,0,7,4,3,2,1,1,0.0,161.88,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.4544119492325,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,104.65155477037635,24.887355086098864,Bajo-medio
Cahuita           ,70403,10952,14,15,29,0,0,0,12,5,7,0,0,0,0,0,0,17,9,8,12,5,7,0,0,0,0,0,0,0,0,0,0,12,5,7,29,2.891566265,27,13,14,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,29,4.081632653,6,3,3,0,0,0,23,11,12,6,3,3,29,2.23880597,0,0,0,15,10,5,8,1,7,0.0,142.8401,2,0,0,0,1,0,0,0,0,0,1,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75744619545769,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,88.77350647860155,20.820768500290914,Bajo
Cahuita           ,70403,11707,36,36,72,6,1,5,6,4,2,15,10,5,9,2,7,46,23,23,16,9,7,10,4,6,0,0,0,0,0,0,0,26,13,13,72,6.26506024,64,32,32,8,4,4,7,3,4,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,1,1,0,72,16.326530612,19,9,10,3,2,1,50,25,25,22,11,11,72,8.208955223,1,1,0,27,14,13,35,16,19,6.666666666,142.8399,4,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,5,4,0,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,55.75726030198395,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,117.02852843812781,28.057268299944514,Medio
Cahuita           ,70403,11810,3,4,7,1,1,0,0,0,0,0,0,0,0,0,0,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0.240963855,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,2.040816326,0,0,0,0,0,0,7,3,4,0,0,0,7,0.0,0,0,0,4,2,2,3,1,2,0.0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,82.30294129948832,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,108.38877687563219,25.84450907644736,Bajo-medio
Cahuita           ,70403,12206,112,101,213,55,27,28,36,19,17,37,19,18,30,13,17,133,72,61,29,16,13,33,14,19,9,6,3,9,4,5,0,80,40,40,213,19.277108433,202,107,95,11,5,6,4,1,3,0,0,0,2,1,1,7,3,4,3,0,3,2,1,1,0,0,0,213,22.448979591,76,38,38,8,5,3,129,69,60,84,43,41,213,31.343283582,4,3,1,79,56,23,65,21,44,26.666666666,95.3455,11,3,1,0,4,0,1,0,1,0,11,0,7,5,3,0,6,8,0,0,0,0,2,0,0,0,2,2,0,1,2,1,2,3,0,0,2,0,1,0,0,0,11.61276530484206,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,135.15285897198592,32.6991586677876,Alto-medio
Cahuita           ,70403,12392,45,53,98,17,6,11,0,0,0,18,12,6,2,1,1,66,29,37,27,13,14,5,3,2,0,0,0,0,0,0,0,32,16,16,98,7.710843373,89,41,48,9,4,5,7,4,3,1,0,1,1,0,1,4,1,3,3,0,3,0,0,0,0,0,0,98,18.367346938,39,17,22,4,1,3,55,27,28,43,18,25,98,16.044776119,6,5,1,16,9,7,48,19,29,40.0,142.84,8,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,55.75735324872082,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,161.68437507386466,39.49424490876715,Alto-medio
Cahuita           ,70403,12909,30,26,56,23,12,11,33,18,15,15,6,9,5,2,3,13,8,5,15,8,7,23,12,11,5,2,3,0,0,0,0,43,22,21,56,10.361445783,53,28,25,3,2,1,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,56,6.122448979,28,17,11,1,0,1,27,13,14,29,17,12,56,10.820895522,1,1,0,19,12,7,12,4,8,6.666666666,133.32,0,0,0,0,1,0,0,0,0,0,2,0,2,1,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,46.90882389846498,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,104.68433624360884,24.895750872335345,Bajo-medio
Cahuita           ,70403,13172,25,29,54,13,9,4,45,22,23,4,3,1,11,6,5,9,3,6,21,7,14,20,12,8,4,3,1,0,0,0,0,45,22,23,54,10.843373493,48,21,27,6,4,2,3,1,2,0,0,0,0,0,0,3,2,1,2,2,0,0,0,0,0,0,0,54,12.244897959,14,3,11,9,8,1,31,14,17,23,11,12,54,8.582089552,0,0,0,9,7,2,36,17,19,0.0,161.88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,73.4544119492325,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,128.92882834837636,31.105098807373903,Medio
Cahuita           ,70403,13177,17,15,32,0,0,0,6,4,2,0,0,0,0,0,0,26,13,13,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,32,1.445783132,30,17,13,2,0,2,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,32,4.081632653,8,5,3,2,0,2,22,12,10,10,5,5,32,3.731343283,0,0,0,20,10,10,4,2,2,0.0,133.32,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,46.90882389846498,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,79.97163836160884,18.566488997113233,Bajo
Cahuita           ,70403,13718,126,122,248,27,16,11,18,9,9,30,15,15,39,17,22,155,79,76,72,37,35,21,10,11,0,0,0,0,0,0,0,93,47,46,248,22.409638554,217,110,107,31,16,15,23,13,10,9,5,4,7,4,3,10,5,5,6,3,3,1,0,1,0,0,0,248,63.265306122,78,46,32,9,5,4,161,75,86,87,51,36,248,32.462686567,2,2,0,76,58,18,107,29,78,13.333333333,111.261,10,0,0,0,1,1,0,0,1,0,12,2,8,3,5,0,4,7,0,0,0,0,0,0,2,0,2,0,1,0,10,3,2,1,0,0,0,1,0,0,0,0,26.40570321177449,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,181.68072318291834,44.61558472907415,Alto-medio
Cahuita           ,70403,13896,51,46,97,28,19,9,45,22,23,13,6,7,8,4,4,15,7,8,70,37,33,12,7,5,0,0,0,0,0,0,0,82,44,38,97,19.759036144,81,43,38,16,8,8,12,5,7,3,2,1,0,0,0,4,4,0,0,0,0,1,1,0,0,0,0,97,32.653061224,34,22,12,7,4,3,56,25,31,41,26,15,97,15.298507462,0,0,0,19,10,9,49,23,26,0.0,104.7602,0,0,0,0,2,0,1,0,0,0,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,2,0,0,0,1,0,0,0,0,20.36342174117122,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,111.87808196631508,26.73816810901958,Medio
Cahuita           ,70403,13967,40,39,79,16,11,5,47,25,22,20,9,11,7,4,3,24,10,14,20,11,9,35,19,16,0,0,0,0,0,0,0,55,30,25,79,13.253012048,77,40,37,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.081632653,25,11,14,3,1,2,51,28,23,28,12,16,79,10.447761194,0,0,0,30,21,9,27,9,18,0.0,122.8401,9,0,0,0,2,1,0,0,0,0,2,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,37.16809882097064,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,88.75456011111451,20.815916074951428,Bajo
Cahuita           ,70403,14329,35,35,70,7,3,4,33,21,12,10,4,6,8,5,3,23,7,16,36,23,13,11,5,6,0,0,0,0,0,0,0,47,28,19,70,11.325301204,58,28,30,12,7,5,8,4,4,1,1,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,70,24.489795918,21,10,11,2,1,1,47,24,23,23,11,12,70,8.582089552,0,0,0,25,18,7,29,9,20,0.0,145.88,4,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,10,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,58.58293404964285,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,126.7841761187867,30.555823869559894,Medio
Cahuita           ,70403,14449,13,10,23,0,0,0,14,8,6,0,0,0,0,0,0,8,4,4,14,8,6,0,0,0,0,0,0,0,0,0,1,14,8,6,23,3.373493975,22,12,10,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,23,2.040816326,5,3,2,3,2,1,15,8,7,8,5,3,23,2.985074626,2,1,1,9,3,6,8,7,1,13.333333333,161.8799,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,73.45431900249562,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,118.99109265763948,28.559907993576584,Medio
Cahuita           ,70403,14487,23,25,48,4,2,2,1,1,0,4,2,2,0,0,0,39,18,21,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,48,2.168674698,44,22,22,4,1,3,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,48,8.163265306,13,6,7,5,3,2,30,14,16,18,9,9,48,6.71641791,0,0,0,27,14,13,9,4,5,0.0,137.5452,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7,7,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,50.836009424799116,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,91.68842273394297,21.56731865084471,Bajo-medio
Cahuita           ,70403,14912,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0,22,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,19,9,10,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,22,6.122448979,3,3,0,1,1,0,18,8,10,4,4,0,22,1.492537313,0,0,0,13,5,8,6,4,2,0.0,171.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.30294129948832,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,113.72198298663218,27.210416525008053,Medio
Cahuita           ,70403,15807,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,3,0,3,1,1,0,4,3,1,4,1,3,8,1.492537313,0,0,0,4,3,1,1,1,0,0.0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,82.30294129948832,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,107.59953400763219,25.642373121135016,Bajo-medio
Cahuita           ,70403,15984,29,39,68,4,1,3,13,5,8,6,2,4,13,5,8,43,19,24,18,8,10,3,1,2,4,1,3,0,0,0,0,25,10,15,68,6.024096385,56,24,32,12,5,7,4,3,1,0,0,0,0,0,0,8,2,6,2,0,2,0,0,0,2,2,0,68,24.489795918,19,9,10,3,1,2,46,19,27,22,10,12,68,8.208955223,1,1,0,24,16,8,31,7,24,6.666666666,101.173,5,1,0,0,0,0,1,0,2,0,1,0,0,2,2,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,17.029236396083224,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,86.22280598322708,20.16749901601325,Bajo
Cahuita           ,70403,16164,46,47,93,34,19,15,48,25,23,12,7,5,22,12,10,23,9,14,35,19,16,24,10,14,11,8,3,0,0,0,0,70,37,33,93,16.867469879,79,38,41,14,8,6,8,5,3,2,1,1,1,1,0,9,5,4,5,3,2,0,0,0,1,1,0,93,28.571428571,26,12,14,8,5,3,59,29,30,34,17,17,93,12.686567164,1,0,1,28,22,6,43,14,29,6.666666666,121.4116,10,1,0,0,1,0,0,0,0,0,3,0,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,35.84035468474791,23.78599002995915,5.87204498152293,19.64687137469154,7.9320104136209295,2.7063178388992113,10.0,124.43654235989176,29.954562569878778,Medio
